Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009802,116.32049199999999,149.0,5.0,0.03,5.77
40.009657000000004,116.32048700000001,149.0,5.0,0.02,3.23
40.009557,116.32046000000001,149.0,5.0,0.01,2.27
40.009414,116.320421,149.0,5.0,0.02,3.25
40.009436,116.32040900000001,150.0,5.0,0.0,0.53
40.009335,116.320383,150.0,5.0,0.01,2.29
40.009238,116.32035,150.0,5.0,0.01,2.23
40.009170000000005,116.320311,150.0,5.0,0.01,1.65
40.009122,116.320291,151.0,5.0,0.01,1.12
40.009098,116.320278,152.0,5.0,0.0,0.58
40.009014,116.320276,152.0,5.0,0.01,1.87
40.008891999999996,116.320268,153.0,5.0,0.01,2.72
40.00882,116.32028400000002,153.0,5.0,0.01,1.62
40.008824,116.320325,154.0,5.0,0.0,0.7
40.008815000000006,116.320374,155.0,5.0,0.0,0.86
40.008882,116.32051899999999,155.0,5.0,0.01,2.88
40.009001,116.320743,156.0,5.0,0.02,4.64
40.009282,116.32107099999999,156.0,5.0,0.04,8.38
40.009638,116.321455,157.0,5.0,0.05,10.27
40.00972,116.321701,158.0,5.0,0.02,4.57
40.009924,116.32198000000001,159.0,5.0,0.03,6.57
40.009879,116.32216299999999,160.0,5.0,0.02,3.27
40.009957,116.322355,160.0,5.0,0.02,3.7
40.009978000000004,116.32249099999999,161.0,5.0,0.01,2.36
40.009992,116.322528,162.0,5.0,0.0,0.7
40.009924,116.322543,163.0,5.0,0.01,1.53
40.009868,116.322558,164.0,5.0,0.01,1.27
40.009794,116.322565,164.0,5.0,0.01,1.65
40.00983,116.32260900000001,165.0,5.0,0.01,1.1
40.00974,116.32262,166.0,5.0,0.01,2.01
40.009566,116.32258300000001,167.0,5.0,0.02,3.92
40.009512,116.322593,168.0,5.0,0.01,1.21
40.009362,116.322533,169.0,5.0,0.02,3.49
40.008869,116.32243799999999,170.0,5.0,0.06,11.08
40.008675,116.32244299999999,171.0,5.0,0.02,4.32
40.008524,116.322442,173.0,5.0,0.02,3.36
40.008417,116.322445,174.0,5.0,0.01,2.38
40.008309999999994,116.322457,175.0,5.0,0.01,2.39
40.008219,116.322464,177.0,5.0,0.01,2.03
40.008107,116.322477,177.0,5.0,0.01,2.5
