Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971407,116.303528,58.0,5.0,0.05,10.72
39.971499,116.303629,61.0,5.0,0.01,2.67
39.971567,116.303756,61.0,5.0,0.01,2.64
39.971790999999996,116.303945,63.0,5.0,0.03,5.93
39.971913,116.30405400000001,65.0,5.0,0.02,3.29
39.972046999999996,116.304153,68.0,5.0,0.02,3.42
39.971906,116.3037,69.0,5.0,0.04,8.33
39.971872999999995,116.30353000000001,71.0,5.0,0.01,2.99
39.971965999999995,116.303403,75.0,5.0,0.01,2.99
39.971747,116.30314399999999,76.0,5.0,0.03,6.57
39.971561,116.302967,78.0,5.0,0.03,5.12
39.971227,116.302601,80.0,5.0,0.05,9.7
39.971179,116.301751,85.0,5.0,0.03,5.68
39.971025,116.301552,86.0,5.0,0.02,4.82
39.970939,116.30145300000001,87.0,5.0,0.01,2.55
39.970905,116.30135600000001,88.0,5.0,0.01,1.82
39.970890000000004,116.30113500000002,89.0,5.0,0.01,1.99
39.970876000000004,116.30085700000001,91.0,5.0,0.01,1.81
39.970903,116.300777,91.0,5.0,0.01,1.49
39.970964,116.30076000000001,91.0,5.0,0.01,1.39
39.971,116.30071399999999,91.0,5.0,0.01,1.12
39.971042,116.300674,91.0,5.0,0.01,1.16
39.971099,116.30063500000001,91.0,5.0,0.01,1.43
39.971187,116.30063,91.0,5.0,0.01,1.96
39.971234,116.30053000000001,91.0,5.0,0.01,2.0
39.971275,116.300529,90.0,5.0,0.0,0.91
39.971315000000004,116.30041499999999,91.0,5.0,0.01,2.14
39.971371999999995,116.300432,90.0,5.0,0.01,1.3
39.97142,116.30036499999999,90.0,5.0,0.01,1.56
39.971483,116.30033999999999,90.0,5.0,0.01,1.46
39.971528,116.30036299999999,90.0,5.0,0.01,1.07
39.971575,116.30033,90.0,5.0,0.01,1.19
39.971626,116.30033600000002,89.0,5.0,0.01,1.14
39.971667,116.30033799999998,90.0,5.0,0.0,0.91
39.971705,116.300372,89.0,5.0,0.0,0.67
39.971745,116.30036399999999,89.0,5.0,0.0,0.9
39.971759999999996,116.300416,88.0,5.0,0.0,0.95
39.971636,116.300937,94.0,5.0,0.05,9.3
39.971848,116.30085,96.0,5.0,0.02,4.94
39.971798,116.300826,96.0,5.0,0.01,1.18
39.971412,116.30066200000002,96.0,5.0,0.05,9.03
39.971564,116.300843,87.0,5.0,0.02,4.58
39.971574,116.300797,81.0,5.0,0.0,0.81
39.971635,116.30074599999999,77.0,5.0,0.01,1.61
39.97173,116.300712,71.0,5.0,0.01,2.19
39.971759000000006,116.30064099999998,70.0,5.0,0.01,1.37
39.971767,116.30057,71.0,5.0,0.01,1.22
39.971839,116.300446,70.0,5.0,0.01,2.65
39.971893,116.30033600000002,69.0,5.0,0.01,2.23
39.971936,116.30025800000001,68.0,5.0,0.01,1.64
39.971961,116.30019399999999,67.0,5.0,0.01,1.22
39.972015999999996,116.30013799999999,65.0,5.0,0.01,1.55
39.972046,116.30008400000001,64.0,5.0,0.01,1.14
39.972072999999995,116.30003400000001,63.0,5.0,0.01,1.04
39.97215,116.299973,62.0,5.0,0.01,2.0
39.972194,116.29993700000001,61.0,5.0,0.01,1.15
39.972235,116.299899,60.0,5.0,0.01,1.12
39.972273,116.299908,60.0,5.0,0.0,0.86
39.972398,116.29981200000002,59.0,5.0,0.02,3.23
39.972481,116.29986299999999,60.0,5.0,0.01,2.04
39.972565,116.30001899999999,62.0,5.0,0.02,3.25
39.972636,116.300109,62.0,5.0,0.01,2.2
39.972702000000005,116.30013799999999,60.0,5.0,0.01,1.55
39.972772,116.300177,59.0,5.0,0.01,1.69
39.972812,116.30021,59.0,5.0,0.01,1.05
39.972858,116.30022199999999,57.0,5.0,0.01,1.04
39.972961,116.30017,56.0,5.0,0.01,2.46
39.973006,116.30013000000001,56.0,5.0,0.01,1.21
39.973052,116.300083,55.0,5.0,0.01,1.3
39.973121,116.300053,54.0,5.0,0.01,1.62
39.973177,116.29997,55.0,5.0,0.01,1.88
39.973218,116.29989499999999,55.0,5.0,0.01,1.57
39.973267,116.29986399999999,55.0,5.0,0.01,1.21
