Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010601,116.32263600000002,137.0,5.0,0.0,0.16
40.010585999999996,116.32256100000001,130.0,5.0,0.01,1.32
40.010692,116.32261499999998,129.0,5.0,0.01,2.53
40.010874,116.322696,129.0,5.0,0.02,4.28
40.011165000000005,116.32274699999999,130.0,5.0,0.03,6.53
40.011192,116.322701,135.0,5.0,0.0,0.99
40.007296999999994,116.31965100000001,33.0,3586.0,0.51,0.14
40.007325,116.319635,34.0,5.0,0.0,0.68
40.007359,116.319603,31.0,5.0,0.0,0.93
40.007354,116.31961299999999,32.0,5.0,0.0,0.2
40.007366,116.319574,33.0,5.0,0.0,0.72
40.007384,116.319597,33.0,5.0,0.0,0.56
40.0074,116.31961499999998,33.0,5.0,0.0,0.47
40.0074,116.31961499999998,33.0,3.0,0.0,0.0
40.007408,116.31961000000001,33.0,2.0,0.0,0.49
40.007376,116.31958300000001,33.0,5.0,0.0,0.85
40.007314,116.31958,33.0,5.0,0.01,1.38
40.007188,116.31968400000001,33.0,5.0,0.02,3.32
40.007090000000005,116.319824,33.0,5.0,0.02,3.23
40.007115999999996,116.319969,33.0,5.0,0.01,2.54
40.007211,116.32011599999998,34.0,5.0,0.02,3.28
40.007236,116.32021200000001,34.0,5.0,0.01,1.73
40.007193,116.32023600000001,34.0,5.0,0.01,1.04
40.007135,116.32035,34.0,5.0,0.01,2.33
40.007024,116.32051100000001,34.0,5.0,0.02,3.69
40.006907,116.32070800000001,35.0,5.0,0.02,4.25
40.006972,116.32086000000001,35.0,5.0,0.01,2.97
40.006965,116.32113899999999,37.0,5.0,0.01,2.19
40.006893,116.321228,39.0,5.0,0.01,2.21
40.006801,116.32128300000001,40.0,5.0,0.01,2.25
40.006676,116.32134099999999,42.0,5.0,0.01,2.95
40.006564000000004,116.321352,44.0,5.0,0.01,2.5
40.006541,116.32136000000001,47.0,5.0,0.0,0.53
40.006451,116.321399,51.0,5.0,0.01,2.11
40.006387,116.321426,55.0,5.0,0.01,1.5
40.006291,116.32143799999999,59.0,5.0,0.01,2.14
40.006225,116.321405,63.0,5.0,0.01,1.57
40.006181,116.321404,67.0,5.0,0.0,0.98
40.006174,116.32137,68.0,5.0,0.0,0.6
40.006159000000004,116.32141000000001,71.0,5.0,0.0,0.76
40.006125,116.321468,72.0,5.0,0.01,1.24
40.006085,116.32154299999999,73.0,5.0,0.01,1.56
40.005994,116.32160800000001,71.0,5.0,0.01,2.31
40.005856,116.321623,70.0,5.0,0.02,3.08
40.005726,116.321661,68.0,5.0,0.01,2.96
40.005617,116.321694,67.0,5.0,0.01,2.49
40.005528999999996,116.321724,66.0,5.0,0.01,2.02
40.005437,116.32173999999999,65.0,5.0,0.01,2.06
40.005316,116.321625,64.0,5.0,0.02,3.33
40.005206,116.32158100000001,63.0,5.0,0.01,2.56
40.005081,116.32158100000001,62.0,5.0,0.01,2.78
40.004987,116.321601,60.0,5.0,0.01,2.12
40.004729,116.321579,57.0,5.0,0.02,3.16
40.004560999999995,116.32153600000001,54.0,5.0,0.02,3.81
40.004415,116.32152099999999,51.0,5.0,0.02,3.26
40.004313,116.32151,49.0,5.0,0.01,2.28
40.004208,116.321499,46.0,5.0,0.01,2.34
40.004062,116.321469,44.0,5.0,0.02,3.29
40.003954,116.32141999999999,42.0,5.0,0.01,2.54
40.003873999999996,116.321394,40.0,5.0,0.01,1.83
40.003686,116.32139699999999,37.0,5.0,0.01,2.31
40.003591,116.32141000000001,35.0,5.0,0.01,2.12
40.0035,116.32141499999999,33.0,5.0,0.01,2.03
40.003291,116.32149,28.0,5.0,0.01,2.65
40.003136,116.32150700000001,25.0,5.0,0.02,3.46
40.002971,116.321495,23.0,5.0,0.02,3.68
40.002835,116.32151499999999,20.0,5.0,0.02,3.04
40.002733,116.32157600000001,18.0,5.0,0.01,2.5
40.002590000000005,116.32158799999999,16.0,5.0,0.02,3.19
40.002439,116.321578,14.0,5.0,0.02,3.36
40.002322,116.321584,11.0,5.0,0.01,2.6
40.002184,116.32156100000002,9.0,5.0,0.02,3.09
40.002044,116.32155700000001,6.0,5.0,0.02,3.11
40.001928,116.321552,3.0,5.0,0.01,2.58
40.001784,116.321551,2.0,5.0,0.02,3.2
40.001629,116.32153799999999,0.0,5.0,0.02,3.45
40.001498,116.321549,-1.0,5.0,0.01,2.92
40.00139,116.321556,-3.0,5.0,0.01,2.4
40.001261,116.32151499999999,-4.0,5.0,0.01,2.95
40.001175,116.321549,-6.0,5.0,0.01,2.0
40.001112,116.32160400000001,-9.0,5.0,0.01,1.69
40.001024,116.321653,-12.0,5.0,0.01,2.13
40.000867,116.321649,-15.0,5.0,0.02,3.49
40.000768,116.32163600000001,-18.0,5.0,0.01,2.21
40.0008,116.321624,-21.0,5.0,0.0,0.74
40.000728,116.32163999999999,-24.0,5.0,0.01,1.62
40.00058,116.32163700000001,-25.0,5.0,0.02,3.29
40.000471000000005,116.32166000000001,-28.0,5.0,0.01,2.46
40.000365,116.32173300000001,-29.0,5.0,0.01,2.67
40.000293,116.321855,-31.0,5.0,0.01,2.62
40.000254,116.32200300000001,-33.0,5.0,0.01,2.67
40.000254999999996,116.32216399999999,-35.0,5.0,0.01,2.74
40.000274,116.322317,-36.0,5.0,0.01,2.64
40.000293,116.322448,-37.0,5.0,0.01,2.27
40.00031,116.322546,-39.0,5.0,0.01,1.71
40.000338,116.322631,-39.0,5.0,0.01,1.58
40.000332,116.32283100000001,-43.0,5.0,0.01,2.07
40.000326,116.322971,-44.0,5.0,0.01,2.39
40.000319,116.323098,-46.0,5.0,0.01,2.17
40.000336,116.323204,-47.0,5.0,0.01,1.84
40.000369,116.32332099999999,-48.0,5.0,0.01,2.12
40.000384999999994,116.32348400000001,-48.0,5.0,0.01,2.8
40.000381,116.32364399999999,-49.0,5.0,0.01,2.73
40.000394,116.323775,-51.0,5.0,0.01,2.25
40.000456,116.323857,-53.0,5.0,0.01,1.96
40.000405,116.32401399999999,-53.0,5.0,0.01,2.91
40.000374,116.32418100000001,-55.0,5.0,0.01,2.93
40.00036,116.32436899999999,-56.0,5.0,0.02,3.22
39.999533,116.324502,-55.0,5.0,0.09,18.53
39.999602,116.32465400000001,-55.0,5.0,0.02,3.01
39.999834,116.32478,-56.0,5.0,0.03,5.59
40.000035,116.32496499999999,-56.0,5.0,0.03,5.47
40.000127,116.32528400000001,-60.0,5.0,0.01,2.9
40.000096,116.32538999999998,-62.0,5.0,0.01,1.93
40.000021000000004,116.32545400000001,-63.0,5.0,0.01,1.99
39.999934,116.325525,-64.0,5.0,0.01,2.28
