Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.994622,116.326757,149.0,3.0,0.0,0.0
39.994614,116.326751,149.0,2.0,0.0,0.52
39.994602,116.326769,149.0,5.0,0.0,0.41
39.994599,116.326769,149.0,5.0,0.0,0.07
39.994599,116.326769,149.0,3.0,0.0,0.0
39.994601,116.326765,149.0,2.0,0.0,0.2
39.994584,116.32673100000001,149.0,5.0,0.0,0.69
39.994593,116.326668,149.0,5.0,0.01,1.09
39.994564000000004,116.32661200000001,149.0,5.0,0.01,1.15
39.994549,116.32654199999999,149.0,5.0,0.01,1.24
39.994551,116.32651000000001,150.0,5.0,0.0,0.55
39.994547,116.326425,150.0,5.0,0.01,1.45
39.994554,116.32634099999999,150.0,5.0,0.01,1.44
39.994609000000004,116.326361,150.0,5.0,0.01,1.27
39.994664,116.32639099999999,151.0,5.0,0.01,1.33
39.994714,116.326453,151.0,5.0,0.01,1.53
39.99478,116.326489,152.0,5.0,0.01,1.59
39.994849,116.32652,152.0,5.0,0.01,1.62
39.994911,116.326568,152.0,5.0,0.01,1.6
39.994976,116.32663400000001,153.0,5.0,0.01,1.83
39.995028999999995,116.326678,153.0,5.0,0.01,1.4
39.995096000000004,116.326705,154.0,5.0,0.01,1.56
39.99517,116.326729,154.0,5.0,0.01,1.7
39.995224,116.326677,155.0,5.0,0.01,1.49
39.995360999999995,116.326374,156.0,5.0,0.01,1.65
39.995429,116.32638100000001,156.0,5.0,0.01,1.52
39.995472,116.326378,157.0,5.0,0.0,0.96
39.995529,116.326376,157.0,5.0,0.01,1.27
39.995573,116.326343,158.0,5.0,0.01,1.13
39.995616,116.326277,158.0,5.0,0.01,1.48
39.995781,116.32614699999999,158.0,10.0,0.02,2.14
39.999392,116.325884,158.0,5.0,0.02,3.21
39.999424,116.325782,158.0,5.0,0.01,1.88
39.999386,116.32557800000001,158.0,5.0,0.02,3.58
39.999342999999996,116.325373,158.0,5.0,0.02,3.62
39.999348,116.325203,157.0,5.0,0.01,2.9
39.999545,116.324734,158.0,5.0,0.01,2.56
40.007178,116.323881,159.0,5.0,0.02,3.61
40.007227,116.32365300000001,159.0,5.0,0.02,4.03
40.00887,116.32251200000002,159.0,5.0,0.03,5.1
40.008815000000006,116.32226999999999,159.0,5.0,0.02,4.3
40.008767,116.32206799999999,158.0,5.0,0.02,3.6
40.008767999999996,116.32191599999999,158.0,5.0,0.01,2.59
