Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010428999999995,116.314732,149.0,5.0,0.0,0.61
40.010397,116.314659,149.0,5.0,0.01,1.43
40.010374,116.31451399999999,149.0,5.0,0.01,2.52
40.010408,116.314298,150.0,5.0,0.02,3.76
40.010484999999996,116.31411999999999,150.0,5.0,0.02,3.48
40.01048,116.31402299999999,151.0,5.0,0.01,1.66
40.010509000000006,116.31397,152.0,5.0,0.01,1.11
40.010723999999996,116.313771,155.0,5.0,0.01,1.75
40.010723999999996,116.313771,155.0,3.0,0.0,0.0
40.010728,116.31376599999999,158.0,2.0,0.0,0.31
40.010863,116.313673,161.0,5.0,0.02,3.39
40.010628999999994,116.313809,164.0,5.0,0.03,5.7
40.010414000000004,116.313942,167.0,5.0,0.03,5.29
40.009461,116.31421,85.0,5.0,0.01,1.15
40.009473,116.31409599999999,89.0,5.0,0.01,1.96
40.009555999999996,116.31380700000001,86.0,5.0,0.03,5.26
40.009533000000005,116.31365100000001,89.0,5.0,0.01,2.71
40.009510999999996,116.31350800000001,92.0,5.0,0.01,2.48
40.009568,116.313221,91.0,5.0,0.03,5.05
40.00952,116.312901,88.0,5.0,0.03,5.55
40.009495,116.312739,86.0,5.0,0.0,0.58
40.009494000000004,116.312706,88.0,5.0,0.0,0.56
40.009496,116.31266799999999,90.0,5.0,0.0,0.65
40.009493,116.312624,92.0,5.0,0.0,0.75
40.009478,116.312578,93.0,5.0,0.0,0.85
40.009452,116.31253600000001,95.0,5.0,0.0,0.92
40.009397,116.31248300000001,96.0,5.0,0.01,1.52
40.009353999999995,116.312431,98.0,5.0,0.01,1.3
40.009296,116.31238799999998,99.0,5.0,0.01,1.48
40.009258,116.312371,101.0,5.0,0.0,0.89
40.009219,116.312339,102.0,5.0,0.01,1.02
40.009207,116.312343,103.0,5.0,0.0,0.28
40.009166,116.312312,106.0,5.0,0.01,1.07
40.009208,116.312279,105.0,5.0,0.01,1.09
40.009238,116.31225900000001,105.0,5.0,0.0,0.75
40.0092,116.312191,105.0,5.0,0.01,1.43
40.009141,116.31210800000001,105.0,5.0,0.01,1.93
40.009093,116.31203000000001,105.0,5.0,0.01,1.7
40.009091999999995,116.312001,105.0,5.0,0.0,0.49
40.009104,116.311971,105.0,5.0,0.0,0.58
40.009114000000004,116.311966,105.0,5.0,0.0,0.24
40.009139000000005,116.312002,106.0,5.0,0.0,0.83
40.009161999999996,116.312044,106.0,5.0,0.0,0.88
40.009190999999994,116.312122,106.0,5.0,0.01,1.48
40.009371,116.312797,104.0,5.0,0.04,8.16
40.009502000000005,116.3129,101.0,3.0,0.0,0.0
40.009501,116.312896,101.0,2.0,0.0,0.18
40.009529,116.31293500000001,93.0,5.0,0.0,0.91
40.009527,116.31289299999999,89.0,5.0,0.0,0.72
40.00942,116.312875,86.0,5.0,0.01,2.4
40.00927,116.31287900000001,83.0,5.0,0.02,3.34
40.009069000000004,116.31289699999999,80.0,5.0,0.02,4.48
40.008871,116.31291399999999,77.0,5.0,0.02,4.41
40.008672999999995,116.312956,72.0,5.0,0.02,4.46
40.008457,116.31296200000001,70.0,5.0,0.02,4.8
40.008241,116.31296999999999,69.0,5.0,0.02,4.81
40.008037,116.313014,65.0,5.0,0.02,4.6
40.007812,116.31303500000001,66.0,5.0,0.03,5.02
40.007588,116.313042,67.0,5.0,0.02,4.98
40.007374,116.31308200000001,65.0,5.0,0.02,4.81
40.007156,116.313128,63.0,5.0,0.02,4.91
40.006935999999996,116.31317,61.0,5.0,0.02,4.94
40.0065,116.31319599999999,59.0,5.0,0.02,4.76
40.006283,116.313217,60.0,5.0,0.02,4.84
40.006082,116.313224,62.0,5.0,0.02,4.47
40.005899,116.31324,61.0,5.0,0.02,4.08
40.005717,116.31321899999999,62.0,5.0,0.02,4.06
40.005528000000005,116.31314099999999,64.0,5.0,0.02,4.41
40.005359999999996,116.313048,62.0,5.0,0.02,4.06
40.005221,116.312941,63.0,5.0,0.02,3.59
40.005089,116.312752,59.0,5.0,0.02,4.36
40.004948999999996,116.312496,59.0,5.0,0.01,1.9
40.004907,116.312394,60.0,5.0,0.01,1.97
40.004856,116.312329,61.0,5.0,0.01,1.59
40.004837,116.312278,60.0,5.0,0.0,0.97
40.00481,116.31224099999999,60.0,5.0,0.0,0.87
40.004711,116.312252,62.0,5.0,0.01,2.21
40.004557,116.31228899999999,64.0,5.0,0.02,3.48
40.004360999999996,116.312331,63.0,5.0,0.02,4.42
40.004148,116.312331,63.0,5.0,0.02,4.74
40.003787,116.31236000000001,61.0,5.0,0.02,3.89
40.003393,116.312331,61.0,5.0,0.02,4.14
40.003214,116.31231499999998,61.0,5.0,0.02,3.99
40.003045,116.312325,64.0,5.0,0.02,3.76
40.002881,116.312347,64.0,5.0,0.02,3.67
40.002697999999995,116.31234599999999,67.0,5.0,0.02,4.07
40.002518,116.312398,68.0,5.0,0.02,4.1
40.002338,116.312427,70.0,5.0,0.02,4.03
