Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.004073,116.32206000000001,175.0,5.0,0.03,5.47
40.003893,116.32183,175.0,5.0,0.03,5.6
40.004630999999996,116.32133400000001,-51.0,5.0,0.02,3.18
40.004478999999996,116.321221,-48.0,5.0,0.02,3.89
40.004374,116.321154,-46.0,5.0,0.01,2.6
40.004274,116.32107099999999,-42.0,5.0,0.01,2.64
40.00416,116.320995,-36.0,5.0,0.01,2.85
40.004041,116.32096100000001,-26.0,5.0,0.01,2.71
40.003934,116.320908,-16.0,5.0,0.01,2.55
40.003833,116.32084099999999,-7.0,5.0,0.01,2.52
40.003731,116.32073000000001,2.0,5.0,0.01,2.95
40.003627,116.320687,11.0,5.0,0.01,2.43
40.003512,116.320702,20.0,5.0,0.01,2.57
40.003408,116.32072600000001,28.0,5.0,0.01,2.35
40.003302000000005,116.32073700000001,32.0,5.0,0.01,2.36
40.001079,116.32276,171.0,30.0,0.3,10.04
40.001318,116.322926,170.0,5.0,0.03,6.02
40.001626,116.3231,170.0,5.0,0.04,7.46
40.002759999999995,116.32373600000001,169.0,5.0,0.04,8.6
40.002896,116.323951,170.0,5.0,0.02,4.75
40.002389,116.323978,167.0,5.0,0.06,11.28
40.001644,116.323923,166.0,5.0,0.08,16.59
40.001540999999996,116.323894,165.0,5.0,0.01,2.34
40.00138,116.323871,163.0,5.0,0.02,3.6
39.999204999999996,116.327068,169.0,45.0,0.36,8.09
39.999081,116.32746599999999,167.0,5.0,0.04,7.32
39.99998,116.326053,160.0,5.0,0.16,31.29
40.000234999999996,116.32623500000001,154.0,5.0,0.03,6.46
40.000364000000005,116.32601499999998,144.0,5.0,0.0,0.71
40.000386999999996,116.326024,140.0,5.0,0.0,0.53
40.000426000000004,116.32599599999999,137.0,5.0,0.0,0.99
40.000408,116.32581699999999,135.0,5.0,0.02,3.08
40.000378999999995,116.325701,133.0,5.0,0.01,2.08
40.000428,116.325519,130.0,5.0,0.02,3.29
40.000471999999995,116.32543799999999,128.0,5.0,0.01,1.69
40.000534,116.325304,127.0,5.0,0.01,2.67
40.000585,116.325276,127.0,5.0,0.01,1.23
40.008258000000005,116.32227900000001,149.0,12683.0,0.89,0.07
40.008238,116.322253,149.0,5.0,0.0,0.63
40.007706,116.319348,149.0,19194.0,0.25,0.01
40.00765,116.319359,149.0,5.0,0.0,0.42
40.00765,116.319359,149.0,3.0,0.0,0.0
40.007657,116.31936699999999,149.0,2.0,0.0,0.52
40.007605,116.319397,149.0,5.0,0.01,1.26
