Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.006036,116.321242,-7.0,5.0,0.19,38.85
40.006011,116.32125800000001,-3.0,5.0,0.0,0.62
40.00598,116.321215,10.0,5.0,0.01,1.01
40.005884,116.321271,15.0,5.0,0.01,2.34
40.00507,116.32151100000002,37.0,5.0,0.02,3.82
40.003288,116.32452099999999,76.0,5.0,0.03,5.63
40.001274,116.32633200000001,75.0,5.0,0.02,4.58
40.000171,116.32691000000001,51.0,11398.0,0.05,0.0
40.000867,116.327401,77.0,5.0,0.04,8.06
40.003312,116.326498,61.0,20.0,0.07,3.74
40.002732,116.32610600000001,58.0,4998.0,0.07,0.01
40.003529,116.325122,37.0,5.0,0.01,2.56
40.00355,116.32474099999999,36.0,5.0,0.01,2.15
40.004571999999996,116.32433999999999,35.0,5.0,0.03,5.28
40.007771000000005,116.31973700000002,31.0,5.0,0.0,0.4
40.00788,116.31963200000001,31.0,5.0,0.0,0.58
40.008101,116.31963799999998,33.0,10.0,0.01,0.82
40.008058,116.31958799999998,33.0,60.0,0.0,0.06
40.007884000000004,116.319589,33.0,10.0,0.0,0.15
40.007946999999994,116.319428,34.0,5.0,0.0,0.18
40.007954,116.31943999999999,33.0,55.0,0.0,0.02
40.007963000000004,116.31944299999999,34.0,5.0,0.0,0.21
40.008097,116.319678,35.0,5.0,0.02,4.99
40.007824,116.319625,172.0,70.0,0.06,0.85
40.007852,116.31971200000001,167.0,5.0,0.01,1.61
40.008078000000005,116.320205,126.0,5.0,0.05,9.79
40.008308,116.32088600000002,87.0,5.0,0.06,12.68
40.004658,116.32191200000001,46.0,360.0,0.42,1.16
40.006240000000005,116.320765,44.0,5.0,0.2,40.24
40.007672,116.319604,34.0,5.0,0.19,37.49
40.007671,116.31947199999999,32.0,8.0,0.0,0.0
40.008303000000005,116.32054299999999,204.0,110.0,0.11,0.97
40.008289000000005,116.32051799999999,202.0,5.0,0.0,0.53
40.008854,116.32224099999999,152.0,30.0,0.16,5.32
40.008965,116.32282,113.0,5.0,0.05,10.17
40.008333,116.321142,55.0,5.0,0.0,0.89
40.008319,116.32109299999999,55.0,5.0,0.0,0.73
40.008293,116.320977,54.0,5.0,0.01,1.11
40.008247,116.32064299999999,51.0,3.0,0.0,0.0
40.00809,116.320144,43.0,5.0,0.01,1.17
40.007822,116.31994099999999,39.0,10.0,0.0,0.25
40.007822999999995,116.31994099999999,39.0,5.0,0.0,0.02
40.007757,116.32013,38.0,5.0,0.0,0.25
40.007751,116.32011399999999,38.0,5.0,0.0,0.15
40.007615,116.32036299999999,37.0,5.0,0.0,0.07
40.007622999999995,116.32036299999999,37.0,5.0,0.0,0.18
40.007797,116.32041100000001,38.0,10.0,0.0,0.06
40.007816,116.320421,38.0,10.0,0.0,0.07
40.008163,116.320497,46.0,1045.0,2.76,2.64
40.007938,116.319195,42.0,5.0,0.01,1.45
40.007865,116.31916100000001,41.0,3.0,0.0,0.0
40.007869,116.31916100000001,41.0,2.0,0.0,0.22
40.007844,116.319273,42.0,5.0,0.0,0.25
40.005936,116.312401,43.0,75.0,0.63,8.37
40.007843,116.32001000000001,44.0,80.0,0.15,1.84
40.007205,116.32116599999999,26.0,5.0,0.01,2.64
40.00609,116.32129099999999,37.0,5.0,0.02,4.36
40.001173,116.327005,37.0,5.0,0.01,2.93
39.999952,116.327207,52.0,5.0,0.01,1.23
40.005702,116.317949,81.0,18189.0,0.96,0.05
40.009082,116.316558,30.0,5.0,0.03,5.18
40.009135,116.31630700000001,26.0,5.0,0.01,1.86
40.009656,116.31610800000001,26.0,5.0,0.02,3.28
40.009594,116.31465700000001,81.0,5.0,0.0,0.66
40.010108,116.31506399999999,77.0,5.0,0.0,0.69
