Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056598,116.402249,149.0,5.0,0.01,2.91
40.056549,116.402188,149.0,5.0,0.01,1.51
40.056427,116.402974,23.0,5.0,0.07,13.65
40.056432,116.402922,23.0,5.0,0.0,0.89
40.056399,116.402873,23.0,5.0,0.01,1.11
40.056366,116.40285700000001,24.0,5.0,0.0,0.78
40.056321999999994,116.40287099999999,24.0,5.0,0.01,1.01
40.056258,116.40288000000001,24.0,5.0,0.01,1.43
40.05619,116.402855,24.0,5.0,0.01,1.57
40.056152000000004,116.402927,24.0,5.0,0.01,1.49
40.056087,116.40295,23.0,5.0,0.01,1.5
40.056048,116.403025,24.0,5.0,0.01,1.54
40.055974,116.403026,24.0,5.0,0.01,1.65
40.055935999999996,116.403024,24.0,5.0,0.0,0.85
40.055871999999994,116.403056,25.0,5.0,0.01,1.52
40.055871999999994,116.403038,27.0,5.0,0.0,0.31
40.055854,116.40313200000001,27.0,5.0,0.01,1.65
40.055791,116.403153,28.0,5.0,0.01,1.45
40.055678,116.403038,29.0,5.0,0.02,3.19
40.055566,116.40299099999999,30.0,5.0,0.01,2.62
40.055479999999996,116.402973,30.0,5.0,0.01,1.94
40.055437,116.40294499999999,31.0,5.0,0.01,1.07
40.055337,116.40294899999999,31.0,5.0,0.01,2.22
40.055254,116.402973,31.0,5.0,0.01,1.89
40.055209000000005,116.402988,31.0,5.0,0.01,1.03
40.055212,116.40309099999999,31.0,5.0,0.01,1.75
40.055187,116.403097,32.0,5.0,0.0,0.57
40.055141,116.40307800000001,32.0,5.0,0.01,1.07
40.05515,116.40321899999999,32.0,5.0,0.01,2.41
40.055069,116.40336299999998,33.0,5.0,0.02,3.04
40.055029,116.403278,34.0,5.0,0.01,1.7
40.054821999999994,116.403058,33.0,5.0,0.03,5.93
40.054756,116.40308,33.0,5.0,0.01,1.51
40.054651,116.40306899999999,33.0,5.0,0.01,2.34
40.054565999999994,116.403097,33.0,5.0,0.01,1.95
40.054477,116.403081,32.0,5.0,0.01,2.0
40.054395,116.40311799999999,32.0,5.0,0.01,1.93
40.054271,116.40321000000002,32.0,5.0,0.02,3.17
40.054210999999995,116.40311399999999,35.0,5.0,0.01,2.11
40.054163,116.40307800000001,36.0,5.0,0.01,1.23
40.054096,116.40309099999999,36.0,5.0,0.01,1.51
40.054044,116.40307800000001,35.0,5.0,0.01,1.18
40.053976,116.403095,33.0,5.0,0.01,1.54
40.053913,116.40311200000001,33.0,5.0,0.01,1.43
40.053856,116.40311799999999,32.0,5.0,0.01,1.27
40.053798,116.40313,32.0,5.0,0.01,1.31
40.053734000000006,116.403149,33.0,5.0,0.01,1.46
40.053671,116.40316299999999,34.0,5.0,0.01,1.42
40.053612,116.403178,33.0,5.0,0.01,1.34
40.05355,116.403199,33.0,5.0,0.01,1.42
40.053492,116.40321100000001,33.0,5.0,0.01,1.31
40.053439000000004,116.40321100000001,32.0,5.0,0.01,1.18
40.053367,116.403224,32.0,5.0,0.01,1.62
40.053308,116.403232,32.0,5.0,0.01,1.32
40.053262,116.403245,33.0,5.0,0.01,1.05
40.053212,116.403254,33.0,5.0,0.01,1.12
40.053166,116.403256,34.0,5.0,0.01,1.02
40.053093,116.40326999999999,35.0,5.0,0.01,1.64
40.053016,116.40327099999999,35.0,5.0,0.01,1.71
40.052951,116.403306,35.0,5.0,0.01,1.56
40.052888,116.403319,35.0,5.0,0.01,1.42
40.052822,116.403333,35.0,5.0,0.01,1.49
40.052749,116.40335,35.0,5.0,0.01,1.65
40.052690999999996,116.40338600000001,35.0,5.0,0.01,1.43
40.052632,116.403411,35.0,5.0,0.01,1.38
40.052576,116.40345,35.0,5.0,0.01,1.41
40.052512,116.403462,34.0,5.0,0.01,1.44
40.05247,116.40351499999998,34.0,5.0,0.01,1.3
40.052453,116.403552,33.0,5.0,0.0,0.73
40.052409000000004,116.403605,32.0,5.0,0.01,1.33
40.052392,116.40371599999999,29.0,5.0,0.01,1.93
40.052366,116.403807,28.0,5.0,0.01,1.65
40.052337,116.40386000000001,28.0,5.0,0.01,1.11
40.05237,116.403957,25.0,5.0,0.01,1.81
40.052397,116.404048,23.0,5.0,0.01,1.66
40.052384,116.40406399999999,23.0,5.0,0.0,0.4
40.05235,116.404103,22.0,5.0,0.01,1.01
40.052296999999996,116.404118,24.0,5.0,0.01,1.21
40.05223,116.404103,26.0,5.0,0.01,1.51
40.052170000000004,116.40408300000001,28.0,5.0,0.01,1.38
40.052137,116.404081,32.0,5.0,0.0,0.73
40.052172999999996,116.404142,34.0,5.0,0.01,1.31
40.052221,116.40423700000001,33.0,5.0,0.01,1.94
40.052244,116.40433200000001,35.0,5.0,0.01,1.7
40.052264,116.404408,37.0,5.0,0.01,1.37
40.052282,116.404476,39.0,5.0,0.01,1.22
40.052296000000005,116.404545,42.0,5.0,0.01,1.22
40.052288,116.404568,45.0,5.0,0.0,0.43
40.052319,116.40463899999999,46.0,5.0,0.01,1.39
40.05232,116.40468600000001,49.0,5.0,0.0,0.8
40.052299,116.404726,52.0,5.0,0.0,0.83
40.052336,116.404807,56.0,5.0,0.01,1.61
40.052355,116.40495,56.0,5.0,0.01,2.47
40.052367,116.405018,57.0,5.0,0.01,1.19
40.052372,116.404996,58.0,5.0,0.0,0.39
40.052389,116.40495200000001,59.0,5.0,0.0,0.84
40.052392,116.404921,60.0,5.0,0.0,0.53
40.052368,116.404932,60.0,5.0,0.0,0.57
40.052361,116.40493400000001,60.0,5.0,0.0,0.16
40.052356,116.40494,60.0,2.0,0.0,0.38
40.052354,116.40491100000001,60.0,5.0,0.0,0.5
40.052372999999996,116.40483700000001,60.0,5.0,0.01,1.33
40.052377,116.40476799999999,60.0,5.0,0.01,1.18
40.052378999999995,116.404735,59.0,5.0,0.0,0.56
40.052386,116.40471799999999,59.0,5.0,0.0,0.33
40.052402,116.404775,59.0,5.0,0.01,1.03
40.052391,116.40480500000001,59.0,5.0,0.0,0.57
40.052338,116.40472700000001,59.0,5.0,0.01,1.78
40.052292,116.40468600000001,58.0,5.0,0.01,1.24
40.052198,116.404622,57.0,5.0,0.01,2.36
40.051914000000004,116.40441299999999,57.0,5.0,0.04,7.25
40.051877000000005,116.40441100000001,58.0,5.0,0.0,0.82
40.051884,116.404472,57.0,5.0,0.01,1.05
40.051829999999995,116.40455700000001,55.0,5.0,0.01,1.88
40.051789,116.404595,53.0,5.0,0.01,1.12
40.051789,116.404595,53.0,3.0,0.0,0.0
40.051783,116.40460300000001,53.0,2.0,0.0,0.47
40.051721,116.404622,53.0,5.0,0.01,1.42
40.051679,116.404623,53.0,5.0,0.0,0.93
40.051679,116.404623,53.0,3.0,0.0,0.0
40.051684,116.40462600000001,53.0,2.0,0.0,0.3
40.051697,116.40463999999999,52.0,5.0,0.0,0.37
40.051718,116.404692,48.0,5.0,0.01,1.0
40.051687,116.40468899999999,47.0,5.0,0.0,0.69
40.051675,116.404692,46.0,5.0,0.0,0.27
40.051675,116.40469099999999,45.0,5.0,0.0,0.02
40.051675,116.404692,45.0,5.0,0.0,0.02
40.051671999999996,116.404692,45.0,5.0,0.0,0.07
40.05167,116.40469099999999,45.0,5.0,0.0,0.02
40.05167,116.40469099999999,45.0,5.0,0.0,0.0
40.05167,116.404693,45.0,5.0,0.0,0.02
40.05167,116.404693,45.0,5.0,0.0,0.0
40.05167,116.404693,45.0,5.0,0.0,0.02
40.051671,116.404693,45.0,5.0,0.0,0.0
40.051671,116.40469399999999,45.0,5.0,0.0,0.02
40.051675,116.404697,45.0,5.0,0.0,0.1
40.051682,116.404699,45.0,5.0,0.0,0.16
40.051688,116.404701,45.0,5.0,0.0,0.14
40.051691999999996,116.404702,45.0,5.0,0.0,0.09
40.051691999999996,116.404702,45.0,3.0,0.0,0.0
40.051697,116.404698,45.0,2.0,0.0,0.33
40.051697,116.40460300000001,45.0,5.0,0.01,1.62
40.051836,116.40419299999999,46.0,5.0,0.04,7.63
40.05231,116.40291200000001,48.0,5.0,0.12,24.22
40.052783000000005,116.40168999999999,54.0,5.0,0.12,23.31
40.053256,116.40056200000001,58.0,5.0,0.11,21.89
40.053702,116.39948500000001,60.0,5.0,0.1,20.84
40.054142,116.398432,62.0,5.0,0.1,20.42
40.054576000000004,116.397378,64.0,5.0,0.1,20.37
40.054989,116.396367,66.0,5.0,0.1,19.51
40.055412,116.395356,67.0,5.0,0.1,19.61
40.055841,116.39434399999999,67.0,5.0,0.1,19.69
40.056307000000004,116.39333,64.0,5.0,0.1,20.13
40.056736,116.39233,63.0,5.0,0.1,19.51
40.057147,116.391354,61.0,5.0,0.09,18.96
40.057556,116.390395,59.0,5.0,0.09,18.69
40.057958,116.389455,56.0,5.0,0.09,18.33
40.058349,116.38853300000001,54.0,5.0,0.09,17.94
40.058733000000004,116.38761799999999,52.0,5.0,0.09,17.76
40.059104999999995,116.386724,50.0,5.0,0.09,17.32
40.05948,116.38583200000001,48.0,5.0,0.09,17.32
40.059857,116.38493899999999,46.0,5.0,0.09,17.36
40.060227000000005,116.38406100000002,46.0,5.0,0.09,17.06
40.060595,116.38320300000001,45.0,5.0,0.08,16.74
40.060949,116.382378,45.0,5.0,0.08,16.1
40.061343,116.381474,45.0,5.0,0.09,17.71
40.061752,116.38050600000001,43.0,5.0,0.09,18.82
40.062159,116.379547,42.0,5.0,0.09,18.66
40.06256,116.37859099999999,42.0,5.0,0.09,18.56
40.062957,116.377645,41.0,5.0,0.09,18.36
40.063353,116.37670200000001,40.0,5.0,0.09,18.31
40.063746,116.37576899999999,40.0,5.0,0.09,18.13
40.06414,116.37484099999999,39.0,5.0,0.09,18.06
40.064529,116.37393,39.0,5.0,0.09,17.76
40.064919,116.37302199999999,39.0,5.0,0.09,17.72
40.065296000000004,116.372114,39.0,5.0,0.09,17.58
40.065671,116.37121499999999,39.0,5.0,0.09,17.43
40.066044,116.370325,39.0,5.0,0.09,17.27
40.066417,116.369433,39.0,5.0,0.09,17.3
40.066787,116.36855,39.0,5.0,0.09,17.13
40.067149,116.36768000000001,39.0,5.0,0.08,16.85
40.067512,116.36681599999999,39.0,5.0,0.08,16.77
40.067864,116.365971,40.0,5.0,0.08,16.37
40.068182,116.365117,40.0,5.0,0.08,16.16
40.068444,116.364253,40.0,5.0,0.08,15.82
40.068665,116.363377,40.0,5.0,0.08,15.7
40.068835,116.362496,40.0,5.0,0.08,15.46
40.06896,116.361625,39.0,5.0,0.08,15.08
40.069039000000004,116.36075500000001,39.0,5.0,0.07,14.91
40.069081,116.359881,39.0,5.0,0.07,14.9
40.069102,116.359002,40.0,5.0,0.07,14.97
40.069102,116.358103,39.0,5.0,0.08,15.3
40.069108,116.357252,39.0,5.0,0.07,14.48
40.069109000000005,116.35651599999998,39.0,5.0,0.06,12.53
40.069117999999996,116.35588,39.0,5.0,0.05,10.83
40.069117999999996,116.355354,39.0,5.0,0.04,8.95
40.069125,116.354983,39.0,5.0,0.03,6.32
40.069123,116.354748,40.0,5.0,0.02,4.0
40.069153,116.354607,40.0,5.0,0.01,2.49
40.069188,116.35453400000002,40.0,5.0,0.01,1.47
40.069188,116.35451499999999,40.0,5.0,0.0,0.32
40.069188,116.35451499999999,40.0,3.0,0.0,0.0
40.069188,116.354514,40.0,2.0,0.0,0.04
40.069196000000005,116.35453400000002,40.0,5.0,0.0,0.38
40.069215,116.354557,41.0,5.0,0.0,0.58
40.069219,116.354564,41.0,3.0,0.0,0.0
40.069217,116.35456299999998,41.0,2.0,0.0,0.12
40.069201,116.35453600000001,41.0,5.0,0.0,0.58
40.069245,116.354335,40.0,5.0,0.02,3.56
40.069398,116.353798,39.0,5.0,0.05,9.75
40.06941,116.3529,39.0,5.0,0.08,15.29
40.069238,116.351546,37.0,5.0,0.12,23.36
40.069165999999996,116.35019199999999,34.0,5.0,0.12,23.1
40.069186,116.34898100000001,30.0,5.0,0.1,20.61
40.069232,116.34782299999999,26.0,5.0,0.1,19.73
40.069373999999996,116.34671200000001,22.0,5.0,0.1,19.17
40.069505,116.34566399999999,21.0,5.0,0.09,18.07
40.069556,116.344654,20.0,5.0,0.09,17.23
40.069586,116.343709,19.0,5.0,0.08,16.1
40.069608,116.342803,17.0,5.0,0.08,15.43
40.069609,116.34189599999999,15.0,5.0,0.08,15.44
40.069519,116.34097299999999,13.0,5.0,0.08,15.84
40.069421000000006,116.340024,12.0,5.0,0.08,16.3
40.069402000000004,116.33904,10.0,5.0,0.08,16.75
40.069407,116.338058,8.0,5.0,0.08,16.71
40.069418,116.337049,6.0,5.0,0.09,17.17
40.069425,116.336054,5.0,5.0,0.08,16.93
40.069441999999995,116.335044,5.0,5.0,0.09,17.19
40.069497,116.334078,4.0,5.0,0.08,16.49
40.069569,116.333114,3.0,5.0,0.08,16.48
40.069596999999995,116.332167,2.0,5.0,0.08,16.13
40.069596999999995,116.33136299999998,3.0,5.0,0.07,13.68
40.069588,116.33071499999998,4.0,5.0,0.06,11.03
40.069583,116.330247,4.0,5.0,0.04,7.97
40.069589,116.32998899999998,4.0,5.0,0.02,4.39
40.069606,116.329853,4.0,5.0,0.01,2.35
40.069594,116.329755,5.0,5.0,0.01,1.69
40.069594,116.329734,4.0,5.0,0.0,0.36
40.069594,116.329715,3.0,5.0,0.0,0.32
40.069594,116.329706,3.0,5.0,0.0,0.15
40.069594,116.329705,3.0,5.0,0.0,0.02
40.069594,116.329705,3.0,3.0,0.0,0.0
40.069593,116.32971200000001,3.0,2.0,0.0,0.3
40.069593,116.329732,3.0,5.0,0.0,0.34
40.069593,116.329732,3.0,3.0,0.0,0.0
40.069593,116.32973799999999,3.0,2.0,0.0,0.26
40.069594,116.32970900000001,3.0,5.0,0.0,0.49
40.069653,116.32903,2.0,5.0,0.06,11.63
40.069666999999995,116.327881,0.0,5.0,0.1,19.56
40.069726,116.32694599999999,0.0,5.0,0.08,15.97
40.069687,116.325934,0.0,5.0,0.09,17.24
40.069639,116.32478400000001,2.0,5.0,0.1,19.6
40.069553000000006,116.32335,1.0,5.0,0.12,24.48
40.069624,116.322176,1.0,5.0,0.1,20.04
40.069669,116.32103000000001,0.0,5.0,0.1,19.53
40.069657,116.319882,0.0,5.0,0.1,19.54
40.069646,116.318757,-2.0,5.0,0.1,19.15
40.069635999999996,116.317672,-3.0,5.0,0.09,18.47
40.069617,116.31657299999999,-5.0,5.0,0.09,18.71
40.06958,116.315541,-4.0,5.0,0.09,17.58
40.069552,116.314691,-3.0,5.0,0.07,14.48
40.069559999999996,116.313998,-1.0,5.0,0.06,11.8
40.069537,116.313464,0.0,5.0,0.05,9.1
40.069511,116.313055,1.0,5.0,0.03,6.98
40.06953,116.312823,2.0,5.0,0.02,3.97
40.069589,116.31281100000001,3.0,5.0,0.01,1.33
40.069601,116.312831,3.0,5.0,0.0,0.43
40.069601,116.312828,3.0,5.0,0.0,0.05
40.069602,116.31282,3.0,5.0,0.0,0.14
40.069603,116.31281399999999,3.0,2.0,0.0,0.26
40.069603,116.312803,3.0,5.0,0.0,0.19
40.069604,116.312804,4.0,5.0,0.0,0.03
40.069604,116.31280600000001,4.0,5.0,0.0,0.03
40.069604,116.31280600000001,4.0,3.0,0.0,0.0
40.069606,116.312809,4.0,2.0,0.0,0.17
40.069607,116.31279099999999,4.0,5.0,0.0,0.31
40.069615999999996,116.31277800000001,4.0,5.0,0.0,0.3
40.069654,116.312757,5.0,5.0,0.0,0.92
40.069697,116.312496,6.0,5.0,0.02,4.54
40.069734999999994,116.31173700000001,5.0,5.0,0.06,12.94
40.06974,116.31074299999999,4.0,5.0,0.08,16.92
40.069738,116.30964499999999,4.0,5.0,0.09,18.69
40.069742,116.30848700000001,3.0,5.0,0.1,19.71
40.06975,116.3074,3.0,5.0,0.09,18.5
40.069759999999995,116.306347,2.0,5.0,0.09,17.92
40.069842,116.30526499999999,2.0,5.0,0.09,18.5
40.070109,116.30423799999998,2.0,5.0,0.09,18.46
40.070501,116.303294,3.0,5.0,0.09,18.28
40.070831,116.30239099999999,3.0,5.0,0.09,17.03
40.071001,116.301515,3.0,5.0,0.08,15.38
40.071062,116.300625,3.0,5.0,0.08,15.21
40.071011999999996,116.29979399999999,5.0,5.0,0.07,14.19
40.070878,116.298969,8.0,5.0,0.07,14.35
40.070671000000004,116.298001,12.0,5.0,0.09,17.1
40.070415000000004,116.29704699999999,16.0,5.0,0.09,17.2
40.061002,116.295002,6.0,70.0,1.06,15.16
40.060249,116.295829,49.0,5.0,0.11,21.88
40.059464,116.29632,60.0,5.0,0.1,19.35
40.058682,116.296622,48.0,5.0,0.09,18.13
40.057883000000004,116.296922,38.0,5.0,0.09,18.49
40.057085,116.29731299999999,30.0,5.0,0.09,18.95
40.056315999999995,116.297747,31.0,5.0,0.09,18.63
40.055533000000004,116.298184,31.0,5.0,0.09,18.94
40.054751,116.29861299999999,35.0,5.0,0.09,18.86
40.054003,116.29903,34.0,5.0,0.09,18.09
40.053246,116.299454,34.0,5.0,0.09,18.32
40.052501,116.299877,35.0,5.0,0.09,18.07
40.051834,116.300219,36.0,5.0,0.08,15.94
40.051277,116.30048899999998,37.0,5.0,0.07,13.21
40.050833000000004,116.300738,38.0,5.0,0.05,10.75
40.050416999999996,116.30094199999999,37.0,5.0,0.05,9.88
40.050094,116.301126,36.0,5.0,0.04,7.84
40.0499,116.301244,35.0,5.0,0.02,4.76
40.049934,116.30124099999999,35.0,5.0,0.0,0.76
40.049969,116.30126299999999,35.0,5.0,0.0,0.86
40.049996,116.30126399999999,35.0,5.0,0.0,0.6
40.050033,116.30123400000001,35.0,5.0,0.0,0.97
40.050074,116.30118300000001,36.0,5.0,0.01,1.26
40.050102,116.301179,36.0,5.0,0.0,0.63
40.050095,116.301154,36.0,5.0,0.0,0.45
40.050082,116.301128,36.0,5.0,0.0,0.53
40.050063,116.301115,36.0,5.0,0.0,0.48
40.050046,116.301125,35.0,5.0,0.0,0.41
40.050047,116.301146,35.0,5.0,0.0,0.36
40.050049,116.301147,36.0,5.0,0.0,0.05
40.050049,116.301147,36.0,3.0,0.0,0.0
40.050053999999996,116.301143,36.0,2.0,0.0,0.33
40.050124,116.30119199999999,37.0,5.0,0.01,1.77
40.049919,116.301077,36.0,5.0,0.02,4.96
40.049269,116.30155500000001,34.0,5.0,0.08,16.59
40.048513,116.30205600000001,34.0,5.0,0.09,18.85
40.047596,116.302843,38.0,5.0,0.12,24.4
40.046662,116.303474,34.0,5.0,0.12,23.38
40.045825,116.30408100000001,32.0,5.0,0.11,21.29
40.045061,116.304673,33.0,5.0,0.1,19.75
40.044282,116.305273,36.0,5.0,0.1,20.11
40.043586,116.305844,40.0,5.0,0.09,18.28
40.042924,116.30638700000002,42.0,5.0,0.09,17.38
40.042260999999996,116.306844,47.0,5.0,0.08,16.67
40.041616,116.307207,50.0,5.0,0.08,15.62
40.040974,116.307557,53.0,5.0,0.08,15.47
40.040329,116.30791200000002,55.0,5.0,0.08,15.57
40.039697,116.308277,57.0,5.0,0.08,15.37
40.039114,116.308705,59.0,5.0,0.07,14.87
40.038601,116.30921699999999,60.0,5.0,0.07,14.36
40.038095,116.309822,60.0,5.0,0.08,15.26
40.037577,116.310475,58.0,5.0,0.08,16.01
40.037022,116.311131,57.0,5.0,0.08,16.65
40.03646,116.311617,55.0,5.0,0.07,14.99
40.035876,116.31208500000001,54.0,5.0,0.08,15.24
40.035289,116.312537,55.0,5.0,0.08,15.15
40.034696000000004,116.312941,55.0,5.0,0.07,14.87
40.034079999999996,116.31328799999999,56.0,5.0,0.07,14.92
40.033468,116.313578,55.0,5.0,0.07,14.48
40.032865,116.313825,54.0,5.0,0.07,14.05
40.032391,116.313998,53.0,5.0,0.05,10.95
40.03199,116.31413300000001,52.0,5.0,0.05,9.21
40.031718,116.314231,53.0,5.0,0.03,6.27
40.031571,116.314247,53.0,5.0,0.02,3.28
40.031562,116.31423000000001,52.0,5.0,0.0,0.35
40.031552000000005,116.31425800000001,51.0,5.0,0.0,0.53
40.031552000000005,116.31425800000001,51.0,3.0,0.0,0.0
40.031551,116.31426599999999,51.0,2.0,0.0,0.34
40.031551,116.31425300000001,50.0,5.0,0.0,0.22
40.031551,116.31423799999999,50.0,5.0,0.0,0.26
40.031551,116.31423799999999,50.0,3.0,0.0,0.0
40.03155,116.314232,50.0,2.0,0.0,0.26
40.031551,116.314223,50.0,5.0,0.0,0.15
40.031551,116.314204,50.0,5.0,0.0,0.15
40.031555,116.31418500000001,50.0,5.0,0.0,0.34
40.031302000000004,116.31433500000001,50.0,5.0,0.03,6.18
40.030553999999995,116.314678,53.0,5.0,0.09,17.63
40.029685,116.31503700000002,58.0,5.0,0.1,20.27
40.028757,116.31536799999999,59.0,5.0,0.11,21.39
40.027904,116.315683,60.0,5.0,0.1,19.71
40.027046,116.316005,59.0,5.0,0.1,19.85
40.026175,116.316326,59.0,5.0,0.1,20.13
40.025374,116.316616,58.0,5.0,0.09,18.49
40.024621,116.316895,56.0,5.0,0.09,17.41
40.023862,116.31721100000001,53.0,5.0,0.09,17.72
40.02309,116.31751299999999,53.0,5.0,0.09,17.92
40.022279,116.317858,52.0,5.0,0.09,18.97
40.021452000000004,116.318202,51.0,5.0,0.1,19.3
40.020626,116.31853600000001,50.0,5.0,0.1,19.23
40.019829,116.31885,49.0,5.0,0.09,18.51
40.019055,116.319135,48.0,5.0,0.09,17.88
40.018294,116.31940900000001,49.0,5.0,0.09,17.56
40.017619,116.319773,47.0,5.0,0.08,16.24
40.016958,116.32021200000001,46.0,5.0,0.08,16.49
40.016324,116.32080400000001,46.0,5.0,0.09,17.33
40.015727000000005,116.321487,45.0,5.0,0.09,17.65
40.015164,116.32215,42.0,5.0,0.08,16.86
40.014585,116.322827,41.0,5.0,0.09,17.28
40.013996999999996,116.323498,42.0,5.0,0.09,17.37
40.013414000000004,116.32418,41.0,5.0,0.09,17.41
40.012828999999996,116.32484299999999,40.0,5.0,0.09,17.23
40.012248,116.325474,39.0,5.0,0.08,16.81
40.011685,116.32611100000001,39.0,5.0,0.08,16.57
40.011127,116.32675400000001,40.0,5.0,0.08,16.55
40.010583000000004,116.32738799999998,42.0,5.0,0.08,16.22
40.010049,116.32800800000001,43.0,5.0,0.08,15.89
40.009534,116.32861000000001,46.0,5.0,0.08,15.37
40.009036,116.329186,48.0,5.0,0.07,14.8
40.008375,116.329866,47.0,5.0,0.09,18.72
40.007676000000004,116.33033200000001,47.0,5.0,0.09,17.45
40.00691,116.330747,47.0,5.0,0.09,18.44
40.006133,116.33104399999999,48.0,5.0,0.09,18.01
40.005324,116.33118700000001,49.0,5.0,0.09,18.16
40.004552000000004,116.33124699999999,52.0,5.0,0.09,17.2
40.003823,116.33126100000001,51.0,5.0,0.08,16.21
40.003127,116.331291,51.0,5.0,0.08,15.49
40.002415,116.33130700000001,51.0,5.0,0.08,15.84
40.001635,116.331346,52.0,5.0,0.09,17.36
