Lat,Long,Alt_m,Diftime,dist_Km,speed_m
31.295851000000003,121.546769,149.0,5.0,0.0,0.59
31.295802000000002,121.54676299999998,149.0,5.0,0.01,1.1
31.295794,121.54674299999999,149.0,5.0,0.0,0.42
31.295749,121.54670800000001,149.0,5.0,0.01,1.2
31.295715,121.54666100000001,150.0,5.0,0.01,1.17
31.295684,121.54659,149.0,5.0,0.01,1.52
31.295663,121.546566,149.0,5.0,0.0,0.65
31.295615,121.54651299999999,149.0,5.0,0.01,1.47
31.295594,121.546479,149.0,5.0,0.0,0.8
31.295537,121.546393,149.0,5.0,0.01,2.07
31.295506,121.54638700000001,149.0,5.0,0.0,0.7
31.295465999999998,121.546377,149.0,5.0,0.0,0.91
31.295441999999998,121.54638500000001,149.0,5.0,0.0,0.55
31.295384000000002,121.546365,149.0,5.0,0.01,1.34
31.295329,121.5464,149.0,5.0,0.01,1.39
31.295264000000003,121.546399,149.0,5.0,0.01,1.45
31.294971999999998,121.547082,66.0,5.0,0.07,14.51
31.294985999999998,121.54700600000001,66.0,5.0,0.01,1.48
31.295168,121.54681799999999,65.0,5.0,0.03,5.4
31.295138,121.54678,64.0,5.0,0.0,0.98
31.295108000000003,121.546756,64.0,5.0,0.0,0.81
31.295025,121.546756,55.0,5.0,0.01,1.85
31.294970000000003,121.546733,54.0,5.0,0.01,1.3
31.294912,121.546709,52.0,5.0,0.01,1.37
31.294835,121.54669399999999,52.0,5.0,0.01,1.74
31.294779,121.546655,52.0,5.0,0.01,1.45
31.294857,121.54651899999999,48.0,5.0,0.02,3.11
31.29482,121.546454,44.0,5.0,0.01,1.48
31.294777000000003,121.54642199999999,43.0,5.0,0.01,1.13
31.294746999999997,121.54636299999999,42.0,5.0,0.01,1.3
31.294706,121.54628899999999,42.0,5.0,0.01,1.68
31.294584999999998,121.54624299999999,41.0,5.0,0.01,2.83
31.294572,121.546186,41.0,5.0,0.01,1.12
31.294517,121.546148,38.0,5.0,0.01,1.42
31.294522999999998,121.54608600000002,36.0,5.0,0.01,1.19
31.294502,121.54604599999999,36.0,5.0,0.0,0.89
31.29447,121.54600500000001,35.0,5.0,0.01,1.06
31.294452000000003,121.545955,35.0,5.0,0.01,1.03
31.294396000000003,121.54588899999999,34.0,5.0,0.01,1.77
31.294315,121.545823,32.0,5.0,0.01,2.19
31.294252,121.54579299999999,30.0,5.0,0.01,1.51
31.2942,121.545768,30.0,5.0,0.01,1.25
31.294140000000002,121.545767,29.0,5.0,0.01,1.33
31.294081,121.545798,29.0,5.0,0.01,1.44
31.294031,121.545837,30.0,5.0,0.01,1.34
31.293986,121.54590900000001,29.0,5.0,0.01,1.7
31.293943,121.54592,29.0,5.0,0.0,0.98
31.293908000000002,121.545943,29.0,5.0,0.0,0.89
31.293857,121.545969,29.0,5.0,0.01,1.24
31.293810999999998,121.545988,29.0,5.0,0.01,1.08
31.293747999999997,121.546007,29.0,5.0,0.01,1.45
31.293678999999997,121.54598100000001,30.0,5.0,0.01,1.61
31.293654999999998,121.54596000000001,30.0,5.0,0.0,0.67
31.293643,121.545948,30.0,5.0,0.0,0.35
31.29363,121.545923,30.0,5.0,0.0,0.56
31.293807,121.545722,30.0,790.0,0.03,0.03
31.293855999999998,121.545677,30.0,5.0,0.01,1.39
