Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971129,116.303573,143.0,5.0,0.01,2.69
39.970698999999996,116.303271,132.0,5.0,0.0,0.84
39.970684000000006,116.303256,131.0,3.0,0.0,0.0
39.969657,116.302945,25.0,5.0,0.0,0.95
39.969642,116.302935,27.0,5.0,0.0,0.37
39.969547999999996,116.302379,45.0,5.0,0.0,0.84
39.969543,116.30163200000001,53.0,2.0,0.0,0.45
39.969502,116.30161299999999,54.0,3.0,0.0,0.0
39.969099,116.301272,56.0,3.0,0.0,0.0
39.968938,116.30155900000001,56.0,5.0,0.02,3.06
39.968956,116.301452,60.0,3.0,0.0,0.0
39.968955,116.301491,64.0,5.0,0.0,0.72
39.969028,116.301426,64.0,5.0,0.01,1.97
39.969839,116.300919,35.0,5.0,0.01,2.56
39.970157,116.300296,64.0,5.0,0.0,0.07
39.970157,116.300296,64.0,3.0,0.0,0.0
39.970109,116.300327,68.0,3.0,0.0,0.0
39.970107,116.300343,69.0,2.0,0.0,0.06
39.970146,116.300288,70.0,5.0,0.0,0.0
39.970146,116.30028600000001,70.0,3.0,0.0,0.0
39.970134,116.30025800000001,73.0,3.0,0.0,0.0
39.970118,116.30027199999999,74.0,3.0,0.0,0.0
39.970159,116.30027199999999,75.0,3.0,0.0,0.0
39.970256,116.30031399999999,77.0,5.0,0.0,0.03
39.970259999999996,116.300316,77.0,5.0,0.0,0.1
39.970273,116.3003,78.0,5.0,0.0,0.11
39.971511,116.300473,90.0,3.0,0.0,0.0
39.974694,116.30208,81.0,5.0,0.0,0.19
39.974705,116.306339,41.0,5.0,0.05,10.76
39.97468,116.306973,38.0,5.0,0.05,10.82
39.974696,116.307546,39.0,5.0,0.05,9.77
39.974659,116.31053,43.0,5.0,0.04,7.91
39.974666,116.31104199999999,42.0,5.0,0.0,0.59
39.97466,116.31108700000001,39.0,5.0,0.0,0.78
39.97485,116.320576,37.0,3.0,0.0,0.0
39.975214,116.32659199999999,40.0,5.0,0.0,0.03
39.975215000000006,116.32658500000001,40.0,5.0,0.0,0.06
39.975242,116.326554,41.0,2.0,0.0,0.17
39.975144,116.329299,30.0,5.0,0.0,0.69
39.975159000000005,116.329816,32.0,5.0,0.01,2.55
39.974985,116.331002,43.0,5.0,0.01,1.21
39.974126,116.33205500000001,49.0,5.0,0.0,0.43
39.973459000000005,116.33203300000001,70.0,5.0,0.0,0.23
39.973473999999996,116.332045,71.0,5.0,0.0,0.1
39.973473999999996,116.332045,71.0,3.0,0.0,0.0
39.973465999999995,116.33427900000001,71.0,5.0,0.0,0.09
39.973465000000004,116.334286,71.0,5.0,0.0,0.12
39.973468,116.33421799999999,70.0,5.0,0.01,1.26
39.973437,116.33382900000001,51.0,5.0,0.0,0.23
39.973440999999994,116.33383300000001,52.0,2.0,0.0,0.28
39.973465000000004,116.333808,45.0,3.0,0.0,0.0
39.973369,116.333978,63.0,5.0,0.0,0.54
39.973366999999996,116.333859,64.0,5.0,0.0,0.02
39.973368,116.333863,64.0,2.0,0.0,0.18
39.973459000000005,116.333881,64.0,2.0,0.0,0.14
39.973359,116.333887,64.0,5.0,0.0,0.81
39.973348,116.33378799999998,64.0,5.0,0.01,1.54
39.973382,116.33404399999999,66.0,2.0,0.0,0.27
39.973353,116.33391599999999,71.0,5.0,0.0,0.65
39.973378000000004,116.33406399999998,78.0,5.0,0.0,0.06
39.973337,116.33415,83.0,2.0,0.0,0.34
39.973312,116.334209,87.0,5.0,0.0,0.72
39.973407,116.334158,84.0,5.0,0.0,0.55
39.973442,116.334121,84.0,5.0,0.0,0.33
39.973393,116.334116,87.0,3.0,0.0,0.0
39.973362,116.334128,89.0,2.0,0.0,0.54
39.973438,116.33436,85.0,5.0,0.0,0.03
39.973462,116.334601,85.0,5.0,0.0,0.57
39.973397,116.33418,79.0,5.0,0.0,0.5
39.973396,116.33402,67.0,5.0,0.0,0.28
39.973397999999996,116.33436100000002,66.0,2.0,0.0,0.21
39.973359,116.33441,63.0,3.0,0.0,0.0
39.973359,116.334254,60.0,5.0,0.0,0.34
39.97336,116.334433,56.0,5.0,0.01,2.24
39.973349,116.33441299999998,60.0,5.0,0.0,0.95
39.973375,116.33438799999999,58.0,5.0,0.0,0.11
39.973314,116.334534,57.0,5.0,0.0,0.41
39.973321999999996,116.334667,55.0,3.0,0.0,0.0
39.973302000000004,116.33476999999999,55.0,5.0,0.01,1.63
39.973298,116.334325,54.0,5.0,0.0,0.02
39.973341,116.334046,54.0,5.0,0.0,0.03
39.973287,116.334102,51.0,5.0,0.0,0.44
39.973283,116.334198,49.0,5.0,0.0,0.9
39.973285,116.334275,52.0,5.0,0.0,0.39
39.973284,116.334286,52.0,5.0,0.0,0.19
39.973182,116.334376,53.0,5.0,0.0,0.02
39.973182,116.33438100000001,53.0,5.0,0.0,0.09
39.973182,116.33438100000001,53.0,3.0,0.0,0.0
39.973205,116.334428,54.0,5.0,0.0,0.45
39.973296999999995,116.333874,52.0,5.0,0.01,1.37
39.973296999999995,116.33386499999999,51.0,5.0,0.0,0.32
39.973295,116.33386000000002,51.0,5.0,0.0,0.17
39.973168,116.33427900000001,50.0,5.0,0.01,1.24
39.973176,116.334313,50.0,5.0,0.0,0.61
39.973147,116.33421399999999,49.0,5.0,0.0,0.92
39.973208,116.334208,51.0,5.0,0.0,0.68
39.973138,116.33427900000001,51.0,5.0,0.0,0.09
39.973139,116.33427900000001,51.0,5.0,0.0,0.02
39.973139,116.33427900000001,51.0,3.0,0.0,0.0
39.973141,116.33427900000001,51.0,2.0,0.0,0.11
39.973309,116.334152,52.0,2.0,0.0,0.1
39.973383,116.333844,50.0,5.0,0.01,1.98
