Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014051,116.306288,31.0,4.0,0.01,2.58
40.014113,116.30616,34.0,5.0,0.01,2.58
40.014114,116.306025,34.0,4.0,0.01,2.88
40.014113,116.30588999999999,34.0,4.0,0.01,2.88
40.014016999999996,116.30568799999999,33.0,5.0,0.01,2.15
40.013926,116.305682,34.0,3.0,0.01,3.38
40.013746999999995,116.305761,32.0,5.0,0.01,2.05
40.013740000000006,116.305793,35.0,5.0,0.0,0.57
40.013738000000004,116.305798,35.0,5.0,0.0,0.1
40.013737,116.305803,35.0,5.0,0.0,0.09
40.013735,116.305805,34.0,3.0,0.0,0.0
40.013733,116.30581200000002,34.0,2.0,0.0,0.32
40.013736,116.30593,34.0,5.0,0.01,1.9
40.013753,116.306069,33.0,5.0,0.01,2.4
40.013759,116.30620800000001,34.0,4.0,0.01,2.96
40.013719,116.306331,32.0,4.0,0.01,2.85
40.01363,116.30637800000001,31.0,4.0,0.01,2.67
40.013507000000004,116.30656299999998,31.0,5.0,0.01,1.81
40.01339,116.306753,29.0,4.0,0.01,2.58
40.013308,116.30684099999999,29.0,4.0,0.01,2.95
40.013166999999996,116.307055,29.0,4.0,0.01,2.96
40.013034000000005,116.30724599999999,29.0,4.0,0.01,2.67
40.013003999999995,116.30738500000001,32.0,5.0,0.01,2.46
40.013018,116.30750400000001,35.0,4.0,0.01,2.56
40.013022,116.307649,35.0,4.0,0.01,3.09
40.013047,116.307928,36.0,4.0,0.01,2.88
40.013046,116.308066,36.0,4.0,0.01,2.94
40.013053,116.30820700000001,36.0,4.0,0.01,3.01
40.013062,116.308325,39.0,4.0,0.01,2.52
40.013083,116.308457,41.0,4.0,0.01,2.87
40.013090000000005,116.308598,42.0,4.0,0.01,3.01
40.013101,116.308746,42.0,4.0,0.01,3.17
40.013111,116.308893,41.0,4.0,0.01,3.14
40.013125,116.30904,40.0,4.0,0.01,3.15
40.013134,116.30918600000001,39.0,4.0,0.01,3.12
40.013145,116.309317,38.0,4.0,0.01,2.81
40.013165,116.30946200000001,37.0,4.0,0.01,3.14
40.013161,116.309595,37.0,4.0,0.01,2.83
40.013186,116.309743,35.0,4.0,0.01,3.23
40.013195,116.30989199999999,34.0,4.0,0.01,3.18
40.013201,116.310029,34.0,4.0,0.01,2.92
40.01319,116.31017,35.0,4.0,0.01,3.02
40.013176,116.31031399999999,35.0,4.0,0.01,3.09
40.013175,116.31045400000001,35.0,4.0,0.01,2.98
40.013183000000005,116.31059099999999,35.0,4.0,0.01,2.92
40.013193,116.310744,35.0,4.0,0.01,3.27
40.013207,116.31086699999999,35.0,4.0,0.01,2.65
40.013222999999996,116.31101000000001,33.0,4.0,0.01,3.08
40.01323,116.311153,33.0,4.0,0.01,3.05
40.013237,116.311283,31.0,4.0,0.01,2.77
40.013247,116.311421,31.0,4.0,0.01,2.95
40.013264,116.31153799999998,31.0,4.0,0.01,2.54
40.013265000000004,116.311675,32.0,5.0,0.01,2.33
40.013234000000004,116.311776,31.0,5.0,0.01,1.85
40.013146,116.311823,31.0,3.0,0.01,3.52
40.013049,116.311829,30.0,3.0,0.01,3.6
40.012951,116.31183,31.0,3.0,0.01,3.63
40.012848999999996,116.31183700000001,30.0,3.0,0.01,3.79
40.012747,116.31185,29.0,3.0,0.01,3.8
40.012651,116.31185900000001,29.0,3.0,0.01,3.57
40.012544,116.311877,30.0,3.0,0.01,4.0
40.012439,116.311893,30.0,3.0,0.01,3.92
40.012334,116.31188999999999,29.0,3.0,0.01,3.89
40.012233,116.311903,30.0,3.0,0.01,3.76
40.012116999999996,116.311901,32.0,4.0,0.01,3.23
40.012013,116.31191799999999,32.0,3.0,0.01,3.88
40.011905,116.31193400000001,35.0,3.0,0.01,4.03
40.011807,116.31194099999999,36.0,3.0,0.01,3.64
40.011696,116.31196499999999,36.0,3.0,0.01,4.17
40.011593,116.311975,35.0,3.0,0.01,3.83
40.011496,116.312025,35.0,3.0,0.01,3.87
40.011348999999996,116.312211,34.0,3.0,0.01,3.56
40.011317,116.312345,34.0,3.0,0.01,3.98
40.011265,116.312472,34.0,3.0,0.01,4.09
40.011058,116.31255900000001,34.0,3.0,0.01,3.92
40.010954,116.31255300000001,35.0,3.0,0.01,3.86
40.010845,116.312549,35.0,3.0,0.01,4.04
40.010737,116.31255,34.0,3.0,0.01,4.0
40.010624,116.312529,34.0,3.0,0.01,4.23
40.010391,116.312555,33.0,3.0,0.01,4.5
40.01027,116.312576,32.0,3.0,0.01,4.52
40.010154,116.31258799999999,32.0,3.0,0.01,4.31
40.010040000000004,116.312595,34.0,3.0,0.01,4.23
40.009919000000004,116.312615,36.0,3.0,0.01,4.52
40.009794,116.31263100000001,36.0,3.0,0.01,4.66
40.009679999999996,116.31263899999999,37.0,3.0,0.01,4.23
40.009468,116.31268,38.0,3.0,0.01,3.88
40.009394,116.31278799999998,35.0,3.0,0.01,4.11
40.009387,116.312931,37.0,3.0,0.01,4.07
40.009411,116.31319599999999,39.0,3.0,0.01,4.25
40.009425,116.31333899999998,41.0,3.0,0.01,4.09
40.009432000000004,116.31350400000001,42.0,3.0,0.01,4.69
40.009433,116.313667,44.0,3.0,0.01,4.63
40.009446000000004,116.31396299999999,48.0,3.0,0.01,4.06
40.009452,116.31409599999999,49.0,3.0,0.01,3.78
40.009465000000006,116.314237,49.0,3.0,0.01,4.03
40.009481,116.31438700000001,48.0,3.0,0.01,4.3
40.009510999999996,116.31451000000001,51.0,3.0,0.01,3.66
40.009522,116.31462900000001,53.0,3.0,0.01,3.4
40.009546,116.31476699999999,55.0,4.0,0.01,3.01
40.009555999999996,116.31492800000001,55.0,3.0,0.01,4.59
40.009552,116.31506999999999,56.0,3.0,0.01,4.03
40.009558,116.315228,55.0,3.0,0.01,4.49
40.009578999999995,116.315357,55.0,3.0,0.01,3.74
40.009603999999996,116.31560400000001,56.0,3.0,0.01,3.67
40.009606,116.31574599999999,57.0,3.0,0.01,4.03
40.009607,116.315867,58.0,3.0,0.01,3.44
40.009617,116.31598899999999,60.0,3.0,0.01,3.48
40.009589,116.316098,57.0,3.0,0.01,3.26
40.009482,116.31611399999998,55.0,3.0,0.01,3.99
40.009238,116.316175,51.0,3.0,0.01,4.84
40.009147999999996,116.31620500000001,49.0,2.0,0.01,5.17
40.009037,116.31623799999998,46.0,3.0,0.01,4.22
40.008945000000004,116.316308,44.0,3.0,0.01,3.95
40.008932,116.316575,42.0,3.0,0.01,3.93
40.008974,116.31669299999999,43.0,3.0,0.01,3.69
40.009009999999996,116.31681599999999,43.0,3.0,0.01,3.74
40.009035,116.31693700000001,45.0,3.0,0.01,3.56
40.009042,116.31706899999999,46.0,3.0,0.01,3.76
40.009051,116.31721499999999,46.0,3.0,0.01,4.16
40.009063,116.31734099999998,47.0,3.0,0.01,3.6
40.009065,116.31746799999999,49.0,3.0,0.01,3.61
40.009048,116.31758700000002,48.0,4.0,0.01,2.58
40.008989,116.31760200000001,53.0,5.0,0.01,1.34
40.008802,116.31760700000001,57.0,3.0,0.01,3.76
40.008694,116.31759699999999,58.0,3.0,0.01,4.01
40.008584,116.31760600000001,60.0,4.0,0.01,3.06
40.008497999999996,116.31758400000001,64.0,3.0,0.01,3.25
40.008413,116.317571,68.0,3.0,0.01,3.17
40.008327,116.317576,73.0,3.0,0.01,3.19
40.008243,116.317581,78.0,3.0,0.01,3.12
40.008148,116.317582,79.0,3.0,0.01,3.52
40.008045,116.31758799999999,74.0,2.0,0.01,5.73
40.007943,116.317603,70.0,2.0,0.01,5.71
40.00785,116.31761599999999,71.0,3.0,0.01,3.47
40.007766,116.317608,75.0,4.0,0.01,2.34
40.00755,116.317637,75.0,3.0,0.01,4.66
40.007453999999996,116.317641,77.0,3.0,0.01,3.56
40.007333,116.317653,73.0,3.0,0.01,4.5
40.007253000000006,116.31766699999999,68.0,2.0,0.01,4.49
40.007135,116.317672,66.0,2.0,0.01,6.57
40.00703,116.31766,62.0,2.0,0.01,5.86
40.00694,116.317652,60.0,2.0,0.01,5.01
40.006809000000004,116.31764199999999,56.0,3.0,0.01,4.86
40.006713,116.31766299999998,53.0,2.0,0.01,5.41
40.006608,116.317644,50.0,3.0,0.01,3.93
40.006498,116.317632,48.0,3.0,0.01,4.09
40.006387,116.317646,49.0,3.0,0.01,4.13
40.006269,116.31765700000001,48.0,3.0,0.01,4.38
40.006147999999996,116.31765,48.0,3.0,0.01,4.49
40.006027,116.31764799999999,48.0,3.0,0.01,4.49
40.005904,116.31766499999999,46.0,3.0,0.01,4.58
40.005787,116.31768600000001,45.0,3.0,0.01,4.38
40.005438,116.31770300000001,45.0,3.0,0.01,4.08
40.005325,116.31772099999999,44.0,3.0,0.01,4.22
40.005216,116.317722,43.0,3.0,0.01,4.04
40.004999,116.317793,43.0,3.0,0.01,4.19
40.004884999999994,116.317806,43.0,3.0,0.01,4.24
40.004791,116.317854,42.0,3.0,0.01,3.74
40.004723,116.317966,41.0,3.0,0.01,4.06
40.004687,116.318122,38.0,3.0,0.01,4.63
40.004683,116.31828,36.0,3.0,0.01,4.49
40.004688,116.318424,35.0,3.0,0.01,4.09
40.004701000000004,116.318568,36.0,3.0,0.01,4.12
40.004714,116.31871899999999,36.0,3.0,0.01,4.31
40.004739,116.31886599999999,38.0,3.0,0.01,4.28
40.004737,116.31901699999999,39.0,3.0,0.01,4.29
40.004759,116.319323,39.0,3.0,0.01,4.19
40.004759,116.31947199999999,39.0,3.0,0.01,4.23
40.004767,116.319612,41.0,3.0,0.01,3.99
40.004775,116.319753,42.0,3.0,0.01,4.01
40.004794,116.31991000000001,41.0,3.0,0.01,4.51
40.004796,116.320057,40.0,3.0,0.01,4.17
40.004796999999996,116.320205,39.0,3.0,0.01,4.2
40.004808000000004,116.320346,38.0,3.0,0.01,4.02
40.004808000000004,116.320485,38.0,3.0,0.01,3.95
40.004812,116.32063000000001,37.0,3.0,0.01,4.12
40.004814,116.320765,37.0,3.0,0.01,3.83
40.004828,116.320898,37.0,3.0,0.01,3.81
40.004832,116.32103700000002,36.0,3.0,0.01,3.95
40.004819,116.32117,36.0,3.0,0.01,3.81
40.004743,116.321374,37.0,4.0,0.01,2.49
40.004634,116.321357,39.0,4.0,0.01,3.05
40.004539,116.321352,39.0,3.0,0.01,3.52
40.004444,116.321386,40.0,3.0,0.01,3.65
40.004325,116.321402,42.0,4.0,0.01,3.33
40.004236999999996,116.321431,42.0,3.0,0.01,3.36
40.004133,116.321445,44.0,3.0,0.01,3.88
40.004042999999996,116.321455,45.0,3.0,0.01,3.35
40.003952000000005,116.32145,47.0,3.0,0.01,3.38
40.003706,116.32145,47.0,3.0,0.01,4.6
40.00347,116.32146599999999,46.0,3.0,0.01,3.86
40.003361,116.321478,45.0,3.0,0.01,4.05
40.003252,116.321471,44.0,4.0,0.01,3.03
40.003147999999996,116.321481,43.0,3.0,0.01,3.87
40.003052000000004,116.321499,45.0,3.0,0.01,3.59
40.002956,116.32151100000002,44.0,3.0,0.01,3.57
40.002866999999995,116.321541,42.0,3.0,0.01,3.41
40.002748,116.321549,44.0,4.0,0.01,3.31
