Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.005142,116.320902,105.0,5.0,0.01,2.69
40.005142,116.32101499999999,77.0,5.0,0.0,0.89
40.005143,116.32100200000001,72.0,5.0,0.0,0.22
40.005143,116.32101000000002,72.0,5.0,0.0,0.14
40.005143,116.32101000000002,72.0,3.0,0.0,0.0
40.005140999999995,116.32101100000001,72.0,2.0,0.0,0.12
40.005137,116.32105700000001,66.0,5.0,0.0,0.79
40.005132,116.321101,55.0,5.0,0.0,0.23
40.005126000000004,116.32110700000001,55.0,5.0,0.0,0.17
40.005127,116.321109,54.0,5.0,0.0,0.04
40.005127,116.321109,54.0,3.0,0.0,0.0
40.005134000000005,116.321114,54.0,2.0,0.0,0.45
40.005111,116.32112099999999,54.0,5.0,0.0,0.53
40.005071,116.32113799999999,54.0,5.0,0.0,0.94
40.005036,116.321132,56.0,5.0,0.0,0.79
40.005016,116.32111499999999,56.0,5.0,0.0,0.53
40.005016,116.32111499999999,56.0,3.0,0.0,0.0
40.005010999999996,116.32110700000001,56.0,2.0,0.0,0.44
40.004982,116.321051,57.0,5.0,0.01,1.15
40.004981,116.32103400000001,58.0,5.0,0.0,0.29
40.004979,116.321036,58.0,5.0,0.0,0.06
40.004974,116.32104299999999,58.0,5.0,0.0,0.16
40.004965999999996,116.32104299999999,58.0,5.0,0.0,0.18
40.004961,116.32103700000002,58.0,5.0,0.0,0.15
40.004965000000006,116.32103300000001,58.0,5.0,0.0,0.11
40.004968,116.321028,58.0,5.0,0.0,0.11
40.004988,116.321005,57.0,5.0,0.0,0.52
40.004985,116.32097900000001,56.0,5.0,0.0,0.45
40.005008000000004,116.32101399999999,53.0,5.0,0.0,0.79
40.005008000000004,116.321044,44.0,5.0,0.0,0.51
40.005039000000004,116.321083,39.0,5.0,0.0,0.96
40.005039000000004,116.321083,39.0,3.0,0.0,0.0
40.005039000000004,116.321083,38.0,2.0,0.0,0.0
40.005052,116.32108899999999,37.0,5.0,0.0,0.31
40.005052,116.321101,36.0,5.0,0.0,0.2
40.005053000000004,116.321097,36.0,5.0,0.0,0.07
40.005053000000004,116.321097,36.0,3.0,0.0,0.0
40.005053000000004,116.32109799999999,35.0,2.0,0.0,0.04
40.005061,116.32111,35.0,5.0,0.0,0.27
40.005061,116.32111,35.0,3.0,0.0,0.0
40.005058,116.32110700000001,35.0,2.0,0.0,0.21
40.005049,116.32110700000001,35.0,5.0,0.0,0.2
40.004985999999995,116.321157,35.0,5.0,0.01,1.64
40.004963000000004,116.32113400000001,35.0,5.0,0.0,0.64
40.004963000000004,116.32113400000001,35.0,3.0,0.0,0.0
40.004964,116.321141,33.0,2.0,0.0,0.3
40.004953,116.32115900000001,33.0,5.0,0.0,0.39
40.004943,116.32121299999999,34.0,5.0,0.0,0.95
40.004963000000004,116.321278,34.0,5.0,0.01,1.19
40.004938,116.321345,34.0,5.0,0.01,1.27
40.004824,116.321372,35.0,5.0,0.01,2.58
40.004721999999994,116.32143500000001,35.0,5.0,0.01,2.51
40.00463,116.321491,36.0,5.0,0.01,2.26
40.004525,116.32153100000001,37.0,5.0,0.01,2.43
40.004405,116.32158799999999,39.0,5.0,0.01,2.84
40.004228999999995,116.321605,40.0,5.0,0.02,3.92
40.004072,116.321628,42.0,5.0,0.02,3.51
40.003931,116.321676,45.0,5.0,0.02,3.24
40.003644,116.32174599999999,48.0,5.0,0.02,3.21
40.003557,116.321873,49.0,5.0,0.01,2.9
40.003477000000004,116.32206299999999,51.0,5.0,0.02,3.69
40.003334,116.322321,54.0,5.0,0.03,5.42
40.003293,116.32245800000001,54.0,5.0,0.01,2.51
40.003252,116.322584,55.0,5.0,0.01,2.33
40.003246999999995,116.322796,56.0,5.0,0.02,3.61
40.00327,116.32298600000001,56.0,5.0,0.02,3.28
40.003319,116.32318799999999,57.0,5.0,0.02,3.61
40.003288,116.32341000000001,60.0,5.0,0.02,3.84
40.003274,116.32359,60.0,5.0,0.02,3.08
40.003288,116.323796,60.0,5.0,0.02,3.52
40.003299,116.324003,62.0,5.0,0.02,3.53
40.003309,116.324221,62.0,5.0,0.02,3.72
40.00329,116.32435,64.0,5.0,0.01,2.24
40.003143,116.324372,67.0,5.0,0.02,3.29
