Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007128,116.321381,-22.0,9664.0,0.18,0.02
40.006397,116.32233400000001,224.0,10.0,0.03,2.69
40.007215,116.318871,44.0,20.0,0.01,0.55
40.00549,116.32881599999999,477.0,4493.0,0.21,0.05
39.999843,116.32739299999999,43.0,15.0,0.02,1.59
40.000004,116.327193,149.0,11735.0,0.07,0.01
40.009744,116.32214099999999,170.0,70.0,0.2,2.85
40.009797,116.32211799999999,170.0,5.0,0.01,1.24
40.009454,116.322226,176.0,5.0,0.04,7.03
40.009316999999996,116.32218700000001,205.0,5.0,0.02,3.12
40.009075,116.32246,147.0,5.0,0.65,130.62
39.999899,116.327505,27.0,20026.0,0.02,0.0
