Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014064000000005,116.306325,41.0,495.0,0.03,0.05
40.014165999999996,116.30585500000001,44.0,4.0,0.01,3.28
40.013847,116.305719,42.0,5.0,0.01,1.34
40.013399,116.306651,34.0,5.0,0.01,1.54
40.013335999999995,116.306757,35.0,5.0,0.01,1.23
40.01327,116.30688700000002,36.0,5.0,0.01,1.27
40.013096999999995,116.30705900000001,36.0,5.0,0.01,1.39
40.013077,116.30713899999999,36.0,5.0,0.01,1.43
40.013086,116.30885900000001,64.0,5.0,0.01,1.24
40.013177,116.30977,55.0,5.0,0.01,1.53
40.013117,116.310769,69.0,5.0,0.0,0.77
40.013123,116.310924,75.0,-86395.0,0.01,-0.0
40.013711,116.311778,68.0,5.0,0.0,0.16
40.013942,116.31193400000001,63.0,5.0,0.01,1.42
40.014377,116.311525,51.0,1.0,0.01,14.96
40.012227,116.31202900000001,40.0,2.0,0.02,8.17
40.011809,116.312276,16.0,5.0,0.0,0.68
40.011786,116.312343,7.0,5.0,0.0,0.58
40.011782000000004,116.312274,0.0,5.0,0.0,0.37
40.011309000000004,116.312265,-10.0,1.0,0.01,10.58
40.010991,116.312335,-12.0,2.0,0.02,9.79
40.010895,116.312354,-12.0,1.0,0.01,10.8
40.010709999999996,116.31238400000001,-13.0,1.0,0.01,10.07
40.009408,116.312605,-17.0,1.0,0.01,13.38
40.009164,116.312619,-17.0,1.0,0.01,13.9
40.006937,116.31298400000001,-38.0,1.0,0.01,14.93
40.006658,116.313033,-39.0,1.0,0.02,15.69
40.0036,116.30993400000001,5.0,24.0,0.28,11.48
40.003291,116.30938700000002,18.0,1.0,0.02,20.69
40.001315000000005,116.309045,-24.0,1.0,0.01,10.46
40.000327,116.309013,-24.0,1.0,0.01,11.14
40.000109,116.308995,-23.0,1.0,0.01,12.58
39.996351000000004,116.308618,11.0,3.0,0.21,69.9
39.996387,116.30873100000001,15.0,1.0,0.01,10.43
39.996609,116.30893799999998,44.0,5.0,0.0,0.48
39.995953,116.30906499999999,61.0,1.0,0.01,10.62
39.99528,116.309145,60.0,1.0,0.01,10.97
39.992579,116.30951499999999,44.0,5.0,0.01,1.89
39.992437,116.30955,40.0,4.0,0.01,2.85
39.991917,116.309592,34.0,5.0,0.0,0.79
39.991292,116.30982,26.0,5.0,0.0,0.58
39.991292,116.30982,26.0,3.0,0.0,0.0
39.991294,116.30981899999999,24.0,2.0,0.0,0.47
39.991285999999995,116.309793,23.0,5.0,0.0,0.37
39.990798,116.31076000000002,13.0,2.0,0.02,8.82
39.991113,116.31361799999999,10.0,1.0,0.01,12.1
39.991144,116.313878,10.0,1.0,0.01,10.96
39.990965,116.317109,-9.0,1.0,0.01,11.25
39.990936,116.31749099999999,-11.0,1.0,0.01,10.91
39.991831,116.320237,5.0,1.0,0.01,11.71
39.991668,116.32188799999999,3.0,1.0,0.01,9.93
39.991890000000005,116.323136,9.0,2.0,0.02,8.47
39.988088,116.327001,78.0,5.0,0.0,0.64
39.988036,116.32700200000001,76.0,5.0,0.01,1.16
39.987898,116.327022,73.0,5.0,0.01,1.56
39.987817,116.32701999999999,66.0,5.0,0.0,0.12
39.987815999999995,116.327022,66.0,5.0,0.0,0.04
39.987382000000004,116.326908,57.0,5.0,0.0,0.27
39.986523999999996,116.32713700000001,35.0,5.0,0.0,0.77
39.986483,116.327141,34.0,5.0,0.0,0.28
39.985639,116.32701899999999,44.0,5.0,0.0,0.24
39.985639,116.32706,44.0,5.0,0.0,0.14
39.985633,116.327045,47.0,5.0,0.0,0.25
39.985642,116.32704,48.0,5.0,0.0,0.22
39.985662,116.32701399999999,51.0,5.0,0.0,0.19
39.984303000000004,116.32704,59.0,1.0,0.01,10.46
39.982836999999996,116.32713899999999,56.0,1.0,0.01,12.57
39.982089,116.327178,58.0,2.0,0.02,8.4
39.981211,116.327161,53.0,2.0,0.01,6.73
39.979875,116.327277,63.0,3.0,0.02,5.08
39.979256,116.32724099999999,62.0,1.0,0.01,10.24
39.978687,116.327257,60.0,2.0,0.02,11.88
39.978275,116.327271,59.0,1.0,0.01,11.12
39.977808,116.32723999999999,52.0,3.0,0.0,0.0
39.977892,116.327073,53.0,5.0,0.0,0.89
