Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013777000000005,116.305949,47.0,5.0,0.01,2.38
40.013096000000004,116.307078,57.0,4.0,0.01,2.6
40.013104999999996,116.3081,49.0,4.0,0.02,3.85
40.01317,116.310024,44.0,-86396.0,0.01,-0.0
40.013166999999996,116.310298,46.0,4.0,0.01,2.85
40.01328,116.31149599999999,48.0,5.0,0.01,2.08
40.01236,116.31201200000001,31.0,4.0,0.01,2.94
40.011795,116.31198,38.0,2.0,0.01,5.74
40.011517,116.311977,44.0,5.0,0.0,0.38
40.010943,116.312453,51.0,4.0,0.01,3.31
40.010313000000004,116.31256699999999,43.0,3.0,0.01,3.31
40.009464,116.31433999999999,69.0,4.0,0.01,2.67
40.009426,116.314499,71.0,5.0,0.01,2.84
40.009408,116.31464199999999,75.0,4.0,0.01,3.08
40.009478,116.315537,84.0,2.0,0.02,9.28
40.009267,116.315945,90.0,3.0,0.01,3.35
40.007381,116.317443,86.0,3.0,0.01,4.83
40.006126,116.317406,92.0,2.0,0.01,5.53
40.004789,116.31981200000001,52.0,2.0,0.01,5.45
40.004856,116.32063899999999,55.0,2.0,0.01,4.97
40.0048,116.321154,62.0,5.0,0.01,1.56
40.004534,116.32121000000001,72.0,4.0,0.01,2.5
40.004033,116.32125800000001,74.0,4.0,0.01,2.59
40.00255,116.32143799999999,75.0,3.0,0.01,3.86
40.001481,116.32145,91.0,3.0,0.01,3.82
40.000929,116.32151499999999,100.0,3.0,0.01,3.67
39.999894,116.32163600000001,99.0,3.0,0.02,5.34
39.999638,116.322575,69.0,4.0,0.01,3.21
39.999635999999995,116.323006,64.0,4.0,0.01,3.31
39.999756,116.324573,70.0,4.0,0.01,3.1
39.999744,116.324749,74.0,5.0,0.02,3.01
39.9997,116.32488700000002,72.0,3.0,0.01,4.24
39.9997,116.32501,72.0,3.0,0.01,3.49
39.999285,116.325893,69.0,4.0,0.01,3.4
39.997777,116.32614699999999,64.0,3.0,0.01,4.12
39.995378,116.326419,71.0,3.0,0.01,3.34
39.994585,116.32647800000001,46.0,5.0,0.01,2.4
39.993871999999996,116.326402,55.0,3.0,0.01,4.18
39.992545,116.32647800000001,46.0,4.0,0.01,3.07
39.992152000000004,116.326479,48.0,3.0,0.02,6.17
39.99158,116.32639499999999,59.0,4.0,0.01,2.62
39.991535,116.32642299999999,58.0,3.0,0.0,0.0
39.991532,116.326422,59.0,2.0,0.0,0.17
39.988292,116.326751,41.0,3.0,0.01,3.53
39.988201000000004,116.32675400000001,41.0,2.0,0.01,5.06
39.98796,116.32676699999999,39.0,3.0,0.01,4.37
39.987536999999996,116.32678100000001,38.0,2.0,0.01,5.13
39.985222,116.3269,45.0,5.0,0.0,0.0
39.985224,116.326898,45.0,5.0,0.0,0.03
39.984667,116.32687299999999,43.0,3.0,0.01,4.07
39.983212,116.32696399999999,40.0,2.0,0.01,5.24
39.982867,116.326995,44.0,3.0,0.01,4.08
39.981423,116.32707099999999,53.0,3.0,0.02,5.89
39.981309,116.327095,53.0,2.0,0.01,6.42
39.981215,116.327104,54.0,2.0,0.01,5.24
39.979186999999996,116.327168,45.0,4.0,0.02,3.96
39.97909,116.32716599999999,48.0,4.0,0.01,2.7
39.979038,116.327104,50.0,5.0,0.01,1.57
39.97903,116.327095,51.0,3.0,0.0,0.0
39.978831,116.32583100000001,60.0,5.0,0.0,0.23
39.9789,116.325949,61.0,3.0,0.01,3.44
39.979248999999996,116.32588500000001,61.0,5.0,0.01,1.5
39.979012,116.32540800000001,58.0,5.0,0.0,0.57
39.978844,116.325098,55.0,4.0,0.01,2.67
39.978970000000004,116.325395,52.0,5.0,0.01,1.46
39.978871000000005,116.32521100000001,57.0,5.0,0.0,0.86
39.978956,116.32526299999999,52.0,5.0,0.0,0.83
39.978899,116.325694,54.0,5.0,0.01,2.97
39.978056,116.32659699999999,67.0,5.0,0.0,0.21
39.978328999999995,116.326655,21.0,1.0,0.01,10.63
39.978576000000004,116.326687,38.0,4.0,0.01,2.88
39.978621999999994,116.327373,59.0,2.0,0.02,7.64
39.978418,116.32776100000001,71.0,3.0,0.02,6.02
39.978314000000005,116.32788300000001,76.0,2.0,0.02,7.78
39.977914,116.32819199999999,94.0,2.0,0.01,6.12
39.974574,116.31660500000001,162.0,3.0,0.01,3.48
39.975011,116.314043,146.0,5.0,0.01,1.27
39.974208000000004,116.31376599999999,108.0,2.0,0.08,38.2
39.974165,116.313826,101.0,5.0,0.01,1.4
39.974282,116.31296299999998,106.0,1.0,0.0,0.89
39.975015,116.31396000000001,99.0,3.0,0.01,2.3
39.975544,116.314283,170.0,1.0,0.02,15.76
39.975390000000004,116.313974,108.0,5.0,0.01,1.7
39.976304,116.31189499999999,178.0,5.0,0.0,0.97
39.976026,116.31221699999999,160.0,2.0,0.02,10.38
39.97558,116.31251499999999,156.0,4.0,0.01,2.64
39.975525,116.312513,147.0,5.0,0.0,0.58
39.975164,116.31275500000001,139.0,13.0,0.04,2.85
39.974674,116.313672,28.0,5.0,0.01,1.41
39.975063,116.31371299999999,35.0,1.0,0.02,19.68
39.975262,116.31622800000001,108.0,2.0,0.02,8.23
39.975239,116.31674199999999,113.0,3.0,0.01,3.41
39.975311,116.31817,111.0,2.0,0.01,7.22
39.975133,116.31858000000001,111.0,2.0,0.0,0.0
39.975122,116.31861299999998,110.0,5.0,0.0,0.45
39.974441999999996,116.321343,99.0,21.0,0.16,7.67
39.974990999999996,116.32195,101.0,2.0,0.01,5.11
39.975049,116.32248999999999,107.0,3.0,0.02,5.21
39.975137,116.32306899999999,105.0,3.0,0.02,5.13
39.975127,116.32353700000002,103.0,3.0,0.01,4.1
39.975153999999996,116.32398899999998,104.0,3.0,0.01,4.9
39.975081,116.32437,106.0,3.0,0.01,3.86
39.975629,116.326031,142.0,4.0,0.01,3.17
39.977902,116.327211,78.0,5.0,0.01,1.18
39.979378000000004,116.32719099999998,29.0,5.0,0.0,0.94
39.979621,116.32714399999999,39.0,5.0,0.0,0.97
39.979744000000004,116.32718,41.0,5.0,0.0,0.44
39.979828000000005,116.327303,44.0,5.0,0.0,0.89
39.979852,116.32736000000001,45.0,5.0,0.01,1.11
39.980028000000004,116.32732,49.0,3.0,0.01,3.21
39.980224,116.327293,59.0,5.0,0.01,1.6
39.980404,116.327272,65.0,5.0,0.01,1.91
39.980522,116.32729599999999,69.0,5.0,0.01,1.41
39.981283000000005,116.327345,65.0,3.0,0.01,3.99
39.981772,116.32743899999998,59.0,4.0,0.01,3.54
39.982081,116.327427,71.0,3.0,0.01,3.83
39.982279999999996,116.32741499999999,79.0,5.0,0.01,2.31
39.983412,116.327322,102.0,3.0,0.01,3.57
39.983999,116.327331,107.0,4.0,0.01,2.89
39.984231,116.32741000000001,96.0,2.0,0.01,4.92
39.984745000000004,116.327424,66.0,2.0,0.01,2.63
39.985091,116.327396,53.0,5.0,0.01,1.42
39.985114,116.32739,53.0,5.0,0.0,0.2
39.985141999999996,116.327389,54.0,5.0,0.0,0.34
39.985828000000005,116.327326,63.0,3.0,0.01,3.75
39.985923,116.32731100000001,65.0,3.0,0.01,3.55
39.986677,116.327074,98.0,4.0,0.01,3.46
39.987501,116.32718700000001,111.0,2.0,0.01,6.0
39.990083,116.32688999999999,142.0,3.0,0.01,4.71
