Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999894,116.32741499999999,79.0,5.0,0.0,0.53
39.999944,116.327431,66.0,5.0,0.01,1.14
39.999921,116.327353,63.0,5.0,0.01,1.42
39.99993,116.32721299999999,62.0,5.0,0.01,2.39
39.999928999999995,116.327024,63.0,5.0,0.02,3.22
39.999926,116.32682,63.0,5.0,0.02,3.48
39.999911,116.32661399999999,64.0,5.0,0.02,3.53
39.999860999999996,116.326277,56.0,5.0,0.03,5.85
39.999834,116.32578400000001,55.0,5.0,0.02,3.94
39.999817,116.325574,57.0,5.0,0.02,3.6
39.999815999999996,116.325374,56.0,5.0,0.02,3.41
39.999821000000004,116.325197,59.0,5.0,0.02,3.02
39.99981,116.325,63.0,5.0,0.02,3.37
39.999827,116.324826,67.0,5.0,0.01,2.99
39.999904,116.324699,69.0,5.0,0.01,2.76
40.000054999999996,116.32471399999999,73.0,5.0,0.02,3.37
40.000171,116.324669,75.0,5.0,0.01,2.69
40.000303,116.324688,81.0,5.0,0.01,2.95
40.000444,116.324696,82.0,5.0,0.02,3.14
40.000628000000006,116.324661,86.0,5.0,0.02,4.14
40.000836,116.324679,88.0,5.0,0.02,4.64
40.000981,116.324649,88.0,5.0,0.02,3.26
40.001142,116.32453500000001,89.0,5.0,0.02,4.07
40.001315000000005,116.32453400000001,90.0,5.0,0.02,3.85
40.001523,116.32453100000001,91.0,5.0,0.02,4.63
40.001731,116.324547,93.0,5.0,0.02,4.63
40.001934999999996,116.32453500000001,96.0,5.0,0.02,4.54
40.002136,116.32453600000001,95.0,5.0,0.02,4.47
40.002345,116.32451299999998,96.0,5.0,0.02,4.66
40.002559999999995,116.324496,98.0,5.0,0.02,4.79
40.002745000000004,116.32448400000001,100.0,5.0,0.02,4.12
40.00293,116.32446100000001,103.0,5.0,0.02,4.13
40.0031,116.32446200000001,103.0,5.0,0.02,3.78
40.003267,116.32443700000002,103.0,5.0,0.02,3.74
40.003432000000004,116.32438799999998,100.0,5.0,0.02,3.76
40.003626000000004,116.324358,100.0,5.0,0.02,4.34
40.003828999999996,116.32435500000001,101.0,5.0,0.02,4.51
40.004064,116.32433300000001,99.0,5.0,0.03,5.24
40.004354,116.32433799999998,93.0,5.0,0.03,6.45
40.004603,116.324325,89.0,5.0,0.03,5.54
40.004771000000005,116.324317,84.0,5.0,0.02,3.74
40.004948,116.32425400000001,81.0,5.0,0.02,4.08
40.005178,116.324229,71.0,5.0,0.03,5.13
40.005435,116.32424099999999,68.0,5.0,0.03,5.72
40.005666999999995,116.32418799999999,65.0,5.0,0.03,5.24
40.00588,116.32415400000001,62.0,5.0,0.02,4.77
40.006103,116.324152,62.0,5.0,0.02,4.96
40.006284,116.324169,63.0,5.0,0.02,4.04
40.006462,116.32410700000001,64.0,5.0,0.02,4.1
40.006658,116.323682,64.0,5.0,0.02,4.07
40.006648999999996,116.322905,60.0,5.0,0.02,3.97
40.00663,116.322673,59.0,5.0,0.02,3.97
40.006655,116.32243400000002,58.0,5.0,0.02,4.11
40.006715,116.32226399999999,57.0,5.0,0.02,3.19
40.006705,116.32203600000001,58.0,5.0,0.02,3.89
40.006612,116.321675,57.0,5.0,0.03,6.49
40.006586,116.32141000000001,58.0,5.0,0.02,4.55
40.006741,116.32128600000001,59.0,5.0,0.02,4.04
40.006904,116.32125500000001,61.0,5.0,0.02,3.66
40.007095,116.32121599999999,61.0,5.0,0.02,4.3
40.007314,116.321109,62.0,5.0,0.03,5.2
40.007396,116.32081299999999,59.0,5.0,0.03,5.36
40.007424,116.32055700000001,58.0,5.0,0.02,4.4
40.007411,116.320324,57.0,5.0,0.02,3.98
40.007362,116.31998999999999,56.0,5.0,0.03,5.79
40.007368,116.31983799999999,54.0,5.0,0.01,2.59
40.007484999999996,116.31980300000001,54.0,5.0,0.01,2.67
40.00755,116.31973500000001,55.0,5.0,0.0,0.48
40.007549,116.31973799999999,55.0,5.0,0.0,0.06
40.007549,116.31973799999999,55.0,3.0,0.0,0.0
40.007551,116.31973500000001,55.0,2.0,0.0,0.17
40.007563,116.319726,55.0,5.0,0.0,0.31
40.007596,116.319723,55.0,5.0,0.0,0.74
40.007607,116.31971499999999,55.0,5.0,0.0,0.28
40.007612,116.319708,55.0,5.0,0.0,0.16
40.007612,116.319708,55.0,3.0,0.0,0.0
40.007615,116.319704,55.0,2.0,0.0,0.24
40.007621,116.319695,55.0,5.0,0.0,0.2
40.007636,116.319676,55.0,5.0,0.0,0.46
40.007665,116.31965500000001,56.0,5.0,0.0,0.74
40.007702,116.31963200000001,56.0,5.0,0.0,0.91
40.007791999999995,116.319612,56.0,5.0,0.01,2.03
40.007884000000004,116.31959499999999,56.0,5.0,0.01,2.07
40.007971999999995,116.31956299999999,56.0,5.0,0.01,2.03
40.008058,116.319552,56.0,5.0,0.01,1.92
40.008103000000006,116.31955500000001,56.0,5.0,0.01,1.0
40.008094,116.319589,56.0,5.0,0.0,0.61
40.008094,116.319589,56.0,3.0,0.0,0.0
40.008093,116.319589,56.0,2.0,0.0,0.06
40.008041999999996,116.31961499999998,56.0,5.0,0.01,1.22
40.007987,116.319658,56.0,5.0,0.01,1.43
40.007938,116.319599,56.0,5.0,0.01,1.48
40.007868,116.31956799999999,56.0,5.0,0.01,1.64
40.007765,116.319603,56.0,5.0,0.01,2.37
40.007703,116.319562,56.0,5.0,0.01,1.55
40.007690999999994,116.31954099999999,56.0,5.0,0.0,0.45
40.007697,116.319505,56.0,5.0,0.0,0.63
40.007734,116.319456,56.0,5.0,0.01,1.17
40.007804,116.319451,56.0,5.0,0.01,1.03
40.007862,116.31943100000001,56.0,5.0,0.01,1.33
40.007936,116.31938400000001,56.0,5.0,0.01,1.83
40.008046,116.319344,56.0,5.0,0.01,2.54
40.008157000000004,116.319326,56.0,5.0,0.01,2.49
40.00824,116.319326,56.0,5.0,0.01,1.85
40.008338,116.319299,55.0,5.0,0.01,2.23
40.007670000000005,116.319709,67.0,125.0,0.08,0.66
40.007626,116.319677,42.0,5.0,0.01,1.12
40.007642,116.319678,42.0,5.0,0.0,0.36
40.007671,116.31969199999999,42.0,5.0,0.0,0.69
40.007646,116.31989499999999,44.0,5.0,0.01,2.79
40.007669,116.320103,43.0,5.0,0.02,3.58
40.007674,116.320149,43.0,1.0,0.0,3.96
40.007639000000005,116.32036699999999,44.0,5.0,0.02,3.79
40.007537,116.320485,44.0,5.0,0.02,3.03
40.007409,116.32059299999999,45.0,5.0,0.02,3.39
40.007437,116.320765,47.0,4.0,0.01,3.75
40.007418,116.32100200000001,49.0,5.0,0.02,4.06
40.007379,116.321073,49.0,2.0,0.01,3.72
40.007209,116.321199,53.0,2.0,0.01,3.21
40.007042,116.321206,54.0,5.0,0.02,3.72
40.006828000000006,116.321224,56.0,5.0,0.02,4.77
40.006710999999996,116.321347,58.0,5.0,0.02,3.34
40.006679,116.321532,60.0,5.0,0.02,3.23
40.006646999999994,116.3217,62.0,5.0,0.01,2.95
40.006617,116.321867,64.0,5.0,0.01,2.92
40.006617,116.322019,67.0,5.0,0.01,2.59
40.006683,116.322181,70.0,5.0,0.02,3.13
40.006726,116.322345,74.0,5.0,0.01,2.95
40.006727000000005,116.322376,74.0,1.0,0.0,2.64
40.00676,116.322521,78.0,5.0,0.01,2.58
40.006809000000004,116.322629,81.0,5.0,0.01,2.14
40.006808,116.322783,84.0,5.0,0.01,2.62
40.006805,116.322896,87.0,5.0,0.01,1.93
40.006857000000004,116.32303200000001,91.0,5.0,0.01,2.59
40.006828999999996,116.32311499999999,93.0,3.0,0.01,2.57
40.006806,116.323256,95.0,5.0,0.01,2.46
40.006801,116.323447,96.0,5.0,0.02,3.26
40.006863,116.32386399999999,95.0,5.0,0.04,7.24
40.006855,116.324339,95.0,5.0,0.04,8.09
40.006846,116.324809,92.0,5.0,0.04,8.01
40.006879999999995,116.325221,92.0,5.0,0.04,7.06
40.006827,116.32530600000001,92.0,5.0,0.01,1.87
40.006747999999995,116.325352,92.0,5.0,0.01,1.92
40.006628000000006,116.32540700000001,93.0,5.0,0.01,2.83
40.006551,116.32546699999999,93.0,4.0,0.01,2.49
40.006539000000004,116.32543000000001,94.0,5.0,0.0,0.55
40.006537,116.325402,95.0,5.0,0.0,0.48
40.006536,116.32539799999999,95.0,5.0,0.0,0.07
40.006536,116.32539799999999,95.0,1.0,0.0,0.0
40.006533000000005,116.325392,95.0,2.0,0.0,0.3
40.006516999999995,116.32541299999998,95.0,5.0,0.0,0.5
40.006519,116.325427,95.0,5.0,0.0,0.24
40.006518,116.325428,95.0,5.0,0.0,0.03
40.006518,116.325428,95.0,3.0,0.0,0.0
40.006516,116.325424,95.0,2.0,0.0,0.2
40.00594,116.325584,98.0,3898.0,0.07,0.02
40.00611,116.32545400000001,69.0,5.0,0.02,4.38
40.006196,116.32548500000001,58.0,5.0,0.01,1.98
40.006240000000005,116.32556799999999,55.0,5.0,0.01,1.72
40.006294,116.325676,51.0,5.0,0.01,2.2
40.006335,116.32574199999999,49.0,5.0,0.01,1.45
40.006345,116.32575,49.0,1.0,0.0,1.3
40.006403000000006,116.325775,47.0,5.0,0.01,1.36
40.006489,116.325727,47.0,3.0,0.01,3.47
40.006584000000004,116.32569299999999,45.0,5.0,0.01,2.19
40.006651,116.32568700000002,42.0,5.0,0.01,1.49
40.006698,116.32564099999999,42.0,2.0,0.01,3.27
40.00673,116.32546699999999,41.0,5.0,0.02,3.05
40.006744,116.325286,40.0,5.0,0.02,3.1
40.006741,116.325252,40.0,1.0,0.0,2.91
40.00673,116.32511699999999,39.0,4.0,0.01,2.89
40.006734,116.32495,39.0,5.0,0.01,2.85
40.006719,116.324624,37.0,5.0,0.02,3.18
40.006710999999996,116.324547,37.0,2.0,0.01,3.31
40.006671000000004,116.3242,37.0,5.0,0.02,3.42
40.006674,116.324129,38.0,2.0,0.01,3.03
