Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013949,116.30675900000001,7.0,2.0,0.01,4.93
40.013765,116.306532,37.0,298.0,0.03,0.09
40.013767,116.306471,37.0,5.0,0.01,1.04
40.013829,116.30644699999999,37.0,5.0,0.01,1.44
40.013919,116.30641000000001,38.0,5.0,0.01,2.1
40.014,116.306379,40.0,5.0,0.01,1.88
40.014088,116.306324,42.0,5.0,0.01,2.17
40.014136,116.306219,44.0,3.0,0.01,3.47
40.014178,116.306102,46.0,4.0,0.01,2.75
40.014204,116.30598799999999,49.0,4.0,0.01,2.53
40.014210999999996,116.305878,53.0,4.0,0.01,2.35
40.014207,116.305755,57.0,5.0,0.01,2.1
40.014299,116.30571499999999,58.0,5.0,0.01,2.16
40.014392,116.30568899999999,58.0,4.0,0.01,2.65
40.014491,116.30566499999999,58.0,4.0,0.01,2.8
40.014608,116.305644,57.0,4.0,0.01,3.28
40.014707,116.305636,57.0,3.0,0.01,3.68
40.014804999999996,116.305622,58.0,3.0,0.01,3.65
40.014922999999996,116.305599,57.0,4.0,0.01,3.32
40.015026,116.305578,56.0,4.0,0.01,2.9
40.015125,116.305567,58.0,4.0,0.01,2.76
40.015235,116.30556299999999,57.0,3.0,0.01,4.08
40.015333,116.30556200000001,56.0,4.0,0.01,2.73
40.015433,116.30554199999999,56.0,4.0,0.01,2.81
40.015539000000004,116.30551499999999,56.0,4.0,0.01,3.0
40.015646999999994,116.305544,54.0,4.0,0.01,3.06
40.015739,116.30558500000001,51.0,4.0,0.01,2.7
40.01585,116.30559299999999,49.0,5.0,0.01,2.47
40.015883,116.305677,42.0,4.0,0.01,2.01
40.015918,116.305815,40.0,4.0,0.01,3.1
40.015933000000004,116.30596100000001,40.0,4.0,0.01,3.13
40.015955,116.30608400000001,39.0,3.0,0.01,3.59
40.015976,116.30621399999998,38.0,3.0,0.01,3.77
40.016002,116.30634099999999,38.0,3.0,0.01,3.73
40.016023,116.306472,39.0,3.0,0.01,3.8
40.016044,116.30660400000001,38.0,3.0,0.01,3.83
40.016073999999996,116.30674499999999,37.0,3.0,0.01,4.15
40.016094,116.306877,37.0,3.0,0.01,3.82
40.016109,116.30702,36.0,3.0,0.01,4.1
40.016141,116.30715500000001,35.0,3.0,0.01,4.01
40.016171,116.30728700000002,33.0,3.0,0.01,3.91
40.016197999999996,116.30741499999999,35.0,3.0,0.01,3.77
40.016216,116.30754499999999,35.0,3.0,0.01,3.75
40.016242999999996,116.30767900000001,36.0,3.0,0.01,3.93
40.016259000000005,116.30781499999999,36.0,3.0,0.01,3.91
40.016284999999996,116.30793899999999,37.0,3.0,0.01,3.65
40.016307,116.308077,35.0,3.0,0.01,4.0
40.016315999999996,116.308203,35.0,3.0,0.01,3.59
40.016342,116.30833,36.0,3.0,0.01,3.73
40.016364,116.308448,36.0,3.0,0.01,3.45
40.016381,116.30857900000001,38.0,3.0,0.01,3.77
40.016424,116.308728,37.0,4.0,0.01,3.39
40.016455,116.308875,37.0,4.0,0.01,3.25
40.01648,116.308995,38.0,3.0,0.01,3.53
40.016507,116.30913500000001,38.0,4.0,0.01,3.07
40.016537,116.309271,38.0,4.0,0.01,3.01
40.01657,116.30939,36.0,4.0,0.01,2.69
40.016602,116.30951999999999,36.0,4.0,0.01,2.91
40.016632,116.309651,39.0,4.0,0.01,2.91
40.016643,116.30976799999999,40.0,5.0,0.01,2.01
40.016646,116.30985,42.0,5.0,0.01,1.4
40.016602,116.30996499999999,45.0,5.0,0.01,2.19
40.016526,116.31006699999999,46.0,4.0,0.01,3.03
40.016462,116.310151,45.0,3.0,0.01,3.36
40.016391,116.31023200000001,45.0,3.0,0.01,3.49
40.016311,116.31030700000001,45.0,3.0,0.01,3.65
40.016228999999996,116.31038400000001,44.0,3.0,0.01,3.74
40.016141,116.31046299999998,42.0,3.0,0.01,3.96
40.016051000000004,116.31055,42.0,3.0,0.01,4.15
40.015949,116.310631,42.0,3.0,0.01,4.42
40.015846999999994,116.31071100000001,41.0,3.0,0.01,4.41
40.015752,116.310791,40.0,3.0,0.01,4.19
40.015668,116.31085700000001,41.0,3.0,0.01,3.63
40.015577,116.31090900000001,42.0,4.0,0.01,2.76
40.01549,116.310955,43.0,4.0,0.01,2.61
40.015394,116.31098899999999,44.0,4.0,0.01,2.77
40.01529,116.311039,46.0,4.0,0.01,3.08
40.015193,116.311102,49.0,4.0,0.01,3.01
40.015104,116.311172,50.0,4.0,0.01,2.89
40.015015000000005,116.31121499999999,46.0,5.0,0.01,2.11
40.014767,116.311365,37.0,5.0,0.01,2.41
40.014679,116.311393,40.0,4.0,0.01,2.52
40.014587,116.31140500000001,43.0,4.0,0.01,2.57
40.01449,116.311428,46.0,4.0,0.01,2.74
40.014393,116.311451,48.0,4.0,0.01,2.74
40.014309000000004,116.311517,46.0,4.0,0.01,2.73
40.014196999999996,116.311553,45.0,4.0,0.01,3.21
40.014086,116.31158500000001,44.0,4.0,0.01,3.16
40.013977000000004,116.311625,44.0,4.0,0.01,3.15
40.013884999999995,116.31165800000001,43.0,3.0,0.01,3.54
40.013794,116.31168799999999,41.0,3.0,0.01,3.48
40.013696,116.31170900000001,39.0,3.0,0.01,3.68
40.013596,116.31173700000001,38.0,3.0,0.01,3.79
40.013495,116.311749,37.0,3.0,0.01,3.76
40.013391999999996,116.31176299999998,37.0,3.0,0.01,3.84
40.013293,116.311777,37.0,3.0,0.01,3.69
40.013186,116.31178600000001,36.0,3.0,0.01,3.97
40.013084,116.311803,35.0,3.0,0.01,3.81
40.01298,116.31181299999999,35.0,3.0,0.01,3.87
40.012882,116.311825,35.0,3.0,0.01,3.65
40.012778000000004,116.31183,35.0,3.0,0.01,3.86
40.012676,116.311847,35.0,3.0,0.01,3.81
40.012577,116.311862,36.0,3.0,0.01,3.69
40.01247,116.31187299999999,36.0,3.0,0.01,3.98
40.012365,116.31188200000001,36.0,3.0,0.01,3.9
40.012259,116.311884,36.0,3.0,0.01,3.93
40.012153999999995,116.31187800000001,35.0,3.0,0.01,3.9
40.012060999999996,116.31187800000001,36.0,3.0,0.01,3.45
40.011945000000004,116.31187800000001,39.0,4.0,0.01,3.23
40.011842,116.311876,40.0,4.0,0.01,2.86
40.011732,116.31188700000001,39.0,4.0,0.01,3.07
40.01163,116.311902,42.0,4.0,0.01,2.85
40.011520000000004,116.311924,42.0,5.0,0.01,2.47
40.011469,116.311954,42.0,5.0,0.01,1.24
40.011462,116.311954,42.0,2.0,0.0,0.39
40.011443,116.31196100000001,43.0,5.0,0.0,0.44
40.011441999999995,116.31196000000001,43.0,5.0,0.0,0.03
40.011441,116.31196100000001,43.0,5.0,0.0,0.03
40.011441,116.31196100000001,42.0,5.0,0.0,0.0
40.011441,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,42.0,5.0,0.0,0.0
40.01144,116.31196100000001,43.0,5.0,0.0,0.02
40.01144,116.31196100000001,43.0,3.0,0.0,0.0
40.011438,116.31196200000001,43.0,2.0,0.0,0.12
40.011414,116.31206,40.0,5.0,0.01,1.75
40.011373999999996,116.312179,39.0,5.0,0.01,2.21
40.011327,116.31231299999999,39.0,5.0,0.01,2.51
40.01127,116.312427,38.0,4.0,0.01,2.9
40.011178,116.312525,38.0,4.0,0.01,3.3
40.011084999999994,116.312546,38.0,3.0,0.01,3.5
40.010983,116.31253999999998,38.0,3.0,0.01,3.78
40.010876,116.312526,38.0,3.0,0.01,3.99
40.010765,116.312523,39.0,3.0,0.01,4.12
40.01065,116.31251999999999,39.0,3.0,0.01,4.26
40.010532,116.312537,39.0,3.0,0.01,4.4
40.010416,116.312554,39.0,3.0,0.01,4.33
40.010294,116.312569,39.0,3.0,0.01,4.54
40.01018,116.31258799999999,39.0,3.0,0.01,4.26
40.010068,116.31260400000001,40.0,3.0,0.01,4.18
40.009957,116.312633,40.0,3.0,0.01,4.2
40.009842,116.312652,39.0,3.0,0.01,4.3
40.009738,116.31267,39.0,3.0,0.01,3.89
40.00963,116.312684,40.0,3.0,0.01,4.02
40.009526,116.3127,39.0,3.0,0.01,3.88
40.009442,116.31277,38.0,3.0,0.01,3.69
40.009423,116.312895,35.0,3.0,0.01,3.62
40.009431,116.313018,35.0,3.0,0.01,3.5
40.00945,116.31315500000001,35.0,3.0,0.01,3.95
40.009465000000006,116.313304,34.0,3.0,0.01,4.27
40.009478,116.313457,35.0,3.0,0.01,4.37
40.0095,116.31360600000001,35.0,3.0,0.01,4.31
40.009510999999996,116.313749,36.0,3.0,0.01,4.08
40.009529,116.313892,38.0,3.0,0.01,4.11
40.009538,116.31403200000001,39.0,3.0,0.01,3.99
40.009544,116.314177,40.0,3.0,0.01,4.12
40.009551,116.31431200000002,42.0,3.0,0.01,3.84
40.009572999999996,116.31446299999999,44.0,3.0,0.01,4.36
40.009578999999995,116.314623,45.0,3.0,0.01,4.55
40.00959,116.31477,46.0,3.0,0.01,4.19
40.009589,116.314916,46.0,3.0,0.01,4.15
40.009597,116.315059,48.0,3.0,0.01,4.07
40.009595000000004,116.31518999999999,49.0,3.0,0.01,3.72
40.009613,116.315347,49.0,3.0,0.01,4.51
40.009621,116.31548500000001,50.0,3.0,0.01,3.93
40.009629,116.315611,52.0,3.0,0.01,3.59
40.009648999999996,116.31576799999999,54.0,3.0,0.01,4.52
40.009659,116.31588799999999,54.0,2.0,0.01,5.14
40.00967,116.316025,53.0,2.0,0.01,5.87
40.009581,116.31611699999999,53.0,3.0,0.01,4.21
40.009481,116.316151,55.0,3.0,0.01,3.83
40.009371,116.316154,56.0,3.0,0.01,4.08
40.009258,116.31617,58.0,3.0,0.01,4.21
40.00914,116.31619599999999,58.0,3.0,0.01,4.44
40.009033,116.316225,57.0,2.0,0.01,6.08
40.008958,116.31629,55.0,2.0,0.01,5.0
40.008933,116.31643600000001,52.0,3.0,0.01,4.25
40.008953999999996,116.316565,49.0,2.0,0.01,5.62
40.008976000000004,116.31668,48.0,2.0,0.01,5.05
40.009008,116.31679199999999,46.0,2.0,0.01,5.09
40.00904,116.31690400000001,45.0,2.0,0.01,5.09
40.009073,116.31705900000001,44.0,3.0,0.01,4.57
