Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.129027,116.485854,149.0,5.0,0.02,4.11
40.129185,116.485909,149.0,5.0,0.02,3.64
40.129308,116.485895,149.0,5.0,0.01,2.75
40.129515000000005,116.485775,150.0,5.0,0.0,0.99
40.129515000000005,116.485775,150.0,3.0,0.0,0.0
40.12952,116.485778,151.0,2.0,0.0,0.3
40.129466,116.485831,152.0,5.0,0.01,1.5
40.129481,116.485781,153.0,5.0,0.0,0.91
40.129388,116.48578700000002,153.0,5.0,0.01,2.07
40.12927,116.48545800000001,-82.0,5.0,0.03,6.18
40.129393,116.485775,-49.0,5.0,0.0,0.14
40.1294,116.48577399999999,-48.0,5.0,0.0,0.16
40.129405,116.485777,-47.0,5.0,0.0,0.12
40.129405,116.485777,-47.0,3.0,0.0,0.0
40.129411,116.485776,-46.0,2.0,0.0,0.34
40.129426,116.48578799999999,-39.0,5.0,0.0,0.39
40.129428000000004,116.485804,-33.0,5.0,0.0,0.28
40.129427,116.4858,-32.0,5.0,0.0,0.07
40.129427,116.4858,-32.0,3.0,0.0,0.0
40.129434,116.485808,-32.0,2.0,0.0,0.52
40.129417,116.48583300000001,-29.0,5.0,0.0,0.57
40.129405,116.485853,-28.0,5.0,0.0,0.43
40.129403,116.48586200000001,-28.0,5.0,0.0,0.16
40.129404,116.485906,-27.0,5.0,0.0,0.75
40.12941,116.485941,-24.0,5.0,0.0,0.61
40.129465,116.48581599999999,-20.0,5.0,0.01,2.45
40.129517,116.485658,-17.0,5.0,0.01,2.92
40.129444,116.485569,-13.0,5.0,0.01,2.22
40.129294,116.485583,-8.0,5.0,0.02,3.34
40.129138,116.48557199999999,-4.0,5.0,0.02,3.47
40.128873,116.485569,-2.0,5.0,0.03,5.89
40.12865,116.48559499999999,0.0,5.0,0.02,4.98
40.128474,116.485561,6.0,5.0,0.02,3.96
40.128324,116.48553799999999,9.0,5.0,0.02,3.36
40.128175,116.48553500000001,12.0,5.0,0.02,3.31
40.128014,116.485599,13.0,5.0,0.02,3.74
40.127973,116.48589799999999,12.0,5.0,0.03,5.17
40.127975,116.486259,14.0,5.0,0.03,6.14
40.127951,116.48646000000001,18.0,5.0,0.02,3.46
40.127917,116.48673000000001,18.0,5.0,0.02,4.65
40.127798,116.486805,19.0,5.0,0.01,2.94
40.127204,116.486746,33.0,5.0,0.04,7.68
40.126576,116.486551,37.0,5.0,0.03,5.6
40.126399,116.48637099999999,41.0,5.0,0.02,4.99
40.126295,116.486144,42.0,5.0,0.02,4.5
40.12623,116.48612299999999,44.0,5.0,0.01,1.49
40.126152000000005,116.48608,46.0,5.0,0.01,1.88
40.125863,116.485909,50.0,5.0,0.02,4.22
40.125529,116.48593400000001,49.0,5.0,0.04,7.44
40.125079,116.486002,47.0,5.0,0.05,10.07
40.124522999999996,116.486081,42.0,5.0,0.06,12.44
40.123911,116.486185,37.0,5.0,0.07,13.72
40.123288,116.486295,31.0,5.0,0.07,13.98
40.122907,116.486428,24.0,5.0,0.04,8.77
40.122927000000004,116.48688,22.0,5.0,0.04,7.7
40.123003000000004,116.487472,18.0,5.0,0.05,10.21
40.123101,116.48818200000001,17.0,5.0,0.06,12.27
40.123173,116.48893899999999,16.0,5.0,0.06,12.97
40.123244,116.48968300000001,17.0,5.0,0.06,12.75
40.123303,116.490407,17.0,5.0,0.06,12.38
40.123289,116.49090100000001,16.0,5.0,0.04,8.41
40.123208,116.49108899999999,19.0,5.0,0.02,3.67
40.122999,116.49104399999999,17.0,5.0,0.02,4.71
40.12259,116.49081699999999,17.0,5.0,0.05,9.88
40.119899,116.489452,26.0,5.0,0.08,16.79
40.119233,116.489139,27.0,5.0,0.08,15.74
40.118534999999994,116.488937,28.0,5.0,0.08,15.9
40.117791,116.48888500000001,29.0,5.0,0.08,16.57
40.117031,116.48888400000001,32.0,5.0,0.08,16.9
40.116234999999996,116.48889799999999,34.0,5.0,0.09,17.7
40.115373999999996,116.488922,37.0,5.0,0.1,19.15
40.114418,116.488922,40.0,5.0,0.11,21.26
40.113424,116.488924,42.0,5.0,0.11,22.11
40.111363,116.48890700000001,49.0,5.0,0.12,23.06
40.110389,116.488914,52.0,5.0,0.11,21.66
40.109378,116.488925,54.0,5.0,0.11,22.48
40.108376,116.488904,56.0,5.0,0.11,22.29
40.107428000000006,116.48888400000001,58.0,5.0,0.11,21.09
40.106561,116.488831,58.0,5.0,0.1,19.3
40.105748999999996,116.488642,56.0,5.0,0.09,18.34
40.104918,116.48839699999999,50.0,5.0,0.09,18.94
40.10419,116.48818200000001,45.0,5.0,0.08,16.6
40.103695,116.48803500000001,40.0,5.0,0.06,11.29
40.103279,116.48788200000001,39.0,5.0,0.05,9.61
40.102709000000004,116.487675,38.0,5.0,0.07,13.16
40.101982,116.48742,35.0,5.0,0.08,16.74
40.101169,116.48721699999999,30.0,5.0,0.09,18.41
40.100283000000005,116.486934,29.0,5.0,0.1,20.28
40.09936,116.48663700000002,29.0,5.0,0.11,21.14
40.098519,116.486377,31.0,5.0,0.1,19.22
40.097715,116.48622900000001,29.0,5.0,0.09,18.06
40.09686,116.486135,29.0,5.0,0.1,19.08
40.096013,116.48601299999999,28.0,5.0,0.09,18.95
40.095343,116.48593000000001,28.0,5.0,0.07,14.97
40.094783,116.485881,29.0,5.0,0.06,12.48
40.094359000000004,116.485851,30.0,5.0,0.05,9.44
40.093965999999995,116.48585700000001,30.0,5.0,0.04,8.74
40.093665,116.485874,29.0,5.0,0.03,6.7
40.093567,116.48588400000001,24.0,5.0,0.01,2.19
40.093563,116.485874,23.0,5.0,0.0,0.19
40.093548,116.48563700000001,24.0,5.0,0.02,4.05
40.093523,116.48531000000001,24.0,5.0,0.03,5.59
40.093512,116.484991,21.0,5.0,0.03,5.43
40.093486999999996,116.48464399999999,20.0,5.0,0.03,5.93
40.093461,116.48420800000001,20.0,5.0,0.04,7.44
40.093429,116.483575,19.0,5.0,0.05,10.79
40.093393,116.482789,16.0,5.0,0.07,13.4
40.093346999999994,116.482087,12.0,5.0,0.06,11.99
40.093333,116.48138200000001,14.0,5.0,0.06,12.0
40.093303999999996,116.48056100000001,14.0,5.0,0.07,13.98
40.09326,116.47963899999999,13.0,5.0,0.08,15.72
40.093233000000005,116.478733,13.0,5.0,0.08,15.43
40.093168,116.477792,13.0,5.0,0.08,16.07
40.093064,116.477003,15.0,5.0,0.07,13.62
40.092939,116.47642900000001,17.0,5.0,0.05,10.15
40.092659000000005,116.47584199999999,15.0,5.0,0.06,11.77
40.092277,116.47530900000001,17.0,5.0,0.06,12.43
40.091873,116.47476699999999,14.0,5.0,0.06,12.87
40.091604,116.47438000000001,16.0,5.0,0.04,8.9
40.091586,116.474158,22.0,5.0,0.02,3.8
40.091921,116.474107,25.0,5.0,0.04,7.5
40.092321000000005,116.47413200000001,24.0,5.0,0.04,8.91
40.092624,116.474122,26.0,5.0,0.03,6.74
40.092726,116.474098,26.0,5.0,0.01,2.3
40.092802,116.47406799999999,25.0,5.0,0.01,1.77
40.092827,116.474057,24.0,5.0,0.0,0.59
40.093107,116.474053,22.0,5.0,0.03,6.23
40.093445,116.473975,25.0,5.0,0.04,7.63
40.093749,116.474015,27.0,5.0,0.03,6.79
40.093902,116.474301,26.0,5.0,0.03,5.94
40.093716,116.474655,27.0,5.0,0.04,7.31
40.09336,116.47478999999998,26.0,5.0,0.04,8.24
40.092791999999996,116.47479799999999,26.0,5.0,0.06,12.63
40.092008,116.474851,28.0,5.0,0.09,17.46
40.091126,116.47491799999999,30.0,5.0,0.1,19.65
40.090098,116.47498200000001,31.0,5.0,0.11,22.89
40.088956,116.47503799999998,31.0,5.0,0.13,25.41
40.087726,116.475096,32.0,5.0,0.14,27.37
40.086447,116.47516399999999,31.0,5.0,0.14,28.47
40.085118,116.47519799999999,32.0,5.0,0.15,29.56
40.08377,116.475261,33.0,5.0,0.15,30.0
40.082431,116.47531699999999,35.0,5.0,0.15,29.79
40.081075,116.47534399999999,35.0,5.0,0.15,30.16
40.079764000000004,116.4754,35.0,5.0,0.15,29.17
40.078556,116.47546899999999,35.0,5.0,0.13,26.89
40.077302,116.47551100000001,34.0,5.0,0.14,27.9
40.075959000000005,116.47553799999999,32.0,5.0,0.15,29.87
40.074542,116.475587,31.0,5.0,0.16,31.52
40.073112,116.475637,32.0,5.0,0.16,31.81
40.071673,116.475683,33.0,5.0,0.16,32.01
40.070217,116.475727,33.0,5.0,0.16,32.39
40.068811,116.475776,33.0,5.0,0.16,31.28
40.067446000000004,116.475806,32.0,5.0,0.15,30.36
40.066085,116.47584499999999,32.0,5.0,0.15,30.27
40.064746,116.47591000000001,30.0,5.0,0.15,29.8
40.063444,116.47599299999999,30.0,5.0,0.14,28.99
40.062153,116.47604199999999,28.0,5.0,0.14,28.72
40.060888,116.47608500000001,28.0,5.0,0.14,28.14
40.059641,116.476133,30.0,5.0,0.14,27.74
40.058386999999996,116.476169,32.0,5.0,0.14,27.89
40.057142,116.476188,33.0,5.0,0.14,27.69
40.055957,116.476216,31.0,5.0,0.13,26.36
40.054909,116.476271,31.0,5.0,0.12,23.33
40.053793,116.47632,29.0,5.0,0.12,24.83
40.052613,116.47637399999999,28.0,5.0,0.13,26.26
40.051333,116.4764,28.0,5.0,0.14,28.47
40.049942,116.47643400000001,27.0,5.0,0.15,30.94
40.048463,116.47646399999999,27.0,5.0,0.16,32.9
40.046997,116.47641499999999,28.0,5.0,0.16,32.61
40.045586,116.476271,29.0,5.0,0.16,31.47
40.044188,116.476004,31.0,5.0,0.16,31.42
40.041677,116.475066,42.0,5.0,0.14,27.71
40.040613,116.47448600000001,43.0,5.0,0.13,25.64
40.039599,116.473802,43.0,5.0,0.13,25.38
40.038594,116.47303400000001,39.0,5.0,0.13,25.89
40.037622999999996,116.472131,37.0,5.0,0.13,26.51
40.036743,116.471185,35.0,5.0,0.13,25.35
40.036004999999996,116.47027800000001,35.0,5.0,0.11,22.54
40.03541,116.469466,35.0,5.0,0.1,19.14
40.034909999999996,116.468779,32.0,5.0,0.08,16.14
40.03455,116.46828300000001,34.0,5.0,0.06,11.64
40.034442,116.46811299999999,36.0,5.0,0.02,3.76
40.034335,116.468014,34.0,5.0,0.01,2.92
40.034264,116.467914,34.0,5.0,0.0,0.34
40.034264,116.467914,34.0,3.0,0.0,0.0
40.034265999999995,116.467914,34.0,2.0,0.0,0.11
40.034248999999996,116.467904,34.0,5.0,0.0,0.41
40.034203000000005,116.467848,34.0,5.0,0.0,0.48
40.034144,116.46778400000001,35.0,5.0,0.01,1.71
40.034119,116.467772,36.0,5.0,0.0,0.59
40.034144,116.467801,36.0,5.0,0.0,0.74
40.034149,116.46781999999999,37.0,5.0,0.0,0.1
40.034149,116.46781999999999,37.0,3.0,0.0,0.0
40.034145,116.467817,38.0,2.0,0.0,0.26
40.034121,116.467785,38.0,5.0,0.0,0.76
40.033834999999996,116.467455,39.0,5.0,0.04,8.49
40.033460999999996,116.466811,38.0,5.0,0.07,13.76
40.032934999999995,116.465999,33.0,5.0,0.09,18.11
40.032292,116.465028,33.0,5.0,0.11,21.86
40.03159,116.463972,35.0,5.0,0.12,23.81
40.030922,116.462965,35.0,5.0,0.11,22.69
40.030288,116.46203700000001,39.0,5.0,0.11,21.18
40.029651,116.461092,38.0,5.0,0.11,21.44
40.028931,116.460094,40.0,5.0,0.12,23.35
40.028209999999994,116.45903,45.0,5.0,0.12,24.19
40.027411,116.45786799999999,44.0,5.0,0.13,26.6
40.026543,116.45662800000001,40.0,5.0,0.14,28.61
40.02565,116.45541399999999,42.0,5.0,0.14,28.67
40.024638,116.454245,41.0,5.0,0.15,30.05
40.023538,116.45321799999999,42.0,5.0,0.15,30.07
40.022389000000004,116.45231799999999,42.0,5.0,0.15,29.8
40.021176000000004,116.45161,42.0,5.0,0.15,29.55
40.019981,116.451074,41.0,5.0,0.14,28.1
40.018778000000005,116.45063,39.0,5.0,0.14,27.8
40.017639,116.45023799999998,36.0,5.0,0.13,26.2
40.016507,116.44982900000001,35.0,5.0,0.13,26.12
40.015349,116.449436,35.0,5.0,0.13,26.61
40.014221,116.44906100000001,37.0,5.0,0.13,25.89
40.013194,116.448724,39.0,5.0,0.12,23.55
40.012201,116.448416,39.0,5.0,0.11,22.7
40.011173,116.448128,38.0,5.0,0.12,23.38
40.010111,116.447767,33.0,5.0,0.12,24.41
40.009012,116.447406,34.0,5.0,0.13,25.2
40.007875,116.447014,31.0,5.0,0.13,26.15
40.006787,116.446626,33.0,5.0,0.13,25.08
40.005851,116.44631299999999,35.0,5.0,0.11,21.49
40.004983,116.445998,38.0,5.0,0.1,20.04
40.004227,116.44576299999999,40.0,5.0,0.09,17.28
40.003509,116.445522,41.0,5.0,0.08,16.49
40.002761,116.445251,41.0,5.0,0.09,17.26
40.001934000000006,116.44498999999999,42.0,5.0,0.09,18.92
40.001024,116.444723,41.0,5.0,0.1,20.74
40.000026,116.44438899999999,41.0,5.0,0.11,22.91
39.998969,116.443983,42.0,5.0,0.12,24.5
39.997885,116.443444,44.0,5.0,0.13,25.8
39.996806,116.44283999999999,42.0,5.0,0.13,26.11
39.995757,116.442186,41.0,5.0,0.13,25.85
39.9948,116.44152700000001,42.0,5.0,0.12,24.06
39.993969,116.440947,42.0,5.0,0.1,20.96
39.993272999999995,116.44051699999999,49.0,5.0,0.09,17.12
39.99261,116.440072,53.0,5.0,0.08,16.58
39.991988,116.43966699999999,56.0,5.0,0.08,15.46
39.991467,116.439322,54.0,5.0,0.06,12.99
39.991114,116.439062,51.0,5.0,0.05,9.01
39.99088,116.43886499999999,48.0,5.0,0.03,6.19
39.990658,116.438704,47.0,5.0,0.03,5.65
39.990475,116.438557,46.0,5.0,0.02,4.78
39.990087,116.438266,42.0,5.0,0.03,5.58
39.989782,116.43801,41.0,5.0,0.04,8.06
39.989470000000004,116.437721,38.0,5.0,0.04,8.51
39.989112,116.43736399999999,36.0,5.0,0.05,10.02
39.98871,116.43688600000002,36.0,5.0,0.06,12.09
39.988292,116.436322,38.0,5.0,0.07,13.37
39.987722,116.434625,32.0,5.0,0.08,16.41
39.987696,116.433725,29.0,5.0,0.08,15.35
39.987735,116.43288700000001,27.0,5.0,0.07,14.31
39.987796,116.43225100000001,26.0,5.0,0.05,10.92
39.987865,116.43159299999999,28.0,5.0,0.06,11.32
39.987933,116.430799,28.0,5.0,0.07,13.61
39.987941,116.42998899999999,28.0,5.0,0.07,13.8
39.987941,116.42918600000002,28.0,5.0,0.07,13.68
39.987922999999995,116.428478,29.0,5.0,0.06,12.07
39.987883000000004,116.42766999999999,29.0,5.0,0.07,13.8
39.987860999999995,116.426879,28.0,5.0,0.07,13.49
39.987844,116.42628300000001,28.0,5.0,0.05,10.16
39.987806,116.42564899999999,29.0,5.0,0.05,10.84
39.987761,116.42483700000001,31.0,5.0,0.07,13.87
39.987743,116.42388600000001,32.0,5.0,0.08,16.21
39.987722999999995,116.422781,34.0,5.0,0.09,18.83
39.987688,116.42155600000001,37.0,5.0,0.1,20.89
39.987631,116.42028400000001,39.0,5.0,0.11,21.71
39.987604,116.419094,41.0,5.0,0.1,20.29
39.987567999999996,116.41798500000002,41.0,5.0,0.09,18.91
39.987553999999996,116.416946,37.0,5.0,0.09,17.71
39.98752,116.41583200000001,35.0,5.0,0.09,19.0
39.987486,116.414666,31.0,5.0,0.1,19.88
39.987446999999996,116.41348899999998,31.0,5.0,0.1,20.07
39.98741,116.41236299999998,33.0,5.0,0.1,19.2
