Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969688,116.301503,57.0,3.0,0.01,1.74
39.969635,116.30142,56.0,3.0,0.01,3.07
39.969863000000004,116.30068700000001,63.0,3.0,0.01,2.96
39.970191,116.30058000000001,80.0,4.0,0.01,1.35
39.971276,116.30053600000001,151.0,5.0,0.0,0.73
39.971661,116.300905,156.0,3.0,0.01,2.3
39.971773,116.301088,157.0,3.0,0.0,1.67
39.97215,116.300974,154.0,5.0,0.0,0.64
39.972396999999994,116.300925,158.0,2.0,0.01,3.94
39.972451,116.30094799999999,158.0,3.0,0.01,2.11
39.972634,116.300917,156.0,4.0,0.01,1.27
39.972883,116.300853,162.0,4.0,0.01,1.27
39.973133000000004,116.30073200000001,164.0,5.0,0.0,0.25
39.973158000000005,116.300693,163.0,5.0,0.0,0.42
39.973178999999995,116.300744,163.0,5.0,0.0,0.53
39.921796,116.456322,29.0,1.0,0.02,19.32
39.921726,116.456224,32.0,2.0,0.01,5.71
39.921847,116.456826,67.0,5.0,0.0,0.17
39.921933,116.45733700000001,78.0,5.0,0.0,0.74
39.921948,116.457426,84.0,5.0,0.0,0.77
39.921959,116.457856,100.0,3.0,0.01,1.86
39.921764,116.45868300000001,117.0,5.0,0.01,1.1
39.921769,116.458752,117.0,4.0,0.01,1.48
39.921302000000004,116.45988500000001,128.0,4.0,0.01,1.26
39.921561,116.46061100000001,133.0,4.0,0.01,1.73
39.921268,116.461118,134.0,4.0,0.01,1.62
39.921328,116.46184699999999,131.0,3.0,0.01,1.71
39.920061,116.463305,91.0,3.0,0.0,0.0
39.919191999999995,116.463196,79.0,3.0,0.01,2.41
39.918637,116.46435100000001,81.0,5.0,0.0,0.67
39.918587,116.464483,79.0,5.0,0.0,0.22
39.918571,116.46451200000001,79.0,5.0,0.0,0.55
39.918614,116.464676,76.0,5.0,0.0,0.97
39.918652,116.46494299999999,69.0,5.0,0.0,0.89
39.918563,116.465768,46.0,5.0,0.0,0.06
39.918563,116.465768,46.0,3.0,0.0,0.0
39.918621,116.465721,48.0,2.0,0.0,0.42
39.918608,116.46575700000001,48.0,2.0,0.0,0.35
39.918579,116.465741,48.0,5.0,0.0,0.7
39.918693,116.46573300000001,52.0,2.0,0.0,0.34
39.918768,116.465696,54.0,5.0,0.0,0.78
39.918704,116.465804,56.0,5.0,0.0,0.5
39.918841,116.46573000000001,50.0,5.0,0.0,0.91
39.918473,116.465747,60.0,983.0,0.02,0.03
39.918417,116.46576999999999,60.0,4.0,0.01,1.63
39.918465000000005,116.465727,60.0,2.0,0.0,0.38
39.918725,116.465804,61.0,3.0,0.0,0.0
39.918644,116.465725,58.0,4.0,0.01,1.53
39.918519,116.46569099999999,49.0,4.0,0.01,1.58
39.918469,116.465678,49.0,3.0,0.01,1.89
39.918283,116.465694,50.0,5.0,0.0,0.58
39.918321,116.46569,53.0,2.0,0.0,0.24
39.918485,116.465756,54.0,3.0,0.0,0.0
39.918545,116.46576,55.0,4.0,0.01,1.51
39.918627,116.46577099999999,53.0,3.0,0.0,0.0
39.918771,116.465695,62.0,5.0,0.0,0.32
39.918741,116.465717,63.0,5.0,0.0,0.05
39.918742,116.465704,63.0,5.0,0.0,0.09
39.918735999999996,116.465705,63.0,5.0,0.0,0.13
39.918746,116.46571200000001,63.0,3.0,0.0,0.0
39.918656,116.465705,64.0,5.0,0.0,0.32
39.918671,116.46569299999999,64.0,5.0,0.0,0.16
39.918665999999995,116.465713,64.0,3.0,0.0,0.0
39.918696000000004,116.465741,65.0,3.0,0.0,0.0
39.918698,116.46573899999999,67.0,2.0,0.0,0.14
39.918663,116.465779,69.0,2.0,0.0,0.07
39.918597,116.465778,68.0,5.0,0.0,0.3
39.918628999999996,116.465741,67.0,2.0,0.0,0.47
39.918641,116.46581,70.0,5.0,0.0,0.1
