Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007958,116.32151499999999,46.0,5.0,0.03,6.74
40.006551,116.32078700000001,26.0,5.0,0.02,3.09
40.006371,116.32101999999999,40.0,5.0,0.01,2.42
40.005966,116.32156,63.0,5.0,0.01,1.61
40.004958,116.321822,73.0,5.0,0.01,1.8
40.00387,116.322154,80.0,5.0,0.02,4.87
40.003345,116.323158,88.0,5.0,0.02,3.82
40.003051,116.323283,94.0,5.0,0.01,2.07
40.002072999999996,116.32337,99.0,5.0,0.01,2.42
40.000937,116.324773,122.0,5.0,0.13,25.56
40.000444,116.32506200000002,123.0,5.0,0.02,4.68
39.999024,116.326318,113.0,5.0,0.02,4.55
39.998796999999996,116.326299,113.0,5.0,0.03,5.06
39.997974,116.32629399999999,113.0,5.0,0.02,3.17
39.997051,116.32639499999999,113.0,5.0,0.02,4.21
39.996264000000004,116.326318,100.0,5.0,0.01,2.95
39.994587,116.32666100000002,64.0,5.0,0.02,3.11
39.993185,116.326518,45.0,5.0,0.02,3.64
39.990986,116.326004,70.0,3.0,0.0,0.0
39.990634,116.326121,81.0,5.0,0.01,2.92
39.990594,116.326498,92.0,5.0,0.02,3.38
39.990629999999996,116.32719399999999,105.0,5.0,0.02,4.56
39.991356,116.33076499999999,126.0,5.0,0.0,0.87
39.991356,116.33076499999999,126.0,3.0,0.0,0.0
39.991488000000004,116.33141,131.0,5.0,0.03,5.71
39.991571,116.331726,132.0,3.0,0.0,0.0
39.991717,116.331607,130.0,2.0,0.0,0.17
39.991868,116.331659,129.0,3.0,0.0,0.0
39.992055,116.33160500000001,138.0,5.0,0.0,0.12
39.992113,116.33158799999998,139.0,3.0,0.0,0.0
39.992158,116.331645,138.0,5.0,0.0,0.04
39.992149,116.331644,138.0,5.0,0.0,0.09
39.992149,116.331644,138.0,5.0,0.0,0.0
39.992163,116.33164599999999,138.0,5.0,0.0,0.22
39.992044,116.331767,139.0,5.0,0.01,2.18
