Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.00765,116.31975700000001,35.0,5.0,0.0,0.46
40.007567,116.31976100000001,34.0,5.0,0.01,1.85
40.007434,116.31982099999999,34.0,5.0,0.02,3.13
40.007365,116.319905,35.0,5.0,0.01,2.1
40.007425,116.32006499999999,38.0,5.0,0.02,3.03
40.007456,116.320242,41.0,5.0,0.02,3.09
40.007386,116.32046899999999,41.0,5.0,0.02,4.17
40.007402,116.32067099999999,42.0,5.0,0.02,3.46
40.007411,116.320879,44.0,5.0,0.02,3.55
40.007405,116.32104299999999,43.0,5.0,0.01,2.8
40.007203000000004,116.321155,44.0,5.0,0.02,4.88
40.007032,116.32118600000001,44.0,5.0,0.02,3.84
40.006859000000006,116.321197,43.0,5.0,0.02,3.85
40.006686,116.32118999999999,42.0,5.0,0.02,3.85
40.00653,116.321206,43.0,5.0,0.02,3.48
40.006372999999996,116.321225,46.0,5.0,0.02,3.51
40.006192999999996,116.32124499999999,48.0,5.0,0.02,4.02
40.006033,116.321251,52.0,5.0,0.02,3.56
40.005795,116.321172,58.0,5.0,0.03,5.46
40.005682,116.321197,61.0,5.0,0.01,2.55
40.005518,116.321248,64.0,5.0,0.02,3.75
40.005331,116.32128,60.0,5.0,0.02,4.19
40.005158,116.32132800000001,57.0,5.0,0.02,3.93
40.005025,116.321353,59.0,5.0,0.01,2.99
40.004917999999996,116.32136799999999,61.0,5.0,0.01,2.39
40.00479,116.321398,63.0,5.0,0.01,2.89
40.004633,116.321427,65.0,5.0,0.02,3.53
40.004473,116.32143500000001,68.0,5.0,0.02,3.56
40.004315999999996,116.32143,72.0,5.0,0.02,3.49
40.004189000000004,116.32144199999999,75.0,5.0,0.01,2.83
40.004037,116.321468,77.0,5.0,0.02,3.41
40.003869,116.321473,79.0,5.0,0.02,3.74
40.003640000000004,116.32153000000001,79.0,5.0,0.03,5.18
40.003439,116.32156699999999,80.0,5.0,0.02,4.51
40.003251,116.32157600000001,81.0,5.0,0.02,4.18
40.003056,116.321593,81.0,5.0,0.02,4.35
40.002909,116.32160400000001,84.0,5.0,0.02,3.27
40.002796000000004,116.321615,84.0,5.0,0.01,2.52
40.002651,116.32163100000001,87.0,5.0,0.02,3.24
40.002465,116.32167199999999,89.0,5.0,0.02,4.2
40.002228,116.32171100000001,88.0,5.0,0.03,5.31
40.002022,116.32174499999999,89.0,5.0,0.02,4.62
40.00179,116.321795,89.0,5.0,0.03,5.23
40.001647999999996,116.321809,86.0,5.0,0.02,3.17
40.001471,116.32175900000001,85.0,5.0,0.02,4.03
40.001283,116.321804,86.0,5.0,0.02,4.25
40.0011,116.321822,88.0,5.0,0.02,4.08
40.000953,116.321822,90.0,5.0,0.02,3.27
40.000799,116.32183300000001,92.0,5.0,0.02,3.43
40.000608,116.32186100000001,94.0,5.0,0.02,4.27
40.000423,116.321886,95.0,5.0,0.02,4.14
40.000202,116.321941,88.0,5.0,0.03,5.0
39.999934,116.322022,80.0,5.0,0.03,6.12
39.999695,116.322056,73.0,5.0,0.03,5.35
39.999623,116.322245,69.0,5.0,0.02,3.6
39.999595,116.322464,69.0,5.0,0.02,3.78
39.999615999999996,116.32268300000001,69.0,5.0,0.02,3.76
39.999629999999996,116.322903,70.0,5.0,0.02,3.76
39.999649,116.323126,70.0,5.0,0.02,3.82
39.999672,116.323383,68.0,5.0,0.02,4.41
39.99969,116.323646,65.0,5.0,0.02,4.5
39.999702,116.32387,65.0,5.0,0.02,3.83
39.999742,116.3241,67.0,5.0,0.02,4.02
39.999784999999996,116.32433,67.0,5.0,0.02,4.03
39.999868,116.32446399999999,63.0,5.0,0.01,2.94
39.999914000000004,116.32468100000001,67.0,5.0,0.02,3.84
39.999866,116.324991,62.0,5.0,0.03,5.39
39.999814,116.325332,61.0,5.0,0.03,5.92
39.999772,116.32564099999999,58.0,5.0,0.03,5.35
39.999753000000005,116.325952,57.0,5.0,0.03,5.32
39.999744,116.326209,54.0,5.0,0.02,4.38
39.999744,116.326485,52.0,5.0,0.02,4.7
39.999771,116.32673,53.0,5.0,0.02,4.22
39.999829,116.326959,54.0,5.0,0.02,4.11
39.999944,116.32712099999999,52.0,5.0,0.02,3.76
40.000079,116.327196,54.0,5.0,0.02,3.26
40.000111,116.32716699999999,56.0,5.0,0.0,0.87
40.000103,116.327125,55.0,5.0,0.0,0.74
40.000112,116.32713500000001,55.0,5.0,0.0,0.26
40.000178999999996,116.32711100000002,57.0,5.0,0.01,1.55
40.000175,116.327081,58.0,5.0,0.0,0.52
40.000096,116.327129,58.0,5.0,0.01,1.94
40.000023,116.327148,58.0,5.0,0.01,1.66
39.999941,116.32718799999999,58.0,5.0,0.01,1.95
39.999867,116.32718,58.0,5.0,0.01,1.65
39.999922999999995,116.32735,59.0,5.0,0.02,3.15
39.999937,116.327371,61.0,5.0,0.0,0.47
39.999937,116.327371,61.0,3.0,0.0,0.0
39.999943,116.327375,62.0,2.0,0.0,0.38
39.999956,116.327396,62.0,5.0,0.0,0.46
39.99995,116.32743899999998,62.0,5.0,0.0,0.74
