Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.014487,116.306449,149.0,3.0,0.02,5.39
40.014502,116.306467,149.0,5.0,0.0,0.39
40.012976,116.307775,21.0,5.0,0.01,1.83
40.013171,116.31091599999999,0.0,5.0,0.01,1.04
40.012558,116.311701,1.0,4.0,0.01,2.96
40.011207,116.312514,26.0,4.0,0.01,2.88
40.010501,116.31253500000001,46.0,4.0,0.01,3.58
40.009925,116.312623,53.0,3.0,0.01,4.79
40.009469,116.313556,45.0,3.0,0.01,4.47
40.009485,116.313794,44.0,3.0,0.01,3.47
40.009559,116.313906,47.0,4.0,0.01,3.15
40.009574,116.31404199999999,48.0,4.0,0.01,2.92
40.009017,116.316718,99.0,3.0,0.01,3.92
40.009015000000005,116.316849,100.0,3.0,0.01,3.72
40.008819,116.31738999999999,83.0,4.0,0.01,2.32
40.008707,116.317397,79.0,4.0,0.01,3.12
40.006792,116.31721100000001,78.0,2.0,0.01,6.21
40.00586,116.317498,72.0,2.0,0.01,4.96
40.004912,116.31778,59.0,2.0,0.01,6.67
40.004689,116.31839099999999,69.0,4.0,0.01,3.29
40.004753,116.319685,68.0,3.0,0.01,4.29
40.004754999999996,116.319845,64.0,3.0,0.01,4.54
40.004768,116.31996799999999,63.0,3.0,0.01,3.53
40.004838,116.320479,61.0,2.0,0.01,4.93
40.004866,116.320625,58.0,3.0,0.01,4.27
40.004819,116.32083999999999,64.0,5.0,0.01,1.85
40.00438,116.321164,50.0,4.0,0.01,2.73
40.003085999999996,116.32133,28.0,4.0,0.01,3.09
40.002974,116.321357,29.0,4.0,0.01,3.17
40.002209,116.32157,32.0,3.0,0.01,3.72
40.000091999999995,116.321816,82.0,1.0,0.01,8.57
39.999522,116.32350600000001,94.0,3.0,0.01,2.96
39.999563,116.32489299999999,137.0,2.0,0.01,5.25
39.999435999999996,116.32503700000001,147.0,3.0,0.01,3.2
39.999083,116.32573500000001,115.0,2.0,0.0,2.37
39.998577000000004,116.32618400000001,64.0,3.0,0.01,3.22
39.998034999999994,116.32626599999999,67.0,3.0,0.01,4.9
39.997895,116.32629399999999,72.0,4.0,0.02,3.94
39.997516,116.326348,91.0,3.0,0.01,3.09
39.997417,116.32636799999999,102.0,5.0,0.01,2.23
39.994861,116.326532,195.0,-86395.0,0.0,-0.0
39.993121,116.326659,242.0,3.0,0.01,3.39
39.992389,116.32663400000001,244.0,5.0,0.0,0.38
39.992289,116.326563,246.0,4.0,0.01,3.17
39.99211,116.326582,248.0,3.0,0.01,3.88
39.990471,116.32693200000001,270.0,4.0,0.01,3.44
39.989954,116.326971,271.0,3.0,0.01,3.5
39.986602000000005,116.327045,242.0,5.0,0.0,0.04
39.986569,116.32705700000001,243.0,5.0,0.0,0.1
39.986521,116.32706599999999,243.0,5.0,0.0,0.54
39.986266,116.32718100000001,240.0,1.0,0.01,11.47
39.980862,116.32732299999999,92.0,5.0,0.01,1.96
39.980134,116.32731000000001,109.0,5.0,0.02,3.2
39.979082,116.32656899999999,75.0,4.0,0.01,2.8
39.979156,116.32613300000001,84.0,5.0,0.0,0.73
39.978807,116.32526000000001,105.0,5.0,0.0,0.97
39.978512,116.32516100000001,149.0,1.0,0.01,5.92
39.978224,116.32563700000001,102.0,5.0,0.0,0.75
39.978453,116.325672,101.0,4.0,0.01,2.94
39.978532,116.32571399999999,101.0,5.0,0.01,1.9
39.978003,116.32669299999999,60.0,5.0,0.0,0.22
39.974094,116.32311200000001,149.0,19898.0,0.53,0.03
39.974207,116.323082,149.0,1.0,0.01,12.82
39.974626,116.323044,144.0,3.0,0.05,15.57
39.974609,116.32247199999999,125.0,3.0,0.01,4.19
39.974983,116.321176,76.0,4.0,0.01,3.08
39.974748,116.31981599999999,90.0,3.0,0.01,4.09
39.974708,116.319701,93.0,3.0,0.01,3.59
39.974624,116.319255,103.0,5.0,0.0,0.76
39.974872,116.317647,99.0,4.0,0.02,5.8
39.974878000000004,116.316445,99.0,4.0,0.01,3.28
