Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.026334999999996,116.344673,149.0,5.0,0.01,1.42
40.026334999999996,116.344673,149.0,3.0,0.0,0.0
40.026331,116.344668,148.0,2.0,0.0,0.31
40.026579999999996,116.34488300000001,146.0,5.0,0.03,6.64
40.026976,116.345284,146.0,5.0,0.03,5.84
40.027271999999996,116.345423,147.0,5.0,0.03,7.0
40.027440000000006,116.34553000000001,147.0,5.0,0.02,4.16
40.027619,116.34569099999999,146.0,5.0,0.02,4.83
40.027784999999994,116.34584,146.0,5.0,0.02,4.48
40.027955,116.34596499999999,145.0,5.0,0.02,4.34
40.027943,116.34598500000001,145.0,5.0,0.0,0.43
40.027781,116.345854,145.0,5.0,0.02,4.24
40.027693,116.345745,145.0,5.0,0.01,2.7
40.027671000000005,116.34566799999999,146.0,5.0,0.01,1.4
40.027638,116.345643,148.0,3.0,0.0,0.0
40.027636,116.34564099999999,149.0,2.0,0.0,0.14
40.027598,116.34561000000001,149.0,5.0,0.0,1.0
40.008365999999995,116.331197,1357.0,5.0,0.1,20.39
40.00825,116.331232,1362.0,5.0,0.01,2.65
40.007387,116.330593,1390.0,5.0,0.11,22.06
40.006462,116.329929,1434.0,5.0,0.12,23.48
40.006797999999996,116.330248,1410.0,5.0,0.05,9.24
40.008706,116.331769,1292.0,5.0,0.25,49.72
40.009951,116.33265,1233.0,5.0,0.16,31.49
40.010555,116.33308400000001,1208.0,5.0,0.08,15.33
40.009370000000004,116.33226599999999,1272.0,5.0,0.15,29.81
40.009544,116.33240500000001,1263.0,5.0,0.02,4.54
40.009578000000005,116.332357,1274.0,5.0,0.01,1.11
40.009239,116.33208300000001,1299.0,5.0,0.04,8.87
40.009279,116.33216999999999,1290.0,5.0,0.01,1.73
40.009058,116.33202800000001,1304.0,5.0,0.03,5.48
40.008843,116.331827,1327.0,5.0,0.03,5.88
40.009949,116.332672,1263.0,5.0,0.14,28.5
40.010119,116.33283600000001,1252.0,5.0,0.02,4.7
40.008858000000004,116.33191399999998,1329.0,5.0,0.16,32.14
40.008167,116.33139399999999,1375.0,5.0,0.09,17.74
40.008238,116.33145900000001,1372.0,5.0,0.01,1.93
40.008922999999996,116.331938,1338.0,5.0,0.09,17.28
40.009221999999994,116.332054,1338.0,5.0,0.03,6.94
40.009336,116.332035,1350.0,5.0,0.01,2.56
40.009631,116.332255,1333.0,5.0,0.04,7.56
40.010416,116.332881,1279.0,5.0,0.1,20.46
40.010673,116.33313000000001,1252.0,5.0,0.04,7.12
40.011532,116.333794,1195.0,5.0,0.11,22.2
40.011599,116.333868,1191.0,5.0,0.01,1.95
40.011964,116.33406399999998,1186.0,5.0,0.04,8.78
40.012238,116.334221,1180.0,5.0,0.03,6.65
40.011703000000004,116.33381000000001,1216.0,5.0,0.07,13.8
40.012457,116.33436699999999,1176.0,5.0,0.1,19.27
40.013253999999996,116.33496699999999,1132.0,5.0,0.1,20.46
40.013682,116.33530400000001,1102.0,5.0,0.06,11.12
40.013802,116.33543300000001,1083.0,5.0,0.02,3.46
