Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013878999999996,116.30656599999999,39.0,5.0,0.0,0.25
40.013757,116.306525,35.0,3.0,0.0,0.0
40.013967,116.306367,28.0,5.0,0.01,1.91
40.013506,116.306649,24.0,5.0,0.01,1.96
40.01317,116.30765600000001,9.0,4.0,0.01,2.71
40.013164,116.308053,10.0,5.0,0.01,2.28
40.013166,116.30831699999999,11.0,3.0,0.01,3.78
40.013197,116.30861399999999,13.0,4.0,0.01,3.56
40.013221,116.308884,13.0,4.0,0.01,2.98
40.013294,116.30981000000001,14.0,5.0,0.01,2.54
40.01328,116.31063,31.0,5.0,0.01,2.07
40.013275,116.310882,36.0,3.0,0.01,3.45
40.012131,116.312377,91.0,3.0,0.01,4.07
40.01149,116.312583,104.0,3.0,0.01,3.29
40.011255,116.312602,108.0,3.0,0.02,5.05
40.011063,116.31261699999999,108.0,2.0,0.01,5.63
40.010054,116.31262199999999,100.0,3.0,0.01,4.15
40.009474,116.31383100000001,102.0,3.0,0.01,3.61
40.009501,116.314967,104.0,2.0,0.01,5.07
40.009259,116.316142,71.0,2.0,0.01,5.72
40.009097,116.316956,78.0,4.0,0.01,2.71
40.008963,116.317633,42.0,5.0,0.01,1.99
40.008849,116.31760200000001,39.0,3.0,0.01,4.32
40.007413,116.31774399999999,64.0,3.0,0.01,4.84
40.006116999999996,116.317885,80.0,2.0,0.01,5.18
40.006023,116.31795,84.0,3.0,0.01,3.94
40.005831,116.318028,88.0,4.0,0.01,3.04
40.005747,116.318028,93.0,3.0,0.01,3.11
40.005635,116.318074,100.0,4.0,0.01,3.27
40.004838,116.31929099999999,86.0,3.0,0.01,4.84
40.004871,116.31962299999999,74.0,2.0,0.01,6.26
40.004931,116.320654,70.0,5.0,0.01,2.92
40.004174,116.321424,72.0,5.0,0.01,2.53
40.004087,116.321451,74.0,4.0,0.01,2.48
39.999949,116.322644,125.0,3.0,0.01,3.61
39.999922,116.322726,113.0,2.0,0.01,3.8
39.999759999999995,116.32316200000001,112.0,4.0,0.01,2.63
39.999827,116.323774,108.0,5.0,0.01,2.11
39.998351,116.326502,113.0,3.0,0.01,3.2
39.996109000000004,116.326652,167.0,4.0,0.01,3.06
39.995543,116.32668799999999,178.0,3.0,0.01,3.68
39.995432,116.326676,179.0,4.0,0.01,3.1
39.993508,116.32682199999999,210.0,2.0,0.01,5.79
39.993181,116.326747,210.0,2.0,0.01,4.95
39.992585,116.32683,206.0,5.0,0.0,0.04
