Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000054999999996,116.327454,30.0,5.0,0.01,2.54
40.000021000000004,116.32740700000001,33.0,5.0,0.01,1.1
40.000035,116.327281,33.0,5.0,0.01,2.17
39.999983,116.327285,34.0,5.0,0.01,1.16
39.999853,116.32726699999999,36.0,5.0,0.01,2.91
39.999745000000004,116.327165,38.0,5.0,0.01,2.96
39.999660999999996,116.32699699999999,38.0,5.0,0.02,3.42
39.999528000000005,116.32687299999999,38.0,5.0,0.02,3.63
39.999383,116.326916,40.0,5.0,0.02,3.31
39.99925,116.326943,42.0,5.0,0.01,2.99
39.999101,116.32694099999999,43.0,5.0,0.02,3.31
39.998967,116.326959,46.0,5.0,0.01,3.0
39.998903999999996,116.32701200000001,48.0,5.0,0.01,1.67
39.998638,116.327081,54.0,5.0,0.02,3.66
39.998478999999996,116.327123,57.0,5.0,0.02,3.61
39.998329,116.32715,60.0,5.0,0.02,3.37
39.998236999999996,116.327196,63.0,5.0,0.01,2.19
39.996494,116.32658899999998,60.0,5.0,0.02,4.68
39.996337,116.326624,58.0,5.0,0.02,3.54
39.996227000000005,116.32653300000001,60.0,5.0,0.01,2.9
39.996186,116.32643,53.0,5.0,0.01,1.98
39.996137,116.32630800000001,53.0,5.0,0.01,2.35
39.996204999999996,116.326394,54.0,5.0,0.01,2.11
39.996235,116.326552,59.0,5.0,0.01,2.77
39.996225,116.32656899999999,61.0,5.0,0.0,0.37
39.996225,116.32658,62.0,3.0,0.0,0.0
39.996225,116.326581,62.0,2.0,0.0,0.04
39.996206,116.32660200000001,63.0,5.0,0.0,0.55
39.996113,116.326628,63.0,5.0,0.01,2.12
39.996038,116.326629,64.0,5.0,0.01,1.67
39.995973,116.326625,64.0,5.0,0.01,1.45
39.995859,116.326623,63.0,5.0,0.01,2.54
39.995758,116.326674,63.0,5.0,0.01,2.41
39.995684999999995,116.326723,64.0,5.0,0.01,1.83
39.995637,116.32671200000001,63.0,5.0,0.01,1.08
39.99557,116.326696,64.0,5.0,0.01,1.51
39.995481,116.326673,64.0,5.0,0.01,2.02
39.995166,116.326517,62.0,5.0,0.04,7.49
39.995098999999996,116.32646899999999,62.0,5.0,0.01,1.7
39.995057,116.326444,63.0,5.0,0.01,1.03
39.995007,116.326454,63.0,5.0,0.01,1.12
39.994972,116.32646899999999,64.0,5.0,0.0,0.82
39.994921000000005,116.32648700000001,65.0,5.0,0.01,1.17
39.994861,116.32648600000002,66.0,5.0,0.01,1.33
39.994803000000005,116.326526,67.0,5.0,0.01,1.46
39.994744,116.326568,67.0,5.0,0.01,1.49
39.994673,116.326591,68.0,5.0,0.01,1.63
39.994574,116.32661499999999,71.0,5.0,0.01,1.3
39.994386999999996,116.326626,72.0,5.0,0.02,4.16
39.994284,116.32665,74.0,5.0,0.01,2.33
39.994214,116.326677,75.0,5.0,0.01,1.62
39.994074,116.326765,79.0,5.0,0.01,1.62
39.993976,116.326676,79.0,5.0,0.01,1.59
39.993693,116.326544,111.0,5.0,0.0,0.67
39.993674,116.326549,110.0,5.0,0.0,0.43
39.993659,116.32661599999999,110.0,5.0,0.0,0.53
39.993619,116.326595,110.0,5.0,0.0,0.96
39.993608,116.326549,109.0,5.0,0.0,0.82
39.993623,116.326531,109.0,5.0,0.0,0.45
39.993629,116.326546,110.0,5.0,0.0,0.29
39.993629,116.326546,110.0,5.0,0.0,0.0
39.993629,116.326546,110.0,3.0,0.0,0.0
39.993629,116.32654699999999,110.0,2.0,0.0,0.04
39.993629,116.326576,110.0,5.0,0.0,0.49
39.993615000000005,116.326627,110.0,5.0,0.0,0.92
39.993619,116.32663400000001,111.0,5.0,0.0,0.15
39.993624,116.32664,111.0,5.0,0.0,0.15
39.993625,116.32664,111.0,3.0,0.0,0.0
39.993623,116.32663500000001,111.0,2.0,0.0,0.24
39.993596999999994,116.326627,111.0,5.0,0.0,0.59
39.993493,116.32665,111.0,5.0,0.01,2.35
39.993228,116.32668999999999,111.0,5.0,0.03,5.93
39.992885,116.3267,110.0,5.0,0.04,7.63
39.99253,116.326852,115.0,5.0,0.04,8.31
39.992128,116.32706,126.0,5.0,0.05,9.62
39.991828999999996,116.327164,131.0,5.0,0.03,6.88
39.991648,116.32699199999999,134.0,5.0,0.02,4.98
39.99155,116.326844,132.0,5.0,0.02,3.33
39.991524,116.326683,123.0,5.0,0.01,2.8
39.99147,116.326327,116.0,5.0,0.03,6.18
39.991434000000005,116.325797,106.0,5.0,0.05,9.07
39.991412,116.32532900000001,105.0,5.0,0.04,7.99
39.991423,116.324797,103.0,5.0,0.05,9.07
39.991448,116.32425400000001,99.0,5.0,0.05,9.27
39.991445,116.323916,95.0,5.0,0.03,5.76
39.991484,116.323603,94.0,5.0,0.03,5.4
39.991464,116.32319299999999,91.0,5.0,0.03,7.0
39.991432,116.322701,88.0,5.0,0.04,8.41
39.991423,116.322336,85.0,5.0,0.03,6.22
39.991429,116.321945,83.0,5.0,0.03,6.66
39.991398,116.321445,81.0,5.0,0.04,8.55
39.991386,116.32096499999999,79.0,5.0,0.04,8.18
39.991401,116.32048200000001,76.0,5.0,0.04,8.24
39.991366,116.31983500000001,70.0,5.0,0.06,11.05
39.991338,116.319171,64.0,5.0,0.06,11.33
39.99137,116.318743,57.0,5.0,0.0,0.27
39.99137,116.318743,57.0,3.0,0.0,0.0
39.99137,116.31874599999999,57.0,2.0,0.0,0.13
39.991344,116.31869099999999,57.0,5.0,0.01,1.1
39.991244,116.317608,54.0,5.0,0.04,8.25
39.991240999999995,116.31703999999999,54.0,5.0,0.05,9.68
39.991264,116.316422,53.0,5.0,0.05,10.54
39.991264,116.315809,54.0,5.0,0.05,10.44
39.991234000000006,116.315097,54.0,5.0,0.06,12.15
39.991183,116.314384,55.0,5.0,0.06,12.2
39.991132,116.31366100000001,55.0,5.0,0.06,12.37
39.991085999999996,116.31293000000001,55.0,5.0,0.06,12.5
39.991046999999995,116.312261,54.0,5.0,0.06,11.43
39.990978000000005,116.31068400000001,51.0,5.0,0.04,8.01
39.990963,116.31041299999998,48.0,5.0,0.02,4.63
39.990961,116.310354,46.0,5.0,0.01,1.01
39.990965,116.310383,46.0,5.0,0.0,0.23
39.990965,116.31038400000001,46.0,3.0,0.0,0.0
39.990964,116.310369,46.0,5.0,0.0,0.22
39.990970000000004,116.31034199999999,46.0,5.0,0.0,0.48
39.990983,116.310308,46.0,5.0,0.0,0.65
39.990997,116.31028400000001,45.0,5.0,0.0,0.51
39.991007,116.31026000000001,45.0,5.0,0.0,0.47
39.991002,116.310199,45.0,5.0,0.01,1.05
39.991167,116.309909,44.0,5.0,0.02,3.92
39.991443,116.309824,45.0,5.0,0.03,6.31
39.991837,116.309747,44.0,5.0,0.04,8.86
39.992278999999996,116.30970900000001,44.0,5.0,0.05,9.85
39.992778,116.309606,42.0,5.0,0.06,11.24
39.993314,116.309475,42.0,5.0,0.06,12.13
