Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056585,116.40606000000001,42.0,5.0,0.16,31.49
40.056675,116.40655500000001,33.0,5.0,0.04,8.66
40.056761,116.40698,34.0,5.0,0.04,7.48
40.056762,116.40726799999999,31.0,5.0,0.02,4.9
40.056391999999995,116.407328,33.0,5.0,0.04,8.29
40.056118,116.40735,32.0,5.0,0.03,6.1
40.055848,116.40736899999999,32.0,5.0,0.03,6.01
40.055587,116.407417,31.0,5.0,0.03,5.86
40.055333000000005,116.40744299999999,30.0,5.0,0.03,5.67
40.055105,116.40750200000001,29.0,5.0,0.03,5.17
40.054854999999996,116.40753500000001,29.0,5.0,0.03,5.59
40.054601,116.407523,31.0,5.0,0.03,5.65
40.054504,116.40739199999999,27.0,5.0,0.02,3.1
40.054469,116.407283,26.0,5.0,0.01,2.01
40.054307,116.40726599999999,26.0,5.0,0.02,3.61
40.054103999999995,116.407242,25.0,5.0,0.02,4.53
40.053852,116.407206,24.0,5.0,0.03,5.64
40.053433,116.407094,25.0,5.0,0.05,9.51
40.053179,116.407005,24.0,5.0,0.03,5.85
40.052909,116.40688600000001,23.0,5.0,0.03,6.34
40.052640999999994,116.406725,27.0,5.0,0.03,6.56
40.052434000000005,116.406529,27.0,5.0,0.03,5.69
40.052215000000004,116.406301,28.0,5.0,0.03,6.23
40.051959000000004,116.406081,28.0,5.0,0.03,6.81
40.051906,116.405891,31.0,5.0,0.02,3.44
40.051884,116.40581,33.0,5.0,0.0,0.61
40.051885,116.40580800000001,34.0,5.0,0.0,0.04
40.051885999999996,116.405813,34.0,5.0,0.0,0.02
40.051885,116.40580800000001,34.0,5.0,0.0,0.09
40.051884,116.405805,34.0,5.0,0.0,0.06
40.051885,116.40580200000001,34.0,5.0,0.0,0.06
40.051885,116.405799,34.0,1.0,0.0,0.26
40.051877000000005,116.40581100000001,34.0,5.0,0.0,0.27
40.051858,116.40572399999999,34.0,5.0,0.01,1.54
40.051843,116.40566000000001,34.0,5.0,0.01,1.14
40.051835,116.405592,34.0,5.0,0.01,1.17
40.051807000000004,116.405534,35.0,5.0,0.01,1.17
40.051798,116.405501,35.0,5.0,0.0,0.14
40.051798,116.40550400000001,35.0,5.0,0.0,0.05
40.051798,116.405505,35.0,5.0,0.0,0.02
40.051798,116.405505,35.0,3.0,0.0,0.0
40.051797,116.405499,35.0,2.0,0.0,0.26
40.0518,116.405475,35.0,5.0,0.0,0.41
40.051840000000006,116.405377,35.0,5.0,0.01,1.89
40.051929,116.405294,35.0,5.0,0.01,2.43
40.052109,116.405125,35.0,5.0,0.02,4.93
40.052194,116.405068,34.0,5.0,0.01,2.12
40.052194,116.40506299999998,34.0,5.0,0.0,0.09
40.052195000000005,116.40506200000002,34.0,5.0,0.0,0.03
40.052198,116.405064,35.0,5.0,0.0,0.07
40.052202,116.405065,35.0,5.0,0.0,0.09
40.052205,116.405069,35.0,5.0,0.0,0.1
40.052205,116.405069,35.0,3.0,0.0,0.0
40.052207,116.405072,35.0,2.0,0.0,0.17
40.052205,116.405061,35.0,5.0,0.0,0.19
40.052191,116.405032,34.0,5.0,0.0,0.58
40.052184999999994,116.40501599999999,34.0,5.0,0.0,0.3
40.052182,116.40498799999999,35.0,5.0,0.0,0.36
40.052109,116.40488700000002,35.0,5.0,0.01,2.36
40.052109,116.40488700000002,35.0,3.0,0.0,0.0
40.052107,116.40488,35.0,2.0,0.0,0.32
40.052099,116.404866,35.0,5.0,0.0,0.3
40.052126,116.40484599999999,35.0,5.0,0.0,0.69
40.052126,116.40484599999999,35.0,3.0,0.0,0.0
40.052127,116.40483799999998,35.0,2.0,0.0,0.34
40.052125,116.404827,35.0,5.0,0.0,0.19
40.052112,116.40480500000001,35.0,5.0,0.0,0.47
40.052096,116.40478700000001,35.0,5.0,0.0,0.47
40.052088,116.404774,35.0,5.0,0.0,0.28
40.051967,116.404725,35.0,5.0,0.01,2.24
40.051877000000005,116.40474499999999,36.0,5.0,0.01,2.03
40.051845,116.404747,36.0,5.0,0.0,0.71
40.051831,116.40472,36.0,5.0,0.0,0.56
40.051840999999996,116.40449199999999,36.0,5.0,0.02,3.89
40.052071999999995,116.40398700000001,36.0,5.0,0.05,10.01
40.052793,116.401921,39.0,5.0,0.1,20.86
40.053203,116.40083899999999,40.0,5.0,0.1,20.55
40.053641999999996,116.39976999999999,42.0,5.0,0.1,20.65
40.0541,116.398697,42.0,5.0,0.1,20.91
40.054545000000005,116.397644,43.0,5.0,0.1,20.48
40.055423,116.39558400000001,46.0,5.0,0.1,19.79
40.055842,116.394572,46.0,5.0,0.1,19.59
40.056252,116.39356000000001,47.0,5.0,0.1,19.49
40.056734999999996,116.392395,43.0,5.0,0.11,22.55
40.057179,116.391438,40.0,5.0,0.1,19.05
40.057587,116.390475,37.0,5.0,0.09,18.74
40.057966,116.389552,34.0,5.0,0.09,17.83
40.058372,116.38856000000001,31.0,5.0,0.1,19.15
40.058788,116.387606,28.0,5.0,0.09,18.69
40.059202,116.386619,26.0,5.0,0.1,19.16
40.059579,116.38566499999999,24.0,5.0,0.09,18.27
40.059965999999996,116.38471100000001,22.0,5.0,0.09,18.38
40.060377,116.383784,19.0,5.0,0.09,18.23
40.060805,116.382807,18.0,5.0,0.1,19.16
40.061213,116.381841,18.0,5.0,0.09,18.78
40.061607,116.380909,20.0,5.0,0.09,18.12
40.062016,116.379935,21.0,5.0,0.09,18.91
40.062441,116.37895400000001,22.0,5.0,0.1,19.19
40.062872999999996,116.377968,21.0,5.0,0.1,19.34
40.063263,116.37701299999999,21.0,5.0,0.09,18.42
40.063673,116.37606299999999,20.0,5.0,0.09,18.56
40.064082,116.375099,19.0,5.0,0.09,18.76
40.064483,116.374152,19.0,5.0,0.09,18.42
40.064862,116.37321499999999,18.0,5.0,0.09,18.04
40.065272,116.37221799999999,19.0,5.0,0.1,19.26
40.0657,116.37121,22.0,5.0,0.1,19.62
40.066115,116.370218,23.0,5.0,0.1,19.24
40.066503000000004,116.36926399999999,23.0,5.0,0.09,18.39
40.066894,116.368305,25.0,5.0,0.09,18.49
40.067271999999996,116.36737099999999,27.0,5.0,0.09,17.98
40.067663,116.36643899999999,29.0,5.0,0.09,18.09
40.068090000000005,116.365475,32.0,5.0,0.09,18.96
40.068428000000004,116.36448,33.0,5.0,0.09,18.53
40.068717,116.36346100000002,34.0,5.0,0.09,18.49
40.068929,116.362444,37.0,5.0,0.09,17.94
40.069098,116.361397,39.0,5.0,0.09,18.21
40.069179,116.36026499999998,40.0,5.0,0.1,19.35
40.069179,116.35913500000001,42.0,5.0,0.1,19.23
40.069184,116.358001,44.0,5.0,0.1,19.3
40.069187,116.356839,46.0,5.0,0.1,19.78
40.069188,116.355878,44.0,5.0,0.08,16.36
40.069191,116.35523400000001,42.0,5.0,0.05,10.96
40.069215,116.35473799999998,40.0,5.0,0.04,8.46
40.069272999999995,116.35434599999999,37.0,5.0,0.03,6.79
40.069257,116.354161,35.0,5.0,0.02,3.17
40.069239,116.354097,35.0,5.0,0.01,1.16
40.069221999999996,116.3541,35.0,5.0,0.0,0.38
40.069223,116.354105,35.0,5.0,0.0,0.09
40.069223,116.3541,35.0,2.0,0.0,0.21
40.069225,116.354111,36.0,5.0,0.0,0.19
40.069225,116.354111,36.0,3.0,0.0,0.0
40.069224,116.35411299999998,36.0,2.0,0.0,0.1
40.069177,116.354132,36.0,5.0,0.01,1.09
