Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974251,116.312454,10.0,12.0,0.05,4.42
39.974117,116.312423,-8.0,1.0,0.02,15.13
39.974218,116.31243899999998,23.0,1.0,0.01,11.31
39.974181,116.31244699999999,33.0,1.0,0.0,4.17
39.974327,116.312426,33.0,3.0,0.02,5.44
39.974434,116.312451,34.0,3.0,0.01,4.03
39.974554,116.31246599999999,38.0,4.0,0.01,3.35
39.974574,116.31246499999999,36.0,5.0,0.0,0.45
39.974571000000005,116.31249299999999,34.0,5.0,0.0,0.48
39.974583,116.312509,36.0,5.0,0.0,0.38
39.974540000000005,116.312583,41.0,5.0,0.01,1.58
39.974548,116.312574,42.0,5.0,0.0,0.23
39.974561,116.31263,41.0,5.0,0.0,1.0
39.974598,116.312671,39.0,5.0,0.0,0.38
39.974612,116.312719,38.0,5.0,0.0,0.88
39.974612,116.312719,38.0,3.0,0.0,0.0
39.974613,116.312725,38.0,2.0,0.0,0.26
39.974624,116.31271699999999,38.0,5.0,0.0,0.28
39.974631,116.312707,39.0,5.0,0.0,0.23
39.974637,116.31268700000001,39.0,5.0,0.0,0.37
39.974637,116.31268700000001,39.0,3.0,0.0,0.0
39.974638,116.31268600000001,39.0,2.0,0.0,0.07
39.974616,116.31271699999999,37.0,5.0,0.0,0.72
39.974628,116.312771,37.0,5.0,0.0,0.96
39.974645,116.31278200000001,37.0,5.0,0.0,0.42
39.974665,116.31278200000001,38.0,5.0,0.0,0.44
39.974649,116.312758,38.0,5.0,0.0,0.54
39.97467,116.312748,38.0,5.0,0.0,0.5
39.974731,116.31273700000001,38.0,5.0,0.01,1.37
39.974807,116.312727,38.0,5.0,0.01,1.7
39.974821,116.312712,38.0,5.0,0.0,0.4
39.975553000000005,116.31286100000001,83.0,400.0,0.08,0.21
39.975546,116.312775,48.0,2.0,0.01,3.69
39.975476,116.31281100000001,60.0,2.0,0.01,4.18
39.975427,116.31288899999998,85.0,1.0,0.01,8.59
39.975334000000004,116.31296499999999,97.0,1.0,0.01,12.2
39.975417,116.313056,118.0,1.0,0.01,12.05
39.975476,116.31301299999998,131.0,3.0,0.01,2.5
39.97548,116.313078,139.0,5.0,0.01,1.11
39.975426,116.31298000000001,138.0,4.0,0.01,2.57
39.975426,116.31298000000001,138.0,3.0,0.0,0.0
39.975418,116.312973,138.0,2.0,0.0,0.54
39.975419,116.31303999999999,142.0,5.0,0.01,1.14
39.975401,116.31303799999999,148.0,5.0,0.0,0.4
39.975372,116.313053,151.0,5.0,0.0,0.69
39.975341,116.31306799999999,154.0,5.0,0.0,0.74
39.975303000000004,116.31308100000001,156.0,5.0,0.0,0.87
39.975235,116.31308500000002,156.0,5.0,0.01,1.51
39.975145,116.312955,156.0,4.0,0.01,3.73
39.975128999999995,116.31295,156.0,5.0,0.0,0.37
39.97495,116.31293500000001,156.0,5.0,0.02,3.99
39.974828,116.31283,155.0,3.0,0.02,5.42
39.974669,116.312874,155.0,3.0,0.02,6.02
39.974526000000004,116.312802,154.0,3.0,0.02,5.68
39.974470000000004,116.31273300000001,154.0,5.0,0.01,1.71
39.974426,116.31262,158.0,1.0,0.01,10.8
39.974423,116.312656,158.0,5.0,0.0,0.62
39.974314,116.31260400000001,156.0,1.0,0.01,12.9
39.97429,116.31261299999998,152.0,5.0,0.0,0.56
39.974271,116.31243799999999,144.0,2.0,0.02,7.53
39.974238,116.312335,138.0,4.0,0.01,2.38
39.974193,116.312279,133.0,5.0,0.01,1.38
39.974191,116.312317,133.0,5.0,0.0,0.65
39.974252,116.312448,134.0,4.0,0.01,3.27
39.974308,116.31256100000002,136.0,5.0,0.01,2.29
39.974368,116.31263,135.0,5.0,0.01,1.78
39.974274,116.31268500000002,135.0,4.0,0.01,2.86
39.974226,116.31276299999999,136.0,5.0,0.01,1.7
39.974154,116.31279599999999,135.0,5.0,0.01,1.7
39.974115999999995,116.31279099999999,135.0,5.0,0.0,0.85
39.974103,116.31290800000001,137.0,5.0,0.01,2.01
39.974090000000004,116.312947,138.0,5.0,0.0,0.72
39.974081,116.312972,140.0,5.0,0.0,0.47
39.974090999999994,116.312997,141.0,5.0,0.0,0.48
39.974072,116.31301200000001,141.0,5.0,0.0,0.49
39.974019,116.313056,140.0,5.0,0.01,1.4
39.97405,116.313075,141.0,5.0,0.0,0.76
39.974047999999996,116.31318,141.0,5.0,0.01,1.79
39.974070000000005,116.31332900000001,134.0,5.0,0.01,2.59
39.974096,116.313477,130.0,3.0,0.01,4.31
39.974154,116.31358600000002,125.0,2.0,0.01,5.66
39.97424,116.313696,117.0,2.0,0.01,6.7
39.974342,116.31368300000001,114.0,5.0,0.01,2.28
39.974414,116.313608,110.0,4.0,0.01,2.56
39.974462,116.313577,106.0,5.0,0.01,1.19
39.974552,116.313648,94.0,4.0,0.01,2.92
39.974644,116.31368,90.0,3.0,0.01,3.53
39.974676,116.313666,88.0,5.0,0.0,0.75
39.974677,116.313616,85.0,5.0,0.0,0.85
39.974610999999996,116.31362800000001,81.0,5.0,0.01,1.48
39.974631,116.313621,79.0,5.0,0.0,0.46
39.974612,116.31364599999999,76.0,5.0,0.0,0.6
39.974625,116.313685,74.0,5.0,0.0,0.72
39.974717,116.31373899999998,76.0,3.0,0.01,3.74
39.974685,116.313814,82.0,5.0,0.01,1.46
39.974708,116.313949,85.0,5.0,0.01,2.36
39.974731,116.314077,90.0,5.0,0.01,2.24
39.974737,116.31420800000001,92.0,4.0,0.01,2.79
39.974764,116.314355,95.0,4.0,0.01,3.22
39.975053,116.31444099999999,102.0,2.0,0.03,16.48
39.975213000000004,116.31451399999999,105.0,2.0,0.02,9.43
39.975275,116.31461100000001,107.0,2.0,0.01,5.38
39.975305,116.31471699999999,110.0,2.0,0.01,4.82
39.975021000000005,116.314838,109.0,2.0,0.03,16.61
39.974872,116.31496499999999,110.0,2.0,0.02,9.89
39.974785,116.315041,112.0,2.0,0.01,5.82
39.974858000000005,116.315123,115.0,2.0,0.01,5.36
39.974883,116.31523999999999,115.0,2.0,0.01,5.17
39.974933,116.315374,114.0,2.0,0.01,6.35
39.974958,116.315528,115.0,3.0,0.01,4.47
39.974947,116.31564499999999,121.0,3.0,0.01,3.35
39.974952,116.315789,123.0,4.0,0.01,3.07
39.97497,116.315937,124.0,3.0,0.01,4.26
39.974926,116.316056,128.0,3.0,0.01,3.75
39.974919,116.31618799999998,131.0,4.0,0.01,2.82
39.974920000000004,116.31631399999999,133.0,3.0,0.01,3.58
39.974901,116.31645,137.0,3.0,0.01,3.93
39.974894,116.316569,142.0,3.0,0.01,3.39
39.974854,116.31671899999999,145.0,3.0,0.01,4.51
39.974856,116.316851,146.0,3.0,0.01,3.75
39.974841999999995,116.316961,151.0,3.0,0.01,3.17
39.974875,116.317097,142.0,1.0,0.01,12.16
39.974824,116.3172,142.0,2.0,0.01,5.22
39.974855,116.31736000000001,143.0,3.0,0.01,4.69
39.974869,116.31748300000001,147.0,3.0,0.01,3.53
39.974905,116.31764199999999,146.0,3.0,0.01,4.71
39.974959000000005,116.317784,147.0,3.0,0.01,4.5
39.974973999999996,116.317894,144.0,2.0,0.01,4.76
39.974973999999996,116.318022,145.0,4.0,0.01,2.73
39.974927,116.31815900000001,145.0,3.0,0.01,4.26
39.974934000000005,116.318302,138.0,4.0,0.01,3.05
39.974909999999994,116.31836200000001,138.0,5.0,0.01,1.15
39.974911999999996,116.318366,138.0,5.0,0.0,0.08
