Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.012594,116.297269,149.0,5.0,0.04,7.55
40.012581,116.29726299999999,149.0,5.0,0.0,0.31
40.012453,116.297177,149.0,5.0,0.02,3.2
40.012398,116.297133,149.0,5.0,0.01,1.43
40.012398,116.297133,149.0,3.0,0.0,0.0
40.012391,116.297133,149.0,2.0,0.0,0.39
40.012395,116.29716200000001,149.0,5.0,0.0,0.5
40.012429,116.297183,149.0,5.0,0.0,0.84
40.012503,116.29723100000001,149.0,5.0,0.0,0.64
40.01254,116.29726799999999,149.0,5.0,0.01,1.04
40.012584999999994,116.297261,149.0,5.0,0.0,0.3
40.012588,116.29723899999999,149.0,5.0,0.0,0.38
40.012558,116.29720900000001,149.0,5.0,0.0,0.84
40.012523,116.297173,149.0,5.0,0.0,0.99
40.01254,116.29717600000001,149.0,5.0,0.0,0.38
40.012449,116.297124,149.0,5.0,0.01,2.21
40.012488,116.29715700000001,149.0,5.0,0.01,1.03
40.012549,116.29716,149.0,5.0,0.01,1.36
40.012644,116.297215,149.0,5.0,0.01,1.89
40.012658,116.29723999999999,149.0,5.0,0.0,0.53
40.012658,116.29723999999999,149.0,3.0,0.0,0.0
40.012653,116.297247,149.0,2.0,0.0,0.41
40.011703999999995,116.296803,56.0,5.0,0.0,0.89
40.01167,116.2968,56.0,5.0,0.0,0.76
40.011664,116.296797,56.0,5.0,0.0,0.14
40.01166,116.296798,56.0,5.0,0.0,0.09
40.011664,116.296805,56.0,5.0,0.0,0.15
40.011671,116.296811,56.0,5.0,0.0,0.19
40.011668,116.29681000000001,56.0,5.0,0.0,0.07
40.011668,116.29681000000001,56.0,3.0,0.0,0.0
40.011661,116.296803,56.0,2.0,0.0,0.49
40.011652000000005,116.2968,56.0,5.0,0.0,0.21
40.011635,116.296777,56.0,5.0,0.0,0.54
40.011602,116.296769,54.0,5.0,0.0,0.75
40.011552,116.29675300000001,54.0,5.0,0.01,1.14
40.011552,116.29675300000001,54.0,3.0,0.0,0.0
40.011546,116.29675,53.0,2.0,0.0,0.35
40.011537,116.296728,53.0,5.0,0.0,0.42
40.01153,116.29670700000001,52.0,5.0,0.0,0.39
40.011463,116.296676,51.0,5.0,0.01,1.58
40.011644,116.29693200000001,42.0,540.0,0.03,0.05
40.011665,116.29692800000001,42.0,10.0,0.0,0.24
40.011666,116.29688700000001,41.0,5.0,0.0,0.7
40.011666,116.29688700000001,41.0,3.0,0.0,0.0
40.011666,116.296884,42.0,2.0,0.0,0.13
40.011676,116.296881,42.0,5.0,0.0,0.23
40.011676,116.296881,42.0,3.0,0.0,0.0
40.011681,116.296885,42.0,2.0,0.0,0.33
40.01169,116.29687,42.0,5.0,0.0,0.32
40.011703999999995,116.296865,42.0,5.0,0.0,0.32
40.01168,116.296874,41.0,5.0,0.0,0.56
40.011653,116.296874,41.0,5.0,0.0,0.6
40.011653,116.296874,41.0,3.0,0.0,0.0
40.011656,116.29688,41.0,2.0,0.0,0.3
40.011666999999996,116.29688700000001,41.0,5.0,0.0,0.27
40.011641999999995,116.29691799999999,41.0,5.0,0.0,0.77
40.011578,116.29693300000001,41.0,5.0,0.01,1.45
40.011555,116.29694599999999,41.0,5.0,0.0,0.56
40.011594,116.29696499999999,42.0,5.0,0.0,0.93
40.011644,116.29694599999999,42.0,5.0,0.01,1.16
40.011666999999996,116.296943,42.0,5.0,0.0,0.51
40.011693,116.29696000000001,42.0,5.0,0.0,0.65
40.011742,116.296971,42.0,5.0,0.01,1.11
40.01178,116.296974,42.0,5.0,0.0,0.42
40.011825,116.296957,42.0,10.0,0.01,0.52
40.011798,116.296978,42.0,5.0,0.0,0.7
40.011683000000005,116.296947,42.0,5.0,0.01,2.61
40.011631,116.296954,42.0,5.0,0.01,1.16
40.011608,116.296944,42.0,5.0,0.0,0.54
40.011613,116.29691499999998,42.0,5.0,0.0,0.51
40.011646,116.296885,42.0,5.0,0.0,0.89
40.011686,116.296876,42.0,5.0,0.0,0.9
40.011686,116.296876,42.0,3.0,0.0,0.0
40.01168,116.29688200000001,42.0,2.0,0.0,0.42
40.011666999999996,116.296907,42.0,5.0,0.0,0.51
40.011664,116.296917,42.0,5.0,0.0,0.18
40.011645,116.29691799999999,42.0,5.0,0.0,0.42
40.01162,116.296846,42.0,5.0,0.0,0.91
40.011615,116.296805,42.0,5.0,0.0,0.71
40.011596000000004,116.29678,42.0,5.0,0.0,0.6
40.011573999999996,116.296756,42.0,5.0,0.0,0.64
40.011565999999995,116.29676,42.0,2.0,0.0,0.47
40.011564,116.296748,42.0,5.0,0.0,0.21
40.011579,116.29678999999999,42.0,5.0,0.0,0.79
40.011589,116.29683999999999,42.0,5.0,0.0,0.88
40.01161,116.296875,42.0,5.0,0.0,0.76
40.01163,116.29693799999998,41.0,5.0,0.01,1.16
40.011659,116.29701299999999,41.0,5.0,0.01,1.43
40.011604,116.296875,41.0,5.0,0.0,0.24
40.01161,116.296885,41.0,5.0,0.0,0.22
40.011617,116.29688200000001,41.0,5.0,0.0,0.16
40.011621000000005,116.296874,41.0,5.0,0.0,0.16
40.011623,116.29687,41.0,5.0,0.0,0.08
40.011628,116.29686799999999,41.0,5.0,0.0,0.12
40.011635999999996,116.296871,41.0,5.0,0.0,0.19
40.011635999999996,116.296871,41.0,3.0,0.0,0.0
40.011641999999995,116.296875,41.0,2.0,0.0,0.38
40.011651,116.296866,41.0,5.0,0.0,0.25
40.011649,116.29684499999999,41.0,5.0,0.0,0.36
40.01162,116.296834,41.0,5.0,0.0,0.67
40.011611,116.29686799999999,41.0,5.0,0.0,0.61
40.011621000000005,116.296894,41.0,5.0,0.0,0.5
40.011615,116.29690900000001,41.0,5.0,0.0,0.29
40.011628,116.296931,41.0,5.0,0.0,0.47
40.011619,116.296935,41.0,5.0,0.0,0.21
40.011619,116.296917,40.0,5.0,0.0,0.31
40.011613,116.29691399999999,39.0,2.0,0.0,0.35
40.011565000000004,116.29688300000001,39.0,5.0,0.0,0.88
40.011584,116.29688200000001,39.0,5.0,0.0,0.42
40.011577,116.29686699999999,39.0,5.0,0.0,0.3
40.011577,116.29686699999999,39.0,3.0,0.0,0.0
40.011584,116.296861,39.0,2.0,0.0,0.47
40.011575,116.296848,39.0,5.0,0.0,0.3
40.011573999999996,116.29681200000002,38.0,5.0,0.0,0.61
40.011581,116.29680400000001,39.0,5.0,0.0,0.2
40.011581,116.29680400000001,39.0,3.0,0.0,0.0
40.011585,116.29680900000001,39.0,2.0,0.0,0.31
40.011590000000005,116.296819,39.0,5.0,0.0,0.2
40.011590000000005,116.296819,39.0,3.0,0.0,0.0
40.011598,116.296821,39.0,2.0,0.0,0.46
40.011604,116.296838,38.0,5.0,0.0,0.34
40.011606,116.29685800000001,38.0,5.0,0.0,0.34
40.011613,116.296865,39.0,5.0,0.0,0.2
40.01162,116.296869,39.0,3.0,0.0,0.0
40.011618,116.296877,39.0,2.0,0.0,0.36
40.011609,116.29688999999999,39.0,5.0,0.0,0.3
40.011624,116.296869,38.0,5.0,0.0,0.49
40.011641999999995,116.296872,37.0,5.0,0.0,0.43
40.011629,116.296888,37.0,5.0,0.0,0.4
40.011607,116.29690900000001,37.0,5.0,0.0,0.61
40.011586,116.29691000000001,36.0,5.0,0.0,0.47
40.011578,116.296917,36.0,2.0,0.0,0.54
40.011575,116.296901,36.0,5.0,0.0,0.28
40.011612,116.29696299999999,37.0,5.0,0.0,0.64
40.011621000000005,116.29694099999999,36.0,5.0,0.0,0.42
40.011626,116.296871,35.0,5.0,0.0,0.47
40.01162,116.29685,35.0,5.0,0.0,0.38
40.011614,116.29686399999999,35.0,5.0,0.0,0.27
40.011623,116.29685800000001,35.0,5.0,0.0,0.22
40.011623,116.29685800000001,35.0,3.0,0.0,0.0
40.01163,116.296853,35.0,2.0,0.0,0.45
40.011581,116.296828,35.0,5.0,0.01,1.17
40.011584,116.296806,35.0,5.0,0.0,0.38
40.011584,116.296806,35.0,3.0,0.0,0.0
40.011588,116.29680900000001,35.0,2.0,0.0,0.26
40.011609,116.296829,34.0,5.0,0.0,0.58
40.011615,116.296843,34.0,5.0,0.0,0.27
40.011626,116.296888,34.0,5.0,0.0,0.8
40.011595,116.296916,34.0,5.0,0.0,0.84
40.011583,116.29694199999999,34.0,5.0,0.0,0.52
40.011588,116.296967,35.0,5.0,0.0,0.44
40.011590999999996,116.29696100000001,35.0,5.0,0.0,0.12
40.011596999999995,116.296953,35.0,5.0,0.0,0.19
40.011599,116.296958,35.0,5.0,0.0,0.1
40.011599,116.296958,35.0,3.0,0.0,0.0
40.011596000000004,116.296958,35.0,2.0,0.0,0.17
40.011612,116.296947,35.0,5.0,0.0,0.4
40.01161,116.296924,35.0,5.0,0.0,0.39
40.011596999999995,116.29693,36.0,5.0,0.0,0.31
40.011578,116.296947,37.0,5.0,0.0,0.51
40.01155,116.29695500000001,35.0,5.0,0.0,0.64
40.011528000000006,116.29697,35.0,5.0,0.0,0.55
40.011518,116.297001,34.0,5.0,0.0,0.57
40.011517,116.297018,33.0,5.0,0.0,0.29
40.011515,116.29704299999999,33.0,5.0,0.0,0.43
40.011515,116.29704299999999,33.0,3.0,0.0,0.0
40.011503000000005,116.29703799999999,33.0,5.0,0.0,0.27
40.011472999999995,116.29701499999999,33.0,5.0,0.0,0.77
40.011463,116.29703,33.0,5.0,0.0,0.34
40.011472999999995,116.297074,33.0,5.0,0.0,0.78
40.011477,116.297109,32.0,5.0,0.0,0.6
40.011459,116.297106,32.0,5.0,0.0,0.4
40.011445,116.297099,32.0,5.0,0.0,0.33
40.011452,116.29713000000001,31.0,5.0,0.0,0.3
40.011466999999996,116.29711599999999,31.0,5.0,0.0,0.41
40.01147,116.297128,31.0,5.0,0.0,0.22
40.01146,116.29713000000001,31.0,5.0,0.0,0.22
40.011451,116.29714299999999,31.0,5.0,0.0,0.3
40.011452,116.297152,31.0,5.0,0.0,0.15
40.011456,116.297154,31.0,5.0,0.0,0.1
40.011456,116.297154,31.0,3.0,0.0,0.0
40.011425,116.297154,30.0,5.0,0.0,0.67
40.011176,116.29701999999999,30.0,195.0,0.03,0.15
40.011171999999995,116.296994,30.0,5.0,0.0,0.45
40.011154,116.296982,29.0,5.0,0.0,0.45
40.011140999999995,116.296978,28.0,5.0,0.0,0.3
