Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.006464,116.321256,59.0,5.0,0.02,4.65
40.004753,116.321312,54.0,5.0,0.0,0.47
40.003195,116.321455,36.0,5.0,0.02,3.67
40.001261,116.32178200000001,39.0,5.0,0.02,4.38
40.001109,116.32183700000002,39.0,5.0,0.02,3.51
40.000468,116.32186899999999,40.0,5.0,0.03,5.26
39.99971,116.323619,57.0,5.0,0.01,2.73
39.999659,116.323539,57.0,5.0,0.0,0.79
39.999681,116.32373899999999,60.0,5.0,0.02,3.6
40.00023,116.326908,87.0,5.0,0.03,5.18
40.000252,116.32732,77.0,5.0,0.0,0.87
40.000269,116.32733400000001,78.0,5.0,0.0,0.19
40.000149,116.32709399999999,46.0,5.0,0.02,3.29
40.000546,116.32699099999999,58.0,5.0,0.02,4.58
40.0012,116.326751,78.0,5.0,0.02,4.5
40.001327,116.32660800000001,81.0,5.0,0.02,3.73
40.002455,116.32583899999999,85.0,5.0,0.02,3.76
40.002532,116.32516299999999,76.0,5.0,0.02,3.61
40.003479,116.32505900000001,77.0,5.0,0.02,3.43
40.003556,116.32441100000001,81.0,5.0,0.01,2.66
40.004238,116.324367,86.0,5.0,0.04,8.39
40.005717,116.32428200000001,104.0,5.0,0.02,4.28
40.007694,116.319795,99.0,5.0,0.01,2.39
40.00775,116.31973400000001,101.0,5.0,0.0,0.27
40.007865,116.319732,92.0,5.0,0.0,0.52
40.007908,116.319769,92.0,5.0,0.0,0.19
40.007422999999996,116.320422,50.0,5.0,0.02,3.68
40.002792,116.32153000000001,24.0,5.0,0.02,4.56
40.002408,116.32155700000001,24.0,5.0,0.02,4.11
40.001238,116.32173600000002,22.0,5.0,0.02,4.47
39.999981,116.32736499999999,49.0,3.0,0.0,0.0
39.999868,116.327499,22.0,13022.0,0.02,0.0
40.000296999999996,116.32708899999999,39.0,5.0,0.0,0.67
40.000397,116.326996,48.0,5.0,0.01,1.2
40.000883,116.326834,59.0,5.0,0.01,2.6
40.002165000000005,116.32590800000001,91.0,5.0,0.01,2.19
40.003174,116.32498600000001,82.0,5.0,0.01,1.44
40.008854,116.32315200000001,149.0,5.0,0.02,3.08
40.008977,116.323057,150.0,5.0,0.02,3.18
40.009175,116.322372,148.0,5.0,0.02,3.46
40.009060999999996,116.320231,95.0,5.0,0.02,3.34
40.009195,116.320172,81.0,5.0,0.0,0.44
40.009285999999996,116.320048,79.0,5.0,0.0,0.37
40.009279,116.320049,80.0,5.0,0.0,0.4
40.009202,116.320149,80.0,15.0,0.01,0.52
40.009197,116.319818,85.0,5.0,0.0,0.93
40.009158,116.31978500000001,88.0,5.0,0.0,0.54
40.009370000000004,116.320424,39.0,6.0,0.03,4.36
40.009254999999996,116.320687,49.0,5.0,0.01,2.38
40.007076,116.32113100000001,40.0,5.0,0.02,3.52
40.005852000000004,116.321269,37.0,5.0,0.02,3.43
40.004435,116.32138799999998,45.0,5.0,0.01,2.42
40.004075,116.32143700000002,44.0,5.0,0.01,2.96
40.003516,116.32144,40.0,5.0,0.01,2.41
40.001671,116.321602,40.0,5.0,0.02,4.04
40.000208,116.321751,37.0,5.0,0.01,2.18
39.998527,116.319996,42.0,5.0,0.01,1.86
39.998723999999996,116.32012900000001,42.0,255.0,0.02,0.1
39.999362,116.320283,49.0,5.0,0.01,2.5
39.999660999999996,116.32216799999999,45.0,5.0,0.01,2.25
39.999821999999995,116.32609199999999,46.0,5.0,0.01,2.51
39.999821000000004,116.326269,45.0,5.0,0.02,3.02
39.999864,116.327251,47.0,5.0,0.02,3.08
39.999899,116.32740700000001,48.0,5.0,0.0,0.39
39.999928000000004,116.32733999999999,49.0,5.0,0.0,0.32
