Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969460999999995,116.300537,149.0,2.0,0.02,11.12
39.969698,116.300605,150.0,170.0,0.03,0.16
39.969782,116.300592,148.0,4.0,0.01,2.35
39.969868,116.30066200000002,141.0,2.0,0.01,5.63
39.96992,116.3007,135.0,1.0,0.01,6.63
39.969934,116.30064099999998,132.0,2.0,0.01,2.63
39.969959,116.30068500000002,129.0,1.0,0.0,4.67
39.969978999999995,116.300716,125.0,1.0,0.0,3.45
39.969995000000004,116.30075,121.0,1.0,0.0,3.4
39.970013,116.300771,115.0,2.0,0.0,1.34
39.97006,116.30081399999999,104.0,3.0,0.0,1.0
39.970087,116.300821,98.0,3.0,0.0,1.02
39.970119,116.300851,89.0,5.0,0.0,0.31
39.970133000000004,116.300855,85.0,5.0,0.0,0.32
39.970141999999996,116.300859,83.0,5.0,0.0,0.21
39.970181,116.300795,83.0,5.0,0.0,0.03
39.970181,116.300794,83.0,5.0,0.0,0.02
39.970182,116.300794,83.0,5.0,0.0,0.02
39.970181,116.300793,83.0,5.0,0.0,0.03
39.970181,116.30079199999999,83.0,5.0,0.0,0.02
39.970182,116.300793,83.0,5.0,0.0,0.03
39.970184,116.300797,83.0,5.0,0.0,0.08
39.970188,116.300798,84.0,5.0,0.0,0.09
39.970191,116.300799,84.0,5.0,0.0,0.07
39.970191,116.3008,84.0,5.0,0.0,0.02
39.970191,116.300799,84.0,5.0,0.0,0.02
39.970191,116.300798,84.0,5.0,0.0,0.02
39.97019,116.300797,84.0,5.0,0.0,0.03
39.97019,116.30079599999999,84.0,5.0,0.0,0.02
39.97019,116.300794,84.0,5.0,0.0,0.03
39.970189000000005,116.30079099999999,84.0,5.0,0.0,0.06
39.970189000000005,116.30078999999999,84.0,5.0,0.0,0.02
39.970189000000005,116.30079099999999,84.0,5.0,0.0,0.02
39.97019,116.30079199999999,84.0,5.0,0.0,0.03
39.970191,116.30079199999999,84.0,5.0,0.0,0.02
39.970191,116.30079199999999,84.0,5.0,0.0,0.0
39.970191,116.30079199999999,84.0,5.0,0.0,0.0
39.970192,116.30079199999999,84.0,5.0,0.0,0.02
39.970192,116.30079099999999,84.0,5.0,0.0,0.02
39.970192,116.300789,84.0,5.0,0.0,0.03
39.970191,116.300789,84.0,5.0,0.0,0.02
39.97019,116.30078799999998,84.0,5.0,0.0,0.03
39.970188,116.300789,84.0,5.0,0.0,0.02
39.970187,116.300789,84.0,5.0,0.0,0.02
39.970187,116.30078700000001,84.0,5.0,0.0,0.03
39.970187,116.30078700000001,84.0,5.0,0.0,0.0
39.970187,116.30078700000001,84.0,5.0,0.0,0.0
39.970187,116.30078600000002,84.0,5.0,0.0,0.02
39.970187,116.300785,84.0,5.0,0.0,0.02
39.970186,116.30078400000001,84.0,5.0,0.0,0.03
39.970186,116.30078400000001,84.0,5.0,0.0,0.0
39.970185,116.30078300000001,84.0,5.0,0.0,0.03
39.970184,116.30078300000001,84.0,2.0,0.0,0.06
39.970172,116.300799,84.0,5.0,0.0,0.38
39.970115,116.300913,84.0,2.0,0.01,5.8
39.970102000000004,116.300973,84.0,2.0,0.01,2.65
39.970068,116.301049,85.0,5.0,0.01,1.5
39.970017999999996,116.30101,85.0,4.0,0.01,1.62
39.969998,116.30099799999999,85.0,5.0,0.0,0.49
39.969997,116.301,85.0,5.0,0.0,0.04
39.969993,116.30100300000001,85.0,5.0,0.0,0.1
39.969991,116.30100700000001,85.0,5.0,0.0,0.08
39.969993,116.301004,85.0,5.0,0.0,0.07
39.969991,116.301006,85.0,5.0,0.0,0.06
39.96999,116.30100800000001,85.0,5.0,0.0,0.04
39.96999,116.30100800000001,85.0,3.0,0.0,0.0
39.96999,116.30101,85.0,2.0,0.0,0.09
39.96999,116.301001,85.0,5.0,0.0,0.15
39.969985,116.301002,85.0,5.0,0.0,0.11
39.969978999999995,116.30100300000001,85.0,5.0,0.0,0.13
39.969978000000005,116.301002,85.0,3.0,0.0,0.0
39.969977,116.301002,85.0,2.0,0.0,0.06
39.969907,116.301006,85.0,4.0,0.01,1.95
39.969856,116.301014,85.0,1.0,0.01,5.71
39.969803000000006,116.30101,86.0,1.0,0.01,5.9
39.969753999999995,116.301004,86.0,1.0,0.01,5.47
39.969685999999996,116.300995,86.0,1.0,0.01,7.6
39.969623,116.300995,86.0,1.0,0.01,7.01
39.969556,116.30099399999999,86.0,1.0,0.01,7.45
39.96948,116.300987,86.0,1.0,0.01,8.47
39.969396,116.300968,86.0,1.0,0.01,9.48
39.969319,116.300946,86.0,1.0,0.01,8.76
39.969224,116.300917,86.0,1.0,0.01,10.85
39.969127,116.300882,86.0,1.0,0.01,11.19
39.969039,116.300849,86.0,1.0,0.01,10.18
39.96893,116.30083400000001,85.0,1.0,0.01,12.19
39.968742,116.300832,85.0,1.0,0.01,6.8
39.968685,116.30084199999999,85.0,1.0,0.01,6.4
39.968619,116.30081899999999,84.0,1.0,0.01,7.6
39.968506,116.300816,84.0,1.0,0.01,12.57
39.968435,116.30084199999999,84.0,1.0,0.01,8.2
39.968357,116.30083300000001,84.0,1.0,0.01,8.71
39.968247999999996,116.30078400000001,84.0,1.0,0.01,12.82
39.968066,116.30081399999999,83.0,1.0,0.01,10.42
39.967913,116.300826,83.0,1.0,0.02,17.04
39.967817,116.30083700000002,82.0,1.0,0.01,10.72
39.967723,116.30084599999999,82.0,1.0,0.01,10.48
39.967631,116.300853,82.0,1.0,0.01,10.25
39.967445,116.300843,81.0,1.0,0.02,20.7
39.967308,116.30084,80.0,1.0,0.02,15.24
39.967172999999995,116.30076000000001,79.0,1.0,0.02,16.49
39.967089,116.300795,79.0,1.0,0.01,9.81
39.967009000000004,116.30084599999999,78.0,1.0,0.01,9.9
39.966925,116.30089299999999,77.0,1.0,0.01,10.16
39.966840000000005,116.300905,76.0,1.0,0.01,9.51
39.966764000000005,116.300919,76.0,1.0,0.01,8.53
39.966685,116.300937,75.0,1.0,0.01,8.92
39.966604,116.300946,75.0,1.0,0.01,9.04
39.966534,116.300959,74.0,1.0,0.01,7.86
39.96647,116.30096,73.0,1.0,0.01,7.12
39.966401,116.300964,72.0,1.0,0.01,7.68
39.966333,116.30096599999999,71.0,1.0,0.01,7.56
39.966268,116.300974,71.0,1.0,0.01,7.26
39.966159999999995,116.300977,70.0,1.0,0.01,5.56
39.966114000000005,116.30098000000001,69.0,1.0,0.01,5.12
39.966046999999996,116.30096999999999,68.0,2.0,0.01,3.75
39.966004999999996,116.30092900000001,67.0,2.0,0.01,2.92
39.965967,116.300901,65.0,2.0,0.0,2.42
39.965918,116.300921,62.0,3.0,0.01,1.9
39.965895,116.300926,61.0,5.0,0.0,0.52
39.965905,116.300917,60.0,5.0,0.0,0.27
39.965917,116.300878,59.0,5.0,0.0,0.72
39.965934999999995,116.30083400000001,57.0,5.0,0.0,0.85
39.96595,116.300795,56.0,5.0,0.0,0.74
39.965938,116.30078999999999,55.0,5.0,0.0,0.28
39.965912,116.30078200000001,53.0,5.0,0.0,0.59
39.965888,116.300835,53.0,1.0,0.01,5.25
39.965858000000004,116.30088700000002,53.0,1.0,0.01,5.55
39.965813,116.30091000000002,53.0,1.0,0.01,5.37
39.965757,116.30094,54.0,1.0,0.01,6.73
39.965639,116.300997,54.0,1.0,0.01,6.67
39.965569,116.301025,54.0,1.0,0.01,8.14
39.965501,116.30105,54.0,1.0,0.01,7.86
39.96544,116.30106200000002,54.0,1.0,0.01,6.86
39.965378,116.301071,53.0,1.0,0.01,6.94
39.965311,116.30108200000001,53.0,1.0,0.01,7.51
39.965237,116.30111799999999,53.0,1.0,0.01,8.78
39.965115000000004,116.30118200000001,51.0,1.0,0.01,6.5
39.965046,116.301201,51.0,2.0,0.01,3.92
39.965002,116.30121399999999,51.0,5.0,0.01,1.0
39.965006,116.30121499999998,52.0,2.0,0.0,0.23
39.964993,116.301216,52.0,5.0,0.0,0.29
39.964940000000006,116.301224,52.0,3.0,0.01,1.98
39.964871,116.301278,53.0,2.0,0.01,4.47
39.964821,116.301275,53.0,1.0,0.01,5.57
39.964766,116.30128899999998,53.0,1.0,0.01,6.23
39.964704,116.30131399999999,53.0,1.0,0.01,7.22
39.96464,116.30134,53.0,1.0,0.01,7.45
39.964575,116.301363,53.0,1.0,0.01,7.49
39.964511,116.301383,53.0,1.0,0.01,7.32
39.964441,116.301405,53.0,1.0,0.01,8.01
39.964379,116.30143600000001,53.0,1.0,0.01,7.38
39.964304999999996,116.301473,53.0,1.0,0.01,8.81
39.964234999999995,116.30152,53.0,1.0,0.01,8.75
39.96412,116.301578,54.0,1.0,0.01,13.71
39.963991,116.30163200000001,55.0,1.0,0.02,15.06
39.963883,116.30166200000001,55.0,1.0,0.01,12.28
39.963758,116.301658,56.0,1.0,0.01,13.9
39.963669,116.301648,56.0,1.0,0.01,9.93
39.963571,116.301651,55.0,1.0,0.01,10.9
39.963473,116.301654,55.0,1.0,0.01,10.9
39.963374,116.30166100000001,55.0,1.0,0.01,11.02
39.963275,116.30167,55.0,1.0,0.01,11.04
