Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.977298,116.33473899999998,242.0,5.0,0.12,24.66
39.976734,116.334599,211.0,5.0,0.06,12.77
39.976156,116.33438000000001,190.0,5.0,0.07,13.39
39.975677000000005,116.334208,174.0,5.0,0.06,11.05
39.975249,116.33404099999998,161.0,5.0,0.05,9.93
39.974827000000005,116.333878,152.0,5.0,0.05,9.79
39.974455,116.33374599999999,144.0,5.0,0.04,8.57
39.97416,116.333502,139.0,5.0,0.04,7.77
39.97365,116.33330900000001,135.0,5.0,0.06,11.81
39.973258,116.333019,131.0,5.0,0.05,10.02
39.972953000000004,116.332954,126.0,5.0,0.03,6.87
39.972639,116.332775,122.0,5.0,0.04,7.62
39.972335,116.332673,119.0,5.0,0.03,6.98
39.972266999999995,116.332776,115.0,5.0,0.01,2.32
39.972061,116.332843,109.0,5.0,0.01,2.52
39.971878000000004,116.33281000000001,107.0,5.0,0.02,4.11
39.971697,116.332783,106.0,5.0,0.02,4.05
39.971621,116.33276000000001,104.0,5.0,0.01,1.74
39.971621,116.33276000000001,104.0,3.0,0.0,0.0
39.971621,116.332757,104.0,2.0,0.0,0.13
39.971573,116.332741,104.0,5.0,0.01,1.1
39.971457,116.33273,105.0,5.0,0.01,2.59
39.971576,116.332894,104.0,5.0,0.02,3.85
39.971668,116.33304199999999,104.0,5.0,0.02,3.25
39.971727,116.333127,103.0,5.0,0.01,1.95
39.971662,116.33313700000001,101.0,5.0,0.01,1.46
39.971586,116.33313400000002,100.0,5.0,0.01,1.69
39.971478999999995,116.333095,99.0,5.0,0.01,2.47
39.971352,116.33304299999999,98.0,5.0,0.01,2.96
39.971215,116.333018,97.0,5.0,0.02,3.08
39.971179,116.333068,96.0,5.0,0.01,1.17
39.971163,116.333122,94.0,5.0,0.0,0.99
39.971121000000004,116.333171,93.0,5.0,0.01,1.25
39.971058,116.33318799999999,92.0,5.0,0.01,1.43
39.970989,116.333192,92.0,5.0,0.01,1.54
39.970933,116.333179,90.0,5.0,0.01,1.26
39.970879,116.333149,89.0,5.0,0.01,1.31
39.970827,116.33313500000001,89.0,5.0,0.01,1.18
39.970751,116.333129,88.0,5.0,0.01,1.69
39.970690999999995,116.333124,87.0,5.0,0.01,1.34
39.970634999999994,116.33311499999999,87.0,5.0,0.01,1.25
39.970584,116.33311200000001,86.0,5.0,0.01,1.14
39.970552000000005,116.333118,85.0,5.0,0.0,0.72
39.970628000000005,116.333149,85.0,5.0,0.01,1.77
39.969909,116.333269,60.0,5.0,0.01,1.84
39.969905,116.333226,60.0,5.0,0.0,0.74
39.969831,116.33311499999999,59.0,5.0,0.01,2.51
39.969765,116.33299299999999,58.0,5.0,0.01,2.55
39.969707,116.33288700000001,57.0,5.0,0.01,2.22
39.969274,116.332338,49.0,5.0,0.02,3.47
39.969272,116.332392,47.0,5.0,0.0,0.92
39.969272,116.332392,47.0,3.0,0.0,0.0
39.969273,116.332398,47.0,2.0,0.0,0.26
39.969271,116.33241299999999,47.0,5.0,0.0,0.26
39.969269,116.332477,48.0,5.0,0.01,1.09
39.969228,116.332552,48.0,5.0,0.01,1.57
39.969189,116.333076,44.0,5.0,0.01,1.22
39.969221999999995,116.332951,44.0,5.0,0.0,0.89
39.969203,116.33293700000002,44.0,5.0,0.0,0.49
39.969215999999996,116.332901,44.0,5.0,0.0,0.68
39.969196999999994,116.33288999999999,45.0,5.0,0.0,0.46
39.969188,116.332851,44.0,5.0,0.0,0.69
