Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.899608,116.323021,213.0,1.0,0.02,16.8
39.899654,116.32303200000001,241.0,1.0,0.01,5.2
39.899704,116.323047,243.0,1.0,0.01,5.71
39.899707,116.32311899999999,277.0,1.0,0.01,6.15
39.899634000000006,116.32311200000001,281.0,1.0,0.01,8.14
39.899623,116.32308799999998,285.0,2.0,0.0,1.19
39.899611,116.32309599999999,278.0,1.0,0.0,1.5
39.899615000000004,116.323095,272.0,2.0,0.0,0.23
39.899592,116.3231,268.0,5.0,0.0,0.52
39.899565,116.323057,261.0,5.0,0.0,0.38
39.899542,116.323043,263.0,5.0,0.0,0.21
39.899543,116.323039,263.0,5.0,0.0,0.07
39.899543,116.32303799999998,263.0,5.0,0.0,0.02
39.899543,116.323039,263.0,5.0,0.0,0.02
39.899542,116.323045,263.0,5.0,0.0,0.1
39.899543,116.323043,262.0,5.0,0.0,0.06
39.899542,116.32304599999999,262.0,5.0,0.0,0.06
39.899543,116.323047,262.0,3.0,0.0,0.0
39.899541,116.323053,262.0,2.0,0.0,0.28
39.899437,116.323075,262.0,3.0,0.01,2.42
39.899399,116.323024,262.0,2.0,0.01,3.03
39.899342,116.323012,262.0,2.0,0.01,3.21
39.899285,116.32301000000001,262.0,2.0,0.01,3.17
39.899225,116.323008,262.0,2.0,0.01,3.33
39.899169,116.323001,262.0,2.0,0.01,3.13
39.899117,116.322997,262.0,2.0,0.01,2.9
39.899060999999996,116.323008,262.0,3.0,0.01,2.1
39.899004999999995,116.32299599999999,262.0,4.0,0.01,1.58
39.898973,116.32305,262.0,2.0,0.01,2.91
39.898976,116.32308700000002,261.0,5.0,0.0,0.63
39.898799,116.32283400000001,259.0,1.0,0.01,12.81
39.898740999999994,116.322861,257.0,4.0,0.01,1.71
39.898693,116.32287099999999,257.0,1.0,0.01,5.41
39.898646,116.322877,257.0,1.0,0.01,5.25
39.898573,116.32289499999999,256.0,5.0,0.0,0.4
39.89844,116.32275800000001,255.0,1.0,0.01,11.04
39.898249,116.322497,255.0,1.0,0.03,30.77
39.898127,116.322521,254.0,1.0,0.01,13.72
39.897964,116.32253500000002,253.0,1.0,0.02,18.16
39.897834,116.322493,253.0,1.0,0.01,14.89
39.897711,116.32246299999998,252.0,1.0,0.01,13.91
39.897658,116.322465,252.0,1.0,0.01,5.9
39.897603000000004,116.322473,252.0,1.0,0.01,6.15
