Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.001852,116.32663600000001,150.0,5.0,0.01,2.61
40.001868,116.32652399999999,150.0,5.0,0.01,1.94
40.00186,116.32638600000001,150.0,5.0,0.01,2.36
40.001740000000005,116.326203,150.0,5.0,0.02,4.1
40.001677,116.32605,150.0,5.0,0.01,2.96
40.001647999999996,116.32589499999999,150.0,5.0,0.01,2.72
40.001643,116.325753,150.0,5.0,0.01,2.42
40.001771000000005,116.325629,151.0,5.0,0.02,3.54
40.001768,116.325505,152.0,5.0,0.01,2.11
40.001701000000004,116.325341,152.0,5.0,0.02,3.17
40.00168,116.325198,153.0,5.0,0.01,2.48
40.001474,116.325011,145.0,5.0,0.03,5.58
40.0015,116.32491399999999,142.0,5.0,0.01,1.75
40.001591,116.32485700000001,140.0,5.0,0.01,2.24
40.001734,116.32476499999999,139.0,5.0,0.02,3.55
40.001888,116.32465,136.0,5.0,0.02,3.95
40.002006,116.32463,134.0,5.0,0.01,2.65
40.002124,116.32456699999999,131.0,5.0,0.01,2.84
40.002206,116.32455,128.0,5.0,0.01,1.85
40.002272999999995,116.324575,125.0,5.0,0.01,1.55
40.002361,116.32468899999999,121.0,5.0,0.01,2.76
40.002456,116.32471799999999,119.0,5.0,0.01,2.17
40.002531,116.32468600000001,118.0,5.0,0.01,1.75
40.002666999999995,116.324584,118.0,5.0,0.02,3.49
40.002832,116.32461200000002,117.0,5.0,0.02,3.7
40.003008,116.32453799999999,117.0,5.0,0.02,4.11
40.003112,116.324573,116.0,5.0,0.01,2.39
40.003243,116.32451999999999,116.0,5.0,0.02,3.05
40.003326,116.324496,115.0,5.0,0.01,1.89
40.003387,116.324474,116.0,5.0,0.01,1.41
40.003453,116.32451699999999,117.0,5.0,0.01,1.64
40.003564000000004,116.324573,120.0,5.0,0.01,2.65
40.003676,116.32455300000001,121.0,5.0,0.01,2.51
40.003818,116.324546,124.0,5.0,0.02,3.16
40.003964,116.32449299999999,124.0,5.0,0.02,3.37
40.004245000000004,116.324472,127.0,5.0,0.03,6.26
40.004435,116.324497,131.0,5.0,0.02,4.25
40.004554999999996,116.32449,133.0,5.0,0.01,2.67
40.004673,116.324473,132.0,5.0,0.01,2.64
40.004807,116.324446,130.0,5.0,0.02,3.02
40.004985,116.32450700000001,127.0,5.0,0.02,4.09
40.005171999999995,116.324394,127.0,5.0,0.02,4.58
40.005368,116.324432,125.0,5.0,0.02,4.41
40.0055,116.324431,125.0,5.0,0.01,2.94
40.005632,116.324425,127.0,5.0,0.01,2.94
40.005707,116.32441999999999,127.0,5.0,0.01,1.67
40.005891,116.32448600000001,125.0,5.0,0.02,4.24
40.006068,116.324394,123.0,5.0,0.02,4.24
40.006165,116.324335,123.0,5.0,0.01,2.38
40.006229,116.324326,124.0,5.0,0.01,1.43
40.006315,116.324272,124.0,5.0,0.01,2.12
40.006462,116.32435100000001,125.0,5.0,0.02,3.54
40.00665,116.32439299999999,126.0,5.0,0.02,4.24
40.006724,116.32436100000001,129.0,5.0,0.01,1.73
40.006781,116.324242,131.0,5.0,0.01,2.39
40.006775,116.32411699999999,129.0,5.0,0.01,2.13
40.006774,116.32398400000001,128.0,5.0,0.01,2.27
40.006747,116.32386100000001,127.0,5.0,0.01,2.18
40.006727000000005,116.323723,126.0,5.0,0.01,2.39
40.006448999999996,116.32333100000001,80.0,5.0,0.05,9.1
40.006613,116.323176,79.0,5.0,0.02,4.5
40.006651,116.323081,80.0,5.0,0.01,1.83
40.006671999999995,116.32293600000001,82.0,5.0,0.01,2.51
40.006695,116.322809,84.0,5.0,0.01,2.22
40.006692,116.32266399999999,89.0,5.0,0.01,2.47
40.00673,116.32253999999999,92.0,5.0,0.01,2.28
40.006795000000004,116.322176,109.0,5.0,0.01,2.19
40.006797999999996,116.32206699999999,116.0,5.0,0.01,1.86
40.006845,116.32196100000002,125.0,5.0,0.01,2.09
40.006831,116.32182399999999,130.0,5.0,0.01,2.35
40.006793,116.321701,135.0,5.0,0.01,2.26
40.006861,116.32151699999999,138.0,5.0,0.02,3.48
40.006909,116.32144299999999,138.0,5.0,0.01,1.65
40.006966999999996,116.321482,138.0,5.0,0.01,1.45
40.007055,116.321449,142.0,5.0,0.01,2.04
40.007121999999995,116.321468,141.0,5.0,0.01,1.52
40.007111,116.321424,137.0,5.0,0.0,0.79
40.006992,116.32128600000001,127.0,5.0,0.02,3.54
40.007028999999996,116.321127,124.0,5.0,0.01,2.83
40.007132,116.32105700000001,115.0,5.0,0.01,2.58
40.007216,116.32061399999999,89.0,5.0,0.01,2.29
40.007265999999994,116.32048300000001,82.0,5.0,0.01,2.49
40.007315999999996,116.320375,77.0,5.0,0.01,2.15
40.007335999999995,116.32028600000001,75.0,5.0,0.01,1.58
40.007346999999996,116.320191,75.0,5.0,0.01,1.64
40.007359,116.320101,76.0,5.0,0.01,1.56
40.007396,116.319971,78.0,5.0,0.01,2.36
40.007437,116.31990900000001,78.0,5.0,0.01,1.4
40.007467999999996,116.319872,77.0,5.0,0.0,0.93
40.007528,116.319827,70.0,5.0,0.01,1.54
40.007560999999995,116.31981999999999,69.0,5.0,0.0,0.74
40.007613,116.31975800000001,70.0,5.0,0.01,1.57
40.007632,116.31971999999999,70.0,5.0,0.0,0.77
40.007593,116.31971899999999,71.0,5.0,0.0,0.87
40.007593,116.31971899999999,71.0,3.0,0.0,0.0
40.007596,116.319725,72.0,2.0,0.0,0.3
40.007589,116.31968799999999,73.0,5.0,0.0,0.65
40.007564,116.319723,74.0,5.0,0.0,0.82
40.007525,116.31976499999999,75.0,5.0,0.01,1.12
40.007486,116.31983000000001,76.0,5.0,0.01,1.41
40.007445000000004,116.319852,77.0,5.0,0.0,0.99
40.007391,116.319882,78.0,5.0,0.01,1.31
40.007338,116.31993700000001,80.0,5.0,0.01,1.51
40.007261,116.320054,81.0,5.0,0.01,2.63
40.007225,116.320178,83.0,5.0,0.01,2.26
40.007428999999995,116.32003300000001,84.0,5.0,0.03,5.17
40.007658,116.31979299999999,86.0,5.0,0.03,6.53
40.007753,116.31973300000001,86.0,5.0,0.01,2.35
