Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009017,116.32122700000001,33.0,5.0,0.01,1.61
40.008964,116.32128200000001,30.0,5.0,0.0,0.2
40.008998999999996,116.321238,28.0,5.0,0.01,1.08
40.008998999999996,116.321238,28.0,3.0,0.0,0.0
40.008994,116.32123999999999,27.0,2.0,0.0,0.29
40.008973,116.321271,26.0,3.0,0.0,0.0
40.00898,116.32126299999999,29.0,2.0,0.0,0.52
40.00897,116.32125,30.0,5.0,0.0,0.13
40.00897,116.32125,30.0,3.0,0.0,0.0
40.008975,116.321244,31.0,2.0,0.0,0.38
40.008977,116.321234,32.0,5.0,0.0,0.18
40.008977,116.321234,32.0,3.0,0.0,0.0
40.008973,116.32123899999999,33.0,2.0,0.0,0.31
40.008971,116.321229,34.0,5.0,0.0,0.18
40.008987,116.32123899999999,35.0,5.0,0.0,0.39
40.009013,116.32123500000002,36.0,5.0,0.0,0.58
40.008949,116.321168,37.0,5.0,0.01,1.82
40.00891,116.32105800000001,39.0,5.0,0.01,2.06
40.008852000000005,116.320871,43.0,5.0,0.02,3.44
40.008753999999996,116.320526,53.0,5.0,0.02,3.07
40.00862,116.32036299999999,58.0,5.0,0.02,4.07
40.008387,116.32039499999999,62.0,5.0,0.03,5.21
40.008179,116.32053799999998,67.0,5.0,0.03,5.23
40.008070000000004,116.320595,72.0,5.0,0.01,2.61
40.00803,116.32056100000001,76.0,5.0,0.01,1.06
40.007992,116.32051899999999,81.0,5.0,0.01,1.11
40.007894,116.320532,85.0,5.0,0.01,2.19
40.007743,116.320527,89.0,5.0,0.02,3.36
40.007598,116.32052,93.0,5.0,0.02,3.23
40.007431,116.32051499999999,97.0,5.0,0.02,3.71
40.007236999999996,116.32044599999999,101.0,5.0,0.02,4.47
40.006982,116.320311,106.0,5.0,0.03,6.12
40.006727000000005,116.32022099999999,110.0,5.0,0.03,5.87
40.006510999999996,116.32021399999999,114.0,5.0,0.02,4.81
40.006331,116.32026499999999,120.0,5.0,0.02,4.1
40.006144,116.320292,123.0,5.0,0.02,4.18
40.005977,116.320376,128.0,5.0,0.02,3.98
40.005795,116.320457,131.0,5.0,0.02,4.28
40.005575,116.320567,136.0,5.0,0.03,5.24
40.005342999999996,116.320668,141.0,5.0,0.03,5.44
40.005095000000004,116.320958,146.0,5.0,0.04,7.4
40.004847999999996,116.321324,150.0,5.0,0.04,8.31
40.004757,116.321525,156.0,5.0,0.02,3.98
40.004715000000004,116.32169499999999,161.0,5.0,0.02,3.04
40.004721,116.321803,164.0,5.0,0.01,1.84
40.001922,116.32289499999999,141.0,140.0,0.32,2.32
40.001614000000004,116.32188700000002,113.0,5.0,0.03,5.63
40.001571000000006,116.321807,109.0,5.0,0.01,1.66
40.001568,116.32182,105.0,5.0,0.0,0.23
40.001824,116.320842,268.0,5.0,0.01,2.16
40.001908,116.320986,267.0,5.0,0.02,3.08
39.998866,116.32399199999999,45.0,115.0,0.42,3.69
39.998967,116.324223,15.0,5.0,0.01,2.07
39.998965000000005,116.324168,9.0,5.0,0.0,0.94
39.999043,116.324099,11.0,5.0,0.01,2.1
39.999053,116.324104,10.0,5.0,0.0,0.24
39.999121,116.324055,12.0,5.0,0.01,1.73
39.999164,116.32403899999998,15.0,5.0,0.0,0.99
39.999184,116.32403000000001,17.0,5.0,0.0,0.47
39.999225,116.324032,18.0,5.0,0.0,0.91
39.999287,116.32398899999998,21.0,5.0,0.01,1.56
39.999337,116.32393300000001,24.0,5.0,0.01,1.47
39.999398,116.323854,28.0,5.0,0.01,1.91
39.99949,116.323847,32.0,5.0,0.01,2.05
39.999596999999994,116.323824,38.0,5.0,0.01,2.41
39.999663,116.32386000000001,42.0,5.0,0.01,1.59
39.999701,116.323981,43.0,5.0,0.01,2.23
39.999713,116.324091,47.0,5.0,0.01,1.89
39.999738,116.324228,47.0,5.0,0.01,2.4
39.999752,116.324303,49.0,5.0,0.01,1.32
39.999756,116.32436000000001,51.0,5.0,0.0,0.98
39.999753000000005,116.32451699999999,55.0,5.0,0.01,1.18
39.999818,116.324532,60.0,5.0,0.01,1.47
39.9999,116.32453999999998,66.0,5.0,0.01,1.83
