Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999956,116.327418,41.0,5.0,0.0,0.22
39.999935,116.32743,40.0,5.0,0.0,0.51
39.999821000000004,116.32565100000001,41.0,5.0,0.01,2.45
39.999827,116.32550800000001,41.0,5.0,0.01,2.44
39.999849,116.325375,41.0,5.0,0.01,2.32
40.003203000000006,116.324647,28.0,5.0,0.02,4.83
40.003701,116.32471699999999,33.0,5.0,0.04,7.78
40.004472,116.324647,27.0,5.0,0.03,6.52
40.005537,116.324422,7.0,5.0,0.02,3.33
40.00568,116.324389,6.0,5.0,0.02,3.23
40.006981,116.32435900000002,6.0,5.0,0.02,3.68
40.007156,116.32431499999998,7.0,5.0,0.02,3.96
40.01112,116.32166000000001,27.0,2.0,0.0,0.42
