Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056656,116.402923,98.0,6.0,0.11,17.96
40.056238,116.40294399999999,63.0,5.0,0.01,1.25
40.056217,116.402943,60.0,5.0,0.0,0.47
40.056203000000004,116.402947,59.0,5.0,0.0,0.32
40.051970000000004,116.403874,60.0,5.0,0.0,0.8
40.051935,116.40385900000001,62.0,5.0,0.0,0.82
40.05196,116.403892,64.0,5.0,0.0,0.79
40.052005,116.403977,65.0,5.0,0.01,1.76
40.051659,116.404859,66.0,5.0,0.0,0.97
40.05165,116.40486100000001,66.0,5.0,0.0,0.2
40.051636,116.40486999999999,66.0,5.0,0.0,0.35
40.051634,116.404871,66.0,5.0,0.0,0.05
40.051634,116.404872,66.0,5.0,0.0,0.02
40.051634,116.404872,66.0,3.0,0.0,0.0
40.051596,116.40491200000001,63.0,5.0,0.01,1.01
40.051596,116.40491200000001,63.0,3.0,0.0,0.0
40.051593,116.40491399999999,63.0,2.0,0.0,0.18
40.051548,116.404971,64.0,3.0,0.0,0.0
40.051545000000004,116.404978,64.0,2.0,0.0,0.34
40.05157,116.404972,50.0,220.0,0.02,0.1
40.053540999999996,116.398674,52.0,5.0,0.55,109.6
40.069296,116.354677,24.0,2.0,0.0,0.14
40.069127,116.34896,10.0,5.0,0.35,70.26
