Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970611,116.300671,86.0,11.0,0.06,5.39
39.970665000000004,116.30102600000001,80.0,5.0,0.03,6.17
39.970653000000006,116.301004,80.0,5.0,0.0,0.46
39.97057,116.300795,81.0,5.0,0.02,4.01
39.970348,116.300702,87.0,5.0,0.03,5.19
39.970205,116.30066599999999,90.0,5.0,0.02,3.24
39.970108,116.30061699999999,93.0,5.0,0.01,2.31
39.970059,116.30059399999999,94.0,5.0,0.01,1.16
39.970014,116.30055800000001,96.0,5.0,0.01,1.17
39.970048999999996,116.30051100000001,98.0,5.0,0.01,1.12
39.970083,116.30051,98.0,5.0,0.0,0.76
39.970083,116.30051,98.0,3.0,0.0,0.0
39.970125,116.300491,98.0,5.0,0.01,1.02
39.970191,116.30048000000001,97.0,5.0,0.01,1.48
39.970240000000004,116.300473,96.0,5.0,0.01,1.1
39.970253,116.30048000000001,97.0,5.0,0.0,0.31
39.970290000000006,116.300468,98.0,5.0,0.0,0.85
39.970332,116.300463,99.0,5.0,0.0,0.94
39.97035,116.300451,99.0,5.0,0.0,0.45
39.97038,116.300426,99.0,5.0,0.0,0.79
39.970416,116.30038799999998,100.0,5.0,0.01,1.03
39.970442,116.300395,101.0,5.0,0.0,0.59
39.970501,116.30044099999999,101.0,5.0,0.01,1.53
39.970628999999995,116.300527,102.0,5.0,0.02,3.2
39.970816,116.300706,100.0,5.0,0.03,5.16
39.970969000000004,116.30073,100.0,5.0,0.02,3.43
39.971317,116.300832,101.0,5.0,0.04,7.93
39.971998,116.30081399999999,90.0,5.0,0.08,15.15
39.972491999999995,116.300719,79.0,5.0,0.06,11.1
39.972819,116.300602,76.0,5.0,0.04,7.54
39.972905,116.30057,72.0,5.0,0.01,1.99
39.972928,116.300533,68.0,5.0,0.0,0.81
39.972928,116.300513,64.0,5.0,0.0,0.34
39.972949,116.300521,62.0,5.0,0.0,0.49
39.973076,116.300518,61.0,5.0,0.01,2.82
39.973414,116.30064899999999,50.0,5.0,0.04,7.84
39.973581,116.300647,47.0,5.0,0.02,3.71
39.973658,116.300622,45.0,5.0,0.01,1.76
39.973639,116.300619,43.0,5.0,0.0,0.43
39.973616,116.30062099999999,42.0,5.0,0.0,0.51
39.973616,116.30062099999999,42.0,3.0,0.0,0.0
39.973620000000004,116.300624,41.0,2.0,0.0,0.26
39.97364,116.30062,40.0,3.0,0.0,0.0
39.973639,116.300618,40.0,2.0,0.0,0.1
39.973621,116.30061699999999,40.0,5.0,0.0,0.4
39.973622,116.300622,40.0,5.0,0.0,0.09
39.973622,116.300622,40.0,3.0,0.0,0.0
39.973626,116.300629,40.0,2.0,0.0,0.37
39.973587,116.300646,40.0,5.0,0.0,0.29
39.973582,116.300651,40.0,5.0,0.0,0.14
39.973586,116.30065900000001,40.0,5.0,0.0,0.16
39.973586,116.30065900000001,40.0,3.0,0.0,0.0
