Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007474,116.320949,46.0,5.0,0.01,2.75
40.007477,116.320802,44.0,5.0,0.01,2.5
40.007493,116.320649,42.0,5.0,0.01,2.63
40.007507000000004,116.32051499999999,42.0,5.0,0.01,2.3
40.007528,116.32036399999998,45.0,5.0,0.01,2.61
40.007535,116.320204,47.0,5.0,0.01,2.73
40.007458,116.319847,42.0,5.0,0.01,2.22
40.00757,116.31982099999999,42.0,5.0,0.01,2.53
40.007656,116.31976999999999,44.0,5.0,0.01,2.1
40.007684000000005,116.319675,46.0,5.0,0.01,1.73
40.007683,116.319678,47.0,5.0,0.0,0.06
40.007678000000006,116.319686,47.0,5.0,0.0,0.18
40.007678000000006,116.319686,47.0,3.0,0.0,0.0
40.007681,116.319686,47.0,2.0,0.0,0.17
40.007708,116.31971899999999,46.0,5.0,0.0,0.43
40.007675,116.31976,46.0,5.0,0.01,1.01
40.007627,116.31978799999999,46.0,5.0,0.01,1.17
40.007553,116.319809,46.0,5.0,0.01,1.68
40.007585,116.319709,45.0,5.0,0.01,1.85
40.007625,116.319627,45.0,5.0,0.01,1.66
40.007653999999995,116.31956299999999,44.0,5.0,0.01,1.27
