Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007674,116.319673,24.0,5.0,0.01,1.04
40.007692,116.319666,25.0,3.0,0.0,0.0
40.007697,116.319668,25.0,2.0,0.0,0.29
40.0077,116.319753,26.0,5.0,0.01,1.12
40.007690000000004,116.31979299999999,26.0,5.0,0.0,0.72
40.007609,116.31974,37.0,5.0,0.0,0.24
40.00761,116.319736,37.0,5.0,0.0,0.07
40.007644,116.31973700000002,38.0,5.0,0.0,0.69
40.007583000000004,116.319773,38.0,5.0,0.01,1.2
40.006746,116.319399,38.0,5.0,0.02,3.41
40.005802,116.31698700000001,43.0,435.0,0.02,0.05
40.005891,116.317647,55.0,5.0,0.01,1.32
40.005966,116.317617,58.0,5.0,0.01,1.74
40.006723,116.31881299999999,22.0,5.0,0.02,3.33
40.007706,116.31959099999999,58.0,5.0,0.0,0.27
40.007545,116.32003600000002,57.0,5.0,0.24,47.35
40.007481,116.32282,111.0,5.0,0.04,8.42
40.00825,116.32417199999999,65.0,5.0,0.02,3.05
40.007767,116.322099,83.0,5.0,0.02,3.48
40.007929,116.32170900000001,85.0,5.0,0.02,3.84
40.00707,116.31923799999998,48.0,5.0,0.01,1.38
40.006349,116.318096,53.0,5.0,0.03,6.76
40.006356,116.317779,58.0,5.0,0.01,1.74
40.005755,116.316872,121.0,20.0,0.07,3.53
40.005365999999995,116.316791,199.0,5.0,0.02,3.63
40.006508000000004,116.317274,65.0,5.0,0.02,3.03
40.006501,116.317403,61.0,5.0,0.01,2.2
40.006541,116.31763799999999,42.0,5.0,0.01,1.18
40.00658,116.317558,26.0,5.0,0.0,0.25
40.006585,116.317554,26.0,5.0,0.0,0.13
40.006586,116.317551,26.0,5.0,0.0,0.06
40.006594,116.31756299999999,28.0,3.0,0.0,0.0
40.00669,116.318803,42.0,5.0,0.02,3.03
40.007542,116.319602,71.0,5.0,0.0,0.68
40.007737,116.319676,43.0,5.0,0.0,0.29
40.007931,116.319705,43.0,5.0,0.01,1.08
40.007936,116.31949499999999,73.0,30.0,0.02,0.51
40.007939,116.319526,49.0,5.0,0.0,0.53
40.007033,116.31986100000002,51.0,5.0,0.01,1.68
40.005453,116.321238,46.0,5.0,0.02,4.84
40.001808000000004,116.32163200000001,39.0,5.0,0.03,5.85
40.000040999999996,116.321849,43.0,5.0,0.03,6.33
39.998513,116.32621100000001,64.0,5.0,0.01,2.96
39.995552,116.326596,49.0,5.0,0.02,4.81
39.99601,116.32923600000001,53.0,5.0,0.02,3.46
39.995940999999995,116.329393,55.0,5.0,0.01,1.91
39.996311999999996,116.33046000000002,65.0,15.0,0.01,0.8
39.99649,116.33030500000001,65.0,5.0,0.01,2.2
39.995987,116.330729,41.0,105.0,0.07,0.63
39.996032,116.330425,59.0,5.0,0.01,1.36
39.996165000000005,116.330549,88.0,145.0,0.05,0.31
39.996491999999996,116.33073300000001,98.0,5.0,0.04,7.92
39.996494,116.33058500000001,90.0,3.0,0.0,0.0
39.996493,116.33058100000001,90.0,2.0,0.0,0.18
39.992515000000004,116.33105800000001,83.0,5.0,0.01,2.96
39.992138,116.33096299999998,91.0,5.0,0.02,3.39
39.99149,116.328677,130.0,3.0,0.0,0.0
39.991485,116.32866899999999,130.0,2.0,0.0,0.44
39.991471999999995,116.32865100000001,130.0,5.0,0.0,0.42
39.991461,116.32856899999999,134.0,5.0,0.0,0.31
39.991468,116.328602,135.0,5.0,0.01,1.04
39.990762,116.32718799999999,143.0,30.0,0.16,5.19
39.991267,116.32828400000001,155.0,5.0,0.11,21.79
39.991788,116.32923799999999,160.0,25.0,0.05,2.16
39.991725,116.327279,135.0,5.0,0.01,1.79
39.99174,116.3272,131.0,5.0,0.01,1.39
39.992683,116.32648700000001,71.0,5.0,0.0,0.1
39.992644,116.32648799999998,73.0,5.0,0.0,0.91
39.994338,116.32673,138.0,5.0,0.0,0.86
39.994321,116.326645,131.0,5.0,0.01,1.55
39.996272999999995,116.326575,74.0,5.0,0.03,5.0
39.998446,116.32656999999999,64.0,5.0,0.02,4.07
39.999846000000005,116.32732800000001,42.0,5.0,0.01,1.24
39.999878,116.32733300000001,39.0,5.0,0.0,0.2
39.999882,116.32733300000001,38.0,5.0,0.0,0.1
39.999863,116.32731399999999,38.0,5.0,0.0,0.47
39.999851,116.32730600000001,38.0,5.0,0.0,0.3
