Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.907006,116.370415,27.0,5.0,0.01,1.05
39.906925,116.37143200000001,35.0,5.0,0.01,1.03
39.906044,116.37713799999999,32.0,5.0,0.01,1.14
39.906079,116.37731799999999,32.0,5.0,0.0,0.98
39.90609,116.377774,32.0,5.0,0.01,1.13
39.906159,116.380353,31.0,5.0,0.01,1.07
39.906249,116.38216200000001,31.0,5.0,0.01,1.37
39.906356,116.384399,32.0,5.0,0.0,0.82
39.90638,116.38496299999998,35.0,5.0,0.01,1.04
39.906418,116.386385,37.0,5.0,0.01,1.43
39.90641,116.387468,37.0,5.0,0.01,1.35
39.906415,116.38760800000001,38.0,5.0,0.01,1.23
39.906447,116.387992,38.0,5.0,0.01,1.14
39.906552000000005,116.390746,33.0,3.0,0.0,0.0
39.906543,116.39100800000001,31.0,5.0,0.01,1.11
39.906519,116.39253000000001,27.0,5.0,0.0,0.03
39.903298,116.39348400000002,27.0,5.0,0.01,1.8
39.901371999999995,116.39355800000001,29.0,5.0,0.0,0.63
39.900099,116.393596,21.0,5.0,0.01,2.18
39.899736,116.39368799999998,19.0,5.0,0.01,1.32
39.899609999999996,116.39369099999999,20.0,5.0,0.01,2.8
39.899475,116.39368999999999,21.0,5.0,0.01,1.09
39.899044,116.39303400000001,33.0,5.0,0.0,0.95
39.899023,116.39298799999999,32.0,5.0,0.0,0.91
39.8991,116.392847,32.0,5.0,0.0,0.93
39.899049,116.392693,32.0,5.0,0.01,1.14
39.897541,116.391751,13.0,5.0,0.01,2.04
39.897372,116.39164,21.0,5.0,0.0,0.34
39.897462,116.39161200000001,20.0,5.0,0.01,2.06
39.897687,116.39112,21.0,5.0,0.01,1.21
39.889107,116.38798200000001,34.0,5.0,0.05,9.62
39.895958,116.328822,56.0,5.0,0.11,22.68
39.895452,116.32381799999999,54.0,5.0,0.11,22.02
39.925771000000005,116.320944,61.0,5.0,0.1,20.95
