Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.949695,116.80108500000001,388.0,5.0,0.14,27.84
39.952374,116.80200400000001,39.0,5.0,0.01,1.71
39.95214,116.80187600000001,28.0,5.0,0.0,0.3
39.952071000000004,116.801722,28.0,5.0,0.01,1.2
39.951905,116.801704,26.0,5.0,0.0,0.63
39.951707,116.801672,21.0,3.0,0.0,0.0
39.951301,116.801806,21.0,5.0,0.01,1.92
39.950987,116.801783,26.0,5.0,0.01,2.03
39.950672999999995,116.801672,24.0,5.0,0.01,1.98
39.948658,116.799383,17.0,5.0,0.0,0.02
39.948657,116.79938200000001,17.0,3.0,0.0,0.0
39.94823,116.79940800000001,18.0,5.0,0.02,3.42
39.947041,116.79672099999999,17.0,5.0,0.02,4.03
39.946853999999995,116.792162,11.0,5.0,0.02,4.23
39.946664,116.78743899999999,6.0,5.0,0.02,4.64
39.946657,116.787155,7.0,5.0,0.02,4.84
39.946529,116.78474399999999,10.0,5.0,0.02,4.32
39.946446,116.783969,12.0,5.0,0.02,4.3
39.946704,116.782822,13.0,5.0,0.01,2.35
39.947055999999996,116.78280900000001,18.0,5.0,0.01,2.83
39.947016999999995,116.78300700000001,17.0,3.0,0.0,0.0
39.947039000000004,116.78298999999998,16.0,5.0,0.0,0.62
39.946733,116.783895,21.0,10.0,0.08,8.28
39.946690000000004,116.78331899999999,21.0,10.0,0.03,3.19
39.946918,116.78356699999999,34.0,2.0,0.0,0.14
39.946363,116.78273999999999,45.0,20.0,0.47,23.42
39.947025,116.782728,-23.0,5.0,0.07,14.4
39.947043,116.78273100000001,-24.0,5.0,0.0,0.02
39.947051,116.782743,-24.0,5.0,0.0,0.04
39.94722,116.78338500000001,-24.0,5.0,0.01,1.59
39.947189,116.783501,-21.0,5.0,0.02,4.95
39.946927,116.78338899999999,7.0,2.0,0.0,0.24
39.946982,116.78357,8.0,5.0,0.0,0.18
39.946944,116.783353,8.0,5.0,0.02,3.07
39.946874,116.782445,9.0,5.0,0.01,2.79
39.946954,116.782754,10.0,3.0,0.0,0.0
39.94676,116.7823,27.0,5.0,0.01,1.11
39.947036,116.782009,31.0,3.0,0.0,0.0
39.947137,116.783175,14.0,2.0,0.0,0.27
39.946663,116.783318,11.0,5.0,0.01,2.48
39.947037,116.78328400000001,14.0,5.0,0.01,1.39
39.946936,116.78344299999999,15.0,5.0,0.0,0.78
39.947052,116.78316000000001,16.0,5.0,0.0,0.21
39.947036,116.783152,16.0,5.0,0.0,0.23
39.946614000000004,116.78321399999999,16.0,5.0,0.0,0.69
39.946709000000006,116.783072,16.0,5.0,0.01,1.15
39.946794,116.783271,17.0,2.0,0.0,0.45
39.946889,116.783166,17.0,5.0,0.01,1.16
39.9469,116.783165,17.0,10.0,0.0,0.18
39.946853999999995,116.782699,10.0,5.0,0.02,3.25
39.946464,116.783097,9.0,5.0,0.02,4.04
39.946504,116.78463799999999,17.0,5.0,0.02,3.59
39.946575,116.78591599999999,15.0,5.0,0.02,3.96
39.946585999999996,116.78625,15.0,5.0,0.01,2.02
39.94659,116.786555,15.0,5.0,0.01,2.91
39.946726,116.789548,20.0,5.0,0.02,3.86
39.946765,116.79449199999999,14.0,5.0,0.02,3.18
39.945735,116.794824,12.0,5.0,0.01,2.59
39.945631,116.79481499999999,15.0,5.0,0.0,0.14
39.945627,116.79481799999999,15.0,3.0,0.0,0.0
39.945581,116.794905,15.0,5.0,0.0,0.93
39.945738,116.79511799999999,20.0,5.0,0.0,0.21
39.945746,116.795124,20.0,5.0,0.0,0.26
39.945631,116.79512,29.0,5.0,0.0,0.03
39.945632,116.79512,29.0,5.0,0.0,0.02
39.94565,116.795121,30.0,5.0,0.0,0.34
39.94563,116.79511399999998,31.0,5.0,0.0,0.63
39.945341,116.795204,41.0,5.0,0.01,1.78
39.945291999999995,116.79521499999998,40.0,5.0,0.01,1.11
39.945409999999995,116.79498000000001,46.0,5.0,0.01,1.51
39.945629,116.79509499999999,42.0,2.0,0.0,0.1
39.946051000000004,116.79479199999999,29.0,5.0,0.01,2.32
39.946992,116.79742900000001,10.0,5.0,0.02,3.52
39.947014,116.79786200000001,8.0,5.0,0.02,3.87
39.947308,116.800026,9.0,5.0,0.02,3.07
39.947507,116.799656,9.0,5.0,0.02,3.29
39.947786,116.799458,20.0,5.0,0.02,3.0
39.947917,116.79943899999999,23.0,5.0,0.01,2.93
39.948597,116.79813999999999,33.0,2.0,0.0,0.37
39.948765,116.79806299999998,33.0,3.0,0.0,0.0
