Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009822,116.31601299999998,28.0,5.0,0.01,1.71
40.009094,116.316355,33.0,5.0,0.01,1.41
40.009093,116.31728600000001,35.0,5.0,0.01,1.16
40.009125,116.31741699999999,34.0,5.0,0.01,1.1
40.009157,116.317526,34.0,5.0,0.01,1.06
40.009119,116.31768600000001,33.0,5.0,0.01,1.27
40.00907,116.31771100000002,32.0,5.0,0.01,1.17
40.008492,116.317743,37.0,5.0,0.0,0.93
40.00812,116.317765,40.0,5.0,0.01,1.79
40.007033,116.317801,50.0,5.0,0.01,1.21
40.005854,116.31678500000001,48.0,5.0,0.01,1.12
40.005758,116.316705,46.0,5.0,0.01,1.14
40.005654,116.316589,44.0,5.0,0.0,0.07
40.005703999999994,116.31678600000001,45.0,5.0,0.0,0.61
40.005461,116.3169,48.0,3.0,0.0,0.0
40.005488,116.316915,49.0,5.0,0.0,0.07
40.005488,116.316915,49.0,3.0,0.0,0.0
40.00548,116.316907,49.0,2.0,0.0,0.56
40.005604,116.31676000000002,49.0,5.0,0.01,1.4
40.005624,116.316647,49.0,5.0,0.0,0.83
40.005635999999996,116.316341,51.0,5.0,0.01,1.85
40.005468,116.316046,55.0,3.0,0.0,0.0
40.005679,116.31608700000001,60.0,5.0,0.0,0.49
40.005683000000005,116.316077,60.0,5.0,0.0,0.19
40.005503000000004,116.316162,60.0,5.0,0.01,1.53
40.005221999999996,116.316202,58.0,5.0,0.0,0.65
40.005243,116.316226,58.0,5.0,0.0,0.62
40.005340000000004,116.31620900000001,58.0,5.0,0.01,1.52
40.005492,116.31618300000001,57.0,5.0,0.0,0.65
40.005495,116.3162,57.0,5.0,0.0,0.03
40.005515,116.31685,57.0,3.0,0.0,0.0
40.005283,116.316171,57.0,5.0,0.01,1.22
40.005299,116.315816,65.0,3.0,0.0,0.0
40.005311,116.31599399999999,68.0,5.0,0.01,1.7
40.005399,116.316286,82.0,5.0,0.01,1.09
40.005655,116.31675200000001,91.0,5.0,0.0,0.43
40.005631,116.316369,117.0,5.0,0.01,1.42
40.005185,116.316845,72.0,5.0,0.01,1.33
40.003603000000005,116.316819,37.0,5.0,0.01,1.27
40.003153000000005,116.316825,36.0,5.0,0.01,1.37
40.003012,116.317155,30.0,5.0,0.01,1.16
40.002685,116.317722,27.0,5.0,0.01,1.09
40.002458000000004,116.317771,28.0,5.0,0.01,1.15
40.002067,116.31786799999999,31.0,5.0,0.01,1.22
40.001707,116.31791499999999,33.0,5.0,0.01,1.17
40.001369,116.317975,38.0,5.0,0.01,1.04
40.000986,116.31801399999999,40.0,5.0,0.01,1.02
40.000844,116.318053,42.0,5.0,0.0,0.87
40.001065000000004,116.31613999999999,38.0,5.0,0.0,0.92
40.0011,116.31598400000001,41.0,3.0,0.0,0.0
40.001020000000004,116.31616299999999,39.0,5.0,0.0,0.8
40.000935999999996,116.31669,35.0,5.0,0.01,1.35
40.000921999999996,116.316896,37.0,5.0,0.0,0.99
40.000979,116.31705500000001,37.0,3.0,0.0,0.0
40.00098,116.317053,37.0,2.0,0.0,0.1
40.000896999999995,116.31723600000001,36.0,5.0,0.01,1.32
40.00074,116.31786000000001,31.0,5.0,0.0,0.89
40.00072,116.31799699999999,32.0,5.0,0.0,0.68
40.000479999999996,116.31818,37.0,5.0,0.01,1.16
40.00029,116.318307,43.0,5.0,0.01,1.4
40.000215000000004,116.318274,47.0,5.0,0.0,0.44
39.999595,116.318487,62.0,5.0,0.0,0.26
39.999568,116.318472,62.0,5.0,0.0,0.65
39.999645,116.320536,42.0,5.0,0.0,0.72
39.999618,116.32080500000001,42.0,5.0,0.01,1.05
39.999618,116.32096999999999,44.0,5.0,0.0,0.92
39.999588,116.321527,54.0,5.0,0.0,0.92
39.999593,116.322019,55.0,5.0,0.01,1.0
39.999612,116.322654,48.0,5.0,0.01,1.14
39.999663,116.32337,45.0,5.0,0.01,1.0
39.999734000000004,116.324503,47.0,5.0,0.01,2.47
39.999763,116.32476100000001,48.0,5.0,0.0,0.79
39.999789,116.32479,48.0,5.0,0.0,0.76
39.999728999999995,116.325375,36.0,5.0,0.0,0.87
39.999266,116.326581,42.0,5.0,0.0,0.65
39.999148999999996,116.32658,42.0,5.0,0.0,0.77
39.998593,116.326699,36.0,5.0,0.01,1.11
39.998086,116.326774,44.0,5.0,0.0,0.91
39.997099,116.32675400000001,38.0,5.0,0.01,1.28
39.99481,116.326828,42.0,5.0,0.01,1.28
39.994409000000005,116.32680500000001,42.0,5.0,0.01,1.01
39.993605,116.32678100000001,47.0,5.0,0.01,1.17
39.991851000000004,116.327524,54.0,5.0,0.01,1.15
39.991821,116.32796699999999,53.0,5.0,0.01,1.81
39.991646,116.328576,51.0,5.0,0.0,0.51
39.991686,116.32856299999999,52.0,5.0,0.0,0.08
39.991731,116.32858200000001,56.0,3.0,0.0,0.0
39.991476,116.326976,57.0,5.0,0.0,0.75
39.988015000000004,116.32673799999999,52.0,5.0,0.03,7.0
39.985761,116.326828,55.0,5.0,0.0,0.16
39.985758000000004,116.326829,54.0,5.0,0.0,0.27
39.975646000000005,116.327331,74.0,5.0,0.01,1.53
39.975602,116.327326,76.0,5.0,0.0,0.45
39.975635,116.32741599999999,78.0,5.0,0.01,1.06
39.975405,116.327316,81.0,5.0,0.02,4.89
39.967895,116.32784299999999,48.0,5.0,0.05,10.92
39.965143,116.32798500000001,47.0,3.0,0.0,0.0
39.965140000000005,116.327991,46.0,2.0,0.0,0.3
39.965077,116.32799299999999,45.0,5.0,0.01,1.4
39.964835,116.32803500000001,44.0,5.0,0.03,5.43
39.961351,116.32845800000001,45.0,5.0,0.06,11.92
39.956471,116.32906499999999,68.0,5.0,0.01,1.13
39.954072,116.32930900000001,69.0,5.0,0.0,0.38
39.952911,116.329457,68.0,5.0,0.05,9.34
39.951244,116.32959,69.0,5.0,0.03,6.9
39.950989,116.32807199999999,53.0,2.0,0.0,0.46
39.950971,116.327955,55.0,5.0,0.01,2.03
39.950928999999995,116.32724099999999,56.0,5.0,0.04,7.47
39.950694,116.325001,55.0,5.0,0.05,9.52
39.950641999999995,116.319251,58.0,5.0,0.01,1.71
