Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013882,116.305881,149.0,1.0,0.02,19.83
40.016005,116.306702,32.0,5.0,0.0,0.11
40.016008,116.306701,32.0,5.0,0.0,0.03
40.016009999999994,116.306703,32.0,3.0,0.0,0.0
40.016031,116.30671799999999,31.0,5.0,0.0,0.06
40.016033,116.30671799999999,31.0,5.0,0.0,0.04
40.016034000000005,116.30671699999999,31.0,5.0,0.0,0.03
40.016034000000005,116.30671799999999,31.0,5.0,0.0,0.02
40.016191,116.30755400000001,38.0,-86395.0,0.01,-0.0
40.01658,116.309928,42.0,5.0,0.0,0.1
40.016579,116.30993000000001,43.0,5.0,0.0,0.02
40.012052000000004,116.31203700000002,31.0,5.0,0.0,0.05
40.011917,116.319179,33.0,5.0,0.0,0.2
40.003036,116.330794,39.0,1.0,0.01,12.79
40.001355,116.33084099999999,42.0,1.0,0.01,12.68
39.998304,116.33085600000001,47.0,5.0,0.0,0.06
39.991521999999996,116.328745,41.0,5.0,0.0,0.21
39.991575,116.323021,93.0,2.0,0.02,8.18
39.991521999999996,116.32375,93.0,2.0,0.02,7.83
39.988688,116.326567,98.0,3.0,0.0,0.0
