Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.06947,116.318721,38.0,5.0,0.09,17.31
40.069613000000004,116.31339799999999,33.0,5.0,0.0,0.1
40.06962,116.306766,49.0,5.0,0.08,16.24
40.070896000000005,116.29995100000001,38.0,5.0,0.09,18.48
40.070747999999995,116.298906,37.0,5.0,0.09,18.09
40.0704,116.297895,39.0,5.0,0.09,18.87
40.058645,116.29640400000001,25.0,5.0,0.09,18.55
40.054259,116.298773,24.0,5.0,0.08,16.83
40.0504,116.300836,13.0,5.0,0.0,0.73
40.050373,116.30085600000001,13.0,5.0,0.0,0.14
40.045541,116.304153,11.0,5.0,0.1,19.94
40.043366,116.305834,10.0,5.0,0.09,18.6
40.040347,116.30764199999999,4.0,5.0,0.09,18.78
40.037176,116.31071599999999,7.0,5.0,0.08,15.38
40.031589000000004,116.31414299999999,19.0,5.0,0.01,1.59
40.024532,116.31688,19.0,5.0,0.1,19.21
40.020507,116.318436,14.0,5.0,0.09,18.65
40.01811,116.319422,18.0,5.0,0.09,18.99
40.015356,116.321975,17.0,5.0,0.1,19.5
40.010168,116.327754,17.0,5.0,0.09,18.42
40.001644,116.331189,30.0,5.0,0.09,18.91
39.992111,116.331576,50.0,5.0,0.04,7.77
39.991719,116.33156799999999,47.0,5.0,0.0,0.18
39.991715,116.33156699999999,47.0,2.0,0.0,0.23
39.985849,116.331924,51.0,5.0,0.1,20.47
39.9824,116.332493,39.0,5.0,0.1,19.61
39.981553999999996,116.332623,36.0,5.0,0.09,18.94
39.974862,116.33381000000001,2.0,5.0,0.0,0.02
39.974578,116.333803,3.0,5.0,0.01,1.21
39.97457,116.333882,3.0,5.0,0.0,0.31
39.974140000000006,116.333826,2.0,5.0,0.01,1.71
39.974281,116.333846,-23.0,5.0,0.0,0.92
39.974589,116.333877,0.0,5.0,0.01,1.49
39.975131,116.333656,-10.0,20.0,0.04,2.05
39.974903000000005,116.33368700000001,-1.0,5.0,0.03,5.1
39.97483,116.333716,13.0,5.0,0.01,1.7
39.97483,116.33277700000001,46.0,5.0,0.01,1.88
39.974837,116.33247800000001,45.0,5.0,0.01,1.72
39.974333,116.331998,49.0,5.0,0.01,1.53
39.973726,116.332074,39.0,5.0,0.0,0.98
39.973633,116.331998,38.0,5.0,0.01,2.44
39.973408,116.33195,33.0,5.0,0.02,3.16
39.973269,116.332163,30.0,5.0,0.01,1.61
39.9732,116.332145,28.0,5.0,0.01,1.56
39.973081,116.332089,26.0,5.0,0.01,1.51
39.97399,116.33384299999999,33.0,3.0,0.0,0.0
39.973514,116.33383,39.0,5.0,0.0,0.26
39.973515,116.33381999999999,41.0,5.0,0.0,0.17
39.973517,116.33385700000001,42.0,5.0,0.0,0.45
39.973425,116.33387900000001,41.0,5.0,0.0,0.07
39.973392,116.33378200000001,36.0,5.0,0.0,0.22
39.973192,116.333825,36.0,5.0,0.01,2.51
39.972815999999995,116.33208,68.0,5.0,0.01,2.76
39.973696000000004,116.331695,99.0,5.0,0.02,3.62
39.974090999999994,116.33193700000001,113.0,5.0,0.01,1.01
39.974140000000006,116.33203,121.0,5.0,0.01,1.92
39.97467,116.33196699999999,119.0,5.0,0.0,0.48
39.97506,116.333721,77.0,2.0,0.0,0.45
39.972474,116.300398,63.0,5.0,0.01,1.33
39.971725,116.30126000000001,41.0,5.0,0.01,2.25
39.97133,116.300848,35.0,5.0,0.01,1.01
39.970867,116.30092900000001,42.0,5.0,0.01,1.28
39.970420000000004,116.30085700000001,49.0,5.0,0.0,0.7
39.970362,116.30093799999999,47.0,5.0,0.01,1.89
39.970251,116.30098100000001,49.0,5.0,0.01,1.42
39.9693,116.3015,53.0,5.0,0.0,0.73
39.969326,116.30180800000001,54.0,5.0,0.0,0.26
39.968801,116.301562,49.0,5.0,0.0,0.19
39.968807,116.301562,49.0,5.0,0.0,0.13
39.968946,116.301984,49.0,5.0,0.01,2.4
39.968914,116.302,49.0,5.0,0.0,0.76
39.968677,116.301575,50.0,5.0,0.0,0.06
39.968608,116.301666,52.0,5.0,0.0,0.55
39.96873,116.30166899999999,54.0,2.0,0.0,0.21
39.968636,116.301427,56.0,5.0,0.01,1.1
39.968714,116.301383,56.0,5.0,0.0,0.74
39.968711,116.301395,56.0,2.0,0.0,0.3
39.968624,116.301229,55.0,5.0,0.01,1.01
39.968707,116.301649,58.0,5.0,0.01,1.44
39.96867,116.301744,57.0,5.0,0.0,0.18
39.9686,116.301348,56.0,5.0,0.0,0.84
39.968561,116.301217,56.0,5.0,0.0,0.57
39.968561,116.301217,56.0,3.0,0.0,0.0
39.968538,116.30112700000001,56.0,5.0,0.0,0.88
39.968546999999994,116.301121,56.0,5.0,0.0,0.22
39.968683,116.301354,56.0,2.0,0.0,0.04
39.968763,116.301948,56.0,5.0,0.0,0.59
39.96884,116.30205500000001,56.0,5.0,0.0,0.24
39.968589,116.301379,56.0,10.0,0.02,1.79
39.968733,116.301731,75.0,3.0,0.0,0.0
39.968724,116.30173500000001,73.0,5.0,0.0,0.22
39.968678000000004,116.30178000000001,71.0,5.0,0.01,1.28
39.968306,116.302071,68.0,5.0,0.0,0.03
39.968306,116.30207,68.0,3.0,0.0,0.0
39.968307,116.30228899999999,73.0,5.0,0.01,1.22
39.968295,116.30256399999999,73.0,3.0,0.0,0.0
39.968164,116.30293300000001,74.0,5.0,0.02,3.96
39.968548999999996,116.303358,67.0,5.0,0.0,0.22
39.968674,116.303895,62.0,5.0,0.0,0.97
39.968540999999995,116.304406,66.0,3.0,0.0,0.0
39.96849,116.304379,67.0,2.0,0.0,0.14
39.9683,116.304375,68.0,5.0,0.01,1.16
39.967689,116.304629,71.0,5.0,0.01,1.53
39.967318,116.30562900000001,80.0,5.0,0.0,0.19
39.967046999999994,116.307607,86.0,5.0,0.01,1.88
39.96713,116.307926,74.0,3.0,0.0,0.0
39.967129,116.30801100000001,76.0,5.0,0.0,0.44
39.96712,116.30815,77.0,5.0,0.01,1.94
39.967008,116.30871299999998,83.0,5.0,0.0,0.61
39.967118,116.308966,78.0,5.0,0.0,0.37
39.967165,116.30900600000001,78.0,2.0,0.0,0.0
39.966982,116.308301,71.0,5.0,0.01,1.67
39.967483,116.307971,79.0,5.0,0.01,1.89
39.967712,116.30859,61.0,5.0,0.01,1.04
39.967742,116.30863000000001,56.0,5.0,0.0,0.95
39.967878999999996,116.308704,66.0,5.0,0.0,0.74
39.968323999999996,116.30863500000001,63.0,5.0,0.0,0.39
39.968346999999994,116.308968,65.0,5.0,0.0,0.66
39.968728000000006,116.30915900000001,64.0,5.0,0.01,1.75
39.96881,116.30916599999999,71.0,2.0,0.0,0.06
39.968946,116.30913999999999,78.0,5.0,0.01,1.01
39.969341,116.309348,66.0,5.0,0.01,1.62
39.969577,116.30946499999999,70.0,2.0,0.0,0.17
39.969871000000005,116.30956100000002,67.0,5.0,0.01,1.48
39.969967,116.309498,67.0,5.0,0.01,1.07
39.970202,116.309316,62.0,5.0,0.0,0.76
39.970226000000004,116.308777,62.0,5.0,0.0,0.54
39.970234000000005,116.308365,63.0,5.0,0.0,0.96
39.9702,116.308107,67.0,5.0,0.0,0.73
39.970247,116.307069,64.0,5.0,0.0,0.83
39.970633,116.307125,57.0,5.0,0.0,0.73
39.971181,116.307051,48.0,5.0,0.0,0.88
39.971638,116.30713999999999,47.0,5.0,0.0,0.56
39.97149,116.306063,71.0,5.0,0.0,0.8
39.971571000000004,116.305966,68.0,5.0,0.0,0.83
39.971592,116.30494499999999,71.0,5.0,0.01,1.5
39.97155,116.30472900000001,73.0,5.0,0.01,1.25
39.970819,116.30363500000001,77.0,5.0,0.02,4.7
39.971103,116.303002,75.0,5.0,0.01,2.27
39.970228000000006,116.30127900000001,77.0,5.0,0.01,2.41
39.970268,116.301548,103.0,5.0,0.0,0.17
39.970226000000004,116.30151000000001,103.0,5.0,0.01,1.14
39.969345000000004,116.30198600000001,103.0,5.0,0.02,3.03
39.969227000000004,116.301401,103.0,5.0,0.0,0.04
39.969225,116.30139299999999,103.0,5.0,0.0,0.12
39.969177,116.29965700000001,103.0,5.0,0.04,7.36
39.967211999999996,116.29801599999999,104.0,5.0,0.03,6.19
39.96683,116.29780600000001,106.0,5.0,0.01,2.64
39.969111,116.301247,68.0,5.0,0.02,3.15
39.968897,116.30017600000001,67.0,5.0,0.02,3.26
39.969176000000004,116.300801,102.0,5.0,0.03,5.41
39.969256,116.301194,102.0,5.0,0.0,0.19
39.9695,116.30275300000001,115.0,5.0,0.01,1.05
39.969258,116.30179299999999,102.0,5.0,0.01,1.05
39.969304,116.301162,100.0,5.0,0.0,0.56
39.96924,116.30111200000002,100.0,5.0,0.01,1.66
39.969219,116.30303799999999,96.0,5.0,0.01,2.15
39.969147,116.303017,96.0,5.0,0.0,0.51
39.969102,116.303059,96.0,5.0,0.0,0.79
39.969032,116.30124599999999,85.0,5.0,0.0,0.39
39.968963,116.301298,89.0,5.0,0.03,6.68
39.969086,116.30064099999998,87.0,5.0,0.02,3.63
39.969053,116.30015300000001,83.0,5.0,0.0,0.71
39.968999,116.299632,77.0,5.0,0.02,3.18
39.969229999999996,116.30032800000001,85.0,5.0,0.01,2.59
39.969063,116.300393,85.0,5.0,0.01,2.45
39.969118,116.301575,78.0,5.0,0.01,2.94
39.969079,116.30191599999999,80.0,5.0,0.01,2.67
39.969002,116.302026,82.0,5.0,0.01,1.9
39.968915,116.301083,81.0,5.0,0.0,0.74
39.968848,116.30113100000001,82.0,5.0,0.0,0.32
39.969064,116.30063799999999,87.0,2.0,0.0,0.26
39.969203,116.30155400000001,88.0,5.0,0.02,4.08
39.96905,116.30069499999999,82.0,5.0,0.0,0.44
39.969136999999996,116.301576,71.0,5.0,0.01,2.07
39.969489,116.301519,116.0,5.0,0.01,1.86
39.969395,116.30135800000001,113.0,5.0,0.0,0.22
39.969902000000005,116.301906,74.0,5.0,0.0,0.91
39.970084,116.302351,95.0,3.0,0.0,0.0
39.969989,116.302411,180.0,5.0,0.01,1.08
39.969621000000004,116.302297,185.0,5.0,0.0,0.81
39.970224,116.302191,163.0,5.0,0.0,0.19
39.969983,116.30167800000001,165.0,5.0,0.01,2.3
39.97002,116.3014,161.0,5.0,0.02,4.81
39.969838,116.30108500000001,141.0,5.0,0.0,0.27
39.969713,116.30103500000001,133.0,5.0,0.0,0.24
39.969675,116.30101200000001,130.0,5.0,0.0,0.34
39.969799,116.30087900000001,129.0,5.0,0.0,0.97
39.969803999999996,116.30082900000001,128.0,5.0,0.0,0.41
39.970515,116.30056599999999,99.0,3.0,0.0,0.0
39.971896,116.300467,56.0,5.0,0.0,0.64
39.97245,116.30063899999999,48.0,5.0,0.02,3.94
39.972707,116.30057099999999,43.0,5.0,0.01,1.36
39.973624,116.300156,52.0,5.0,0.0,0.38
39.973726,116.299996,52.0,5.0,0.0,0.27
39.97498,116.333554,49.0,5.0,0.0,0.65
39.975009,116.33201799999999,63.0,3.0,0.0,0.0
39.974821999999996,116.331952,61.0,5.0,0.02,4.25
39.974445,116.332051,60.0,2.0,0.0,0.32
39.973597999999996,116.331998,73.0,5.0,0.01,1.18
39.973586,116.33194499999999,75.0,3.0,0.0,0.0
39.973762,116.33433500000001,75.0,5.0,0.0,0.87
39.973909,116.33427900000001,75.0,5.0,0.01,1.15
39.973485,116.33391200000001,77.0,5.0,0.01,2.57
39.974163,116.334176,89.0,5.0,0.01,1.48
39.974177000000005,116.334232,88.0,5.0,0.01,1.0
39.974412,116.334278,88.0,5.0,0.03,5.28
39.973426,116.33445,82.0,5.0,0.0,0.54
39.973489,116.334553,82.0,5.0,0.01,2.54
39.97372,116.33446,82.0,5.0,0.0,0.79
39.974069,116.33414199999999,89.0,5.0,0.0,0.3
39.974688,116.33441200000001,91.0,5.0,0.0,0.93
39.974783,116.33425600000001,96.0,5.0,0.03,5.76
39.974517,116.334507,96.0,5.0,0.0,0.46
39.974097,116.33458799999998,95.0,5.0,0.01,2.0
39.974289,116.334677,95.0,5.0,0.02,4.53
39.974496,116.33468799999999,94.0,5.0,0.01,1.31
39.974227,116.33451200000002,97.0,5.0,0.01,1.23
39.974127,116.334546,97.0,5.0,0.01,2.3
39.973855,116.334174,98.0,5.0,0.02,3.9
39.973689,116.33395,98.0,5.0,0.03,5.31
39.973674,116.33426200000001,95.0,5.0,0.01,1.79
39.973529,116.334378,95.0,5.0,0.01,1.01
39.973471999999994,116.334523,100.0,5.0,0.01,2.26
39.974051,116.334202,105.0,15.0,0.03,2.04
39.973963,116.334551,102.0,5.0,0.0,0.7
39.973539,116.334528,102.0,5.0,0.02,3.9
39.974165,116.334823,99.0,5.0,0.01,2.31
39.974021,116.33467900000001,100.0,5.0,0.0,0.27
39.973993,116.334671,100.0,5.0,0.0,0.51
39.973528,116.334341,95.0,5.0,0.0,0.55
39.973496000000004,116.334649,96.0,5.0,0.0,0.22
39.97374,116.334653,101.0,2.0,0.0,0.21
39.973739,116.33466200000001,101.0,5.0,0.0,0.15
39.973724,116.334612,99.0,5.0,0.0,0.06
39.973706,116.334595,99.0,5.0,0.0,0.15
39.973665000000004,116.334443,99.0,5.0,0.0,0.18
39.973665000000004,116.334443,99.0,3.0,0.0,0.0
39.973667,116.334442,99.0,2.0,0.0,0.12
39.973698999999996,116.33449099999999,101.0,3.0,0.0,0.0
39.973799,116.33471999999999,100.0,5.0,0.0,0.1
39.973825,116.334724,99.0,5.0,0.0,0.12
39.973825,116.33473899999998,99.0,5.0,0.0,0.14
39.973825,116.33473899999998,99.0,3.0,0.0,0.0
39.973833,116.334695,100.0,5.0,0.0,0.61
39.973572999999995,116.33433799999999,93.0,5.0,0.0,0.62
39.973490999999996,116.333739,63.0,5.0,0.01,1.42
39.973452,116.333679,63.0,5.0,0.0,0.26
39.973646,116.333381,63.0,3.0,0.0,0.0
39.973626,116.333373,65.0,5.0,0.0,0.61
39.97356,116.333495,65.0,5.0,0.0,0.82
39.973561,116.33349199999999,65.0,3.0,0.0,0.0
39.973559,116.33350700000001,65.0,5.0,0.0,0.23
39.973414,116.33399299999999,65.0,5.0,0.0,0.1
39.973420000000004,116.333983,65.0,3.0,0.0,0.0
39.973375,116.33416299999999,64.0,5.0,0.0,0.26
39.973469,116.334226,65.0,5.0,0.02,3.39
39.973468,116.33423300000001,65.0,2.0,0.0,0.3
39.974206,116.333745,66.0,5.0,0.01,1.11
39.974242,116.33393600000001,65.0,5.0,0.03,5.7
39.975136,116.33298300000001,64.0,5.0,0.01,1.18
39.97514,116.33296399999999,64.0,5.0,0.0,0.18
39.975142,116.332952,64.0,5.0,0.0,0.21
39.975143,116.332949,64.0,5.0,0.0,0.06
39.975137,116.332978,64.0,5.0,0.0,0.03
39.975035,116.33299099999999,64.0,5.0,0.0,0.98
39.974906,116.33304199999999,64.0,2.0,0.0,0.26
39.974875,116.33296299999999,64.0,5.0,0.01,1.35
39.974747,116.33284499999999,64.0,5.0,0.0,0.84
39.975481,116.33232,64.0,5.0,0.0,0.99
39.974051,116.33372299999999,64.0,5.0,0.0,0.54
39.97379,116.33375900000001,66.0,5.0,0.0,0.02
39.973217,116.334347,67.0,5.0,0.01,1.23
39.97299,116.33440300000001,67.0,5.0,0.0,0.9
39.973827,116.334345,76.0,5.0,0.0,0.46
39.97415,116.33353500000001,71.0,5.0,0.01,1.67
39.974544,116.33348600000001,70.0,2.0,0.0,0.22
39.974497,116.333375,67.0,5.0,0.01,1.56
39.974745,116.33331499999998,70.0,5.0,0.03,6.1
39.974727,116.333367,70.0,5.0,0.0,0.97
39.975105,116.33325,80.0,5.0,0.02,3.79
39.975079,116.33322,80.0,5.0,0.0,0.77
39.974602000000004,116.33328999999999,72.0,5.0,0.0,0.55
39.974564,116.33328999999999,70.0,3.0,0.0,0.0
39.974416999999995,116.33345700000001,70.0,5.0,0.0,0.28
39.974263,116.33368200000001,69.0,5.0,0.03,5.77
39.973401,116.33436100000002,70.0,5.0,0.0,0.33
39.973982,116.33355800000001,75.0,5.0,0.04,7.73
39.974181,116.33337900000001,76.0,5.0,0.03,5.38
39.972221000000005,116.334608,85.0,5.0,0.02,4.09
39.973083,116.3346,93.0,5.0,0.03,5.98
39.973659000000005,116.33418999999999,75.0,5.0,0.0,0.36
39.973490999999996,116.33403799999999,74.0,5.0,0.01,2.33
39.974747,116.331906,59.0,20.0,0.31,15.44
39.974964,116.333731,62.0,5.0,0.0,0.52
39.974919,116.33361399999998,65.0,5.0,0.0,0.76
39.974927,116.333421,67.0,5.0,0.0,0.85
39.97501,116.33189099999998,54.0,5.0,0.0,0.69
39.975105,116.331332,55.0,5.0,0.0,0.86
39.975204999999995,116.33100900000001,58.0,5.0,0.01,1.26
39.975334000000004,116.33077,59.0,5.0,0.01,1.68
39.975846999999995,116.330722,60.0,5.0,0.05,9.87
39.97611,116.33070500000001,61.0,5.0,0.0,0.58
39.976154,116.330868,61.0,3.0,0.0,0.0
39.97687,116.330317,63.0,5.0,0.01,2.42
39.976073,116.330918,63.0,5.0,0.01,1.31
39.97622,116.330802,64.0,5.0,0.0,0.66
39.976988,116.330097,74.0,5.0,0.02,3.1
39.976658,116.329788,76.0,5.0,0.01,2.98
39.976675,116.32964399999999,77.0,5.0,0.01,2.48
39.976406,116.330629,67.0,5.0,0.0,0.93
39.976532,116.330602,70.0,5.0,0.0,0.45
39.976496999999995,116.33043700000002,68.0,5.0,0.0,0.68
39.976503,116.33030600000001,68.0,3.0,0.0,0.0
39.974128,116.330621,112.0,5.0,0.06,11.52
39.973613,116.330385,70.0,5.0,0.01,2.98
39.975852,116.331167,93.0,5.0,0.0,0.46
39.974819000000004,116.330849,99.0,5.0,0.0,0.19
39.974574,116.331025,55.0,5.0,0.02,3.35
39.97507,116.33076499999999,64.0,5.0,0.0,0.28
39.97472,116.33086999999999,73.0,2.0,0.0,0.21
39.97489,116.33088000000001,72.0,2.0,0.0,0.34
39.974669,116.33098500000001,75.0,5.0,0.01,2.48
39.971594,116.331248,101.0,5.0,0.05,10.26
39.971191,116.331332,104.0,5.0,0.05,9.08
39.97484,116.33088300000001,70.0,5.0,0.01,1.32
39.974554,116.33083300000001,70.0,5.0,0.01,2.45
39.974857,116.33103500000001,72.0,5.0,0.02,3.64
39.974303000000006,116.33076499999999,94.0,5.0,0.0,0.85
39.974546999999994,116.330774,92.0,3.0,0.0,0.0
39.974554,116.33076899999999,92.0,2.0,0.0,0.45
39.974595,116.33096699999999,86.0,5.0,0.01,2.75
39.973607,116.33093799999999,118.0,5.0,0.01,1.99
39.975012,116.330952,67.0,5.0,0.0,0.7
39.97506,116.330982,68.0,5.0,0.01,1.18
39.975093,116.33096,71.0,3.0,0.0,0.0
39.974861,116.33099399999999,67.0,5.0,0.0,0.99
39.974834,116.330975,64.0,5.0,0.0,0.68
39.974284999999995,116.331088,49.0,5.0,0.01,1.88
39.9743,116.331034,50.0,5.0,0.0,0.98
39.974413,116.330975,55.0,5.0,0.0,0.4
39.974403,116.33093899999999,57.0,5.0,0.0,0.65
39.973914,116.330871,98.0,5.0,0.02,3.14
39.973599,116.33116499999998,114.0,5.0,0.01,1.58
39.974078999999996,116.331149,121.0,5.0,0.02,3.32
39.974533,116.331121,109.0,5.0,0.0,0.8
39.974492,116.330982,105.0,5.0,0.01,1.42
39.97506,116.33101,83.0,5.0,0.0,0.78
39.974838,116.330999,79.0,5.0,0.0,0.21
39.974438,116.33083899999998,77.0,30.0,0.01,0.21
39.97541,116.330929,63.0,5.0,0.03,5.5
39.974501000000004,116.33088899999998,67.0,5.0,0.01,2.67
39.974311,116.330849,59.0,3.0,0.0,0.0
39.974111,116.33108600000001,56.0,5.0,0.0,0.92
39.975817,116.33098600000001,79.0,5.0,0.0,0.27
39.974851,116.33086899999999,99.0,5.0,0.01,2.42
39.977528,116.33424,71.0,35.0,0.42,12.02
39.975248,116.33097,67.0,5.0,0.01,1.7
39.97531,116.33091100000001,68.0,5.0,0.01,2.89
39.974847,116.330983,66.0,5.0,0.01,1.38
39.974765999999995,116.331006,64.0,5.0,0.01,2.0
39.97446,116.330928,68.0,5.0,0.0,0.35
39.974108,116.33093799999999,74.0,5.0,0.01,2.28
39.973984,116.33107,74.0,5.0,0.01,1.03
39.974354,116.33108200000001,73.0,5.0,0.02,4.43
39.974641,116.33108899999999,74.0,5.0,0.02,3.6
39.974443,116.330996,74.0,5.0,0.02,3.53
39.975023,116.33096499999999,79.0,5.0,0.0,0.96
39.975691,116.33088899999998,69.0,5.0,0.01,2.44
39.974732,116.33095900000001,54.0,5.0,0.01,1.0
39.974703000000005,116.33096499999999,53.0,5.0,0.0,0.71
39.974771000000004,116.33100900000001,55.0,5.0,0.0,0.76
39.974866,116.33093000000001,60.0,3.0,0.0,0.0
39.974507,116.33100300000001,67.0,10.0,0.02,1.51
39.974371000000005,116.331254,69.0,5.0,0.02,3.84
39.975087,116.331227,71.0,5.0,0.01,1.71
39.974926,116.33124699999999,86.0,5.0,0.0,0.84
39.974999,116.331349,85.0,2.0,0.0,0.45
39.974843,116.33083,72.0,5.0,0.05,10.77
39.974843,116.330441,74.0,5.0,0.02,3.39
39.975056,116.33102099999999,79.0,10.0,0.04,4.1
39.975097999999996,116.33123700000002,81.0,5.0,0.02,3.87
39.974923,116.332407,42.0,5.0,0.0,0.56
39.974942,116.332858,40.0,5.0,0.0,0.99
39.974937,116.33291000000001,40.0,5.0,0.0,0.89
39.974958,116.33306200000001,40.0,5.0,0.01,1.26
39.97497,116.33323500000002,39.0,5.0,0.01,1.21
39.974964,116.33344299999999,40.0,5.0,0.0,0.64
39.974911,116.333606,45.0,5.0,0.0,0.34
39.974855,116.333533,48.0,3.0,0.0,0.0
39.975190999999995,116.33389299999999,51.0,5.0,0.0,0.28
39.974813,116.333874,61.0,5.0,0.0,0.23
39.974777,116.334083,51.0,5.0,0.0,0.22
39.974838,116.33411799999999,52.0,3.0,0.0,0.0
39.974896,116.33414499999999,49.0,5.0,0.0,0.71
39.982698,116.33244599999999,42.0,5.0,0.08,16.3
39.983465,116.33231599999999,41.0,5.0,0.09,17.2
39.99143,116.331649,52.0,3.0,0.0,0.0
39.991436,116.33165,51.0,2.0,0.0,0.34
39.991448999999996,116.33166399999999,52.0,5.0,0.0,0.37
39.991212,116.331717,49.0,5.0,0.09,18.54
39.991274,116.33122900000001,59.0,5.0,0.02,3.03
39.991357,116.331207,67.0,3.0,0.0,0.0
39.991416,116.331255,76.0,3.0,0.0,0.0
39.991346,116.331208,79.0,3.0,0.0,0.0
39.991361,116.33068899999999,75.0,3.0,0.0,0.0
39.991488000000004,116.330087,77.0,2.0,0.0,0.12
39.991252,116.33010900000001,79.0,5.0,0.0,0.22
39.991238,116.330288,79.0,5.0,0.0,0.17
39.991217999999996,116.330529,78.0,5.0,0.0,0.13
39.991326,116.330476,81.0,3.0,0.0,0.0
39.991323,116.33053899999999,81.0,5.0,0.0,0.34
39.991640000000004,116.330321,70.0,5.0,0.01,2.39
39.991667,116.330823,68.0,5.0,0.02,3.08
39.991516,116.331153,69.0,3.0,0.0,0.0
39.99149,116.331273,69.0,5.0,0.01,1.35
39.99163,116.331322,70.0,5.0,0.0,0.42
39.99163,116.331322,70.0,3.0,0.0,0.0
39.991232000000004,116.331557,66.0,3.0,0.0,0.0
39.991597999999996,116.331317,90.0,3.0,0.0,0.0
39.99159,116.331325,90.0,2.0,0.0,0.56
39.991744,116.33129,136.0,5.0,0.0,0.57
39.991253,116.33031399999999,5.0,5.0,0.0,0.41
39.991224,116.330324,2.0,5.0,0.0,0.09
39.991224,116.330324,2.0,3.0,0.0,0.0
39.991269,116.33024499999999,0.0,5.0,0.0,0.34
39.991258,116.33008799999999,-16.0,5.0,0.0,0.2
39.991248999999996,116.33006599999999,-20.0,5.0,0.0,0.03
39.991696999999995,116.33008500000001,-19.0,5.0,0.06,11.38
39.991496000000005,116.33008400000001,-19.0,5.0,0.0,0.3
39.99154,116.33015400000001,-14.0,5.0,0.01,1.67
39.991647,116.33021699999999,-2.0,5.0,0.01,1.71
39.991745,116.330202,14.0,5.0,0.0,0.62
39.991659000000006,116.33029599999999,36.0,5.0,0.01,1.85
39.991837,116.330168,64.0,5.0,0.0,0.47
39.991844,116.330184,70.0,5.0,0.0,0.18
39.991849,116.33018799999999,73.0,5.0,0.0,0.13
39.991845,116.33020900000001,79.0,3.0,0.0,0.0
39.991673,116.33039299999999,83.0,3.0,0.0,0.0
39.991699,116.33041100000001,59.0,5.0,0.0,0.42
39.99173,116.330372,57.0,5.0,0.0,0.25
39.991716,116.330252,54.0,5.0,0.0,0.15
39.991709,116.330251,54.0,5.0,0.0,0.02
39.991707,116.330251,54.0,5.0,0.0,0.02
39.991704,116.33025,54.0,5.0,0.0,0.04
39.991703,116.330253,53.0,2.0,0.0,0.0
