Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.977652,116.326149,150.0,4.0,0.01,2.62
39.977746,116.326073,151.0,4.0,0.01,3.08
39.978394,116.327372,56.0,4.0,0.13,33.02
39.978469,116.327302,56.0,5.0,0.01,2.05
39.978553999999995,116.32726799999999,55.0,5.0,0.01,1.98
39.979709,116.32727,51.0,3.0,0.01,3.3
39.979768,116.32739199999999,53.0,4.0,0.01,3.07
39.980622,116.32746599999999,55.0,3.0,0.02,5.85
39.981159000000005,116.32741599999999,52.0,3.0,0.01,4.49
39.981388,116.32741100000001,50.0,3.0,0.01,3.71
39.981303000000004,116.32853200000001,47.0,183.0,0.03,0.14
39.981164,116.32858,40.0,5.0,0.01,1.69
39.981157,116.32859099999999,38.0,5.0,0.0,0.24
39.981046,116.32863300000001,33.0,5.0,0.0,0.22
39.980923,116.32866299999999,27.0,5.0,0.0,0.18
39.98093,116.32867399999999,25.0,5.0,0.0,0.12
39.980922,116.32873899999998,19.0,5.0,0.0,0.16
39.980956,116.328782,19.0,5.0,0.0,0.2
39.981165000000004,116.32874199999999,32.0,5.0,0.01,1.64
39.981163,116.32873300000001,33.0,5.0,0.0,0.07
39.981279,116.32857800000001,36.0,2.0,0.01,5.41
39.984567999999996,116.32736100000001,56.0,3.0,0.01,3.59
39.985496999999995,116.32723100000001,53.0,4.0,0.01,3.17
39.985792,116.32722700000001,63.0,3.0,0.01,3.63
39.988805,116.32701399999999,65.0,3.0,0.01,3.75
39.990573,116.326955,55.0,3.0,0.02,5.01
39.991136,116.32696299999999,48.0,3.0,0.01,4.07
39.991655,116.32691399999999,48.0,3.0,0.01,3.91
39.992744,116.3268,51.0,3.0,0.02,5.46
39.995277,116.326696,46.0,3.0,0.01,3.45
39.996148,116.32664399999999,51.0,2.0,0.01,7.24
39.997875,116.32665300000001,48.0,3.0,0.01,4.97
39.998373,116.326613,48.0,2.0,0.01,5.19
40.000913,116.321785,59.0,2.0,0.01,7.14
40.004864000000005,116.320939,49.0,2.0,0.02,9.24
40.00489,116.32076299999999,46.0,2.0,0.02,7.63
40.004899,116.320458,46.0,2.0,0.01,6.66
40.004861,116.31972900000001,41.0,2.0,0.01,6.48
40.005126000000004,116.317793,41.0,2.0,0.01,5.63
40.005854,116.31770700000001,43.0,2.0,0.01,5.79
40.00623,116.317677,47.0,3.0,0.02,5.39
40.006743,116.31768600000001,43.0,2.0,0.01,5.45
40.007682,116.31765700000001,48.0,3.0,0.02,5.09
40.009091,116.317158,38.0,2.0,0.01,5.84
40.009049,116.316771,37.0,2.0,0.01,5.6
40.009003,116.316523,38.0,2.0,0.01,5.29
40.009659,116.315528,46.0,2.0,0.01,5.88
40.009608,116.313938,58.0,3.0,0.01,4.45
40.009523,116.313631,57.0,3.0,0.02,5.38
40.011207,116.312518,44.0,3.0,0.01,4.38
40.012273,116.31188300000001,39.0,2.0,0.01,5.06
40.01252,116.311875,40.0,3.0,0.01,4.49
40.013181,116.31178600000001,38.0,3.0,0.02,5.01
40.013176,116.30923500000002,41.0,3.0,0.01,3.62
40.013121000000005,116.308272,39.0,4.0,0.01,3.33
40.013071999999994,116.307639,39.0,3.0,0.01,3.71
40.013098,116.307125,38.0,3.0,0.01,3.78
40.013166,116.307024,38.0,3.0,0.01,3.82
40.013763,116.306071,44.0,3.0,0.01,3.32
40.013802,116.30639,59.0,438.0,0.01,0.03
