Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969448,116.301837,149.0,5.0,0.01,1.21
39.969398,116.30179199999999,149.0,5.0,0.01,1.35
39.969334,116.30173700000002,148.0,5.0,0.01,1.7
39.97007,116.301923,153.0,5.0,0.08,16.67
39.970463,116.301911,123.0,5.0,0.04,8.74
39.970253,116.30285,160.0,5.0,0.08,16.67
39.970422,116.302742,163.0,5.0,0.02,4.18
39.970467,116.302575,169.0,5.0,0.02,3.02
39.970468,116.302301,170.0,5.0,0.02,4.67
39.970493,116.30216100000001,172.0,5.0,0.01,2.45
39.970468,116.301878,174.0,5.0,0.02,4.86
39.970524,116.301726,176.0,5.0,0.01,2.87
39.970527000000004,116.30163999999999,178.0,5.0,0.01,1.47
39.970564,116.301585,180.0,5.0,0.01,1.25
39.970608,116.30158200000001,181.0,5.0,0.0,0.98
39.970486,116.30157700000001,181.0,5.0,0.01,2.71
39.970338,116.301581,182.0,5.0,0.02,3.29
39.970383,116.301529,183.0,5.0,0.01,1.34
39.970791,116.301185,185.0,5.0,0.05,10.8
39.97083,116.301051,187.0,5.0,0.01,2.44
39.970833,116.30095,188.0,5.0,0.01,1.72
39.970833,116.30090700000001,191.0,5.0,0.0,0.73
39.970134,116.300225,212.0,5.0,0.1,19.41
39.970034999999996,116.300303,209.0,5.0,0.01,2.57
39.970052,116.30039599999999,211.0,5.0,0.01,1.63
39.970104,116.30043799999999,212.0,5.0,0.01,1.36
39.970164000000004,116.30044,213.0,5.0,0.01,1.33
39.970199,116.300676,204.0,5.0,0.01,1.21
39.970261,116.30067,202.0,5.0,0.01,1.38
39.970316,116.30068700000001,202.0,5.0,0.01,1.26
39.970357,116.300706,204.0,5.0,0.0,0.97
39.970411,116.300673,204.0,5.0,0.01,1.33
39.970553,116.300574,200.0,5.0,0.02,3.58
39.970594,116.30056499999999,202.0,5.0,0.0,0.92
39.970641,116.300575,202.0,5.0,0.01,1.06
39.970706,116.300528,202.0,5.0,0.01,1.65
39.970774,116.300497,199.0,5.0,0.01,1.6
39.971092999999996,116.30013400000001,181.0,5.0,0.05,9.41
39.971336,116.30010300000001,172.0,5.0,0.03,5.43
39.971415,116.300285,157.0,5.0,0.02,3.56
39.971478999999995,116.300348,145.0,5.0,0.01,1.78
39.971484000000004,116.300421,129.0,5.0,0.01,1.25
39.971468,116.30048899999998,113.0,5.0,0.01,1.21
39.971548,116.30050700000001,105.0,5.0,0.01,1.81
39.971635,116.30051200000001,97.0,5.0,0.01,1.94
39.971696,116.30050800000001,92.0,5.0,0.01,1.36
39.971761,116.30049,87.0,5.0,0.01,1.48
39.971866999999996,116.30048400000001,85.0,5.0,0.01,1.05
39.971907,116.30048700000002,87.0,5.0,0.0,0.89
39.971975,116.300467,86.0,5.0,0.01,1.55
39.972035999999996,116.30046399999999,88.0,5.0,0.01,1.36
39.972105,116.300454,90.0,5.0,0.01,1.54
39.972181,116.30041399999999,91.0,5.0,0.01,1.82
39.97225,116.30036000000001,91.0,5.0,0.01,1.79
39.97233,116.300327,89.0,5.0,0.01,1.87
39.972401,116.300294,87.0,5.0,0.01,1.68
39.972501,116.30028100000001,85.0,5.0,0.01,2.23
39.972570000000005,116.30028600000001,83.0,5.0,0.01,1.54
39.972646000000005,116.300302,79.0,5.0,0.01,1.71
39.972721,116.300491,57.0,5.0,0.02,3.63
39.972764,116.300481,57.0,5.0,0.0,0.97
39.972836,116.30048899999998,53.0,5.0,0.01,1.61
39.972904,116.300491,50.0,5.0,0.01,1.51
39.972961,116.300463,49.0,5.0,0.01,1.35
39.973014,116.30043400000001,49.0,5.0,0.01,1.28
39.973071999999995,116.300421,50.0,5.0,0.01,1.31
39.973123,116.300417,52.0,5.0,0.01,1.14
39.973176,116.300408,53.0,5.0,0.01,1.19
39.973248999999996,116.300395,53.0,5.0,0.01,1.64
39.973321,116.300379,53.0,5.0,0.01,1.62
39.973465000000004,116.300347,57.0,5.0,0.01,1.55
39.973542,116.300334,63.0,5.0,0.01,1.73
39.973601,116.30031000000001,68.0,5.0,0.01,1.37
39.973652,116.300293,74.0,5.0,0.01,1.17
39.973721999999995,116.300326,85.0,5.0,0.01,1.66
39.97374,116.300352,85.0,5.0,0.0,0.6
39.973775,116.300372,90.0,5.0,0.0,0.85
39.973825,116.300325,91.0,5.0,0.01,1.37
39.973864,116.30026799999999,92.0,5.0,0.01,1.3
39.973908,116.300242,93.0,5.0,0.01,1.07
39.973937,116.3002,95.0,5.0,0.0,0.96
39.973959,116.30015900000001,97.0,5.0,0.0,0.85
39.973983000000004,116.300142,98.0,5.0,0.0,0.61
39.975406,116.333403,81.0,930.0,2.84,3.05
39.974956,116.33358999999999,51.0,5.0,0.05,10.5
39.974863,116.333712,56.0,5.0,0.0,0.46
39.974913,116.333651,55.0,5.0,0.01,1.52
39.974946,116.333597,56.0,5.0,0.01,1.18
39.974956,116.33351599999999,61.0,5.0,0.01,1.4
39.974909000000004,116.333396,59.0,5.0,0.01,2.3
39.974879,116.333304,57.0,5.0,0.01,1.7
39.97487,116.33318600000001,56.0,5.0,0.01,2.02
39.974868,116.333122,55.0,5.0,0.01,1.09
39.974893,116.333064,55.0,5.0,0.01,1.13
39.974885,116.333009,54.0,5.0,0.0,0.95
39.974862,116.33293,53.0,5.0,0.01,1.44
39.974871,116.332848,52.0,5.0,0.01,1.41
39.974834,116.332784,53.0,5.0,0.01,1.37
39.97485,116.33270900000001,52.0,5.0,0.01,1.33
39.974887,116.33258400000001,56.0,5.0,0.01,2.28
39.974880999999996,116.332502,58.0,5.0,0.01,1.4
39.974893,116.33243200000001,59.0,5.0,0.01,1.22
39.974897999999996,116.332352,61.0,5.0,0.01,1.37
39.974896,116.33227,62.0,5.0,0.01,1.4
39.97483,116.332081,62.0,5.0,0.02,3.54
39.974771000000004,116.332008,62.0,5.0,0.01,1.81
39.974655,116.331946,61.0,5.0,0.01,2.79
