Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.054382000000004,116.40316200000001,149.0,5.0,0.01,1.33
40.054315,116.403097,149.0,5.0,0.01,1.86
40.054619,116.40281999999999,156.0,5.0,0.04,8.24
40.05488,116.403081,91.0,5.0,0.04,7.31
40.054984000000005,116.403377,46.0,5.0,0.03,5.54
40.055147,116.403379,52.0,5.0,0.02,3.63
40.055019,116.40335800000001,56.0,5.0,0.01,2.87
40.0549,116.403314,55.0,5.0,0.01,2.75
40.054821000000004,116.403469,56.0,5.0,0.02,3.17
40.054652000000004,116.403374,55.0,5.0,0.02,4.09
40.05461,116.403348,55.0,5.0,0.01,1.03
40.054601,116.40336200000002,55.0,5.0,0.0,0.31
40.054581,116.403377,55.0,5.0,0.0,0.51
40.054526,116.403373,55.0,5.0,0.01,1.23
40.054517,116.403374,55.0,5.0,0.0,0.2
40.054501,116.40340800000001,56.0,5.0,0.0,0.68
40.054458000000004,116.40343200000001,56.0,5.0,0.01,1.04
40.054438,116.403444,56.0,5.0,0.0,0.49
40.054353000000006,116.403457,56.0,5.0,0.01,1.9
40.05426,116.403443,56.0,5.0,0.01,2.08
40.054053,116.403423,56.0,5.0,0.02,4.62
40.053919,116.40338700000001,56.0,5.0,0.02,3.04
40.053855,116.403379,56.0,5.0,0.01,1.43
40.053783,116.403399,56.0,5.0,0.01,1.64
40.053773,116.40341399999998,56.0,5.0,0.0,0.34
40.053731,116.403429,56.0,5.0,0.0,0.97
40.053655,116.40344499999999,57.0,5.0,0.01,1.71
40.053466,116.40341699999999,56.0,5.0,0.02,4.23
40.053456,116.40340900000001,56.0,5.0,0.0,0.26
40.053385999999996,116.403466,56.0,5.0,0.01,1.83
40.053241,116.40339399999999,55.0,5.0,0.02,3.45
40.053187,116.40342199999999,55.0,5.0,0.01,1.29
40.053096000000004,116.40343100000001,55.0,5.0,0.01,2.03
40.052959,116.403501,54.0,5.0,0.02,3.27
40.052923,116.40348300000001,53.0,5.0,0.0,0.86
40.052865000000004,116.40345500000001,52.0,5.0,0.01,1.38
40.052545,116.403329,52.0,5.0,0.04,7.43
40.052395000000004,116.40331299999998,52.0,5.0,0.02,3.35
40.052356,116.40316299999999,52.0,5.0,0.01,2.7
40.052387,116.40325800000001,51.0,5.0,0.01,1.76
40.052413,116.40333500000001,52.0,5.0,0.01,1.43
40.05243,116.40346799999999,52.0,5.0,0.01,2.3
40.05245,116.403547,52.0,5.0,0.01,1.42
40.052436,116.403571,53.0,5.0,0.0,0.51
40.05245,116.403645,55.0,5.0,0.01,1.3
40.052465000000005,116.403769,58.0,5.0,0.01,2.14
