Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013867,116.30650800000001,27.0,1.0,0.0,4.13
40.014047,116.30636000000001,46.0,590.0,0.02,0.04
40.014984000000005,116.305525,50.0,3.0,0.01,3.93
40.015384000000005,116.30550900000001,42.0,3.0,0.01,3.69
40.015494,116.305498,47.0,4.0,0.01,3.07
40.015664,116.305495,44.0,2.0,0.01,4.52
40.015758,116.30551000000001,43.0,3.0,0.01,3.51
40.016206,116.30748200000001,41.0,3.0,0.01,4.0
40.015111,116.31114099999999,34.0,4.0,0.01,3.13
40.015032,116.31121499999999,35.0,5.0,0.01,2.16
40.01489,116.31125300000001,36.0,3.0,0.0,0.0
40.014976000000004,116.311256,38.0,5.0,0.0,0.08
40.014959999999995,116.31126299999998,37.0,5.0,0.0,0.1
40.014901,116.311297,35.0,5.0,0.0,0.05
40.014908,116.31128400000001,36.0,5.0,0.0,0.16
40.014912,116.311277,36.0,5.0,0.0,0.15
40.014817,116.31141399999998,43.0,-85880.0,0.02,-0.0
40.014727,116.31148999999999,45.0,5.0,0.01,2.38
40.014465,116.31164299999999,56.0,5.0,0.01,1.9
40.012085,116.312129,103.0,3.0,0.01,4.25
40.011901,116.312147,100.0,4.0,0.01,2.67
40.011831,116.312137,97.0,5.0,0.01,1.57
40.011833,116.312133,97.0,5.0,0.0,0.08
40.011784999999996,116.312161,97.0,5.0,0.0,0.58
40.011714000000005,116.312191,95.0,5.0,0.0,0.34
40.011439,116.31243799999999,67.0,5.0,0.01,1.94
40.010379,116.31277800000001,77.0,3.0,0.01,3.45
40.010048,116.312804,81.0,4.0,0.01,3.37
40.009526,116.31342099999999,86.0,4.0,0.01,3.18
40.009508000000004,116.313544,87.0,3.0,0.01,3.56
40.009457,116.31381599999999,89.0,3.0,0.01,4.04
40.009502000000005,116.314733,90.0,3.0,0.01,3.83
40.009432000000004,116.315712,102.0,4.0,0.01,3.58
40.008893,116.317457,74.0,5.0,0.01,2.27
40.007168,116.318013,117.0,3.0,0.01,4.34
40.004938,116.31831299999999,116.0,1.0,0.02,15.36
40.004735,116.31843300000001,114.0,3.0,0.01,3.99
40.004799,116.319832,90.0,3.0,0.01,4.94
40.004867,116.320649,81.0,2.0,0.01,5.25
40.004834,116.32106499999999,80.0,4.0,0.01,3.14
40.004583000000004,116.32136499999999,73.0,5.0,0.02,3.09
40.003805,116.32155800000001,82.0,4.0,0.01,3.06
40.00312,116.32165400000001,98.0,4.0,0.01,3.09
40.002812,116.321715,103.0,5.0,0.01,2.36
40.002713,116.32173600000002,104.0,3.0,0.01,3.72
40.002128000000006,116.321978,120.0,3.0,0.01,3.35
39.999952,116.32267900000001,115.0,3.0,0.01,3.45
39.999714000000004,116.32415300000001,103.0,2.0,0.01,5.41
39.999390999999996,116.326598,128.0,4.0,0.01,2.87
39.999137,116.32671699999999,126.0,4.0,0.01,2.71
39.998121000000005,116.327234,166.0,4.0,0.01,2.98
39.994926,116.327374,227.0,3.0,0.01,3.94
39.992295,116.326647,263.0,5.0,0.0,0.46
39.99228,116.32664799999999,263.0,5.0,0.0,0.05
39.991832,116.32701599999999,255.0,5.0,0.01,1.1
39.991440999999995,116.32754299999999,265.0,2.0,0.02,8.78
39.987194,116.32706,184.0,3.0,0.01,3.44
39.987021999999996,116.327229,188.0,2.0,0.02,7.72
39.986796999999996,116.327578,190.0,5.0,0.0,0.68
39.984590999999995,116.32722,186.0,5.0,0.01,2.2
39.981873,116.32796599999999,121.0,3.0,0.02,5.01
39.981640999999996,116.328171,165.0,5.0,0.0,0.1
39.980312,116.32751299999998,162.0,3.0,0.01,4.17
39.979138,116.32771799999999,170.0,5.0,0.0,0.96
39.978753000000005,116.327506,167.0,5.0,0.0,0.19
