Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.947996999999994,116.350121,387.0,5.0,0.0,0.32
39.948017,116.350103,385.0,5.0,0.0,0.54
39.948021000000004,116.35006899999999,383.0,5.0,0.0,0.59
39.94804,116.35003200000001,381.0,5.0,0.0,0.76
39.948074,116.35000600000001,379.0,5.0,0.0,0.88
39.948091,116.35000900000001,377.0,5.0,0.0,0.38
39.948178999999996,116.35001799999999,374.0,5.0,0.01,1.96
39.948536,116.349943,369.0,5.0,0.04,8.04
39.9491,116.34976699999999,366.0,5.0,0.06,12.9
39.949759,116.349525,364.0,5.0,0.08,15.23
39.950367,116.349401,362.0,5.0,0.07,13.69
39.950978000000006,116.349228,361.0,5.0,0.07,13.9
39.951692,116.349101,360.0,5.0,0.08,16.03
39.95243,116.348995,359.0,5.0,0.08,16.51
39.953165000000006,116.34891299999998,357.0,5.0,0.08,16.41
39.954015999999996,116.348845,355.0,5.0,0.09,18.96
39.954981,116.34878,353.0,5.0,0.11,21.49
39.955965,116.34873,353.0,5.0,0.11,21.9
39.956944,116.348665,354.0,5.0,0.11,21.8
39.957967,116.34863899999999,352.0,5.0,0.11,22.75
39.958978,116.34861799999999,348.0,5.0,0.11,22.49
39.959937,116.348576,345.0,5.0,0.11,21.34
39.960924,116.348573,341.0,5.0,0.11,21.95
39.961881,116.34849299999999,341.0,5.0,0.11,21.33
39.962871,116.348417,341.0,5.0,0.11,22.05
39.963852,116.348339,338.0,5.0,0.11,21.86
39.96479,116.348247,333.0,5.0,0.1,20.92
39.96568,116.34816599999999,328.0,5.0,0.1,19.84
39.966539000000004,116.348132,330.0,5.0,0.1,19.11
39.967433,116.34848600000001,314.0,5.0,0.1,20.78
39.968364,116.34846,308.0,5.0,0.1,20.71
39.969313,116.34838,306.0,5.0,0.11,21.15
39.970258,116.348326,302.0,5.0,0.11,21.04
39.971132,116.348279,297.0,5.0,0.1,19.45
39.972026,116.348219,295.0,5.0,0.1,19.91
39.972947,116.34812,297.0,5.0,0.1,20.55
39.975015,116.34858,257.0,5.0,0.1,20.46
39.975764,116.348583,248.0,5.0,0.08,16.66
39.976502,116.348451,236.0,5.0,0.08,16.57
39.977271,116.348401,223.0,5.0,0.09,17.12
39.978028,116.348326,216.0,5.0,0.08,16.88
39.97883,116.34821299999999,208.0,5.0,0.09,17.94
39.979592,116.348052,202.0,5.0,0.09,17.17
39.980340999999996,116.347916,194.0,5.0,0.08,16.82
39.981118,116.347798,186.0,5.0,0.09,17.4
39.981877000000004,116.347733,183.0,5.0,0.08,16.92
39.982615,116.347701,181.0,5.0,0.08,16.42
39.983427,116.34773999999999,175.0,5.0,0.09,18.07
39.9847,116.347725,142.0,5.0,0.06,11.55
39.985001000000004,116.347711,124.0,5.0,0.03,6.7
39.985012,116.347695,116.0,5.0,0.0,0.37
39.985006,116.347682,115.0,5.0,0.0,0.26
39.984999,116.34766100000002,114.0,5.0,0.0,0.39
39.984999,116.34766100000002,114.0,3.0,0.0,0.0
39.984998,116.34765300000001,113.0,2.0,0.0,0.34
39.985005,116.34764299999999,113.0,5.0,0.0,0.23
39.985007,116.34763400000001,113.0,5.0,0.0,0.16
39.985006,116.347623,112.0,5.0,0.0,0.19
39.98502,116.34761100000001,111.0,5.0,0.0,0.37
39.985529,116.34743999999999,107.0,5.0,0.04,7.37
39.986078000000006,116.347404,107.0,5.0,0.06,12.22
39.986832,116.34741100000001,106.0,5.0,0.08,16.77
39.987655,116.347369,106.0,5.0,0.09,18.32
39.988583,116.34733100000001,107.0,5.0,0.1,20.65
39.98948,116.347311,109.0,5.0,0.1,19.95
39.990309,116.347247,110.0,5.0,0.09,18.47
39.991064,116.34719199999999,109.0,5.0,0.08,16.82
39.991653,116.347173,104.0,5.0,0.07,13.1
39.991826,116.347102,96.0,5.0,0.02,4.03
39.991854,116.347099,94.0,5.0,0.0,0.62
39.991861,116.347121,92.0,5.0,0.0,0.41
39.991861,116.347121,92.0,3.0,0.0,0.0
39.991855,116.34711999999999,92.0,2.0,0.0,0.34
39.991986,116.34689099999999,89.0,5.0,0.02,4.87
39.991989000000004,116.34623899999998,85.0,5.0,0.06,11.11
39.991956,116.345336,85.0,5.0,0.08,15.4
39.991973,116.344325,81.0,5.0,0.09,17.23
39.991987,116.343291,79.0,5.0,0.09,17.62
39.991917,116.342271,77.0,5.0,0.09,17.45
39.99191,116.34123500000001,77.0,5.0,0.09,17.65
39.9919,116.340055,75.0,5.0,0.1,20.11
39.991827,116.33893799999998,76.0,5.0,0.1,19.1
39.991738,116.338052,74.0,5.0,0.08,15.22
39.991661,116.337546,75.0,5.0,0.04,8.79
39.991638,116.337355,78.0,5.0,0.02,3.29
39.991642999999996,116.337078,80.0,5.0,0.02,4.72
39.991628999999996,116.33645600000001,80.0,5.0,0.05,10.6
39.991621,116.33563400000001,81.0,5.0,0.07,14.01
39.991603000000005,116.3347,83.0,5.0,0.08,15.92
39.99158,116.33400800000001,85.0,5.0,0.06,11.8
39.991572,116.333272,80.0,5.0,0.06,12.54
39.99156,116.332474,75.0,5.0,0.07,13.6
39.991559,116.33188799999999,72.0,5.0,0.05,9.98
39.991586,116.33159599999999,65.0,5.0,0.03,5.01
39.991592,116.331447,63.0,5.0,0.01,2.54
39.991603999999995,116.331471,62.0,5.0,0.0,0.49
39.991603999999995,116.331471,62.0,3.0,0.0,0.0
39.991606,116.331465,63.0,2.0,0.0,0.28
39.991595000000004,116.331429,62.0,5.0,0.0,0.66
39.991528,116.331275,73.0,5.0,0.01,1.52
39.991566,116.331189,77.0,5.0,0.01,1.69
39.99156,116.33116299999999,77.0,3.0,0.0,0.0
39.991558000000005,116.33116299999999,77.0,2.0,0.0,0.11
39.991544,116.33114599999999,78.0,5.0,0.0,0.43
39.991544,116.33114599999999,78.0,3.0,0.0,0.0
39.991547,116.33114499999999,78.0,2.0,0.0,0.17
39.991559,116.331172,78.0,5.0,0.0,0.53
39.99155,116.331143,78.0,5.0,0.0,0.53
39.991557,116.33103899999999,75.0,5.0,0.0,0.77
39.991541,116.330964,70.0,5.0,0.01,1.33
39.991569,116.33078799999998,67.0,5.0,0.02,3.06
39.991593,116.33057600000001,67.0,5.0,0.02,3.65
39.991606,116.330344,65.0,5.0,0.02,3.96
39.991589000000005,116.330125,63.0,5.0,0.02,3.75
39.991561,116.32991200000001,61.0,5.0,0.02,3.68
39.991539,116.32968600000001,59.0,5.0,0.02,3.88
39.991547,116.329472,58.0,5.0,0.02,3.65
39.991584,116.32926100000002,56.0,5.0,0.02,3.69
39.991577,116.329003,53.0,5.0,0.02,4.4
39.991578999999994,116.328769,51.0,5.0,0.02,3.99
39.991582,116.32853700000001,51.0,5.0,0.02,3.95
39.991597999999996,116.328313,50.0,5.0,0.02,3.83
39.991606,116.32809499999999,49.0,5.0,0.02,3.72
39.991597999999996,116.327875,48.0,5.0,0.02,3.75
39.991572999999995,116.32765400000001,46.0,5.0,0.02,3.81
39.991562,116.327445,45.0,5.0,0.02,3.57
39.991525,116.32723200000001,43.0,5.0,0.02,3.72
39.991597,116.327031,43.0,5.0,0.02,3.78
39.991792,116.326975,42.0,5.0,0.02,4.44
39.991978,116.326999,40.0,5.0,0.02,4.16
39.992160999999996,116.326967,38.0,5.0,0.02,4.11
39.992323999999996,116.326924,36.0,5.0,0.02,3.7
39.992473,116.32687,36.0,5.0,0.02,3.44
39.992629,116.32686000000001,36.0,5.0,0.02,3.47
39.992793,116.32683700000001,36.0,5.0,0.02,3.67
39.992946999999994,116.32678899999999,39.0,5.0,0.02,3.52
39.993136,116.326779,50.0,5.0,0.02,4.21
39.993314,116.32678899999999,64.0,5.0,0.02,3.96
39.993508,116.32673700000001,72.0,5.0,0.02,4.4
39.993662,116.326743,76.0,5.0,0.02,3.43
39.993871,116.32668000000001,82.0,5.0,0.02,4.77
39.994031,116.326719,90.0,5.0,0.02,3.62
39.994229,116.326798,92.0,5.0,0.02,4.6
39.9944,116.326792,91.0,5.0,0.02,3.8
39.994577,116.326774,93.0,5.0,0.02,3.95
39.99475,116.32673,97.0,5.0,0.02,3.92
39.994926,116.326733,102.0,5.0,0.02,3.91
39.995102,116.32673100000001,102.0,5.0,0.02,3.91
39.995226,116.326742,116.0,5.0,0.01,2.76
39.995498,116.326746,127.0,5.0,0.03,6.05
39.995667,116.326769,151.0,5.0,0.02,3.78
39.995847,116.326701,156.0,5.0,0.02,4.17
39.995983,116.32658899999998,158.0,5.0,0.02,3.58
39.996140000000004,116.32651000000001,156.0,5.0,0.02,3.74
39.996233000000004,116.326439,170.0,5.0,0.01,2.4
39.996263,116.32626299999998,166.0,5.0,0.02,3.07
39.996238,116.326201,163.0,5.0,0.01,1.19
39.996383,116.32624799999999,166.0,5.0,0.02,3.32
39.996553000000006,116.32631599999999,173.0,5.0,0.02,3.95
39.996778000000006,116.32640400000001,180.0,5.0,0.03,5.22
39.997103,116.326394,198.0,5.0,0.04,7.23
39.997324,116.32637,205.0,5.0,0.02,4.93
39.997549,116.326327,207.0,5.0,0.03,5.06
39.997758000000005,116.326406,205.0,5.0,0.02,4.84
39.997952000000005,116.32643300000001,206.0,5.0,0.02,4.34
39.998135999999995,116.32648300000001,198.0,5.0,0.02,4.18
39.998349,116.32648700000001,195.0,5.0,0.02,4.74
39.99855,116.326399,166.0,5.0,0.02,4.71
39.998746000000004,116.32629299999999,150.0,5.0,0.02,4.72
39.998945,116.32626,142.0,5.0,0.02,4.46
39.999196999999995,116.326329,118.0,5.0,0.03,5.73
39.999321,116.32608300000001,92.0,5.0,0.03,5.02
39.999416,116.325874,83.0,5.0,0.02,4.14
39.999558,116.325744,77.0,5.0,0.02,3.86
39.999702,116.325644,73.0,5.0,0.02,3.63
39.999798,116.325511,69.0,5.0,0.02,3.11
39.999786,116.325309,65.0,5.0,0.02,3.45
39.999755,116.325088,60.0,5.0,0.02,3.83
39.99972,116.32488899999998,56.0,5.0,0.02,3.48
39.999777,116.32467700000001,54.0,5.0,0.02,3.83
39.999902,116.32464399999999,51.0,5.0,0.01,2.84
39.999988,116.324615,47.0,5.0,0.01,1.98
40.000018,116.324547,45.0,5.0,0.01,1.34
40.000119,116.324468,42.0,5.0,0.01,2.62
40.000237,116.32441599999999,38.0,5.0,0.01,2.77
40.000502000000004,116.324431,37.0,5.0,0.03,5.9
40.000717,116.32431799999999,39.0,5.0,0.03,5.15
40.000907,116.32435600000001,37.0,5.0,0.02,4.27
40.001166999999995,116.324432,34.0,5.0,0.03,5.93
40.001251,116.324468,32.0,5.0,0.01,1.97
40.001466,116.32444199999999,29.0,5.0,0.02,4.8
40.001619,116.324297,27.0,5.0,0.02,4.2
40.00185,116.32433400000001,28.0,5.0,0.03,5.18
40.002052,116.324378,32.0,5.0,0.02,4.55
40.002261,116.324389,32.0,5.0,0.02,4.65
40.002497,116.32438700000002,34.0,5.0,0.03,5.25
40.002709,116.324448,38.0,5.0,0.02,4.83
40.002905,116.32426000000001,39.0,5.0,0.03,5.41
40.003005,116.324265,43.0,5.0,0.01,2.23
40.003471999999995,116.32426799999999,53.0,5.0,0.02,3.38
40.003796,116.324277,43.0,5.0,0.04,7.21
40.004152000000005,116.32423999999999,54.0,5.0,0.04,7.94
40.004418,116.324247,64.0,5.0,0.03,5.92
40.004629,116.324257,68.0,5.0,0.02,4.7
40.004773,116.324228,73.0,5.0,0.02,3.24
40.005023,116.324261,83.0,5.0,0.03,5.59
40.005258000000005,116.324206,75.0,5.0,0.03,5.31
40.005435,116.32421799999999,81.0,5.0,0.02,3.94
40.005582000000004,116.324284,85.0,5.0,0.02,3.46
40.005763,116.324321,85.0,5.0,0.02,4.07
40.005959000000004,116.324238,87.0,5.0,0.02,4.58
40.006151,116.32423100000001,97.0,5.0,0.02,4.27
40.006333000000005,116.324221,102.0,5.0,0.02,4.05
40.006505,116.32417099999999,98.0,5.0,0.02,3.92
40.00663,116.324211,92.0,5.0,0.01,2.86
40.006661,116.32398700000002,88.0,5.0,0.02,3.88
40.006640000000004,116.323778,90.0,5.0,0.02,3.59
40.006619,116.32354,86.0,5.0,0.02,4.08
40.006609999999995,116.32330300000001,82.0,5.0,0.02,4.04
40.006596,116.323051,78.0,5.0,0.02,4.3
40.006582,116.322767,73.0,5.0,0.02,4.85
40.006584000000004,116.322516,68.0,5.0,0.02,4.28
40.00659,116.322286,60.0,5.0,0.02,3.92
40.00656,116.322028,56.0,5.0,0.02,4.45
40.00653,116.32177,48.0,5.0,0.02,4.45
40.006494,116.32148899999999,37.0,5.0,0.02,4.85
40.00662,116.32129099999999,42.0,5.0,0.02,4.38
40.00678,116.32116200000002,34.0,5.0,0.02,4.18
40.006972,116.321123,35.0,5.0,0.02,4.32
40.007135,116.32106999999999,32.0,5.0,0.02,3.74
40.007303,116.321017,35.0,5.0,0.02,3.84
40.007335,116.320823,37.0,5.0,0.02,3.38
40.007329,116.320605,38.0,5.0,0.02,3.72
40.007309,116.32037199999999,39.0,5.0,0.02,3.99
40.007274,116.32015,41.0,5.0,0.02,3.86
40.007275,116.319974,43.0,5.0,0.01,3.0
40.007413,116.31982099999999,50.0,5.0,0.02,4.03
40.007539,116.31971599999999,53.0,5.0,0.02,3.32
40.007646,116.319676,59.0,5.0,0.01,2.48
40.007649,116.319703,64.0,5.0,0.0,0.18
40.00765,116.319708,64.0,5.0,0.0,0.09
40.00765,116.319708,64.0,3.0,0.0,0.0
40.00765,116.319709,64.0,2.0,0.0,0.04
40.007651,116.31971999999999,64.0,5.0,0.0,0.19
40.007653000000005,116.31973899999998,64.0,5.0,0.0,0.33
40.007653999999995,116.31973799999999,63.0,5.0,0.0,0.03
40.007653999999995,116.31973899999998,63.0,5.0,0.0,0.02
