Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.996652000000005,116.30829299999999,19.0,5.0,0.01,1.42
39.996691,116.308401,36.0,5.0,0.01,2.03
39.996694,116.308532,54.0,5.0,0.01,2.23
39.996703000000004,116.30856299999999,56.0,5.0,0.0,0.56
39.996713,116.308582,53.0,5.0,0.0,0.39
39.996684,116.30859199999999,57.0,5.0,0.0,0.67
39.996693,116.308621,58.0,5.0,0.0,0.53
39.99669,116.308624,59.0,5.0,0.0,0.08
39.996693,116.308628,58.0,2.0,0.0,0.24
39.996726,116.308668,58.0,5.0,0.01,1.0
39.996808,116.30875,57.0,5.0,0.01,2.3
39.996828,116.308764,57.0,5.0,0.0,0.5
39.996815000000005,116.30877,57.0,5.0,0.0,0.31
39.996796,116.308741,56.0,5.0,0.0,0.65
39.996795,116.30873899999999,56.0,5.0,0.0,0.04
39.996795,116.30873899999999,56.0,3.0,0.0,0.0
39.996794,116.30874299999999,56.0,2.0,0.0,0.18
39.996771,116.30873600000001,56.0,5.0,0.0,0.53
39.996758,116.30875,56.0,5.0,0.0,0.15
39.996755,116.30875800000001,56.0,5.0,0.0,0.15
39.996752,116.308757,56.0,5.0,0.0,0.07
39.996749,116.30875800000001,56.0,5.0,0.0,0.07
39.996744,116.308756,56.0,5.0,0.0,0.04
39.996736999999996,116.30876200000002,56.0,5.0,0.0,0.19
39.996736999999996,116.30876200000002,56.0,3.0,0.0,0.0
39.996735,116.30876799999999,56.0,2.0,0.0,0.28
39.996711,116.30876,57.0,5.0,0.0,0.55
39.996696,116.308748,57.0,5.0,0.0,0.39
39.996677000000005,116.308757,56.0,5.0,0.0,0.45
39.996663,116.30876200000002,55.0,5.0,0.0,0.32
39.996651,116.30878899999999,53.0,5.0,0.0,0.53
39.996634,116.308798,53.0,5.0,0.0,0.41
39.996609,116.308825,55.0,5.0,0.0,0.72
39.996590000000005,116.308828,57.0,5.0,0.0,0.43
