Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013659999999994,116.30613000000001,74.0,1.0,0.01,14.72
40.013638,116.306306,71.0,1.0,0.02,15.19
40.013647,116.30618500000001,74.0,3.0,0.01,3.45
40.013699,116.306348,68.0,3.0,0.02,5.01
40.013738000000004,116.306481,52.0,5.0,0.01,1.14
40.013962,116.306416,45.0,1270.0,0.03,0.02
40.014016,116.306401,46.0,5.0,0.01,1.23
40.014045,116.30636000000001,49.0,5.0,0.0,0.95
40.01409,116.30625500000001,50.0,5.0,0.01,2.05
40.014094,116.306192,52.0,5.0,0.01,1.08
40.0141,116.306151,54.0,5.0,0.0,0.71
40.014082,116.306031,58.0,5.0,0.01,1.19
40.014076,116.305968,60.0,5.0,0.01,1.08
40.014088,116.30588200000001,60.0,5.0,0.01,1.49
40.014142,116.305851,60.0,5.0,0.01,1.31
40.014204,116.305777,62.0,5.0,0.01,1.87
40.014255,116.30574299999999,63.0,5.0,0.01,1.27
40.014295000000004,116.30571200000001,63.0,5.0,0.01,1.03
40.014339,116.30571,64.0,5.0,0.0,0.98
40.014362,116.305668,60.0,5.0,0.0,0.88
40.014478999999994,116.30558,56.0,5.0,0.01,1.63
40.014540999999994,116.305676,52.0,2.0,0.01,5.34
40.014598,116.305664,49.0,5.0,0.01,1.28
40.014659,116.30563000000001,47.0,5.0,0.01,1.48
40.014720000000004,116.305609,46.0,5.0,0.01,1.4
40.014768,116.30559699999999,47.0,5.0,0.01,1.09
40.01481,116.305603,48.0,5.0,0.0,0.94
40.014835999999995,116.305554,47.0,5.0,0.01,1.02
40.014921,116.30560200000001,47.0,5.0,0.01,2.06
40.014993,116.305603,46.0,5.0,0.01,1.6
40.015045,116.305605,48.0,5.0,0.01,1.16
40.015089,116.30559699999999,49.0,5.0,0.0,0.99
40.015143,116.30553400000001,50.0,5.0,0.01,1.61
40.015225,116.305598,45.0,5.0,0.01,2.12
40.015296,116.305624,42.0,5.0,0.01,1.64
40.015347,116.305632,40.0,5.0,0.01,1.14
40.015402,116.30561000000002,41.0,5.0,0.01,1.28
40.015444,116.305578,41.0,5.0,0.01,1.08
40.015492,116.305544,41.0,5.0,0.01,1.21
40.015566,116.30547299999999,39.0,5.0,0.01,2.04
40.015611,116.305451,41.0,5.0,0.01,1.07
40.015657,116.305467,39.0,5.0,0.01,1.06
40.01572,116.305475,40.0,5.0,0.01,1.41
40.015788,116.305477,37.0,5.0,0.01,1.51
40.015828000000006,116.305551,34.0,5.0,0.01,1.54
40.015861,116.305672,32.0,5.0,0.01,2.19
40.015863,116.305745,32.0,5.0,0.01,1.24
40.015876,116.305826,31.0,5.0,0.01,1.41
40.015881,116.305916,32.0,5.0,0.01,1.54
40.015879,116.30599199999999,32.0,5.0,0.01,1.3
40.015898,116.30605700000001,32.0,5.0,0.01,1.18
40.015908,116.306129,31.0,5.0,0.01,1.25
40.015927000000005,116.306198,31.0,5.0,0.01,1.25
40.015939,116.30629099999999,31.0,5.0,0.01,1.61
40.015941999999995,116.306374,30.0,5.0,0.01,1.42
40.015966,116.306431,29.0,5.0,0.01,1.11
40.01597,116.30648799999999,29.0,5.0,0.0,0.97
40.015969,116.30653500000001,29.0,5.0,0.0,0.8
40.015996,116.306607,29.0,5.0,0.01,1.37
40.016016,116.306684,29.0,5.0,0.01,1.38
40.016036,116.306747,29.0,5.0,0.01,1.16
40.016036,116.306816,29.0,5.0,0.01,1.18
40.016056,116.306896,28.0,5.0,0.01,1.43
40.016098,116.30708200000001,28.0,5.0,0.01,1.58
40.016115,116.307185,27.0,5.0,0.01,1.79
40.016135999999996,116.30727900000001,27.0,5.0,0.01,1.67
40.016141999999995,116.30736,27.0,5.0,0.01,1.39
40.016157,116.30743100000001,27.0,5.0,0.01,1.25
40.016171,116.30751599999999,27.0,5.0,0.01,1.48
40.016171,116.307589,28.0,5.0,0.01,1.24
40.016177,116.30763799999998,29.0,5.0,0.0,0.85
40.016192,116.307721,29.0,5.0,0.01,1.45
40.016202,116.3078,29.0,5.0,0.01,1.36
40.016220000000004,116.307891,28.0,5.0,0.01,1.6
40.016242,116.30800500000001,28.0,5.0,0.01,2.0
40.016269,116.30809199999999,29.0,5.0,0.01,1.6
40.016272,116.308168,30.0,5.0,0.01,1.3
40.016298,116.308247,31.0,5.0,0.01,1.46
40.016303,116.308314,29.0,5.0,0.01,1.15
40.016309,116.308374,29.0,5.0,0.01,1.03
40.016321000000005,116.308452,29.0,5.0,0.01,1.36
40.016332,116.30853799999998,29.0,5.0,0.01,1.49
40.016359,116.308623,29.0,5.0,0.01,1.57
40.016371,116.30869799999999,29.0,5.0,0.01,1.3
40.016386,116.30876599999999,28.0,5.0,0.01,1.21
40.016405999999996,116.308858,29.0,5.0,0.01,1.63
40.016412,116.30891100000001,29.0,5.0,0.0,0.91
40.016444,116.308996,31.0,5.0,0.01,1.61
40.01647,116.309083,32.0,5.0,0.01,1.59
40.016462,116.309154,32.0,5.0,0.01,1.22
40.016465999999994,116.30923100000001,32.0,5.0,0.01,1.31
40.016487,116.309317,33.0,5.0,0.01,1.54
40.016493,116.309393,35.0,5.0,0.01,1.3
40.016529,116.30949299999999,34.0,5.0,0.01,1.88
40.016553,116.309579,36.0,5.0,0.01,1.56
40.016584,116.309675,37.0,5.0,0.01,1.77
40.016613,116.30975900000001,38.0,5.0,0.01,1.57
40.016618,116.309851,38.0,5.0,0.01,1.57
40.01664,116.309854,39.0,5.0,0.0,0.49
40.016643,116.30985,40.0,2.0,0.0,0.12
40.016655,116.309882,40.0,5.0,0.0,0.61
40.016645000000004,116.309925,40.0,5.0,0.0,0.77
