Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000081,116.32788799999999,-12.0,11.0,0.08,7.18
40.000015000000005,116.327372,31.0,5.0,0.04,8.91
40.000928,116.324537,40.0,5.0,0.02,3.44
40.001063,116.324514,40.0,5.0,0.02,3.03
40.009243,116.321458,52.0,5.0,0.05,10.02
40.009347,116.320242,90.0,5.0,0.0,0.83
40.009382,116.32024299999999,90.0,5.0,0.0,0.78
40.009528,116.320233,137.0,330.0,0.02,0.07
40.009528,116.320245,135.0,5.0,0.0,0.2
40.00877,116.32078700000001,79.0,220.0,0.1,0.44
40.009695,116.32233899999999,96.0,40.0,0.16,3.98
40.009695,116.32233899999999,96.0,3.0,0.0,0.0
40.009696000000005,116.32233799999999,96.0,2.0,0.0,0.07
40.009695,116.322347,96.0,5.0,0.0,0.15
40.009695,116.322347,96.0,3.0,0.0,0.0
40.0097,116.32234,96.0,2.0,0.0,0.41
40.00971,116.322328,96.0,5.0,0.0,0.3
40.01016,116.320279,91.0,45.0,0.18,4.03
40.010026,116.31988700000001,90.0,5.0,0.0,0.5
40.01003,116.31988,90.0,2.0,0.0,0.37
40.010040999999994,116.319865,90.0,5.0,0.0,0.35
40.010040000000004,116.319892,90.0,5.0,0.0,0.46
40.010183000000005,116.32055,91.0,15.0,0.06,3.88
40.010135999999996,116.32031299999998,91.0,8.0,0.0,0.0
40.010241,116.320172,86.0,80.0,0.02,0.2
40.01024,116.320218,95.0,5.0,0.0,0.53
40.009861,116.320376,92.0,10.0,0.06,5.59
40.009766,116.320477,91.0,75.0,0.06,0.77
40.008665,116.321545,95.0,15.0,0.12,7.85
40.009293,116.32048,92.0,25.0,0.11,4.58
40.00928,116.320454,90.0,5.0,0.0,0.53
40.009584999999994,116.322351,19.0,5.0,0.01,2.45
40.009601,116.32248200000001,15.0,5.0,0.01,2.26
40.009516999999995,116.322572,15.0,5.0,0.01,2.42
40.009397,116.32264599999999,14.0,5.0,0.01,2.95
40.009257,116.322671,14.0,5.0,0.02,3.14
40.009099,116.322677,18.0,5.0,0.02,3.52
40.00861,116.32258700000001,39.0,2.0,0.0,0.06
40.008548,116.322659,40.0,5.0,0.01,1.48
40.008465,116.32266399999999,40.0,5.0,0.01,1.85
40.007804,116.322667,40.0,5.0,0.01,1.85
