Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999839,116.32601499999998,53.0,5.0,0.02,4.49
40.006617,116.32391499999999,64.0,5.0,0.02,4.75
40.006644,116.323453,64.0,5.0,0.02,3.91
40.006667,116.32313700000002,61.0,5.0,0.03,5.41
40.007534,116.319754,54.0,5.0,0.01,1.37
40.007758,116.319447,56.0,20.0,0.0,0.14
40.007663,116.31973300000001,43.0,5.0,0.0,0.72
40.007265999999994,116.32118799999999,52.0,5.0,0.02,3.19
40.006541,116.32546200000002,94.0,5.0,0.0,0.24
40.006731,116.32481000000001,38.0,4.0,0.01,2.98
40.006692,116.324399,37.0,4.0,0.01,3.19
40.006675,116.323959,38.0,5.0,0.01,2.9
40.006637,116.323396,40.0,4.0,0.01,3.17
40.006585,116.32241599999999,42.0,4.0,0.01,3.41
40.0066,116.32229,44.0,3.0,0.01,3.62
40.006883,116.321288,55.0,4.0,0.02,3.89
40.007098,116.32126299999999,52.0,4.0,0.01,3.62
40.007633,116.31971999999999,51.0,4.0,0.0,0.59
40.007762,116.320401,61.0,5.0,0.01,1.07
40.007622,116.320187,63.0,5.0,0.0,0.75
40.007678999999996,116.32009199999999,62.0,5.0,0.0,0.39
40.006175,116.321123,27.0,5.0,0.02,3.85
40.003834000000005,116.321301,54.0,5.0,0.02,4.94
40.002848,116.32153100000001,64.0,5.0,0.02,4.22
40.000263000000004,116.321886,63.0,5.0,0.02,4.97
39.999763,116.322198,57.0,5.0,0.02,3.56
39.999842,116.32293100000001,63.0,5.0,0.02,4.56
39.999866,116.32346399999999,64.0,5.0,0.03,5.05
40.000023999999996,116.327101,64.0,5.0,0.0,0.77
39.999859,116.32693400000001,73.0,5.0,0.01,2.38
39.998176,116.32674499999999,55.0,5.0,0.02,3.09
39.993258000000004,116.32694199999999,43.0,5.0,0.01,1.96
39.993195,116.32693700000002,41.0,5.0,0.01,1.4
39.992992,116.32692,40.0,3.0,0.0,0.0
39.994852,116.32678700000001,37.0,1984.0,0.31,0.16
39.994996,116.32678600000001,46.0,6.0,0.02,2.67
39.99582,116.32656499999999,49.0,5.0,0.04,7.25
39.996755,116.32651499999999,68.0,5.0,0.02,4.13
39.9988,116.32596799999999,125.0,5.0,0.02,3.75
40.000157,116.327056,106.0,5.0,0.0,0.49
40.000133,116.327054,106.0,5.0,0.0,0.47
40.000596,116.32701499999999,100.0,30.0,0.03,1.03
40.000732,116.326895,106.0,5.0,0.01,2.8
39.999994,116.327547,-1.0,5.0,0.0,0.57
39.999981,116.327522,0.0,5.0,0.0,0.51
39.999903,116.32733400000001,19.0,5.0,0.01,1.96
39.999902,116.326504,19.0,5.0,0.02,3.41
40.003474,116.324156,41.0,5.0,0.01,2.28
40.00345,116.32278799999999,38.0,5.0,0.01,2.64
40.003766,116.322331,36.0,5.0,0.0,0.26
40.004831,116.319708,27.0,5.0,0.02,4.11
40.004785999999996,116.318722,20.0,5.0,0.02,3.98
40.004785999999996,116.318545,18.0,5.0,0.02,3.02
40.004967,116.317952,15.0,5.0,0.02,3.36
40.005115,116.317949,14.0,5.0,0.02,3.29
40.005432,116.31790600000001,18.0,5.0,0.02,3.46
40.006637,116.31941,38.0,5.0,0.01,2.67
40.006723,116.321164,37.0,5.0,0.01,2.23
40.006795000000004,116.32125,37.0,5.0,0.01,2.17
40.008315,116.32263400000001,37.0,3.0,0.0,0.0
40.008871,116.320807,118.0,10.0,0.02,1.51
40.008771,116.32198899999999,113.0,5.0,0.06,11.63
40.007842,116.321954,52.0,5.0,0.02,3.74
40.008038,116.32111100000002,38.0,5.0,0.01,2.03
40.006939,116.321202,39.0,5.0,0.03,5.09
40.006638,116.32033799999999,35.0,5.0,0.02,3.16
40.006593,116.319795,35.0,5.0,0.01,2.9
40.006506,116.317756,35.0,5.0,0.01,2.99
40.009421,116.314977,47.0,5.0,0.01,2.69
40.009777,116.31456000000001,47.0,5.0,0.01,2.48
40.009781,116.314732,47.0,5.0,0.01,2.93
40.009899,116.31505700000001,51.0,5.0,0.0,0.51
40.010057,116.314954,56.0,5.0,0.0,0.34
40.010092,116.314935,56.0,5.0,0.0,0.06
40.010971999999995,116.31333000000001,107.0,6.0,0.07,11.82
40.010915000000004,116.3135,100.0,5.0,0.01,1.76
40.010892,116.313578,106.0,5.0,0.01,1.42
40.010411,116.31431200000002,85.0,5.0,0.08,16.45
40.010117,116.31466999999999,80.0,5.0,0.04,8.94
40.009642,116.314479,37.0,3.0,0.0,0.0
40.009646000000004,116.31448300000001,36.0,2.0,0.0,0.28
40.009563,116.31490600000001,37.0,5.0,0.01,2.62
40.008986,116.31681699999999,50.0,5.0,0.02,3.62
40.007728,116.31768600000001,66.0,5.0,0.02,3.9
40.005534000000004,116.31781000000001,64.0,5.0,0.01,1.51
40.004756,116.317959,52.0,5.0,0.01,2.03
40.003463,116.323075,41.0,5.0,0.02,3.5
40.003406,116.32354199999999,43.0,5.0,0.02,4.64
40.003396,116.323931,40.0,5.0,0.02,3.5
40.002846000000005,116.324321,39.0,5.0,0.01,2.0
40.001748,116.324386,36.0,5.0,0.02,4.79
40.001252,116.32533500000001,32.0,5.0,0.02,3.93
40.001059999999995,116.32676200000002,22.0,5.0,0.01,2.8
40.000473,116.327074,23.0,5.0,0.04,7.83
40.000269,116.327175,23.0,5.0,0.02,4.85
40.000128000000004,116.327514,30.0,3.0,0.0,0.0
40.000131,116.32751,30.0,2.0,0.0,0.24
40.000164,116.327288,30.0,5.0,0.0,0.55
40.000215999999995,116.327279,30.0,5.0,0.0,0.49
