Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971464000000005,116.302732,39.0,3.0,0.01,1.76
39.971512,116.302704,40.0,4.0,0.01,1.46
39.970061,116.30191,51.0,3.0,0.01,1.81
39.969583,116.300944,42.0,2.0,0.01,3.15
39.969843,116.30086399999999,41.0,2.0,0.01,3.94
39.971782,116.30046599999999,61.0,1.0,0.01,9.46
39.972564,116.300449,61.0,1.0,0.01,9.68
39.973015999999994,116.300257,73.0,4.0,0.0,1.25
39.97419,116.30046899999999,119.0,2.0,0.01,3.17
39.974179,116.300776,127.0,2.0,0.01,4.05
39.974345,116.30146,155.0,5.0,0.0,0.56
39.974257,116.302227,151.0,1.0,0.01,6.76
39.974237,116.302714,152.0,1.0,0.01,8.19
39.974231,116.30341999999999,152.0,1.0,0.01,8.26
39.97423,116.303501,151.0,1.0,0.01,6.9
39.974388,116.30461399999999,128.0,1.0,0.01,5.65
39.974401,116.30468,129.0,1.0,0.01,5.81
39.974410999999996,116.304753,129.0,1.0,0.01,6.32
39.974438,116.305452,127.0,2.0,0.01,5.21
39.974494,116.30833899999999,116.0,1.0,0.01,8.14
39.974676,116.310138,131.0,1.0,0.01,7.68
39.974734999999995,116.310324,131.0,1.0,0.01,9.08
39.974846,116.31068799999998,123.0,5.0,0.0,0.81
39.97483,116.310694,125.0,5.0,0.0,0.3
39.97483,116.310695,125.0,5.0,0.0,0.02
39.974826,116.310698,125.0,5.0,0.0,0.1
39.97487,116.310795,121.0,4.0,0.01,2.08
39.974717,116.31135800000001,121.0,1.0,0.01,5.18
39.974858000000005,116.314632,125.0,1.0,0.01,13.54
39.974885,116.31596299999998,113.0,1.0,0.01,10.06
39.974871,116.317027,100.0,1.0,0.01,7.84
39.974906,116.320307,64.0,1.0,0.01,6.4
39.974976,116.32063899999999,62.0,1.0,0.01,5.35
39.975021000000005,116.32209399999999,62.0,1.0,0.01,9.12
39.975074,116.32417,65.0,1.0,0.01,11.02
39.975241,116.32623600000001,72.0,5.0,0.0,0.44
39.975243,116.326231,72.0,5.0,0.0,0.1
39.975248,116.32623000000001,72.0,5.0,0.0,0.11
39.975074,116.32858799999998,98.0,1.0,0.01,9.04
39.975035999999996,116.329121,99.0,2.0,0.01,4.99
39.974999,116.32926299999998,98.0,5.0,0.0,0.5
39.974985,116.329376,99.0,5.0,0.0,0.29
39.974968,116.329559,98.0,5.0,0.01,1.02
39.975041,116.331092,63.0,4.0,0.01,1.33
39.975006,116.33113300000001,62.0,3.0,0.01,1.74
39.974969,116.33143899999999,54.0,4.0,0.01,1.28
39.974885,116.332039,61.0,5.0,0.01,1.41
39.974872999999995,116.33216499999999,63.0,4.0,0.01,1.43
39.974868,116.332626,62.0,4.0,0.01,1.76
39.974876,116.332756,60.0,4.0,0.01,1.32
39.974853,116.33288,62.0,5.0,0.01,1.17
39.974852,116.33295,61.0,5.0,0.01,1.19
39.974813,116.333127,62.0,3.0,0.01,1.74
39.974798,116.333266,60.0,4.0,0.01,1.55
39.974802000000004,116.33344,60.0,4.0,0.01,1.41
39.974828,116.333476,73.0,4.0,0.0,0.73
39.974824,116.332581,37.0,4.0,0.01,1.56
39.974815,116.33243799999998,35.0,5.0,0.01,1.26
39.974806,116.33216100000001,37.0,4.0,0.01,1.56
39.974733,116.331948,39.0,5.0,0.01,1.38
39.974294,116.33197,53.0,4.0,0.0,1.03
39.974171999999996,116.332031,54.0,4.0,0.01,1.3
39.974031,116.33208400000001,52.0,4.0,0.01,1.5
39.973986,116.33219299999999,53.0,3.0,0.0,1.65
39.973433,116.333913,58.0,5.0,0.0,0.05
39.973434000000005,116.33391200000001,58.0,5.0,0.0,0.03
39.973437,116.33398400000002,59.0,5.0,0.01,1.23
39.973492,116.33393999999998,57.0,5.0,0.0,0.61
39.973528,116.333878,55.0,15.0,0.0,0.26
39.973602,116.33355800000001,54.0,25.0,0.02,0.82
39.973571,116.33345700000001,53.0,5.0,0.01,1.85
39.973238,116.33383,73.0,37.0,0.06,1.64
39.973271999999994,116.333476,39.0,1.0,0.0,4.79
39.973299,116.333505,39.0,3.0,0.0,0.0
39.9733,116.33351299999998,39.0,2.0,0.0,0.34
39.973308,116.33361200000002,41.0,2.0,0.01,3.57
39.973317,116.333679,44.0,1.0,0.01,5.8
39.973434999999995,116.33397,51.0,3.0,0.01,1.95
39.973487,116.334005,52.0,4.0,0.01,1.63
39.973572999999995,116.33396100000002,54.0,10.0,0.0,0.33
39.973607,116.333854,57.0,9.0,0.01,1.08
39.973186,116.33436999999999,24.0,40.0,0.05,1.21
