Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974961,116.33156000000001,34.0,5.0,0.03,6.81
39.974947,116.331558,42.0,5.0,0.0,0.31
39.975002,116.33142,43.0,5.0,0.01,2.65
39.975043,116.331333,43.0,5.0,0.01,1.74
39.975084,116.331235,42.0,5.0,0.01,1.9
39.974936,116.33121100000001,35.0,5.0,0.02,3.32
39.974934999999995,116.331126,33.0,5.0,0.01,1.45
39.974933,116.331073,33.0,5.0,0.0,0.9
39.974931,116.330983,33.0,5.0,0.01,1.53
39.974955,116.330923,32.0,5.0,0.01,1.15
39.975002,116.330848,32.0,5.0,0.01,1.65
39.975016,116.33077800000001,32.0,5.0,0.01,1.23
39.97506,116.330704,33.0,5.0,0.01,1.6
39.975108,116.330602,33.0,5.0,0.01,2.04
39.975146,116.330496,34.0,5.0,0.01,1.99
39.97517,116.330395,34.0,5.0,0.01,1.8
39.974982000000004,116.33021799999999,32.0,5.0,0.0,0.87
39.97497,116.33013799999999,33.0,5.0,0.01,1.39
39.975002,116.330054,33.0,5.0,0.01,1.6
39.975012,116.329976,33.0,5.0,0.01,1.35
39.975026,116.32990600000001,34.0,5.0,0.01,1.23
39.975041,116.329829,34.0,5.0,0.01,1.35
39.975054,116.329733,34.0,5.0,0.01,1.66
39.975072,116.32958899999998,34.0,5.0,0.01,2.49
39.975159000000005,116.329467,34.0,5.0,0.01,2.84
39.975215000000006,116.32938500000002,35.0,5.0,0.01,1.87
39.975196999999994,116.329323,35.0,5.0,0.01,1.13
39.975198,116.32925,35.0,5.0,0.01,1.24
39.975192,116.329199,35.0,5.0,0.0,0.88
39.975187,116.32918000000001,36.0,5.0,0.0,0.34
39.975134999999995,116.32918500000001,36.0,5.0,0.01,1.16
39.975136,116.329163,36.0,5.0,0.0,0.38
39.97518,116.329174,37.0,5.0,0.0,1.0
39.975192,116.329172,37.0,5.0,0.0,0.27
39.975231,116.329146,38.0,5.0,0.0,0.97
39.975243,116.329102,36.0,5.0,0.0,0.8
39.97522,116.32908700000002,37.0,5.0,0.0,0.57
39.975208,116.329072,35.0,5.0,0.0,0.37
39.975212,116.32906299999999,35.0,5.0,0.0,0.18
39.975228,116.32909599999999,35.0,5.0,0.0,0.67
39.975219,116.329131,34.0,5.0,0.0,0.63
39.975206,116.329186,35.0,5.0,0.0,0.98
39.975248,116.32921,34.0,5.0,0.01,1.02
39.975242,116.32921999999999,35.0,5.0,0.0,0.22
39.975248,116.32925900000001,35.0,5.0,0.0,0.68
39.975275,116.32929299999999,35.0,5.0,0.0,0.83
39.975269,116.329357,35.0,5.0,0.01,1.1
39.975252000000005,116.32941000000001,35.0,5.0,0.0,0.98
39.975258000000004,116.329479,36.0,5.0,0.01,1.18
39.97527,116.329594,40.0,5.0,0.01,1.98
39.975251,116.329742,42.0,5.0,0.01,1.3
39.975262,116.3298,42.0,5.0,0.01,1.02
39.975264,116.329858,42.0,5.0,0.0,0.99
39.975264,116.329907,42.0,5.0,0.0,0.84
39.975221999999995,116.32996000000001,43.0,5.0,0.0,0.78
39.975215000000006,116.329973,43.0,5.0,0.0,0.27
39.975218,116.32998400000001,43.0,5.0,0.0,0.2
39.975218,116.32998400000001,43.0,3.0,0.0,0.0
39.975214,116.32999199999999,43.0,2.0,0.0,0.41
39.975215999999996,116.330001,43.0,5.0,0.0,0.16
39.975221000000005,116.33000600000001,43.0,5.0,0.0,0.14
39.975221000000005,116.329999,43.0,5.0,0.0,0.12
39.975221000000005,116.329999,43.0,3.0,0.0,0.0
39.97522,116.32999699999999,43.0,2.0,0.0,0.1
39.975223,116.329967,43.0,5.0,0.0,0.52
39.975223,116.329967,43.0,3.0,0.0,0.0
39.975218,116.329971,43.0,2.0,0.0,0.33
39.975238,116.32999299999999,43.0,5.0,0.0,0.58
39.975272,116.32997399999999,43.0,5.0,0.0,0.82
39.975291999999996,116.32998799999999,43.0,5.0,0.0,0.5
39.975293,116.32998899999998,43.0,5.0,0.0,0.03
39.975294,116.32998799999999,43.0,5.0,0.0,0.03
39.975294,116.32998799999999,43.0,3.0,0.0,0.0
39.975293,116.32999299999999,43.0,2.0,0.0,0.22
39.975303000000004,116.329996,43.0,5.0,0.0,0.23
39.975315,116.329986,43.0,5.0,0.0,0.32
39.975315,116.329986,43.0,3.0,0.0,0.0
39.975318,116.32998300000001,43.0,2.0,0.0,0.21
39.975301,116.330037,44.0,5.0,0.0,0.99
39.975294,116.330025,45.0,5.0,0.0,0.26
39.975295,116.330022,45.0,5.0,0.0,0.06
39.975297,116.33001100000001,45.0,5.0,0.0,0.05
39.975297,116.33001100000001,45.0,3.0,0.0,0.0
39.975289000000004,116.33001200000001,45.0,2.0,0.0,0.45
39.975284,116.330028,45.0,5.0,0.0,0.29
39.975275,116.32996100000001,45.0,5.0,0.01,1.16
39.975301,116.329854,44.0,5.0,0.01,1.91
39.975313,116.329807,44.0,5.0,0.0,0.84
39.975285,116.329761,42.0,5.0,0.01,1.0
39.975268,116.32960800000001,41.0,5.0,0.01,2.63
39.975268,116.32936200000002,40.0,5.0,0.02,4.19
39.975279,116.32915,39.0,5.0,0.02,3.62
39.975273,116.329103,39.0,5.0,0.0,0.81
39.975277,116.329089,38.0,5.0,0.0,0.25
39.975268,116.32901499999998,38.0,5.0,0.01,1.28
39.975271,116.328827,38.0,5.0,0.02,3.2
39.975283000000005,116.328505,38.0,5.0,0.03,5.49
39.975293,116.32813,39.0,5.0,0.03,6.39
39.975299,116.32788700000002,39.0,5.0,0.02,4.14
