Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969651,116.30239499999999,150.0,5.0,0.11,21.55
39.96975,116.30235,150.0,5.0,0.01,2.33
39.969865000000006,116.302198,150.0,5.0,0.02,3.64
39.970511,116.30197,151.0,5.0,0.06,12.05
39.970417,116.301727,151.0,5.0,0.02,4.64
39.970674,116.301961,152.0,5.0,0.03,6.97
39.972025,116.302228,152.0,5.0,0.15,30.39
39.970628999999995,116.302251,153.0,5.0,0.16,31.05
39.970252,116.30203200000001,153.0,5.0,0.05,9.18
39.969919,116.30197199999999,154.0,5.0,0.04,7.48
39.969514000000004,116.30198200000001,155.0,5.0,0.05,9.01
39.969159999999995,116.30188500000001,156.0,5.0,0.04,8.04
39.968919,116.30182099999999,156.0,5.0,0.03,5.47
39.968754,116.301736,156.0,5.0,0.02,3.95
39.968593,116.30166200000001,156.0,5.0,0.02,3.8
39.968501,116.30160500000001,156.0,5.0,0.01,2.26
39.968453000000004,116.301574,157.0,5.0,0.01,1.19
39.968481,116.301561,157.0,5.0,0.0,0.66
39.968459,116.301553,156.0,5.0,0.0,0.51
39.968339,116.30141499999999,157.0,5.0,0.02,3.56
39.968140000000005,116.301272,156.0,5.0,0.03,5.05
39.967983000000004,116.301144,156.0,5.0,0.02,4.12
39.967872,116.301032,155.0,5.0,0.02,3.12
39.967822999999996,116.300927,155.0,5.0,0.01,2.1
39.967844,116.300918,155.0,5.0,0.0,0.49
39.967913,116.30091499999999,154.0,5.0,0.01,1.54
39.967976,116.300904,154.0,5.0,0.01,1.41
39.968046,116.30084699999999,153.0,5.0,0.01,1.84
39.968117,116.30083400000001,153.0,5.0,0.01,1.59
39.968354,116.300836,152.0,5.0,0.03,5.27
39.968671,116.300735,152.0,5.0,0.04,7.26
39.969028,116.300674,151.0,5.0,0.04,8.01
39.969574,116.300627,149.0,5.0,0.06,12.17
39.970154,116.30058000000001,147.0,5.0,0.06,12.92
39.970655,116.300579,144.0,5.0,0.06,11.14
39.971337,116.30063200000001,142.0,5.0,0.08,15.19
39.971604,116.30065900000001,141.0,5.0,0.03,5.96
39.971559,116.300688,144.0,5.0,0.01,1.12
39.971439000000004,116.30069499999999,149.0,5.0,0.01,2.67
39.971309000000005,116.30058899999999,158.0,5.0,0.02,3.41
39.971543,116.300623,158.0,5.0,0.03,5.24
39.971315999999995,116.30066299999999,172.0,5.0,0.03,5.08
39.971315999999995,116.30066299999999,172.0,3.0,0.0,0.0
39.971318,116.30066799999999,174.0,2.0,0.0,0.24
39.972522,116.300801,150.0,5.0,0.13,26.87
39.971575,116.300646,195.0,5.0,0.11,21.23
39.971509999999995,116.300533,193.0,5.0,0.01,1.86
39.971125,116.30056699999999,194.0,3.0,0.0,0.0
39.971129,116.30056299999998,195.0,2.0,0.0,0.28
39.971152000000004,116.300572,194.0,5.0,0.0,0.53
39.971156,116.30057099999999,194.0,5.0,0.0,0.09
39.971156,116.30057099999999,194.0,3.0,0.0,0.0
39.971163,116.300574,194.0,2.0,0.0,0.41
39.971168,116.30058799999999,194.0,5.0,0.0,0.26
39.971174,116.30060900000001,194.0,5.0,0.0,0.38
39.971174,116.30060900000001,194.0,3.0,0.0,0.0
39.971171000000005,116.300606,193.0,2.0,0.0,0.21
39.971281,116.300582,193.0,5.0,0.01,2.48
39.971688,116.30054299999999,192.0,5.0,0.01,2.29
39.971745,116.300474,192.0,5.0,0.01,1.73
39.971831,116.300407,191.0,5.0,0.01,2.23
39.971896,116.300253,191.0,5.0,0.01,3.0
39.971915,116.300151,190.0,5.0,0.01,1.79
39.972093,116.3001,189.0,5.0,0.02,4.05
39.972272,116.299985,188.0,5.0,0.02,4.44
