Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.906423,116.315155,81.0,52.0,0.08,1.61
39.906771,116.315293,80.0,1.0,0.01,5.38
39.907162,116.314806,77.0,1.0,0.02,16.21
39.907409,116.314233,76.0,1.0,0.01,8.93
39.907503999999996,116.313128,74.0,1.0,0.01,12.74
39.907503999999996,116.31282399999999,74.0,1.0,0.01,13.05
39.907484000000004,116.312004,73.0,1.0,0.01,9.06
39.907323,116.309846,67.0,1.0,0.01,11.63
39.907293,116.30946499999999,65.0,1.0,0.01,11.01
39.907196,116.309079,64.0,1.0,0.01,12.35
39.907146000000004,116.30836799999999,61.0,1.0,0.01,12.66
39.908052000000005,116.30431599999999,40.0,1.0,0.01,9.68
39.911543,116.304259,37.0,1.0,0.01,10.35
39.912103,116.30426299999999,36.0,1.0,0.01,10.23
39.91248,116.30426299999999,37.0,1.0,0.01,7.67
39.913936,116.30422800000001,41.0,2.0,0.01,4.51
39.915079999999996,116.30421399999999,42.0,1.0,0.01,7.36
39.91515,116.304212,41.0,1.0,0.01,7.79
39.915289,116.30421799999999,41.0,1.0,0.01,7.56
39.91564,116.304216,42.0,1.0,0.01,7.57
39.915711,116.30421100000001,42.0,1.0,0.01,7.91
39.915781,116.304212,42.0,1.0,0.01,7.78
39.919076000000004,116.304153,42.0,1.0,0.01,8.45
39.91939,116.304151,45.0,1.0,0.01,8.45
39.920058000000004,116.304151,49.0,1.0,0.01,10.01
39.920145,116.30415,49.0,1.0,0.01,9.67
39.920328999999995,116.304149,49.0,1.0,0.01,10.35
39.921583,116.304153,52.0,1.0,0.01,10.46
39.922391,116.304153,51.0,1.0,0.01,11.12
39.922695000000004,116.30415,52.0,1.0,0.01,10.79
39.923305,116.30415,52.0,1.0,0.01,10.8
39.923503000000004,116.30414499999999,52.0,1.0,0.01,10.9
39.924592,116.30413200000001,49.0,1.0,0.01,9.9
39.925305,116.304157,43.0,1.0,0.01,5.73
39.925506,116.304158,43.0,1.0,0.01,8.01
39.925585999999996,116.30416100000001,42.0,1.0,0.01,8.9
39.925806,116.304156,42.0,1.0,0.01,7.9
39.925869,116.30414099999999,43.0,1.0,0.01,7.12
39.926103000000005,116.30414099999999,45.0,1.0,0.01,6.68
39.926735,116.30413300000001,50.0,1.0,0.01,8.23
39.926903,116.30411799999999,48.0,1.0,0.01,5.82
39.927518,116.304051,53.0,1.0,0.01,7.59
39.928115000000005,116.30411299999999,56.0,1.0,0.01,9.34
39.929781,116.304093,52.0,1.0,0.01,8.36
39.930879,116.30413,49.0,1.0,0.01,11.23
39.931187,116.304128,48.0,1.0,0.01,11.68
39.935443,116.304073,39.0,1.0,0.01,7.9
39.936621,116.304125,40.0,1.0,0.01,12.05
39.936733000000004,116.30413,40.0,1.0,0.01,12.46
39.93695,116.30413899999999,39.0,1.0,0.01,12.01
39.937861,116.30412199999999,42.0,1.0,0.01,10.81
39.938081,116.30411799999999,43.0,1.0,0.01,12.68
39.938526,116.304105,46.0,1.0,0.01,12.57
39.938829,116.30411000000001,47.0,1.0,0.01,11.12
39.938928000000004,116.30411200000002,48.0,1.0,0.01,11.01
39.941163,116.30411799999999,41.0,1.0,0.01,14.9
39.942645,116.304099,37.0,1.0,0.01,11.61
39.943509999999996,116.30406299999999,35.0,1.0,0.01,11.23
39.943705,116.304073,35.0,1.0,0.01,10.26
39.943884999999995,116.304056,34.0,1.0,0.01,10.49
39.94397,116.304047,35.0,1.0,0.01,9.48
39.945198,116.30395700000001,38.0,1.0,0.01,6.91
39.945529,116.303925,36.0,1.0,0.01,7.94
39.946069,116.303898,35.0,1.0,0.01,9.68
39.947246,116.30381299999999,37.0,1.0,0.01,7.95
39.947552,116.303798,39.0,1.0,0.01,8.23
39.949032,116.303697,40.0,1.0,0.01,11.23
39.951503,116.303614,39.0,1.0,0.01,11.37
39.951877,116.303575,39.0,1.0,0.01,11.68
39.952628999999995,116.30358600000001,44.0,1.0,0.01,8.9
39.9527,116.30358000000001,45.0,1.0,0.01,7.91
39.952991,116.303549,48.0,1.0,0.01,8.79
39.954941,116.30339099999999,56.0,1.0,0.01,8.79
39.955425,116.30337,55.0,1.0,0.01,6.26
39.95596,116.303118,53.0,2.0,0.01,3.24
39.956235,116.30311,55.0,5.0,0.0,0.61
