Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010145,116.314773,59.0,5.0,0.02,3.53
40.010101,116.314628,58.0,5.0,0.01,2.66
40.009487,116.315702,54.0,5.0,0.02,3.85
40.008936,116.31696699999999,40.0,5.0,0.02,4.73
40.008876,116.31766200000001,20.0,5.0,0.01,2.38
40.005628,116.31780400000001,32.0,5.0,0.03,5.34
40.004653000000005,116.32123700000001,14.0,5.0,0.01,2.7
40.001723999999996,116.321633,31.0,5.0,0.03,5.45
39.998281,116.326226,34.0,5.0,0.02,4.76
39.996065,116.326383,52.0,5.0,0.02,4.02
39.995717,116.32641299999999,53.0,5.0,0.01,1.87
39.995505,116.32663000000001,57.0,5.0,0.01,2.33
39.99485,116.326857,58.0,5.0,0.01,1.27
39.991201000000004,116.329329,52.0,5.0,0.02,3.4
39.99092,116.329729,44.0,5.0,0.01,1.76
39.990977,116.329877,41.0,5.0,0.01,2.82
39.991268,116.33108200000001,45.0,5.0,0.0,0.7
39.991265999999996,116.331097,45.0,5.0,0.0,0.07
39.991268,116.331097,45.0,5.0,0.0,0.04
39.991271999999995,116.331098,46.0,5.0,0.0,0.09
39.991411,116.331299,44.0,5.0,0.01,2.44
39.991398,116.33142600000001,41.0,5.0,0.0,0.7
39.991477,116.33151799999999,41.0,3.0,0.0,0.0
39.991474,116.331524,41.0,2.0,0.0,0.3
39.991094,116.33155900000001,39.0,5.0,0.03,6.22
39.988199,116.331736,41.0,5.0,0.13,25.2
39.987083,116.33183999999999,42.0,5.0,0.12,24.88
39.983568,116.33228100000001,39.0,5.0,0.1,19.62
39.980947,116.332692,29.0,5.0,0.1,19.28
39.975186,116.333684,28.0,5.0,0.01,2.14
39.879805,116.45488999999999,-63.0,2765.0,14.78,5.35
39.879366,116.45473600000001,39.0,5.0,0.0,0.48
39.879357,116.454697,34.0,5.0,0.0,0.23
39.87941,116.454723,31.0,5.0,0.0,0.93
39.879413,116.45471200000001,32.0,2.0,0.0,0.45
39.879377000000005,116.45468799999999,32.0,5.0,0.0,0.49
39.879366,116.454674,32.0,5.0,0.0,0.34
39.879018,116.45468400000001,34.0,5.0,0.03,5.32
39.878710999999996,116.454711,33.0,5.0,0.03,6.84
39.874559000000005,116.454678,27.0,5.0,0.01,1.61
39.870866,116.454426,32.0,5.0,0.0,0.96
39.869244,116.454204,54.0,5.0,0.02,3.23
39.868128000000006,116.454249,46.0,5.0,0.0,0.27
39.867245000000004,116.45428100000001,77.0,3.0,0.0,0.0
39.865567999999996,116.453199,47.0,5.0,0.0,0.13
39.865565000000004,116.453195,47.0,5.0,0.0,0.07
39.865441,116.45295300000001,51.0,5.0,0.0,0.56
39.865171999999994,116.452575,50.0,5.0,0.0,0.05
39.865161,116.452575,49.0,2.0,0.0,0.11
39.865035999999996,116.452504,51.0,5.0,0.01,2.19
39.865021,116.452477,50.0,5.0,0.0,0.57
39.863459000000006,116.45450600000001,38.0,5.0,0.01,2.56
39.863046000000004,116.45526299999999,44.0,5.0,0.01,2.17
