Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007242,116.31956299999999,149.0,5.0,0.0,0.57
40.007219,116.31959499999999,149.0,5.0,0.0,0.75
40.007206,116.319499,159.0,5.0,0.01,1.66
40.007281,116.31976999999999,157.0,5.0,0.02,4.91
40.007287,116.319985,157.0,5.0,0.02,3.66
40.00723,116.32017900000001,160.0,5.0,0.02,3.54
40.007196,116.32036599999999,163.0,5.0,0.02,3.27
40.007186,116.32053799999998,167.0,5.0,0.01,2.94
40.007159,116.320701,171.0,5.0,0.01,2.84
40.00703,116.320741,175.0,5.0,0.01,2.95
40.006889,116.320751,180.0,5.0,0.02,3.14
40.006749,116.320747,183.0,5.0,0.02,3.11
40.006609000000005,116.320751,186.0,5.0,0.02,3.11
40.006477000000004,116.320748,189.0,5.0,0.01,2.94
40.006322999999995,116.320755,193.0,5.0,0.02,3.43
40.006157,116.320769,197.0,5.0,0.02,3.7
40.006037,116.32082700000001,201.0,5.0,0.01,2.85
40.005801,116.32078100000001,205.0,5.0,0.03,5.31
40.005659,116.320753,209.0,5.0,0.02,3.19
40.005424,116.32072099999999,212.0,5.0,0.03,5.25
40.005245,116.32073100000001,216.0,5.0,0.02,3.98
40.005078999999995,116.32071699999999,220.0,5.0,0.02,3.7
40.004868,116.320775,224.0,5.0,0.02,4.8
40.00473,116.320776,227.0,5.0,0.02,3.07
40.004568,116.32075,231.0,5.0,0.02,3.63
40.004422,116.320728,236.0,5.0,0.02,3.27
40.004301,116.32072600000001,238.0,5.0,0.01,2.69
40.00414,116.320756,242.0,5.0,0.02,3.62
40.003946,116.320788,247.0,5.0,0.02,4.35
40.003721999999996,116.32073899999999,249.0,5.0,0.03,5.05
40.003569,116.32080900000001,254.0,5.0,0.02,3.61
40.003419,116.32101599999999,258.0,5.0,0.02,4.85
40.003292,116.32123999999999,262.0,5.0,0.02,4.75
40.003279,116.32148899999999,264.0,5.0,0.02,4.25
40.00334,116.32186200000001,267.0,5.0,0.03,6.5
40.003374,116.322208,269.0,5.0,0.03,5.94
40.003326,116.32240800000001,273.0,5.0,0.02,3.57
40.003351,116.322725,275.0,5.0,0.03,5.43
40.003384000000004,116.32291000000001,279.0,5.0,0.02,3.24
40.003396,116.32305500000001,284.0,5.0,0.01,2.48
40.003402,116.323226,288.0,5.0,0.01,2.92
40.003353999999995,116.323421,292.0,5.0,0.02,3.49
40.003322999999995,116.32354199999999,291.0,5.0,0.01,2.17
40.003243,116.323558,291.0,5.0,0.01,1.8
40.003009000000006,116.323621,291.0,5.0,0.03,5.31
40.002818,116.32371599999999,291.0,5.0,0.02,4.55
40.002645,116.32378899999999,292.0,5.0,0.02,4.04
40.002476,116.32383100000001,294.0,5.0,0.02,3.83
40.002403,116.32366999999999,295.0,5.0,0.02,3.19
40.002121,116.32365,297.0,5.0,0.03,6.28
40.001899,116.32371100000002,298.0,5.0,0.03,5.05
40.001701000000004,116.323783,301.0,5.0,0.02,4.57
40.001426,116.323871,304.0,5.0,0.03,6.3
40.001143,116.323866,307.0,5.0,0.03,6.29
40.000801,116.324455,307.0,5.0,0.06,12.59
40.000786,116.324619,309.0,5.0,0.01,2.81
40.000887,116.32482399999999,310.0,5.0,0.02,4.15
40.000926,116.32506799999999,313.0,5.0,0.02,4.25
40.000976,116.32526499999999,316.0,5.0,0.02,3.54
40.001038,116.32548700000001,317.0,5.0,0.02,4.03
40.001048,116.32570700000001,320.0,5.0,0.02,3.75
40.001149,116.32628000000001,327.0,5.0,0.03,5.58
40.001025,116.326458,328.0,5.0,0.02,4.1
40.000919,116.32643999999999,330.0,5.0,0.01,2.38
40.000848,116.326394,334.0,5.0,0.01,1.76
40.000667,116.326407,336.0,5.0,0.02,4.03
40.000571,116.32648400000001,339.0,5.0,0.01,2.51
40.000483,116.32646799999999,342.0,5.0,0.01,1.98
40.000436,116.32656200000001,344.0,5.0,0.01,1.91
40.000392,116.32661,346.0,5.0,0.01,1.28
40.000358,116.326628,348.0,5.0,0.0,0.82
40.000319,116.32664299999999,348.0,5.0,0.0,0.9
40.000283,116.326676,349.0,5.0,0.0,0.98
40.000189,116.326678,346.0,5.0,0.01,2.09
39.999947999999996,116.326676,338.0,5.0,0.03,5.36
39.999897999999995,116.326672,339.0,5.0,0.01,1.11
39.999938,116.326604,328.0,5.0,0.01,1.46
39.999934,116.326624,325.0,5.0,0.0,0.35
39.999858,116.326595,317.0,5.0,0.01,1.76
39.999778000000006,116.32658500000001,318.0,5.0,0.01,1.79
39.999688,116.32661399999999,320.0,5.0,0.01,2.06
39.99973,116.32674899999999,321.0,5.0,0.01,2.48
39.99973,116.32674899999999,321.0,3.0,0.0,0.0
39.999724,116.326746,320.0,2.0,0.0,0.35
39.999696,116.326742,321.0,5.0,0.0,0.63
39.999662,116.326734,322.0,5.0,0.0,0.77
39.999642,116.32673799999999,323.0,5.0,0.0,0.45
39.999627000000004,116.326771,324.0,5.0,0.01,1.36
39.999706,116.32673999999999,324.0,5.0,0.01,1.83
39.999796999999994,116.326723,324.0,5.0,0.01,2.04
39.99988,116.32671699999999,324.0,5.0,0.01,1.85
39.999939000000005,116.32673100000001,325.0,5.0,0.01,1.33
39.999907,116.32680900000001,88.0,4971.0,0.01,0.0
40.000051,116.326866,55.0,5.0,0.02,3.35
39.999943,116.326902,45.0,5.0,0.01,2.48
39.99982,116.327056,42.0,5.0,0.02,3.79
39.999669,116.32709299999999,39.0,5.0,0.02,3.42
39.999373,116.326908,35.0,5.0,0.02,3.66
39.999249,116.326761,35.0,5.0,0.02,3.73
39.999083,116.32673700000001,33.0,5.0,0.02,3.71
39.998905,116.32671699999999,32.0,5.0,0.02,3.97
39.998725,116.326727,29.0,5.0,0.02,4.01
39.998573,116.32671699999999,27.0,5.0,0.02,3.38
39.998478000000006,116.326705,24.0,5.0,0.01,2.12
39.998326,116.32666100000002,21.0,5.0,0.02,3.46
39.998168,116.326664,18.0,5.0,0.02,3.51
39.998017,116.32668000000001,14.0,5.0,0.02,3.37
39.997648999999996,116.326623,7.0,5.0,0.02,3.91
39.997471000000004,116.326645,4.0,5.0,0.02,3.98
39.997323,116.326664,0.0,5.0,0.02,3.31
39.997192,116.32669299999999,-3.0,5.0,0.01,2.95
39.997043,116.32668500000001,-7.0,5.0,0.02,3.32
39.996879,116.32658700000002,-10.0,5.0,0.02,4.01
39.996731,116.326641,-14.0,5.0,0.02,3.42
39.996522,116.32651000000001,-16.0,5.0,0.03,5.16
39.996319,116.326495,-17.0,5.0,0.02,4.52
39.996101,116.32648700000001,-14.0,5.0,0.02,4.85
39.995944,116.326497,-17.0,5.0,0.02,3.5
39.995765000000006,116.326521,-19.0,5.0,0.02,4.0
