Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.026981,116.344775,32.0,5.0,0.04,8.27
40.026362,116.34396299999999,25.0,5.0,0.04,7.27
40.026159,116.34366599999998,22.0,5.0,0.03,6.78
40.026195,116.34370600000001,21.0,5.0,0.01,1.05
40.026255,116.343799,25.0,5.0,0.01,2.07
40.026467,116.344167,36.0,5.0,0.04,7.84
40.026421,116.344096,33.0,5.0,0.01,1.58
40.026277,116.34390800000001,28.0,5.0,0.02,4.53
40.026359,116.344016,29.0,5.0,0.01,2.59
40.026447,116.34425700000001,35.0,5.0,0.02,4.55
40.026467,116.34423899999999,37.0,5.0,0.0,0.54
40.026514,116.344227,40.0,5.0,0.01,1.07
40.026465,116.34414,38.0,5.0,0.01,1.84
40.026466,116.344209,37.0,5.0,0.01,1.18
40.026502,116.34427,39.0,5.0,0.01,1.31
40.026596999999995,116.344434,42.0,5.0,0.02,3.5
40.026519,116.34431699999999,41.0,5.0,0.01,2.64
40.02644,116.344218,41.0,5.0,0.01,2.43
40.026517999999996,116.34435400000001,45.0,5.0,0.01,2.89
40.026617,116.34448300000001,45.0,5.0,0.02,3.11
40.026672999999995,116.344626,47.0,5.0,0.01,2.74
40.026613,116.34455600000001,46.0,5.0,0.01,1.79
40.026543,116.344502,48.0,5.0,0.01,1.81
40.026548999999996,116.344392,50.0,5.0,0.01,1.88
40.026629,116.344518,51.0,5.0,0.01,2.79
40.026705,116.34469399999999,51.0,5.0,0.02,3.44
40.026718,116.344695,54.0,5.0,0.0,0.29
40.026672999999995,116.34461599999999,54.0,5.0,0.01,1.68
40.026559999999996,116.34446299999999,53.0,5.0,0.02,3.62
40.026571000000004,116.34445900000001,51.0,5.0,0.0,0.25
40.026638,116.344606,52.0,5.0,0.01,2.91
40.02667,116.344729,54.0,5.0,0.01,2.21
40.026644,116.344646,55.0,5.0,0.01,1.53
40.026590999999996,116.34453300000001,57.0,5.0,0.01,2.26
40.026590999999996,116.34453300000001,57.0,3.0,0.0,0.0
40.026596999999995,116.344526,58.0,2.0,0.0,0.45
40.026624,116.344649,57.0,5.0,0.01,2.18
40.026790999999996,116.344793,60.0,5.0,0.01,1.23
40.026825,116.344802,61.0,5.0,0.0,0.77
40.026796999999995,116.344908,60.0,5.0,0.01,1.91
40.026792,116.344999,60.0,5.0,0.01,1.55
40.026816,116.345031,62.0,5.0,0.0,0.76
40.026767,116.344973,64.0,5.0,0.01,1.47
40.026838,116.34500200000001,65.0,5.0,0.01,1.65
40.026922,116.345161,65.0,5.0,0.02,3.29
