Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971364,116.30113999999999,53.0,5.0,0.0,0.14
39.971364,116.301143,53.0,3.0,0.0,0.0
39.971379999999996,116.30073700000001,55.0,5.0,0.0,0.35
39.971379999999996,116.30073700000001,55.0,3.0,0.0,0.0
39.971382,116.300739,56.0,2.0,0.0,0.14
39.971361,116.30065400000001,56.0,5.0,0.0,0.39
39.971055,116.302435,92.0,5.0,0.0,0.1
39.970698999999996,116.30257399999999,98.0,3.0,0.0,0.0
39.970446,116.303407,92.0,5.0,0.01,2.22
39.970426,116.30341899999999,92.0,5.0,0.0,0.24
39.971647,116.304682,82.0,5.0,0.01,2.01
39.971523,116.304608,86.0,5.0,0.01,1.03
39.971002,116.30221399999999,92.0,5.0,0.01,2.59
39.970486,116.301367,85.0,5.0,0.01,1.94
39.974435,116.302044,122.0,3.0,0.0,0.0
39.974303000000006,116.30440800000001,126.0,3.0,0.0,0.0
39.974323,116.304419,127.0,5.0,0.0,0.26
39.974484999999994,116.310346,116.0,2.0,0.0,0.17
39.974501000000004,116.310353,116.0,5.0,0.0,0.12
39.974538,116.31099499999999,113.0,5.0,0.03,6.2
39.975018,116.326923,35.0,5.0,0.0,0.02
39.975019,116.326936,36.0,3.0,0.0,0.0
39.975128999999995,116.328189,47.0,5.0,0.04,7.53
39.9742,116.33189399999999,44.0,5.0,0.0,0.45
39.974107000000004,116.332077,44.0,5.0,0.0,0.11
39.974107000000004,116.332077,44.0,3.0,0.0,0.0
39.974111,116.332108,45.0,5.0,0.0,0.26
39.973742,116.33261100000001,35.0,3.0,0.0,0.0
39.973746999999996,116.33261100000001,35.0,2.0,0.0,0.28
39.967521000000005,116.32472,89.0,230.0,0.97,4.2
39.973356,116.333281,5.0,5.0,0.98,195.26
39.974177000000005,116.335241,380.0,5.0,0.0,0.91
39.974205,116.335365,366.0,5.0,0.0,0.07
39.974206,116.335365,366.0,5.0,0.0,0.02
39.974031,116.334875,358.0,5.0,0.0,0.07
39.974546000000004,116.33516100000001,288.0,5.0,0.05,9.13
39.973746999999996,116.334864,151.0,2.0,0.0,0.26
39.973709,116.33485300000001,141.0,2.0,0.0,0.38
39.973687,116.334718,134.0,5.0,0.0,0.96
39.973622999999996,116.33464199999999,127.0,5.0,0.0,0.36
39.973559,116.33440900000001,120.0,5.0,0.01,1.68
39.973609,116.334668,93.0,2.0,0.0,0.3
39.973605,116.334479,91.0,5.0,0.01,2.06
39.973599,116.334249,88.0,5.0,0.0,0.95
39.973575,116.33421000000001,87.0,5.0,0.0,0.85
39.973575,116.33421000000001,87.0,3.0,0.0,0.0
39.973315,116.33393000000001,56.0,5.0,0.0,0.23
39.973302000000004,116.33393400000001,54.0,5.0,0.0,0.23
39.973216,116.33398000000001,47.0,5.0,0.0,0.13
39.973215,116.333976,46.0,2.0,0.0,0.18
39.973215,116.333928,43.0,5.0,0.0,0.48
39.973166,116.333853,39.0,5.0,0.0,0.47
39.973191,116.333897,35.0,5.0,0.0,0.04
39.973259000000006,116.33363,22.0,5.0,0.0,0.88
39.973286,116.33361299999999,22.0,5.0,0.0,0.67
39.973240999999994,116.33375600000001,19.0,5.0,0.01,1.41
39.973282,116.33376399999999,29.0,5.0,0.0,0.0
39.973286,116.33376200000001,29.0,5.0,0.0,0.08
39.973295,116.333743,30.0,5.0,0.0,0.22
39.973264,116.334562,80.0,2.0,0.0,0.37
39.973338,116.33463799999998,84.0,3.0,0.0,0.0
39.973335,116.334645,84.0,2.0,0.0,0.34
39.973226000000004,116.334356,82.0,5.0,0.0,0.75
