Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999790999999995,116.327348,53.0,6.0,0.0,0.4
39.99981,116.327353,54.0,5.0,0.0,0.43
40.000615,116.327056,48.0,5.0,0.01,1.88
40.000972,116.32708500000001,44.0,5.0,0.01,1.6
40.000997999999996,116.327077,43.0,5.0,0.0,0.59
40.001137,116.327041,44.0,5.0,0.02,3.15
40.001146000000006,116.32703500000001,43.0,5.0,0.0,0.22
40.00116,116.327005,42.0,5.0,0.0,0.6
40.001171,116.326958,42.0,5.0,0.0,0.84
40.001182,116.326903,42.0,5.0,0.0,0.97
40.001309,116.326843,42.0,5.0,0.02,3.0
40.001415,116.32678999999999,42.0,5.0,0.01,2.52
40.001469,116.326751,41.0,5.0,0.01,1.37
40.001539,116.326706,37.0,5.0,0.01,1.74
40.001622999999995,116.326692,36.0,5.0,0.01,1.88
40.001681,116.326652,36.0,5.0,0.01,1.46
40.001789,116.326647,36.0,5.0,0.01,2.4
40.001866,116.326627,33.0,5.0,0.01,1.75
40.001913,116.32663000000001,32.0,5.0,0.01,1.05
40.001952,116.326576,28.0,5.0,0.01,1.26
40.002024,116.32656200000001,26.0,5.0,0.01,1.62
40.002074,116.326548,24.0,5.0,0.01,1.14
40.002196999999995,116.32654199999999,28.0,5.0,0.01,2.74
40.00229,116.326554,28.0,5.0,0.01,2.08
40.002324,116.32647800000001,28.0,5.0,0.01,1.5
40.002342,116.32643200000001,29.0,5.0,0.0,0.88
40.002356,116.326343,29.0,5.0,0.01,1.55
40.002395,116.32627600000001,31.0,5.0,0.01,1.43
40.002427000000004,116.326232,32.0,5.0,0.01,1.03
40.002441999999995,116.326153,32.0,5.0,0.01,1.39
40.002444,116.326047,30.0,5.0,0.01,1.81
40.002449,116.325975,31.0,5.0,0.01,1.23
40.002435999999996,116.32586599999999,32.0,5.0,0.01,1.88
40.00243,116.32575,32.0,5.0,0.01,1.98
40.002449,116.32568,32.0,5.0,0.01,1.27
40.002531,116.325673,33.0,5.0,0.01,1.83
40.002595,116.325648,33.0,5.0,0.01,1.49
40.002635,116.32556000000001,33.0,5.0,0.01,1.74
40.002688,116.325542,32.0,5.0,0.01,1.22
40.002748,116.325521,32.0,5.0,0.01,1.38
40.002803,116.32553999999999,32.0,5.0,0.01,1.27
40.002874,116.32553600000001,31.0,5.0,0.01,1.58
40.00294,116.325515,30.0,5.0,0.01,1.51
40.003021000000004,116.32549099999999,28.0,5.0,0.01,1.85
40.003085,116.325483,27.0,5.0,0.01,1.43
40.003165,116.325477,27.0,5.0,0.01,1.78
40.003236,116.325475,27.0,5.0,0.01,1.58
40.003293,116.325473,26.0,5.0,0.01,1.27
40.003392,116.325422,29.0,5.0,0.01,2.37
40.003433,116.32534299999999,32.0,5.0,0.01,1.63
40.003485999999995,116.32528300000001,34.0,5.0,0.01,1.56
40.003487,116.325222,35.0,5.0,0.01,1.04
40.003512,116.32518700000001,35.0,5.0,0.0,0.82
40.003528,116.325152,36.0,5.0,0.0,0.69
40.003551,116.32511699999999,36.0,5.0,0.0,0.79
40.003547999999995,116.325052,37.0,5.0,0.01,1.11
40.003539,116.324983,37.0,5.0,0.01,1.19
40.003531,116.32490700000001,38.0,5.0,0.01,1.31
40.003513,116.324805,38.0,5.0,0.01,1.78
40.003498,116.32468100000001,38.0,5.0,0.01,2.14
40.003549,116.324628,39.0,5.0,0.01,1.45
40.003572999999996,116.32456,39.0,5.0,0.01,1.28
40.003632,116.32455300000001,39.0,5.0,0.01,1.32
40.003662,116.324491,39.0,5.0,0.01,1.25
40.003683,116.32448899999999,39.0,5.0,0.0,0.47
40.003743,116.324487,38.0,5.0,0.01,1.33
40.003826000000004,116.324463,37.0,5.0,0.01,1.89
40.003906,116.32443400000001,36.0,5.0,0.01,1.85
40.003957,116.324421,35.0,5.0,0.01,1.16
40.004008,116.324404,34.0,5.0,0.01,1.17
