Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969998,116.301602,70.0,6.0,0.04,6.77
39.969828,116.30171899999999,71.0,5.0,0.02,4.27
39.96973,116.30183500000001,68.0,5.0,0.01,2.94
39.969663,116.30186299999998,63.0,5.0,0.01,1.56
39.969675,116.301864,56.0,5.0,0.0,0.27
39.969623,116.301806,57.0,5.0,0.01,1.52
39.969483000000004,116.301557,58.0,5.0,0.01,1.06
39.969475,116.301455,53.0,5.0,0.01,1.75
39.969471999999996,116.301359,49.0,5.0,0.01,1.64
39.969539000000005,116.30103600000001,48.0,5.0,0.03,5.7
39.969465,116.30115900000001,46.0,5.0,0.01,2.67
39.969445,116.30109099999999,40.0,5.0,0.01,1.24
39.969452000000004,116.30099799999999,37.0,5.0,0.01,1.59
39.969507,116.300922,39.0,5.0,0.01,1.23
39.969551,116.300905,41.0,5.0,0.01,1.02
39.969590999999994,116.30086299999999,42.0,5.0,0.01,1.14
39.969615999999995,116.30086999999999,43.0,5.0,0.0,0.57
39.969681,116.30086599999998,44.0,5.0,0.01,1.45
39.969712,116.30085600000001,42.0,5.0,0.0,0.71
39.969767,116.30086299999999,44.0,5.0,0.01,1.23
39.969928,116.300873,46.0,5.0,0.01,1.6
39.970058,116.300526,50.0,5.0,0.02,4.66
39.970077,116.300137,70.0,5.0,0.03,6.64
39.970147,116.299679,87.0,5.0,0.04,7.96
39.970146,116.299798,99.0,5.0,0.01,2.03
39.97015,116.299866,106.0,5.0,0.01,1.16
39.970188,116.29991799999999,106.0,5.0,0.01,1.22
39.970283,116.30029499999999,106.0,165.0,0.02,0.15
39.970521999999995,116.300472,106.0,5.0,0.02,3.73
39.970709,116.300556,106.0,5.0,0.02,4.4
39.970925,116.300646,106.0,5.0,0.03,5.04
39.971207,116.300491,105.0,5.0,0.03,6.81
39.9714,116.30043899999998,102.0,5.0,0.02,4.38
39.971667,116.300432,99.0,5.0,0.03,5.94
39.971963,116.30041100000001,93.0,5.0,0.03,6.59
39.97253,116.300454,79.0,5.0,0.06,12.63
39.972742,116.300449,71.0,5.0,0.02,4.72
39.972986,116.300339,61.0,5.0,0.02,3.67
39.973290000000006,116.300271,61.0,5.0,0.03,6.86
39.9736,116.300265,59.0,5.0,0.03,6.89
39.973737,116.30011999999999,59.0,5.0,0.0,0.68
39.973698999999996,116.300074,59.0,5.0,0.01,1.15
39.973698,116.30006399999999,58.0,5.0,0.0,0.17
39.973698,116.30006399999999,58.0,3.0,0.0,0.0
39.973704999999995,116.30006499999999,58.0,2.0,0.0,0.39
39.973729999999996,116.300077,57.0,5.0,0.0,0.59
39.973872,116.300058,55.0,5.0,0.02,3.17
39.973863,116.300005,55.0,5.0,0.0,0.93
39.973862,116.299954,57.0,5.0,0.0,0.87
39.973865,116.299931,62.0,5.0,0.0,0.4
39.973894,116.29996000000001,64.0,5.0,0.0,0.81
39.973903,116.299975,65.0,5.0,0.0,0.32
39.973907000000004,116.29998700000002,65.0,5.0,0.0,0.22
39.973909,116.29999199999999,65.0,5.0,0.0,0.1
39.973909,116.299995,65.0,5.0,0.0,0.05
39.973912,116.299989,65.0,5.0,0.0,0.12
39.973915999999996,116.29998400000001,66.0,5.0,0.0,0.12
39.973921000000004,116.299982,66.0,5.0,0.0,0.12
39.973921000000004,116.299982,66.0,3.0,0.0,0.0
39.97392,116.29998700000002,66.0,2.0,0.0,0.22
39.973918,116.299998,66.0,5.0,0.0,0.19
39.973921000000004,116.300009,66.0,5.0,0.0,0.2
39.973921000000004,116.300009,66.0,3.0,0.0,0.0
39.973925,116.300017,66.0,2.0,0.0,0.41
39.973935,116.300021,66.0,5.0,0.0,0.23
39.973986,116.300091,68.0,5.0,0.01,1.65
39.973988,116.30008600000001,68.0,3.0,0.0,0.0
39.973994,116.300083,68.0,2.0,0.0,0.35
39.974031,116.30010800000001,69.0,5.0,0.0,0.93
39.97404,116.30011499999999,69.0,5.0,0.0,0.23
39.974025,116.30011299999998,69.0,5.0,0.0,0.34
39.974012,116.30010300000001,69.0,5.0,0.0,0.34
39.973988,116.300051,70.0,5.0,0.01,1.03
39.973954,116.300026,70.0,5.0,0.0,0.87
39.973954,116.300026,70.0,3.0,0.0,0.0
39.973955,116.300026,70.0,2.0,0.0,0.06
39.974089,116.30018100000001,68.0,5.0,0.02,3.33
39.974405,116.300174,65.0,5.0,0.04,7.03
39.974786,116.300142,62.0,5.0,0.04,8.49
39.975195,116.30008799999999,58.0,5.0,0.05,9.14
39.975590000000004,116.30001200000001,53.0,5.0,0.04,8.88
39.976063,116.299866,53.0,5.0,0.05,10.81
39.976577,116.29979499999999,59.0,5.0,0.06,11.49
39.977065,116.29964299999999,56.0,5.0,0.06,11.16
39.977645,116.299572,51.0,5.0,0.06,12.96
39.978112,116.299547,53.0,5.0,0.05,10.39
