Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007702,116.319694,42.0,2.0,0.0,0.21
40.007721000000004,116.31971399999999,41.0,5.0,0.0,0.54
40.007711,116.31973700000002,42.0,5.0,0.0,0.45
40.007521999999994,116.319731,36.0,5.0,0.02,4.2
40.007385,116.319598,36.0,5.0,0.02,3.8
40.007253999999996,116.31957,38.0,5.0,0.01,2.95
40.007127000000004,116.319448,39.0,5.0,0.02,3.51
40.006982,116.31933000000001,40.0,5.0,0.02,3.8
40.0067,116.31931100000001,40.0,5.0,0.03,6.28
40.006606,116.319239,42.0,5.0,0.01,2.42
40.006559,116.31905,45.0,5.0,0.02,3.38
40.006534,116.31873200000001,47.0,5.0,0.03,5.45
40.006495,116.318468,50.0,5.0,0.02,4.58
40.006566,116.318249,55.0,5.0,0.02,4.05
40.00658,116.318075,58.0,5.0,0.01,2.98
40.006549,116.31788300000001,60.0,5.0,0.02,3.34
40.006499,116.3178,63.0,5.0,0.01,1.8
40.006474,116.31781299999999,65.0,5.0,0.0,0.6
40.006481,116.31783200000001,65.0,5.0,0.0,0.34
40.006488,116.317849,65.0,5.0,0.0,0.33
40.006496999999996,116.31787,66.0,5.0,0.0,0.41
40.006493,116.317815,65.0,5.0,0.0,0.94
40.006392,116.317747,59.0,5.0,0.01,2.53
40.00626,116.31770900000001,57.0,5.0,0.02,3.01
40.006093,116.317669,53.0,5.0,0.02,3.78
40.005947,116.317624,49.0,5.0,0.02,3.34
40.005719,116.317619,48.0,5.0,0.03,5.07
40.005327,116.31763799999999,48.0,5.0,0.02,4.41
40.005027,116.317659,46.0,5.0,0.03,6.68
40.00483,116.31770300000001,47.0,5.0,0.02,4.44
40.00473,116.31756499999999,49.0,5.0,0.02,3.24
40.004669,116.31743200000001,52.0,5.0,0.01,2.64
40.004659000000004,116.317187,55.0,5.0,0.02,4.18
40.004643,116.316974,58.0,5.0,0.02,3.65
40.004633,116.31678500000001,61.0,5.0,0.02,3.23
40.004659000000004,116.316533,65.0,5.0,0.02,4.33
40.004690000000004,116.316276,70.0,5.0,0.02,4.43
40.004611,116.315615,76.0,5.0,0.03,5.61
40.004556,116.315322,78.0,5.0,0.03,5.14
40.004528,116.315022,80.0,5.0,0.03,5.15
40.004498999999996,116.314714,83.0,5.0,0.03,5.29
40.004472,116.314374,84.0,5.0,0.03,5.82
40.004554,116.31405600000001,88.0,5.0,0.03,5.72
40.004523,116.313727,91.0,5.0,0.03,5.65
40.004389,116.313419,94.0,5.0,0.03,6.03
40.004247,116.31256299999998,99.0,5.0,0.03,5.22
40.003963,116.312498,101.0,5.0,0.03,6.41
40.003733000000004,116.31245600000001,99.0,5.0,0.03,5.16
40.003502000000005,116.31244299999999,99.0,5.0,0.03,5.14
40.003284,116.312449,98.0,5.0,0.02,4.85
40.003076,116.312432,97.0,5.0,0.02,4.63
40.002837,116.31244699999999,96.0,5.0,0.03,5.32
40.002635,116.312568,86.0,5.0,0.02,4.94
40.002418,116.31261200000002,85.0,5.0,0.02,4.88
40.002198,116.312671,84.0,5.0,0.02,4.99
40.001994,116.31267199999999,86.0,5.0,0.02,4.54
40.001782,116.31266799999999,88.0,5.0,0.02,4.72
40.001588,116.312697,85.0,5.0,0.02,4.34
40.001376,116.312734,83.0,5.0,0.02,4.76
40.001169,116.312703,84.0,5.0,0.02,4.63
40.00094,116.312673,85.0,5.0,0.03,5.12
40.000719000000004,116.312634,85.0,5.0,0.02,4.96
40.000485,116.31256100000002,85.0,5.0,0.03,5.35
40.000262,116.31251999999999,85.0,5.0,0.03,5.01
39.999984000000005,116.312518,84.0,5.0,0.03,6.18
39.999773,116.31248899999999,84.0,5.0,0.02,4.72
39.999552,116.31251999999999,84.0,5.0,0.02,4.94
39.999367,116.312564,85.0,5.0,0.02,4.18
39.999195,116.31262199999999,87.0,5.0,0.02,3.95
39.99895,116.31278,86.0,5.0,0.03,6.08
39.998565,116.312825,81.0,5.0,0.02,3.26
39.998598,116.31253400000001,82.0,5.0,0.03,5.01
39.998618,116.312215,82.0,5.0,0.03,5.45
39.99866,116.312013,83.0,5.0,0.02,3.57
39.998653999999995,116.31171,85.0,5.0,0.03,5.16
39.998658,116.311427,85.0,5.0,0.02,4.82
39.998676,116.31115,87.0,5.0,0.02,4.74
39.99868,116.31088999999999,86.0,5.0,0.02,4.43
39.998709000000005,116.310359,89.0,5.0,0.03,5.06
39.998666,116.30998600000001,90.0,5.0,0.03,6.43
39.998656,116.309675,91.0,5.0,0.03,5.3
39.998582,116.309427,92.0,5.0,0.02,4.53
39.998447,116.309303,92.0,5.0,0.02,3.67
39.998436,116.3093,93.0,5.0,0.0,0.25
39.998438,116.3093,95.0,5.0,0.0,0.04
39.998438,116.3093,95.0,3.0,0.0,0.0
39.998439000000005,116.3093,96.0,2.0,0.0,0.06
39.99836,116.309156,86.0,5.0,0.01,2.57
39.998166,116.30906200000001,80.0,5.0,0.02,4.6
39.997935,116.30905200000001,74.0,5.0,0.03,5.14
39.997704999999996,116.309063,70.0,5.0,0.03,5.12
39.997299,116.309045,62.0,5.0,0.02,4.15
39.996869000000004,116.309013,57.0,5.0,0.02,4.78
39.996708,116.309003,56.0,5.0,0.02,3.58
39.996574,116.30896499999999,55.0,5.0,0.02,3.05
39.996376,116.30893799999998,55.0,5.0,0.02,4.43
39.996184,116.308944,55.0,5.0,0.02,4.27
39.995933,116.30896100000001,52.0,5.0,0.03,5.59
39.995684999999995,116.30897900000001,48.0,5.0,0.03,5.52
